"SC","申込日","信用貸借区分","信用買残高","信用買残高 前週比","信用売残高","信用売残高 前週比","貸借倍率","制度信用買残高","制度信用買残高 前週比","制度信用売残高","制度信用売残高 前週比","一般信用買残高","一般信用買残高 前週比","一般信用売残高","一般信用売残高 前週比"
"5921","20230825","1","143500","-","-","-","-","32300","-600","-","-","111200","600","-","-"
"5922","20230825","1","20200","-100","-","-","-","5700","400","-","-","14500","-500","-","-"
"5923","20230825","2","10800","-2400","100","-","108","8800","-200","-","-","2000","-2200","100","-"
"5928","20230825","2","537500","-3700","3600","-400","149.31","399600","-8800","3600","-400","137900","5100","-","-"
"5929","20230825","2","53900","-5300","64800","-15800","0.83","22900","-4500","27800","-1300","31000","-800","37000","-14500"
"5930","20230825","2","72100","-1000","1800","-1400","40.06","16600","-1100","700","-1400","55500","100","1100","-"
"5932","20230825","2","211400","10900","85100","-2600","2.48","117900","8800","54400","-400","93500","2100","30700","-2200"
"5933","20230825","2","52500","8500","1500","-700","35","41700","9100","1400","-700","10800","-600","100","-"
"5935","20230825","1","47900","-400","-","-","-","40000","-2000","-","-","7900","1600","-","-"
"5936","20230825","2","47800","-900","1100","-400","43.45","14800","600","1100","-400","33000","-1500","-","-"
"5938","20230825","2","1947900","49900","48200","-17900","40.41","1098900","14100","36100","-16000","849000","35800","12100","-1900"
"5939","20230825","1","23000","2100","300","300","76.67","16200","1200","-","-","6800","900","300","300"
"5940","20230825","1","2987700","25300","-","-","-","1430800","12500","-","-","1556900","12800","-","-"
"5941","20230825","1","6400","100","-","-","-","5800","300","-","-","600","-200","-","-"
"5942","20230825","1","59400","-1100","-","-","-","42700","-700","-","-","16700","-400","-","-"
"5943","20230825","2","71700","2600","12800","900","5.6","56500","800","4000","900","15200","1800","8800","-"
"5945","20230825","1","97100","100","-","-","-","2100","100","-","-","95000","-","-","-"
"5946","20230825","2","133500","5900","4900","700","27.24","87200","-800","4800","700","46300","6700","100","-"
"5947","20230825","2","191300","-11300","58700","-8500","3.26","126800","-13200","20800","-8200","64500","1900","37900","-300"
"5949","20230825","2","91300","-5200","49900","1500","1.83","50000","-400","21800","1500","41300","-4800","28100","-"
"5950","20230825","2","721700","2100","-","-","-","385700","1500","-","-","336000","600","-","-"
"5951","20230825","2","56600","1400","1700","-400","33.29","5700","900","1600","-400","50900","500","100","-"
"5952","20230825","1","980900","-66300","-","-","-","665200","-47400","-","-","315700","-18900","-","-"
"5955","20230825","2","10072500","-198200","329400","89300","30.58","7828500","-220600","329400","89300","2244000","22400","-","-"
"5956","20230825","2","2200","-500","3300","1500","0.67","600","-400","3300","1500","1600","-100","-","-"
"5957","20230825","2","272900","11100","3300","-300","82.7","187800","10000","3100","-300","85100","1100","200","-"
"5958","20230825","2","45000","-17200","900","-400","50","11000","-700","900","-400","34000","-16500","-","-"
"5959","20230825","2","112300","-2300","8900","200","12.62","33300","-1100","8700","100","79000","-1200","200","100"
"5962","20230825","1","12900","-100","-","-","-","3100","-100","-","-","9800","-","-","-"
"5965","20230825","1","358000","18100","-","-","-","76300","5100","-","-","281700","13000","-","-"
"5966","20230825","1","7500","100","-","-","-","5200","-","-","-","2300","100","-","-"
"5967","20230825","1","459700","400","-","-","-","14700","-1100","-","-","445000","1500","-","-"
"5969","20230825","1","2800","-","-","-","-","700","100","-","-","2100","-100","-","-"
"5970","20230825","2","1556900","36300","38900","800","40.02","155100","4900","37700","800","1401800","31400","1200","-"
"5971","20230825","1","15600","6500","-","-","-","5500","-300","-","-","10100","6800","-","-"
"5973","20230825","2","297300","4800","-","-","-","11800","2900","-","-","285500","1900","-","-"
"5974","20230825","2","36900","-300","-","-","-","12600","400","-","-","24300","-700","-","-"
"5975","20230825","2","81700","2600","11100","-600","7.36","46800","-","10800","-700","34900","2600","300","100"
"5976","20230825","2","159800","-9100","88600","2900","1.8","80900","2100","46800","2400","78900","-11200","41800","500"
"5981","20230825","2","194800","8900","4000","-3300","48.7","99700","3800","3300","-3300","95100","5100","700","-"
"5982","20230825","1","9600","-1600","-","-","-","6000","-500","-","-","3600","-1100","-","-"
"5983","20230825","1","46900","-300","-","-","-","8900","-300","-","-","38000","-","-","-"
"5984","20230825","1","83100","900","-","-","-","29500","-200","-","-","53600","1100","-","-"
"5985","20230825","2","359300","-4800","28200","2100","12.74","196600","-2000","28200","2100","162700","-2800","-","-"
"5986","20230825","2","879100","-7100","385100","5700","2.28","621200","-5900","385100","5700","257900","-1200","-","-"
"5987","20230825","1","207700","12000","-","-","-","77400","6900","-","-","130300","5100","-","-"
"5988","20230825","2","59100","-3800","30800","300","1.92","20700","-4200","5200","-300","38400","400","25600","600"
"5989","20230825","2","469000","2400","4000","-300","117.25","272100","6900","3600","-300","196900","-4500","400","-"
"5990","20230825","1","99700","4400","-","-","-","8800","100","-","-","90900","4300","-","-"
"5991","20230825","2","285900","1500","37600","800","7.6","214600","600","18900","800","71300","900","18700","-"
"5992","20230825","2","147100","400","54800","-200","2.68","67400","700","29400","-200","79700","-300","25400","-"
"5994","20230825","1","392400","2700","-","-","-","335800","-500","-","-","56600","3200","-","-"
"5997","20230825","1","77600","12700","-","-","-","46600","8300","-","-","31000","4400","-","-"
"5998","20230825","2","24000","900","300","100","80","16900","-200","300","100","7100","1100","-","-"
"6005","20230825","2","96400","-4000","58900","3900","1.64","64700","-4000","2700","-1800","31700","-","56200","5700"
"6013","20230825","2","139200","-500","14600","-700","9.53","90400","-500","6600","-700","48800","-","8000","-"
"6016","20230825","1","149800","-200","-","-300","-","99600","14000","-","-","50200","-14200","-","-300"
"6018","20230825","1","71600","5100","-","-","-","41500","10400","-","-","30100","-5300","-","-"
"6022","20230825","1","63700","-2700","-","-","-","22900","1100","-","-","40800","-3800","-","-"
"6023","20230825","2","474900","3100","16700","-1000","28.44","226400","-6900","16700","-1000","248500","10000","-","-"
"6026","20230825","1","38900","-2100","-","-","-","19500","-3700","-","-","19400","1600","-","-"
"6027","20230825","2","270700","27100","369300","-36700","0.73","144600","24000","358200","-36800","126100","3100","11100","100"
"6028","20230825","2","24400","2000","6100","-1300","4","21300","1600","4200","-1300","3100","400","1900","-"
"6029","20230825","1","1163100","400500","2600","-13400","447.35","561500","438900","-","-","601600","-38400","2600","-13400"
"6030","20230825","1","303900","8000","-","-","-","215300","6200","-","-","88600","1800","-","-"
"6031","20230825","1","351100","7100","-","-","-","63900","6500","-","-","287200","600","-","-"
"6033","20230825","2","238100","9400","300","-900","793.67","104700","3900","300","-900","133400","5500","-","-"
"6034","20230825","2","228000","-400","10200","-1600","22.35","73300","100","10100","-1600","154700","-500","100","-"
"6035","20230825","2","676300","34100","120100","24700","5.63","407900","22900","118700","25300","268400","11200","1400","-600"
"6036","20230825","2","359300","-12700","169400","6600","2.12","166200","-13900","157200","6000","193100","1200","12200","600"
"6037","20230825","2","126900","2100","8900","200","14.26","50200","1500","8900","200","76700","600","-","-"
"6038","20230825","2","217000","-1000","3100","400","70","31400","-900","3100","400","185600","-100","-","-"
"6039","20230825","1","108400","-1200","-","-","-","11900","-200","-","-","96500","-1000","-","-"
"6040","20230825","1","269300","-20500","-","-","-","137400","-18300","-","-","131900","-2200","-","-"
"6042","20230825","1","9200","-","-","-","-","1300","-","-","-","7900","-","-","-"
"6044","20230825","1","125100","-15700","-","-","-","108500","-15200","-","-","16600","-500","-","-"
"6045","20230825","2","205600","-6200","4300","-1600","47.81","104700","-10300","4300","-1600","100900","4100","-","-"
"6046","20230825","2","503300","-10100","83800","500","6.01","235800","-7900","83800","500","267500","-2200","-","-"
"6047","20230825","2","932800","-143300","342100","300","2.73","440000","-121600","338700","300","492800","-21700","3400","-"
"6048","20230825","2","569600","600","7900","-200","72.1","158800","800","7900","-200","410800","-200","-","-"
"6049","20230825","1","733400","-9800","-","-","-","250700","-18100","-","-","482700","8300","-","-"
"6050","20230825","2","504100","-5700","2100","-300","240.05","247900","6400","2100","-300","256200","-12100","-","-"
"6054","20230825","2","1160900","-33700","305300","120200","3.8","246300","-19700","305300","120200","914600","-14000","-","-"
"6055","20230825","2","78200","-42900","121600","15900","0.64","65100","-48400","49400","6400","13100","5500","72200","9500"
"6058","20230825","2","1071800","-118100","45400","11700","23.61","382400","-77300","11900","-3400","689400","-40800","33500","15100"
"6059","20230825","2","236000","27800","2500","-1000","94.4","155800","22900","2500","-1000","80200","4900","-","-"
"6060","20230825","1","73000","600","-","-","-","3400","-300","-","-","69600","900","-","-"
"6061","20230825","1","15900","2300","-","-","-","8500","1500","-","-","7400","800","-","-"
"6062","20230825","2","668200","10700","31400","-300","21.28","363200","3900","17100","-300","305000","6800","14300","-"
"6063","20230825","1","130000","3900","-","-","-","66200","1600","-","-","63800","2300","-","-"
"6069","20230825","2","558700","6100","104800","-22100","5.33","401500","4800","104800","-22100","157200","1300","-","-"
"6070","20230825","2","427000","30100","17500","3000","24.4","298700","17500","13200","2500","128300","12600","4300","500"
"6071","20230825","2","875000","-81900","15100","-300","57.95","537100","-88300","15100","-300","337900","6400","-","-"
"6072","20230825","2","1006400","-22100","6700","300","150.21","481800","-30500","6700","300","524600","8400","-","-"
"6073","20230825","2","37500","4600","96800","42600","0.39","14200","4200","1000","-300","23300","400","95800","42900"
"6074","20230825","1","66400","400","-","-","-","8300","900","-","-","58100","-500","-","-"
"6078","20230825","2","225400","-19800","38400","6300","5.87","181000","-16900","21000","5700","44400","-2900","17400","600"
"6080","20230825","2","698900","-51100","66200","1500","10.56","499700","-44600","18600","100","199200","-6500","47600","1400"
"6081","20230825","2","1887400","9500","49900","-4200","37.82","1308400","10000","49900","-4200","579000","-500","-","-"
"6082","20230825","1","99300","1800","200","-","496.5","20500","1100","-","-","78800","700","200","-"
"6083","20230825","2","283900","-1000","274500","-1000","1.03","196400","-4400","273400","-1000","87500","3400","1100","-"
"6085","20230825","1","109900","13900","-","-","-","18400","10300","-","-","91500","3600","-","-"
"6086","20230825","1","37000","-11700","-","-","-","24500","-4800","-","-","12500","-6900","-","-"
"6087","20230825","1","14800","500","1600","-","9.25","12400","200","-","-","2400","300","1600","-"
"6088","20230825","2","231200","-15800","39900","800","5.79","149600","-23500","32400","800","81600","7700","7500","-"
"6089","20230825","2","131500","-11200","6500","2000","20.23","32500","-7000","6100","2000","99000","-4200","400","-"
"6090","20230825","1","234600","300","-","-","-","131000","1900","-","-","103600","-1600","-","-"
"6091","20230825","2","449300","400","4500","-5200","99.84","131200","-2200","4500","-5200","318100","2600","-","-"
"6092","20230825","2","350000","4600","11000","2900","31.82","173100","-1300","11000","2900","176900","5900","-","-"
"6093","20230825","2","877300","11100","10400","-3100","84.36","424700","-9400","10100","-3100","452600","20500","300","-"
"6094","20230825","1","664000","-4400","23100","-6800","28.74","375700","-7500","-","-","288300","3100","23100","-6800"
"6095","20230825","2","1126800","-102200","492400","-1100","2.29","563800","-87900","442300","-1100","563000","-14300","50100","-"
"6096","20230825","2","380800","-16200","19600","-17500","19.43","249400","-16000","19600","-17500","131400","-200","-","-"
"6098","20230825","2","1131300","-55600","574200","7500","1.97","482400","-48200","478100","-2500","648900","-7400","96100","10000"
"6099","20230825","2","366800","-14800","50400","9800","7.28","229300","-14800","19800","9800","137500","-","30600","-"
"6101","20230825","2","423000","-4500","51300","-8900","8.25","330100","-7300","8700","2400","92900","2800","42600","-11300"
