"SC","申込日","信用貸借区分","信用買残高","信用買残高 前週比","信用売残高","信用売残高 前週比","貸借倍率","制度信用買残高","制度信用買残高 前週比","制度信用売残高","制度信用売残高 前週比","一般信用買残高","一般信用買残高 前週比","一般信用売残高","一般信用売残高 前週比"
"4095","20231201","2","102500","600","7000","1200","14.64","35300","200","6900","1200","67200","400","100","-"
"4097","20231201","2","40600","3800","8400","800","4.83","28500","-800","7200","1000","12100","4600","1200","-200"
"4098","20231201","1","77300","1300","-","-","-","33100","800","-","-","44200","500","-","-"
"4099","20231201","2","14600","-4200","39300","11100","0.37","10800","-2800","4000","-3300","3800","-1400","35300","14400"
"4100","20231201","2","209700","2300","13200","3500","15.89","137700","1400","10600","3400","72000","900","2600","100"
"4102","20231201","1","2100","200","-","-","-","1900","200","-","-","200","-","-","-"
"4107","20231201","1","139500","-700","100","-","1395","92600","-4400","-","-","46900","3700","100","-"
"4109","20231201","2","184900","22900","17500","-1200","10.57","18200","-6700","6600","-900","166700","29600","10900","-300"
"4112","20231201","2","59300","6400","7600","-900","7.8","18200","1800","3500","-800","41100","4600","4100","-100"
"4113","20231201","1","160000","11500","100","100","1600","85300","6700","-","-","74700","4800","100","100"
"4114","20231201","2","66500","27400","2800","-600","23.75","49600","22600","2500","-600","16900","4800","300","-"
"4116","20231201","2","37900","-8300","7100","-200","5.34","20600","-7300","1400","-200","17300","-1000","5700","-"
"4118","20231201","2","149400","3100","2800","-1000","53.36","90700","500","2300","-1000","58700","2600","500","-"
"4119","20231201","1","38100","1300","-","-","-","6000","-200","-","-","32100","1500","-","-"
"4120","20231201","2","29000","-2700","-","-","-","12900","-2500","-","-","16100","-200","-","-"
"4124","20231201","1","30900","-11400","-","-","-","17400","-11400","-","-","13500","-","-","-"
"4125","20231201","1","110300","5500","-","-","-","61600","3300","-","-","48700","2200","-","-"
"4151","20231201","2","359000","-700","32100","-2200","11.18","276500","600","16100","-2100","82500","-1300","16000","-100"
"4165","20231201","2","2589900","54800","236300","-12600","10.96","1341200","15800","236300","-12600","1248700","39000","-","-"
"4166","20231201","1","105600","-900","-","-","-","52900","-","-","-","52700","-900","-","-"
"4167","20231201","2","427200","-15500","41300","21700","10.34","261200","-14600","41300","21700","166000","-900","-","-"
"4168","20231201","2","619900","1200","136800","10200","4.53","374300","-3600","136800","10200","245600","4800","-","-"
"4169","20231201","2","2131200","-52900","1348200","-12000","1.58","1102400","-61000","1343400","-12000","1028800","8100","4800","-"
"4170","20231201","2","1504900","164300","234700","6300","6.41","634300","166200","234700","6300","870600","-1900","-","-"
"4171","20231201","1","82100","3000","-","-","-","11300","1500","-","-","70800","1500","-","-"
"4172","20231201","1","29700","800","-","-","-","7500","700","-","-","22200","100","-","-"
"4173","20231201","2","486500","8000","15800","2200","30.79","336500","11400","15800","2200","150000","-3400","-","-"
"4174","20231201","1","184800","-10000","-","-","-","65200","-20500","-","-","119600","10500","-","-"
"4175","20231201","1","141300","4700","-","-","-","52000","5200","-","-","89300","-500","-","-"
"4176","20231201","2","2124700","95000","110300","-15800","19.26","1203000","46500","110300","-15800","921700","48500","-","-"
"4177","20231201","1","119700","-1400","-","-","-","92900","-3700","-","-","26800","2300","-","-"
"4178","20231201","1","174300","35500","-","-","-","27500","-700","-","-","146800","36200","-","-"
"4179","20231201","1","544400","900","-","-","-","66300","3400","-","-","478100","-2500","-","-"
"4180","20231201","1","1650400","-43300","58800","-35900","28.07","1113800","-26400","-","-","536600","-16900","58800","-35900"
"4182","20231201","2","729100","32500","77500","-27800","9.41","204700","-7000","69700","-21600","524400","39500","7800","-6200"
"4183","20231201","2","146500","-1100","134500","-5300","1.09","109100","7500","101100","-4500","37400","-8600","33400","-800"
"4185","20231201","2","3908800","-96200","200","-","19544","2274600","22100","100","-","1634200","-118300","100","-"
"4186","20231201","2","115900","13300","39800","-7100","2.91","82600","13300","21000","-5100","33300","-","18800","-2000"
"4187","20231201","2","92200","2500","13600","-3100","6.78","55800","2000","5200","-3000","36400","500","8400","-100"
"4188","20231201","2","1127100","-2000","484600","29000","2.33","628300","-43300","211100","27000","498800","41300","273500","2000"
"4189","20231201","2","667800","4300","19100","-4100","34.96","36600","2800","200","-3300","631200","1500","18900","-800"
"4192","20231201","2","1232100","-2600","100","-6600","12321","802700","-32000","-","-","429400","29400","100","-6600"
"4193","20231201","1","257700","14000","-","-","-","39400","-1200","-","-","218300","15200","-","-"
"4194","20231201","2","296300","18200","14400","-7400","20.58","215600","19000","14200","-7400","80700","-800","200","-"
"4196","20231201","1","120900","7800","-","-","-","109400","8600","-","-","11500","-800","-","-"
"4197","20231201","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"4198","20231201","1","69500","4000","-","-","-","15200","1600","-","-","54300","2400","-","-"
"4199","20231201","1","196500","41900","7100","7100","27.68","82000","33800","-","-","114500","8100","7100","7100"
"4202","20231201","2","393100","8000","36600","-6400","10.74","277100","10400","20300","-5600","116000","-2400","16300","-800"
"4203","20231201","2","34300","8600","19600","-","1.75","28700","9500","17400","-400","5600","-900","2200","400"
"4204","20231201","2","391200","-27500","40100","-5700","9.76","272400","-38700","9000","-4700","118800","11200","31100","-1000"
"4205","20231201","2","253700","2200","174500","-16200","1.45","109200","-9900","37200","8100","144500","12100","137300","-24300"
"4206","20231201","2","22100","6500","5900","-200","3.75","13100","2600","1500","-200","9000","3900","4400","-"
"4208","20231201","2","683600","-3000","30300","4600","22.56","375000","-5200","11100","-3800","308600","2200","19200","8400"
"4212","20231201","2","14100","-400","10400","-10100","1.36","7100","-400","1600","400","7000","-","8800","-10500"
"4215","20231201","2","190700","4900","36200","1300","5.27","105100","4300","17800","1400","85600","600","18400","-100"
"4216","20231201","2","380300","-8600","11900","-1500","31.96","301000","-11600","10600","-1500","79300","3000","1300","-"
"4218","20231201","2","38100","-2100","16400","400","2.32","17400","-1600","15800","400","20700","-500","600","-"
"4220","20231201","2","222400","-8900","44500","-9200","5","168700","-11100","20800","-9200","53700","2200","23700","-"
"4221","20231201","2","45900","6600","71200","34900","0.64","35100","6300","5200","1000","10800","300","66000","33900"
"4222","20231201","1","477500","-8400","-","-","-","174900","-8700","-","-","302600","300","-","-"
"4224","20231201","1","80200","-15900","-","-","-","20500","-1400","-","-","59700","-14500","-","-"
"4228","20231201","2","192600","-34400","3800","800","50.68","73000","-21800","3500","800","119600","-12600","300","-"
"4229","20231201","2","60800","4200","2200","100","27.64","36100","3400","2200","100","24700","800","-","-"
"4231","20231201","2","354800","-93700","40800","-2300","8.7","155600","-37500","40800","-2300","199200","-56200","-","-"
"4234","20231201","1","48100","400","-","-","-","34800","-200","-","-","13300","600","-","-"
"4235","20231201","1","528200","-4500","-","-","-","376700","-3600","-","-","151500","-900","-","-"
"4237","20231201","2","431600","-11000","4300","-2500","100.37","277400","10900","4300","-2500","154200","-21900","-","-"
"4238","20231201","1","551600","-32900","-","-","-","189500","-20400","-","-","362100","-12500","-","-"
"4240","20231201","1","457900","18400","-","-","-","216800","15500","-","-","241100","2900","-","-"
"4241","20231201","1","356800","124300","3300","3300","108.12","259800","131700","-","-","97000","-7400","3300","3300"
"4242","20231201","2","38000","11100","1300","600","29.23","21700","6600","1300","600","16300","4500","-","-"
"4243","20231201","1","48400","4900","-","-","-","30000","5200","-","-","18400","-300","-","-"
"4245","20231201","2","158600","-5400","11600","6400","13.67","13700","-4600","10600","5400","144900","-800","1000","1000"
"4246","20231201","2","262600","-3500","1500","-1500","175.07","46900","-4300","700","-1400","215700","800","800","-100"
"4247","20231201","1","5700","100","-","-","-","4500","100","-","-","1200","-","-","-"
"4248","20231201","2","300300","700","2700","600","111.22","222500","100","2700","600","77800","600","-","-"
"4249","20231201","2","57200","-3800","7000","700","8.17","39500","-2200","7000","700","17700","-1600","-","-"
"4251","20231201","2","550800","-39100","40800","-3400","13.5","214500","-43200","39300","-3300","336300","4100","1500","-100"
"4255","20231201","1","57600","3100","-","-","-","26400","1000","-","-","31200","2100","-","-"
"4256","20231201","1","79800","-9500","-","-","-","15200","-3400","-","-","64600","-6100","-","-"
"4258","20231201","2","68100","7900","12700","-","5.36","40600","8800","12700","-","27500","-900","-","-"
"4259","20231201","1","3373100","179100","-","-","-","2000300","-103500","-","-","1372800","282600","-","-"
"4260","20231201","1","302900","-6500","-","-","-","166600","-5400","-","-","136300","-1100","-","-"
"4261","20231201","1","94200","-1900","-","-","-","33800","-1100","-","-","60400","-800","-","-"
"4262","20231201","1","223400","-17300","-","-","-","85600","35500","-","-","137800","-52800","-","-"
"4263","20231201","2","849400","-2200","221700","-9000","3.83","363400","-8200","221700","-9000","486000","6000","-","-"
"4264","20231201","1","343500","-11700","-","-","-","264600","-12900","-","-","78900","1200","-","-"
"4265","20231201","1","271900","1500","-","-","-","165200","100","-","-","106700","1400","-","-"
"4267","20231201","1","208100","400","-","-","-","5700","100","-","-","202400","300","-","-"
"4268","20231201","1","435700","-13800","-","-","-","238600","-11400","-","-","197100","-2400","-","-"
"4270","20231201","1","86700","1600","-","-","-","27800","1800","-","-","58900","-200","-","-"
"4272","20231201","2","52600","5900","45000","-10000","1.17","24900","2500","26600","-9800","27700","3400","18400","-200"
"4274","20231201","1","306700","-1500","-","-","-","239500","-1700","-","-","67200","200","-","-"
"4275","20231201","2","282200","8700","14700","-700","19.2","150200","8900","13700","-700","132000","-200","1000","-"
"4284","20231201","1","401500","-5000","-","-","-","302400","-9800","-","-","99100","4800","-","-"
"4286","20231201","2","68800","3900","1700","700","40.47","18300","-2600","1000","100","50500","6500","700","600"
"4287","20231201","1","326100","-11500","-","-","-","181700","-15800","-","-","144400","4300","-","-"
"4288","20231201","2","155000","-1000","6100","5300","25.41","48600","-500","6100","5300","106400","-500","-","-"
"4290","20231201","2","119600","-4200","10700","-1900","11.18","79400","-8900","10700","-1900","40200","4700","-","-"
"4293","20231201","2","703500","-23300","109300","32000","6.44","271100","-17700","109300","32000","432400","-5600","-","-"
"4295","20231201","2","510900","-2700","800","-","638.63","108200","900","800","-","402700","-3600","-","-"
"4298","20231201","2","30900","-3900","6000","800","5.15","17000","-","6000","800","13900","-3900","-","-"
"4299","20231201","2","14500","1000","1200","-","12.08","3700","-","1200","-","10800","1000","-","-"
"4301","20231201","2","83900","3600","4200","600","19.98","55100","2900","3800","600","28800","700","400","-"
"4304","20231201","2","297200","99200","14600","-87000","20.36","62500","21600","14600","-86700","234700","77600","-","-300"
"4307","20231201","2","152100","-15800","65600","-2600","2.32","119900","-15400","35900","-2700","32200","-400","29700","100"
"4308","20231201","1","448500","-15100","-","-","-","160700","-9500","-","-","287800","-5600","-","-"
"4310","20231201","2","106400","5300","54400","3100","1.96","30800","7100","32100","3100","75600","-1800","22300","-"
"4312","20231201","2","40700","-59000","3300","-300800","12.33","7500","-17400","3300","-26800","33200","-41600","-","-274000"
"4316","20231201","1","210200","-4700","-","-","-","131300","-7300","-","-","78900","2600","-","-"
"4317","20231201","1","529200","-11000","-","-","-","169500","-13200","-","-","359700","2200","-","-"
"4318","20231201","2","41300","-1600","9200","200","4.49","32000","-1500","800","200","9300","-100","8400","-"
"4319","20231201","1","182300","-193900","-","-","-","107900","-6100","-","-","74400","-187800","-","-"
"4320","20231201","1","595100","17800","-","-","-","224100","-10600","-","-","371000","28400","-","-"
