"SC","申込日","信用貸借区分","信用買残高","信用買残高 前週比","信用売残高","信用売残高 前週比","貸借倍率","制度信用買残高","制度信用買残高 前週比","制度信用売残高","制度信用売残高 前週比","一般信用買残高","一般信用買残高 前週比","一般信用売残高","一般信用売残高 前週比"
"4548","20230707","2","144700","10900","20100","600","7.2","110600","8600","5400","600","34100","2300","14700","-"
"4549","20230707","2","262200","-6800","23000","-25200","11.4","171700","-4900","4000","700","90500","-1900","19000","-25900"
"4551","20230707","2","1139300","-2900","8400","2400","135.63","1128200","-2200","6700","2400","11100","-700","1700","-"
"4552","20230707","2","980400","100","88600","4100","11.07","718900","500","64000","-100","261500","-400","24600","4200"
"4553","20230707","2","173600","29300","38200","5700","4.54","119900","16300","9700","5700","53700","13000","28500","-"
"4554","20230707","2","96900","-3800","5600","1700","17.3","61400","-2000","5600","1700","35500","-1800","-","-"
"4556","20230707","1","108600","-1300","-","-","-","51700","-100","-","-","56900","-1200","-","-"
"4558","20230707","1","455900","11400","-","-","-","254500","6800","-","-","201400","4600","-","-"
"4559","20230707","2","52200","28400","31000","2600","1.68","6900","-200","17400","2600","45300","28600","13600","-"
"4563","20230707","1","8598400","-124900","1923200","10100","4.47","3573000","-169200","-","-","5025400","44300","1923200","10100"
"4564","20230707","2","13912100","-28400","2284100","765700","6.09","7600100","-207700","2284100","774700","6312000","179300","-","-9000"
"4565","20230707","2","6068200","-740200","713600","-228500","8.5","3215900","-563300","706500","-223100","2852300","-176900","7100","-5400"
"4568","20230707","2","2895700","1458200","166300","-19900","17.41","2273600","1133700","111600","-20000","622100","324500","54700","100"
"4569","20230707","2","69900","3400","13500","2300","5.18","48300","1600","4000","2300","21600","1800","9500","-"
"4570","20230707","1","1185200","623700","178100","178100","6.65","749100","402600","-","-","436100","221100","178100","178100"
"4571","20230707","1","4868800","-125700","-","-","-","2399200","-81100","-","-","2469600","-44600","-","-"
"4572","20230707","1","2523000","172700","8200","8200","307.68","1507800","111700","-","-","1015200","61000","8200","8200"
"4574","20230707","2","803700","-40000","327800","69200","2.45","429300","-40900","322200","69200","374400","900","5600","-"
"4575","20230707","1","2498500","-139600","-","-","-","1642800","-142200","-","-","855700","2600","-","-"
"4576","20230707","1","2654300","-11400","-","-","-","755800","-13300","-","-","1898500","1900","-","-"
"4577","20230707","2","45600","12000","700","600","65.14","25300","7600","700","600","20300","4400","-","-"
"4578","20230707","2","159100","14100","111200","-9300","1.43","123000","14500","94500","-8900","36100","-400","16700","-400"
"4579","20230707","1","1580600","11100","-","-","-","756800","2300","-","-","823800","8800","-","-"
"4581","20230707","2","123600","100","32200","2400","3.84","84200","100","3900","2100","39400","-","28300","300"
"4582","20230707","1","3145700","14800","-","-","-","1438000","-31200","-","-","1707700","46000","-","-"
"4583","20230707","1","5528800","-193000","-","-","-","2930100","-97200","-","-","2598700","-95800","-","-"
"4584","20230707","1","1407700","-3800","-","-","-","740100","-5600","-","-","667600","1800","-","-"
"4586","20230707","1","6564800","-82100","-","-","-","3376700","-131700","-","-","3188100","49600","-","-"
"4587","20230707","2","1139300","51100","191100","-45800","5.96","525400","28700","172400","-37100","613900","22400","18700","-8700"
"4588","20230707","1","1665800","-60700","-","-400","-","1076200","-66500","-","-","589600","5800","-","-400"
"4591","20230707","1","4942100","-33500","-","-","-","2712700","-49600","-","-","2229400","16100","-","-"
"4592","20230707","1","3126100","140000","20200","5000","154.76","1439500","92800","-","-","1686600","47200","20200","5000"
"4593","20230707","2","4206100","912400","357800","237100","11.76","2792500","729700","355800","235100","1413600","182700","2000","2000"
"4594","20230707","1","7521700","-443500","1865000","9900","4.03","4222800","-381900","-","-","3298900","-61600","1865000","9900"
"4595","20230707","1","358700","-600","-","-","-","196200","3100","-","-","162500","-3700","-","-"
"4596","20230707","1","3575800","79900","-","-","-","1731900","65300","-","-","1843900","14600","-","-"
"4597","20230707","2","9406200","418700","132100","-40200","71.21","4701900","421700","132100","-31200","4704300","-3000","-","-9000"
"4598","20230707","1","1509900","123400","700","700","2157","1024600","117600","-","-","485300","5800","700","700"
"4599","20230707","1","4687600","-83200","-","-","-","1743500","-108300","-","-","2944100","25100","-","-"
"4611","20230707","2","72700","24600","4700","300","15.47","36100","17800","3800","300","36600","6800","900","-"
"4612","20230707","2","419000","40300","132200","36700","3.17","259700","30800","54000","-3200","159300","9500","78200","39900"
"4613","20230707","2","206200","51300","95700","-42600","2.15","169300","35500","78400","-42700","36900","15800","17300","100"
"4615","20230707","1","780000","-161300","-","-","-","367900","-147300","-","-","412100","-14000","-","-"
"4616","20230707","1","64200","1200","-","-","-","51000","400","-","-","13200","800","-","-"
"4617","20230707","2","226700","67000","29500","-22600","7.68","93800","32300","17400","-","132900","34700","12100","-22600"
"4619","20230707","2","155700","-7300","3700","-100","42.08","68400","-14200","3700","-100","87300","6900","-","-"
"4620","20230707","2","107200","20500","1600","-1700","67","38100","-500","1600","-1700","69100","21000","-","-"
"4621","20230707","1","34700","-1200","-","-","-","13400","-1800","-","-","21300","600","-","-"
"4623","20230707","2","5300","-","-","-","-","1800","100","-","-","3500","-100","-","-"
"4624","20230707","1","92400","-1600","-","-","-","4400","200","-","-","88000","-1800","-","-"
"4625","20230707","1","10400","6300","-","-","-","2800","900","-","-","7600","5400","-","-"
"4626","20230707","2","62200","-800","10700","-200","5.81","40700","-1500","2500","-200","21500","700","8200","-"
"4627","20230707","1","46000","1200","-","-","-","11300","1100","-","-","34700","100","-","-"
"4628","20230707","1","6300","-","-","-","-","4600","-200","-","-","1700","200","-","-"
"4629","20230707","1","36600","1800","-","-","-","16100","1400","-","-","20500","400","-","-"
"4631","20230707","2","132400","-9200","20900","-8000","6.33","38700","-6100","11400","-7900","93700","-3100","9500","-100"
"4633","20230707","2","143500","32600","72600","3800","1.98","76800","31400","4200","300","66700","1200","68400","3500"
"4634","20230707","2","56600","-7300","18700","-15400","3.03","36900","-1000","17000","-15700","19700","-6300","1700","300"
"4635","20230707","1","17700","700","-","-","-","4800","300","-","-","12900","400","-","-"
"4636","20230707","2","509400","-2500","64900","-15000","7.85","463400","-","-","-15000","46000","-2500","64900","-"
"4641","20230707","2","40000","14800","14000","-3500","2.86","30300","12300","5800","-3200","9700","2500","8200","-300"
"4642","20230707","1","8200","100","-","-","-","4600","-300","-","-","3600","400","-","-"
"4644","20230707","2","194600","-10500","16800","5000","11.58","150300","-","16800","5000","44300","-10500","-","-"
"4645","20230707","1","25700","-1100","-","-","-","1200","-400","-","-","24500","-700","-","-"
"4650","20230707","1","107200","600","-","-","-","78400","600","-","-","28800","-","-","-"
"4651","20230707","2","1377100","25500","418000","-52800","3.29","768900","18600","363000","-52800","608200","6900","55000","-"
"4657","20230707","1","211600","72000","1500","1500","141.07","147100","87500","-","-","64500","-15500","1500","1500"
"4658","20230707","2","125000","3800","17600","-500","7.1","15200","1200","2200","500","109800","2600","15400","-1000"
"4659","20230707","1","170400","-400","-","-","-","56100","-200","-","-","114300","-200","-","-"
"4661","20230707","2","1930400","75000","2050700","-87900","0.94","1341100","25300","1617800","-87100","589300","49700","432900","-800"
"4662","20230707","1","186700","1400","-","-200","-","112200","1500","-","-","74500","-100","-","-200"
"4664","20230707","1","111300","1500","-","-","-","10700","1400","-","-","100600","100","-","-"
"4665","20230707","2","27000","10400","49900","-100","0.54","25000","10900","24400","1600","2000","-500","25500","-1700"
"4666","20230707","2","2168900","872700","54400","-11400","39.87","1437500","599600","21900","-10600","731400","273100","32500","-800"
"4667","20230707","1","257800","-6500","-","-","-","136700","-5200","-","-","121100","-1300","-","-"
"4668","20230707","2","57900","-3800","296600","73000","0.2","33400","-4600","41000","-500","24500","800","255600","73500"
"4671","20230707","2","165100","5600","600","-200","275.17","64500","400","500","-200","100600","5200","100","-"
"4673","20230707","1","34100","1000","-","-","-","22300","1000","-","-","11800","-","-","-"
"4674","20230707","2","31700","5300","6400","-1300","4.95","17100","6400","6400","-1300","14600","-1100","-","-"
"4676","20230707","2","1320300","-33800","602400","-24200","2.19","249000","-11700","45400","7100","1071300","-22100","557000","-31300"
"4678","20230707","2","80300","-300","3700","-200","21.7","32500","-1100","3700","-200","47800","800","-","-"
"4679","20230707","1","15600","-1900","28800","-","0.54","13100","-600","-","-","2500","-1300","28800","-"
"4680","20230707","2","5359200","-174600","332400","-266600","16.12","3423700","-494700","213700","-254000","1935500","320100","118700","-12600"
"4681","20230707","2","322200","43800","90900","-6900","3.54","250200","35500","13800","-2400","72000","8300","77100","-4500"
"4684","20230707","1","45500","7200","12600","-6300","3.61","31500","5100","-","-","14000","2100","12600","-6300"
"4685","20230707","1","8000","-800","-","-","-","4700","-400","-","-","3300","-400","-","-"
"4686","20230707","2","448200","1700","13600","-700","32.96","264800","1500","11100","-300","183400","200","2500","-400"
"4687","20230707","2","34600","-200","3400","-100","10.18","27800","200","3300","-100","6800","-400","100","-"
"4689","20230707","2","22719700","-1987000","1210000","-210400","18.78","12401600","-2118300","631200","-114100","10318100","131300","578800","-96300"
"4690","20230707","1","191200","1800","-","-","-","62300","-500","-","-","128900","2300","-","-"
"4691","20230707","1","448300","12400","-","-","-","167500","4300","-","-","280800","8100","-","-"
"4694","20230707","2","54600","10900","31500","3600","1.73","47700","11200","2600","800","6900","-300","28900","2800"
"4704","20230707","2","43500","4900","67300","4200","0.65","34300","3200","10800","700","9200","1700","56500","3500"
"4705","20230707","1","14600","1000","-","-","-","5700","-","-","-","8900","1000","-","-"
"4707","20230707","1","181000","31100","200","200","905","144800","25300","-","-","36200","5800","200","200"
"4708","20230707","3","10100","5400","-","-100","-","10000","5600","-","-","100","-200","-","-100"
"4709","20230707","2","37400","7800","6500","-900","5.75","29100","7600","6000","-900","8300","200","500","-"
"4712","20230707","2","539400","77000","32300","-19000","16.7","294300","68000","32300","-19000","245100","9000","-","-"
"4714","20230707","2","3103600","-61300","681200","-12900","4.56","1899100","-96500","56700","-5900","1204500","35200","624500","-7000"
"4716","20230707","2","53800","17900","20100","-6000","2.68","38700","17000","13400","-6600","15100","900","6700","600"
"4718","20230707","2","32700","-1500","256100","73700","0.13","20000","-2400","6400","400","12700","900","249700","73300"
"4719","20230707","2","30700","2900","7300","-300","4.21","25000","2900","600","200","5700","-","6700","-500"
"4720","20230707","1","24800","600","-","-","-","22700","400","-","-","2100","200","-","-"
"4722","20230707","2","266900","18700","52700","1200","5.06","177200","12900","48100","1700","89700","5800","4600","-500"
"4725","20230707","2","41700","2000","4600","-6500","9.07","16100","400","3600","-7500","25600","1600","1000","1000"
"4726","20230707","2","234900","20400","15400","-600","15.25","62800","19700","15300","-600","172100","700","100","-"
"4728","20230707","1","156100","35900","10600","1300","14.73","73300","34800","-","-","82800","1100","10600","1300"
"4732","20230707","2","35800","300","103800","-4400","0.34","26200","400","10300","600","9600","-100","93500","-5000"
"4733","20230707","1","33700","1400","5500","-100","6.13","23100","1300","-","-","10600","100","5500","-100"
"4735","20230707","1","39100","1400","-","-","-","27100","1300","-","-","12000","100","-","-"
"4736","20230707","1","275500","-3500","-","-","-","203500","-4000","-","-","72000","500","-","-"
"4739","20230707","2","126700","700","52500","-11200","2.41","85700","5100","23700","1700","41000","-4400","28800","-12900"
