"SC","申込日","信用貸借区分","信用買残高","信用買残高 前週比","信用売残高","信用売残高 前週比","貸借倍率","制度信用買残高","制度信用買残高 前週比","制度信用売残高","制度信用売残高 前週比","一般信用買残高","一般信用買残高 前週比","一般信用売残高","一般信用売残高 前週比"
"8114","20240222","2","211300","8500","32700","-4100","6.46","166500","1200","22000","-4100","44800","7300","10700","-"
"8115","20240222","2","38900","-800","-","-","-","6600","1100","-","-","32300","-1900","-","-"
"8117","20240222","2","38200","-500","6100","-500","6.26","28400","400","6100","-400","9800","-900","-","-100"
"8118","20240222","2","373400","7900","2600","300","143.62","364100","7900","2600","300","9300","-","-","-"
"8119","20240222","1","5100","400","-","-","-","3400","300","-","-","1700","100","-","-"
"8123","20240222","1","15100","400","-","-","-","11300","100","-","-","3800","300","-","-"
"8125","20240222","2","141500","-4100","1564700","401700","0.09","95200","-4700","236700","61200","46300","600","1328000","340500"
"8127","20240222","2","283100","-7600","3900","100","72.59","102100","-6000","3900","100","181000","-1600","-","-"
"8129","20240222","2","10900","2000","19100","-300","0.57","7000","1700","9600","-300","3900","300","9500","-"
"8130","20240222","2","753000","-6800","43900","-6800","17.15","29900","-2900","10800","-5700","723100","-3900","33100","-1100"
"8131","20240222","2","29500","1400","1300","300","22.69","24500","1200","1200","300","5000","200","100","-"
"8132","20240222","2","3100","400","16800","200","0.18","2600","300","5900","200","500","100","10900","-"
"8133","20240222","2","141500","7500","3400","-3800","41.62","68700","4700","2300","-3700","72800","2800","1100","-100"
"8135","20240222","1","116200","2700","-","-","-","44200","-2300","-","-","72000","5000","-","-"
"8136","20240222","2","400300","-78500","178700","61100","2.24","290400","-72200","154200","56400","109900","-6300","24500","4700"
"8137","20240222","2","37700","-5900","2100","400","17.95","22800","-4200","1900","400","14900","-1700","200","-"
"8138","20240222","1","1400","-","-","-","-","200","-","-","-","1200","-","-","-"
"8139","20240222","2","1245600","4300","-","-","-","912500","3800","-","-","333100","500","-","-"
"8140","20240222","2","40900","500","4500","100","9.09","8800","200","2700","100","32100","300","1800","-"
"8141","20240222","2","588600","3600","500","300","1177.2","113400","5400","400","200","475200","-1800","100","100"
"8142","20240222","2","45500","-6500","5400","-500","8.43","30500","-2300","5100","-600","15000","-4200","300","100"
"8143","20240222","1","116800","2500","-","-","-","91600","2000","-","-","25200","500","-","-"
"8144","20240222","1","22400","800","-","-","-","7000","800","-","-","15400","-","-","-"
"8147","20240222","1","8200","-","-","-","-","6700","-","-","-","1500","-","-","-"
"8150","20240222","2","164100","800","8900","-500","18.44","27500","1500","2900","-500","136600","-700","6000","-"
"8151","20240222","2","52300","10800","3200","-200","16.34","33600","5800","3000","-200","18700","5000","200","-"
"8152","20240222","1","92500","2600","-","-","-","36000","1000","-","-","56500","1600","-","-"
"8153","20240222","2","17900","4000","21200","2700","0.84","9400","2100","9800","100","8500","1900","11400","2600"
"8154","20240222","2","500900","16100","12800","-","39.13","64800","-3800","12000","-100","436100","19900","800","100"
"8155","20240222","2","109400","-600","33000","-2500","3.32","67000","-3800","16800","-2200","42400","3200","16200","-300"
"8157","20240222","2","39500","-1400","5300","1300","7.45","28500","-2500","5000","1300","11000","1100","300","-"
"8158","20240222","2","60500","900","21300","-1800","2.84","25400","1000","8800","-1800","35100","-100","12500","-"
"8159","20240222","2","241300","-8000","6500","1200","37.12","30800","-8300","2500","100","210500","300","4000","1100"
"8160","20240222","2","84100","35000","439400","155400","0.19","65700","27800","13400","-4100","18400","7200","426000","159500"
"8163","20240222","2","135600","45900","1248200","-4900","0.11","118400","43100","30900","-5300","17200","2800","1217300","400"
"8165","20240222","2","537500","19400","319400","900","1.68","323500","13900","128200","900","214000","5500","191200","-"
"8166","20240222","3","93900","400","-","-","-","-","-","-","-","93900","400","-","-"
"8167","20240222","2","36500","-5500","1734500","697600","0.02","33200","-5900","22800","11900","3300","400","1711700","685700"
"8173","20240222","2","37100","1000","79500","4100","0.47","17700","1000","8400","-300","19400","-","71100","4400"
"8174","20240222","2","49200","11000","24600","-3000","2","36200","7700","20100","-3000","13000","3300","4500","-"
"8179","20240222","2","169800","-4800","23500","1700","7.23","94800","-6400","13600","1700","75000","1600","9900","-"
"8181","20240222","1","57000","-1600","-","-","-","19700","-500","-","-","37300","-1100","-","-"
"8182","20240222","2","332200","157700","100","-100","3322","184800","40500","-","-","147400","117200","100","-100"
"8185","20240222","2","383900","-3000","110300","51700","3.48","65800","-2700","8800","-100","318100","-300","101500","51800"
"8194","20240222","2","56500","-9500","57700","-6600","0.98","15000","-2100","30900","-5500","41500","-7400","26800","-1100"
"8198","20240222","1","10800","-1900","74800","16500","0.14","6700","-1100","-","-","4100","-800","74800","16500"
"8200","20240222","2","80000","4000","1202300","100600","0.07","54100","5900","93600","50500","25900","-1900","1108700","50100"
"8202","20240222","2","4200700","-125600","1167100","-8400","3.6","2183700","-135300","1167100","-8400","2017000","9700","-","-"
"8203","20240222","2","99100","-10600","16500","12500","6.01","39100","-3800","16400","12500","60000","-6800","100","-"
"8207","20240222","1","208500","800","24500","-","8.51","154400","10900","-","-","54100","-10100","24500","-"
"8208","20240222","1","600","-","-","-","-","200","-","-","-","400","-","-","-"
"8209","20240222","1","132300","700","-","-","-","23800","-2000","-","-","108500","2700","-","-"
"8214","20240222","2","241500","5400","44900","-400","5.38","94100","1500","10100","-1900","147400","3900","34800","1500"
"8215","20240222","1","2400","100","-","-","-","1700","100","-","-","700","-","-","-"
"8217","20240222","2","45700","-39400","95300","-2432000","0.48","25300","-39700","26700","-595700","20400","300","68600","-1836300"
"8218","20240222","2","14000","-700","60200","2300","0.23","7200","-200","14100","2100","6800","-500","46100","200"
"8219","20240222","2","1438300","181800","129900","-9600","11.07","727300","115100","34800","-9500","711000","66700","95100","-100"
"8225","20240222","1","76000","-100","-","-","-","33300","-600","-","-","42700","500","-","-"
"8226","20240222","1","1313700","-83700","-","-","-","322900","-39700","-","-","990800","-44000","-","-"
"8227","20240222","2","73100","34800","45500","-707500","1.61","54200","23700","29800","-203400","18900","11100","15700","-504100"
"8230","20240222","2","351700","-11900","400","-","879.25","14400","-1500","300","-","337300","-10400","100","-"
"8233","20240222","2","1125300","-44300","686100","268100","1.64","344300","-41200","131300","31900","781000","-3100","554800","236200"
"8237","20240222","2","504800","35000","43900","13400","11.5","314800","4900","11900","-6600","190000","30100","32000","20000"
"8242","20240222","2","610700","-12400","92700","-4300","6.59","370100","-2600","50100","-2100","240600","-9800","42600","-2200"
"8244","20240222","2","30700","-2400","108900","29100","0.28","22300","-2700","7200","1200","8400","300","101700","27900"
"8247","20240222","1","143400","200","-","-","-","18400","-200","-","-","125000","400","-","-"
"8252","20240222","2","175600","-6700","71900","1600","2.44","114100","-4300","38700","1700","61500","-2400","33200","-100"
"8253","20240222","2","479700","-39400","119600","16500","4.01","214000","-24700","102600","16500","265700","-14700","17000","-"
"8254","20240222","2","236100","-3100","-","-","-","35100","-4700","-","-","201000","1600","-","-"
"8255","20240222","2","25000","-1800","1100","-","22.73","10700","-1500","800","-","14300","-300","300","-"
"8260","20240222","2","951600","-10600","7400","100","128.59","673600","-16000","7300","100","278000","5400","100","-"
"8267","20240222","2","314000","13300","2157600","685700","0.15","231300","6300","895700","102500","82700","7000","1261900","583200"
"8273","20240222","2","55500","6900","361500","292300","0.15","22700","5500","8600","2400","32800","1400","352900","289900"
"8275","20240222","2","9000","400","6800","-300","1.32","6200","200","5600","-300","2800","200","1200","-"
"8276","20240222","2","173700","110200","582700","-3013900","0.3","144000","99100","565700","-433000","29700","11100","17000","-2580900"
"8278","20240222","2","64300","-80200","2711000","155100","0.02","44900","-66300","55700","38000","19400","-13900","2655300","117100"
"8279","20240222","2","15700","-1400","4900","-900","3.2","9400","-2400","2800","-900","6300","1000","2100","-"
"8281","20240222","2","521100","-25400","24200","1700","21.53","117500","-19600","1600","-400","403600","-5800","22600","2100"
"8282","20240222","2","450100","98300","79000","8500","5.7","275900","74000","10100","2600","174200","24300","68900","5900"
"8283","20240222","2","60800","7800","7500","100","8.11","58000","7900","400","100","2800","-100","7100","-"
"8285","20240222","2","367600","16700","198700","38300","1.85","201400","15200","33900","300","166200","1500","164800","38000"
"8289","20240222","2","99700","4600","39000","13000","2.56","39800","3600","39000","13000","59900","1000","-","-"
"8291","20240222","2","795300","-25100","26600","4200","29.9","181900","-11600","26500","4200","613400","-13500","100","-"
"8301","20240222","3","-","-","-","-","-","-","-","-","-","-","-","-","-"
"8304","20240222","2","4381200","-926100","2818000","331400","1.55","2975700","-792500","2802200","332800","1405500","-133600","15800","-1400"
"8306","20240222","2","62796500","3108200","4975400","-772600","12.62","38839400","2400500","4096800","-699100","23957100","707700","878600","-73500"
"8308","20240222","2","8508400","602000","416300","-112500","20.44","6725500","583400","323900","-109800","1782900","18600","92400","-2700"
"8309","20240222","2","1298800","76800","46400","-200","27.99","807900","39200","42100","-100","490900","37600","4300","-100"
"8316","20240222","2","6547200","603400","534200","-161000","12.26","3416500","236400","407600","-157800","3130700","367000","126600","-3200"
"8331","20240222","2","389000","5100","189100","66600","2.06","285800","-27900","131000","52000","103200","33000","58100","14600"
"8334","20240222","2","263500","-48500","100400","15200","2.62","191200","-60300","70900","15100","72300","11800","29500","100"
"8336","20240222","2","79900","-6300","1700","100","47","44400","-6300","1700","100","35500","-","-","-"
"8337","20240222","2","6221100","224400","34600","8200","179.8","5392400","220800","34300","8200","828700","3600","300","-"
"8338","20240222","2","2127100","-112100","70800","18900","30.04","1771600","-56100","55300","17900","355500","-56000","15500","1000"
"8341","20240222","2","175700","-17400","16900","-300","10.4","78200","-17600","10900","-500","97500","200","6000","200"
"8343","20240222","2","602400","3000","5500","4300","109.53","555500","4500","5400","4300","46900","-1500","100","-"
"8344","20240222","2","199100","-15500","700","-1200","284.43","185200","-8500","600","-1200","13900","-7000","100","-"
"8345","20240222","2","77100","-6700","8700","1300","8.86","40800","-6500","8700","1300","36300","-200","-","-"
"8346","20240222","2","6110000","-558500","147800","-14800","41.34","5846000","-507800","141000","-15100","264000","-50700","6800","300"
"8349","20240222","2","40800","1600","1500","100","27.2","23100","1000","1500","100","17700","600","-","-"
"8354","20240222","2","755600","-16100","42100","-500","17.95","575500","-8900","22300","-400","180100","-7200","19800","-100"
"8358","20240222","2","2850700","38100","332300","-19500","8.58","1484900","25300","267300","-19300","1365800","12800","65000","-200"
"8359","20240222","2","341100","-72800","136300","29900","2.5","253300","-79400","119200","28300","87800","6600","17100","1600"
"8360","20240222","2","592500","-3100","5200","-1900","113.94","484900","-2800","3800","-1900","107600","-300","1400","-"
"8361","20240222","2","210200","23900","13600","-200","15.46","164300","22900","5600","-200","45900","1000","8000","-"
"8362","20240222","2","17200","600","25700","1500","0.67","13100","600","17800","1200","4100","-","7900","300"
"8364","20240222","2","71600","-1800","1700","-300","42.12","45200","-1700","1300","-300","26400","-100","400","-"
"8365","20240222","2","22500","800","28700","-100","0.78","16800","600","28700","-100","5700","200","-","-"
"8366","20240222","2","97900","-4100","22600","-600","4.33","40400","-5100","15600","-600","57500","1000","7000","-"
"8367","20240222","2","155600","-4800","6200","2500","25.1","115800","-4700","4200","1500","39800","-100","2000","1000"
