"SC","申込日","信用貸借区分","信用買残高","信用買残高 前週比","信用売残高","信用売残高 前週比","貸借倍率","制度信用買残高","制度信用買残高 前週比","制度信用売残高","制度信用売残高 前週比","一般信用買残高","一般信用買残高 前週比","一般信用売残高","一般信用売残高 前週比"
"6387","20230728","1","242700","5200","13100","-100","18.53","172900","3300","-","-","69800","1900","13100","-100"
"6390","20230728","2","403800","29400","34300","1400","11.77","225900","27000","34300","1400","177900","2400","-","-"
"6391","20230728","1","45900","2200","300","200","153","32300","3800","-","-","13600","-1600","300","200"
"6392","20230728","1","39000","300","-","-","-","1100","200","-","-","37900","100","-","-"
"6393","20230728","2","44800","1000","2300","1000","19.48","15300","400","2200","1000","29500","600","100","-"
"6395","20230728","2","45700","3100","5000","-3700","9.14","30700","1700","4500","-3700","15000","1400","500","-"
"6396","20230728","1","8200","3900","-","-","-","5400","4000","-","-","2800","-100","-","-"
"6400","20230728","2","371900","2700","100","-","3719","125400","2800","100","-","246500","-100","-","-"
"6402","20230728","1","57400","-7000","-","-","-","49600","-5700","-","-","7800","-1300","-","-"
"6403","20230728","1","22300","-3000","-","-","-","7700","-2500","-","-","14600","-500","-","-"
"6405","20230728","1","335300","-500","-","-","-","318100","-500","-","-","17200","-","-","-"
"6406","20230728","2","63300","-2200","25100","-3300","2.52","61400","-700","18000","-3300","1900","-1500","7100","-"
"6407","20230728","2","104900","800","55600","2100","1.89","55200","100","8300","2100","49700","700","47300","-"
"6408","20230728","1","33500","700","-","-","-","25200","600","-","-","8300","100","-","-"
"6411","20230728","1","9900","200","-","-","-","1300","100","-","-","8600","100","-","-"
"6412","20230728","2","243600","4500","91300","-21900","2.67","206900","1600","8600","-1400","36700","2900","82700","-20500"
"6413","20230728","2","14900","4500","15400","-1300","0.97","10700","2700","6000","-400","4200","1800","9400","-900"
"6416","20230728","1","67200","2400","-","-","-","44600","4200","-","-","22600","-1800","-","-"
"6417","20230728","2","104300","-83200","144700","-400","0.72","70600","-17300","40000","3000","33700","-65900","104700","-3400"
"6418","20230728","2","1266600","7400","56600","9500","22.38","748900","17400","45000","7400","517700","-10000","11600","2100"
"6419","20230728","2","503500","-45300","16100","-1200","31.27","392500","23200","11900","-1200","111000","-68500","4200","-"
"6420","20230728","2","6500","1100","6400","-","1.02","3300","300","2700","-","3200","800","3700","-"
"6424","20230728","1","84000","-1800","-","-","-","61200","-1700","-","-","22800","-100","-","-"
"6425","20230728","2","1678300","-94400","13300","-5000","126.19","990400","-53000","13300","-5000","687900","-41400","-","-"
"6428","20230728","2","292000","7500","24500","7100","11.92","139400","8500","24500","7100","152600","-1000","-","-"
"6430","20230728","2","175500","-35400","391200","16400","0.45","135400","-400","384400","15800","40100","-35000","6800","600"
"6432","20230728","2","1031900","16900","220600","-20700","4.68","224000","9900","194700","-21500","807900","7000","25900","800"
"6433","20230728","1","267800","800","-","-","-","127200","-700","-","-","140600","1500","-","-"
"6436","20230728","2","22700","800","57000","14500","0.4","17000","-200","30300","15500","5700","1000","26700","-1000"
"6440","20230728","2","1135200","9900","121900","2700","9.31","592200","-2500","76800","2700","543000","12400","45100","-"
"6444","20230728","2","1311100","54800","337400","-4900","3.89","954900","56400","274600","-4900","356200","-1600","62800","-"
"6445","20230728","2","136200","8500","26400","400","5.16","43800","3500","5200","500","92400","5000","21200","-100"
"6448","20230728","2","151300","-23600","159300","900","0.95","126000","-10700","34700","12800","25300","-12900","124600","-11900"
"6454","20230728","2","50600","33400","17500","100","2.89","28700","22900","6400","-100","21900","10500","11100","200"
"6455","20230728","2","124700","-16900","3500","1800","35.63","120700","-18300","3500","1800","4000","1400","-","-"
"6457","20230728","2","278600","-21400","57500","-1400","4.85","179900","-10300","33300","500","98700","-11100","24200","-1900"
"6458","20230728","2","13800","3700","6900","-2300","2","12300","3800","2700","-2300","1500","-100","4200","-"
"6459","20230728","2","31600","-100","3300","-1400","9.58","9700","800","2100","-1400","21900","-900","1200","-"
"6460","20230728","2","1571400","-41300","181600","9700","8.65","1094100","34600","156300","-2500","477300","-75900","25300","12200"
"6461","20230728","2","151600","2800","11500","2900","13.18","76000","-800","11400","2900","75600","3600","100","-"
"6462","20230728","2","59000","3100","3900","700","15.13","24400","2800","3900","700","34600","300","-","-"
"6463","20230728","2","98000","-4300","5100","-5100","19.22","30400","-2500","3300","-4800","67600","-1800","1800","-300"
"6464","20230728","2","1345900","-28900","103300","-7900","13.03","852000","-28500","22100","-7900","493900","-400","81200","-"
"6465","20230728","2","61200","-200","52300","19700","1.17","49800","400","43300","19900","11400","-600","9000","-200"
"6466","20230728","2","4100","-200","-","-","-","3600","-200","-","-","500","-","-","-"
"6467","20230728","1","194200","2800","-","-","-","59000","6600","-","-","135200","-3800","-","-"
"6469","20230728","1","68600","4300","-","-","-","48600","5400","-","-","20000","-1100","-","-"
"6470","20230728","2","256900","2600","52600","7800","4.88","188500","11600","52600","7800","68400","-9000","-","-"
"6471","20230728","2","948800","35700","456500","-98800","2.08","576500","9700","177800","12900","372300","26000","278700","-111700"
"6472","20230728","2","7832700","-49300","1346000","54900","5.82","6411000","293500","343400","54900","1421700","-342800","1002600","-"
"6473","20230728","2","513600","110100","111000","-43400","4.63","402000","62400","101700","-9400","111600","47700","9300","-34000"
"6474","20230728","2","145000","14500","50600","800","2.87","43100","10700","600","-500","101900","3800","50000","1300"
"6479","20230728","2","346900","-36800","224800","1700","1.54","223800","-30100","71100","6500","123100","-6700","153700","-4800"
"6480","20230728","2","503800","23300","40300","-100","12.5","348700","19800","7400","-100","155100","3500","32900","-"
"6481","20230728","2","243900","-25300","102600","-9100","2.38","188600","-15900","22000","-9700","55300","-9400","80600","600"
"6482","20230728","2","87300","-3300","6700","1000","13.03","50700","-2700","6700","1000","36600","-600","-","-"
"6484","20230728","1","18700","2000","-","-","-","11700","2900","-","-","7000","-900","-","-"
"6485","20230728","2","5700","-600","1300","-","4.38","4600","-600","900","-","1100","-","400","-"
"6486","20230728","2","74300","2900","17800","400","4.17","36700","2100","17400","300","37600","800","400","100"
"6488","20230728","1","26500","2200","-","-","-","19800","1700","-","-","6700","500","-","-"
"6489","20230728","2","229000","-42200","57900","-21100","3.96","112900","-40700","57600","-21100","116100","-1500","300","-"
"6490","20230728","2","76500","-300","11000","-3100","6.95","46600","-1700","8800","-3100","29900","1400","2200","-"
"6492","20230728","1","24100","-2000","-","-","-","14100","-2000","-","-","10000","-","-","-"
"6493","20230728","1","1077300","50100","-","-","-","515200","70100","-","-","562100","-20000","-","-"
"6494","20230728","1","1987900","17700","-","-","-","1043400","-","-","-","944500","17700","-","-"
"6495","20230728","1","333200","-10900","-","-","-","251900","-5400","-","-","81300","-5500","-","-"
"6496","20230728","2","24300","1200","-","-","-","8600","600","-","-","15700","600","-","-"
"6497","20230728","1","37800","-300","-","-","-","23500","-2000","-","-","14300","1700","-","-"
"6498","20230728","2","114300","-1600","95000","2200","1.2","95700","-3100","29800","2400","18600","1500","65200","-200"
"6501","20230728","2","838800","152000","490500","-58200","1.71","564200","129200","325800","-55100","274600","22800","164700","-3100"
"6502","20230728","2","2736600","-286400","14400","-","190.04","1053800","-205100","-","-","1682800","-81300","14400","-"
"6503","20230728","2","895900","25700","616300","-131500","1.45","651900","14000","383000","-100300","244000","11700","233300","-31200"
"6504","20230728","2","256800","6300","59100","2000","4.35","161200","-3300","50400","1000","95600","9600","8700","1000"
"6505","20230728","2","162500","25700","11800","-7900","13.77","128400","27500","3800","-7900","34100","-1800","8000","-"
"6506","20230728","2","419000","-75400","493000","-19100","0.85","339800","-57200","342600","-26800","79200","-18200","150400","7700"
"6507","20230728","2","260100","-4300","34100","-3300","7.63","135800","-4700","15700","-3200","124300","400","18400","-100"
"6508","20230728","2","114300","-200","30000","1100","3.81","50200","1200","10900","1100","64100","-1400","19100","-"
"6513","20230728","1","67800","-300","100","-","678","54000","-100","-","-","13800","-200","100","-"
"6516","20230728","2","278100","2300","22600","-1100","12.31","50300","2100","8700","-900","227800","200","13900","-200"
"6517","20230728","2","27700","-7900","1600","500","17.31","22400","-7700","1200","500","5300","-200","400","-"
"6518","20230728","1","54500","500","-","-","-","31200","400","-","-","23300","100","-","-"
"6521","20230728","1","497000","7000","-","-","-","271400","-4700","-","-","225600","11700","-","-"
"6522","20230728","2","398200","-4700","47900","-13900","8.31","207900","-2400","47900","-13900","190300","-2300","-","-"
"6523","20230728","1","334900","500","135900","100","2.46","128600","-9500","-","-","206300","10000","135900","100"
"6524","20230728","2","276100","-7400","15700","100","17.59","108300","-5600","-","-","167800","-1800","15700","100"
"6526","20230728","1","3376200","-26100","8800","4000","383.66","2594900","28000","-","-","781300","-54100","8800","4000"
"6532","20230728","2","2120600","218100","86900","-17600","24.4","945000","145700","65300","-15100","1175600","72400","21600","-2500"
"6533","20230728","1","400000","-1700","-","-","-","102100","-4200","-","-","297900","2500","-","-"
"6535","20230728","2","391600","50300","46000","-65400","8.51","177600","42000","46000","-65400","214000","8300","-","-"
"6537","20230728","2","193400","-4900","52100","-100","3.71","125600","-3800","52100","-100","67800","-1100","-","-"
"6538","20230728","2","859900","46900","3700","-8700","232.41","542400","18500","3700","-8700","317500","28400","-","-"
"6539","20230728","2","164700","-9200","14700","2800","11.2","77000","-9100","14700","2800","87700","-100","-","-"
"6540","20230728","2","126700","2300","1000","-200","126.7","12500","400","1000","-200","114200","1900","-","-"
"6542","20230728","2","259800","-700","400","-","649.5","250100","-700","400","-","9700","-","-","-"
"6543","20230728","1","16400","300","-","-","-","3200","100","-","-","13200","200","-","-"
"6544","20230728","2","302200","3000","72500","7100","4.17","119700","6400","40700","5400","182500","-3400","31800","1700"
"6545","20230728","2","203500","-6900","90200","-1300","2.26","91100","-5800","90200","-1300","112400","-1100","-","-"
"6546","20230728","2","14100","-","800","-600","17.63","2400","100","800","-600","11700","-100","-","-"
"6547","20230728","1","381600","-25300","-","-","-","219100","-36600","-","-","162500","11300","-","-"
"6548","20230728","3","96800","2400","-","-","-","-","-","-","-","96800","2400","-","-"
"6549","20230728","1","68900","-800","-","-","-","18400","500","-","-","50500","-1300","-","-"
"6550","20230728","1","1501800","-71600","-","-","-","887000","-51600","-","-","614800","-20000","-","-"
"6551","20230728","2","609000","-27100","105200","10900","5.79","246600","-28200","105200","10900","362400","1100","-","-"
"6552","20230728","2","777300","-32200","70700","-1100","10.99","393300","-32700","70700","-1100","384000","500","-","-"
"6554","20230728","1","312100","-4600","-","-","-","160100","-3800","-","-","152000","-800","-","-"
"6555","20230728","1","163100","-25200","-","-","-","103600","4600","-","-","59500","-29800","-","-"
"6556","20230728","2","1356300","104400","143100","78800","9.48","714600","53800","143100","78800","641700","50600","-","-"
"6557","20230728","1","223500","-11100","-","-","-","141200","-7500","-","-","82300","-3600","-","-"
"6558","20230728","1","80100","-6400","-","-","-","32200","-7500","-","-","47900","1100","-","-"
"6560","20230728","2","105800","-2500","8300","-1500","12.75","45900","-2300","8300","-1500","59900","-200","-","-"
"6561","20230728","1","499500","-1000","-","-","-","345000","-6700","-","-","154500","5700","-","-"
"6562","20230728","2","1543600","-7100","15600","5000","98.95","893500","29400","15600","5000","650100","-36500","-","-"
"6563","20230728","2","253600","500","13100","-3600","19.36","70500","1500","13100","-3600","183100","-1000","-","-"
"6564","20230728","1","266200","34500","600","-","443.67","194400","27800","-","-","71800","6700","600","-"
