"SC","申込日","信用貸借区分","信用買残高","信用買残高 前週比","信用売残高","信用売残高 前週比","貸借倍率","制度信用買残高","制度信用買残高 前週比","制度信用売残高","制度信用売残高 前週比","一般信用買残高","一般信用買残高 前週比","一般信用売残高","一般信用売残高 前週比"
"7049","20230818","2","322300","171400","83400","16700","3.86","258300","171300","83400","16700","64000","100","-","-"
"7050","20230818","1","97200","1000","-","-","-","39800","5800","-","-","57400","-4800","-","-"
"7057","20230818","1","74400","100","-","-","-","37100","-100","-","-","37300","200","-","-"
"7058","20230818","1","29900","600","-","-","-","5300","100","-","-","24600","500","-","-"
"7059","20230818","2","142200","-6900","88600","24300","1.6","36800","-13900","85600","24300","105400","7000","3000","-"
"7060","20230818","2","293900","-40600","7300","-4500","40.26","194500","-41100","7300","-4500","99400","500","-","-"
"7061","20230818","2","301100","-83800","35400","-10000","8.51","181800","-50700","2600","-100","119300","-33100","32800","-9900"
"7062","20230818","1","74000","-7000","-","-","-","19300","11600","-","-","54700","-18600","-","-"
"7063","20230818","1","313100","-14300","-","-","-","242200","-8900","-","-","70900","-5400","-","-"
"7064","20230818","1","76100","-1800","-","-","-","31800","-3400","-","-","44300","1600","-","-"
"7065","20230818","2","157400","-13500","60700","-12500","2.59","108000","-7100","60700","-12500","49400","-6400","-","-"
"7066","20230818","1","796400","-109800","-","-300","-","566200","-67300","-","-","230200","-42500","-","-300"
"7067","20230818","1","71500","14100","-","-","-","23700","9900","-","-","47800","4200","-","-"
"7068","20230818","2","375400","-6200","155400","2400","2.42","274400","-2700","154300","1300","101000","-3500","1100","1100"
"7069","20230818","1","104200","-14800","-","-300","-","32800","-13500","-","-","71400","-1300","-","-300"
"7071","20230818","2","399500","-36200","45300","4800","8.82","236900","-30100","20600","4700","162600","-6100","24700","100"
"7072","20230818","1","207800","2400","-","-","-","137300","-5600","-","-","70500","8000","-","-"
"7073","20230818","1","11200","-1200","-","-","-","7000","-1200","-","-","4200","-","-","-"
"7074","20230818","1","258600","-16500","-","-","-","122000","-7400","-","-","136600","-9100","-","-"
"7077","20230818","1","41500","-3200","-","-","-","16500","-200","-","-","25000","-3000","-","-"
"7078","20230818","1","640900","-23100","-","-","-","336000","-15800","-","-","304900","-7300","-","-"
"7079","20230818","1","24000","-1600","100","-","240","5600","-1500","-","-","18400","-100","100","-"
"7080","20230818","1","126900","19000","-","-","-","75600","27500","-","-","51300","-8500","-","-"
"7081","20230818","1","64200","-2800","-","-","-","12500","-1900","-","-","51700","-900","-","-"
"7082","20230818","1","485800","33200","100","-","4858","120100","26300","-","-","365700","6900","100","-"
"7083","20230818","1","62400","-1500","-","-","-","32600","-200","-","-","29800","-1300","-","-"
"7084","20230818","1","284700","-4800","-","-","-","25800","-6300","-","-","258900","1500","-","-"
"7085","20230818","2","274900","47100","1083600","368600","0.25","225200","42900","35300","4100","49700","4200","1048300","364500"
"7086","20230818","1","416900","-12500","-","-","-","242200","2200","-","-","174700","-14700","-","-"
"7087","20230818","2","161300","-9000","200","-","806.5","95900","3100","200","-","65400","-12100","-","-"
"7088","20230818","1","315200","-31200","100","-","3152","199700","-31200","-","-","115500","-","100","-"
"7089","20230818","1","99000","-2300","-","-","-","59800","-2600","-","-","39200","300","-","-"
"7090","20230818","1","4800","400","-","-","-","1500","100","-","-","3300","300","-","-"
"7091","20230818","1","76200","2300","-","-","-","13200","-1100","-","-","63000","3400","-","-"
"7092","20230818","2","305200","79700","41800","-1400","7.3","103800","49100","38700","-1500","201400","30600","3100","100"
"7093","20230818","1","77500","-2600","-","-","-","22400","-4100","-","-","55100","1500","-","-"
"7094","20230818","2","810100","-31800","16400","4200","49.4","574600","-15500","16300","4200","235500","-16300","100","-"
"7095","20230818","1","196400","7200","-","-","-","111700","4000","-","-","84700","3200","-","-"
"7096","20230818","1","34400","3000","-","-","-","22100","3200","-","-","12300","-200","-","-"
"7097","20230818","1","103800","-3200","-","-","-","52000","-3200","-","-","51800","-","-","-"
"7102","20230818","2","41400","-","1200","-300","34.5","25900","-800","500","-500","15500","800","700","200"
"7105","20230818","2","205500","-9500","72000","-52500","2.85","108900","-2800","50300","-52400","96600","-6700","21700","-100"
"7110","20230818","1","149800","-41900","-","-","-","33700","-9300","-","-","116100","-32600","-","-"
"7111","20230818","1","2650500","-500","-","-","-","1141900","-59600","-","-","1508600","59100","-","-"
"7112","20230818","1","119700","27400","-","-","-","75200","26000","-","-","44500","1400","-","-"
"7114","20230818","1","114500","-10700","-","-","-","42800","-9700","-","-","71700","-1000","-","-"
"7115","20230818","1","181600","-17900","-","-","-","100600","-13800","-","-","81000","-4100","-","-"
"7116","20230818","1","170800","-43000","-","-","-","140600","-21500","-","-","30200","-21500","-","-"
"7119","20230818","1","448300","-12800","-","-","-","270700","-17500","-","-","177600","4700","-","-"
"7120","20230818","1","230200","-18200","-","-800","-","137900","-5400","-","-","92300","-12800","-","-800"
"7122","20230818","2","578200","-100","4600","200","125.7","556800","-3400","4600","200","21400","3300","-","-"
"7126","20230818","1","66300","-1400","-","-","-","25700","100","-","-","40600","-1500","-","-"
"7127","20230818","1","135100","-32700","7400","-","18.26","69200","1000","-","-","65900","-33700","7400","-"
"7128","20230818","2","21400","-3300","165200","-2800","0.13","17000","-1100","5600","1300","4400","-2200","159600","-4100"
"7129","20230818","1","32400","-1400","-","-","-","12100","-500","-","-","20300","-900","-","-"
"7130","20230818","2","204800","31100","23800","10200","8.61","105900","28300","23800","10200","98900","2800","-","-"
"7131","20230818","1","65200","900","-","-","-","45000","1900","-","-","20200","-1000","-","-"
"7133","20230818","1","80200","-8000","-","-","-","51000","100","-","-","29200","-8100","-","-"
"7134","20230818","1","152500","25300","-","-","-","42100","10600","-","-","110400","14700","-","-"
"7135","20230818","2","247800","-11400","117900","-10800","2.1","196000","-200","72900","-10800","51800","-11200","45000","-"
"7138","20230818","1","145500","-26000","-","-","-","108600","-38400","-","-","36900","12400","-","-"
"7140","20230818","1","212300","-52100","-","-","-","172200","-36600","-","-","40100","-15500","-","-"
"7148","20230818","2","1933800","-34000","160900","-35700","12.02","976800","-21100","106200","-35700","957000","-12900","54700","-"
"7150","20230818","2","48100","3100","57100","700","0.84","24300","1600","57100","700","23800","1500","-","-"
"7157","20230818","2","1650000","35400","43200","-16500","38.19","321200","38300","43200","-16000","1328800","-2900","-","-500"
"7161","20230818","2","234700","13600","28700","3900","8.18","147300","12700","27900","3900","87400","900","800","-"
"7162","20230818","1","606800","900","-","-","-","326300","-28100","-","-","280500","29000","-","-"
"7163","20230818","1","10554800","464600","-","-","-","4125600","151200","-","-","6429200","313400","-","-"
"7164","20230818","2","96000","-17200","27800","-8200","3.45","55400","-5700","5100","-1300","40600","-11500","22700","-6900"
"7167","20230818","2","1131100","-46800","551200","38300","2.05","991200","-19100","523100","29200","139900","-27700","28100","9100"
"7172","20230818","2","219000","700","23000","200","9.52","92100","-8200","22900","100","126900","8900","100","100"
"7173","20230818","2","347200","-1800","21100","-1100","16.45","151100","3200","19800","-1100","196100","-5000","1300","-"
"7175","20230818","1","131800","4800","-","-","-","6900","600","-","-","124900","4200","-","-"
"7177","20230818","1","1428200","24600","700","100","2040.29","459000","6700","-","-","969200","17900","700","100"
"7180","20230818","2","7582000","-553100","260800","10100","29.07","773500","-63000","156100","10000","6808500","-490100","104700","100"
"7181","20230818","2","1020400","42500","38600","4700","26.44","249200","44400","11400","-3700","771200","-1900","27200","8400"
"7182","20230818","2","1597200","-253500","913700","205900","1.75","860600","-193100","902600","208600","736600","-60400","11100","-2700"
"7183","20230818","2","354400","-15000","300","-4700","1181.33","97800","-3500","300","-4700","256600","-11500","-","-"
"7184","20230818","2","1209000","-97600","901900","-34200","1.34","780800","-69100","679800","-34200","428200","-28500","222100","-"
"7185","20230818","1","58000","-4100","-","-","-","31300","-4100","-","-","26700","-","-","-"
"7186","20230818","2","1408300","-194400","311700","17200","4.52","1316500","-165000","219100","17200","91800","-29400","92600","-"
"7187","20230818","2","586700","500","21800","-1900","26.91","314100","5300","21800","-1900","272600","-4800","-","-"
"7189","20230818","2","1913600","-88700","28600","800","66.91","479000","23600","25900","700","1434600","-112300","2700","100"
"7191","20230818","2","400400","6400","5800","-1900","69.03","134200","-7100","5800","-1900","266200","13500","-","-"
"7192","20230818","2","270800","5900","20000","-3900","13.54","209400","4200","18400","-3900","61400","1700","1600","-"
"7196","20230818","1","376000","-110200","1300","300","289.23","183200","-108600","-","-","192800","-1600","1300","300"
"7198","20230818","2","477600","-46300","16000","-","29.85","293100","-37000","-","-","184500","-9300","16000","-"
"7199","20230818","2","794800","85200","15500","-3400","51.28","422600","38900","10800","1500","372200","46300","4700","-4900"
"7201","20230818","2","23435700","2418800","2722900","-812400","8.61","14524600","2221500","2466400","-796500","8911100","197300","256500","-15900"
"7202","20230818","2","1080500","208000","107100","-53900","10.09","751100","207600","68000","-52100","329400","400","39100","-1800"
"7203","20230818","2","10773800","436000","3280100","-352400","3.28","6872900","194400","2823800","-254400","3900900","241600","456300","-98000"
"7205","20230818","2","3215800","299400","268900","51500","11.96","1808200","292800","217300","56800","1407600","6600","51600","-5300"
"7208","20230818","1","38200","-1000","-","-","-","6000","-1000","-","-","32200","-","-","-"
"7211","20230818","2","12709700","921200","5205300","-523000","2.44","6777000","550100","2064000","-360600","5932700","371100","3141300","-162400"
"7212","20230818","2","1097700","16900","17600","-100","62.37","832100","3900","16900","-200","265600","13000","700","100"
"7213","20230818","2","35000","-2600","6600","-400","5.3","22400","-1100","6400","-400","12600","-1500","200","-"
"7214","20230818","2","1027300","59400","8000","600","128.41","764000","59700","7400","-","263300","-300","600","600"
"7215","20230818","1","81300","-3800","-","-","-","31900","-3200","-","-","49400","-600","-","-"
"7217","20230818","1","91800","-4200","-","-","-","2600","-2100","-","-","89200","-2100","-","-"
"7218","20230818","1","42300","-15300","-","-","-","27200","-4000","-","-","15100","-11300","-","-"
"7219","20230818","1","3000","100","-","-","-","1200","-","-","-","1800","100","-","-"
"7220","20230818","2","192300","21300","74300","-16300","2.59","144700","24000","6300","-4300","47600","-2700","68000","-12000"
"7222","20230818","2","96800","-3300","363900","3300","0.27","78400","-2700","19400","1700","18400","-600","344500","1600"
"7224","20230818","2","160400","-15500","28900","-1500","5.55","110200","-8400","10200","-3400","50200","-7100","18700","1900"
"7226","20230818","2","28200","1700","24600","-","1.15","15800","1600","2800","-","12400","100","21800","-"
"7228","20230818","1","70300","-2500","-","-","-","9700","-1500","-","-","60600","-1000","-","-"
"7229","20230818","1","129900","-100","-","-","-","65600","-2500","-","-","64300","2400","-","-"
"7231","20230818","2","157500","16400","11600","-700","13.58","88100","4600","11100","-700","69400","11800","500","-"
"7235","20230818","1","477800","-51300","-","-","-","251200","-43700","-","-","226600","-7600","-","-"
"7236","20230818","2","43700","-11700","6800","-6600","6.43","32200","-6000","6800","-6500","11500","-5700","-","-100"
"7238","20230818","2","3715900","102300","145800","-9900","25.49","1933700","50100","80700","-9900","1782200","52200","65100","-"
"7239","20230818","2","429100","-70100","35200","-1900","12.19","286200","-61100","22500","-1900","142900","-9000","12700","-"
"7240","20230818","2","142800","12800","96000","100","1.49","105400","15700","58400","200","37400","-2900","37600","-100"
"7241","20230818","2","988600","-103900","90400","-5900","10.94","688300","-93000","56100","-5800","300300","-10900","34300","-100"
"7242","20230818","2","217800","-8900","40700","600","5.35","104300","-2800","29900","800","113500","-6100","10800","-200"
