"SC","申込日","信用貸借区分","信用買残高","信用買残高 前週比","信用売残高","信用売残高 前週比","貸借倍率","制度信用買残高","制度信用買残高 前週比","制度信用売残高","制度信用売残高 前週比","一般信用買残高","一般信用買残高 前週比","一般信用売残高","一般信用売残高 前週比"
"2349","20230714","1","10800","100","-","-","-","4400","-300","-","-","6400","400","-","-"
"2351","20230714","1","218400","3800","-","-","-","79000","-1600","-","-","139400","5400","-","-"
"2353","20230714","2","10348400","695300","526900","264100","19.64","7184200","177700","117800","-900","3164200","517600","409100","265000"
"2354","20230714","1","692500","39400","2000","400","346.25","480000","-","-","-","212500","39400","2000","400"
"2359","20230714","2","34000","-900","4800","-","7.08","11300","-300","4400","-","22700","-600","400","-"
"2370","20230714","1","26730700","130700","-","-","-","12442900","91500","-","-","14287800","39200","-","-"
"2371","20230714","2","400500","-59700","93100","-25900","4.3","253200","-60500","91500","-9000","147300","800","1600","-16900"
"2372","20230714","2","894200","3800","6700","-1000","133.46","451900","1000","6600","-1000","442300","2800","100","-"
"2373","20230714","1","51600","200","-","-","-","31300","200","-","-","20300","-","-","-"
"2374","20230714","1","119500","6200","4600","2500","25.98","59400","6600","-","-","60100","-400","4600","2500"
"2375","20230714","1","777700","29600","19300","-","40.3","473600","33400","-","-","304100","-3800","19300","-"
"2376","20230714","1","102200","8000","-","-","-","46700","8400","-","-","55500","-400","-","-"
"2378","20230714","2","122900","-5500","396100","7300","0.31","50900","-3900","14100","100","72000","-1600","382000","7200"
"2379","20230714","2","107700","-26400","24100","4200","4.47","97900","-21300","20200","7800","9800","-5100","3900","-3600"
"2384","20230714","2","385300","4500","9400","-1000","40.99","23400","4500","9400","-1000","361900","-","-","-"
"2385","20230714","1","1153900","200","-","-","-","309900","-7300","-","-","844000","7500","-","-"
"2388","20230714","1","4349000","326300","132000","132000","32.95","3571500","218000","-","-","777500","108300","132000","132000"
"2389","20230714","2","776800","-21600","30400","-900","25.55","374800","-30100","22400","-900","402000","8500","8000","-"
"2391","20230714","1","12800","1100","-","-","-","8600","700","-","-","4200","400","-","-"
"2393","20230714","1","24400","-1600","-","-","-","11900","-1100","-","-","12500","-500","-","-"
"2395","20230714","2","1789100","36500","186200","-29800","9.61","1517700","33300","167900","-29200","271400","3200","18300","-600"
"2397","20230714","1","645100","3800","-","-","-","205800","-14500","-","-","439300","18300","-","-"
"2402","20230714","3","27800","100","100","100","278","12500","-100","-","-","15300","200","100","100"
"2404","20230714","2","260100","10900","82600","-1300","3.15","211300","9000","82600","-1300","48800","1900","-","-"
"2408","20230714","1","116600","18800","-","-","-","65400","6300","-","-","51200","12500","-","-"
"2410","20230714","2","446500","-12700","5100","-100","87.55","181800","-12000","4900","-100","264700","-700","200","-"
"2411","20230714","2","402600","33000","16300","-1700","24.7","279000","34600","16300","-1700","123600","-1600","-","-"
"2412","20230714","2","1100800","1600","102300","-36800","10.76","791600","-2100","45800","-20500","309200","3700","56500","-16300"
"2413","20230714","2","3166000","-479100","267600","15300","11.83","1890100","-364700","232300","51200","1275900","-114400","35300","-35900"
"2415","20230714","1","128100","800","-","-","-","47000","1800","-","-","81100","-1000","-","-"
"2418","20230714","2","687100","26200","11900","-6900","57.74","356400","15200","11800","-6900","330700","11000","100","-"
"2424","20230714","1","364000","-10700","600","-400","606.67","190900","2100","-","-","173100","-12800","600","-400"
"2425","20230714","1","49000","6900","-","-","-","33600","7900","-","-","15400","-1000","-","-"
"2427","20230714","2","1613900","-38000","98100","-","16.45","888100","-49900","63700","-400","725800","11900","34400","400"
"2428","20230714","2","684000","-43000","15100","-11900","45.3","442900","-36100","15100","-11900","241100","-6900","-","-"
"2429","20230714","2","189400","9200","1000","-100","189.4","106100","5100","1000","-100","83300","4100","-","-"
"2432","20230714","2","404100","-8300","104100","-5800","3.88","213400","7800","21500","-2300","190700","-16100","82600","-3500"
"2433","20230714","2","79500","-16000","229600","-13200","0.35","68500","-3500","33500","-2900","11000","-12500","196100","-10300"
"2435","20230714","2","1401200","-17900","131100","-22900","10.69","1107100","11000","131100","-22900","294100","-28900","-","-"
"2436","20230714","1","280600","-4700","-","-","-","202200","-1900","-","-","78400","-2800","-","-"
"2437","20230714","1","2273100","71000","31300","31300","72.62","1606700","72700","-","-","666400","-1700","31300","31300"
"2438","20230714","2","969400","-22800","159200","-2400","6.09","619400","-12400","151300","-2400","350000","-10400","7900","-"
"2440","20230714","2","1270100","-251400","658300","121500","1.93","516600","-179100","620700","91500","753500","-72300","37600","30000"
"2445","20230714","2","270900","96600","6300","-9500","43","171000","92600","6200","-9600","99900","4000","100","100"
"2449","20230714","1","49400","5900","-","-","-","30900","-1700","-","-","18500","7600","-","-"
"2453","20230714","2","178100","-6000","6000","-500","29.68","41500","-1200","5900","-600","136600","-4800","100","100"
"2454","20230714","1","434300","-15100","-","-","-","302500","-5200","-","-","131800","-9900","-","-"
"2459","20230714","1","343300","6400","-","-","-","132300","8300","-","-","211000","-1900","-","-"
"2461","20230714","2","390800","-13200","50000","1100","7.82","65200","-17800","5200","1100","325600","4600","44800","-"
"2462","20230714","2","218100","8500","126100","3500","1.73","159500","3100","124000","3300","58600","5400","2100","200"
"2464","20230714","2","670400","2200","2400","-300","279.33","152400","2000","2400","-300","518000","200","-","-"
"2468","20230714","2","416900","-7400","24100","-1000","17.3","248900","-14300","23900","-1100","168000","6900","200","100"
"2469","20230714","1","58000","-1600","-","-","-","38300","-1300","-","-","19700","-300","-","-"
"2471","20230714","2","2168100","-248600","127300","-111300","17.03","1040300","-199100","120800","-109800","1127800","-49500","6500","-1500"
"2475","20230714","2","28400","4400","1900","1000","14.95","17800","2300","1800","1100","10600","2100","100","-100"
"2477","20230714","2","122800","5900","8500","1300","14.45","79000","-900","7800","1300","43800","6800","700","-"
"2479","20230714","1","795000","27800","-","-","-","616800","32400","-","-","178200","-4600","-","-"
"2480","20230714","1","20400","-900","-","-","-","7900","-1800","-","-","12500","900","-","-"
"2481","20230714","2","33100","1000","8600","-1600","3.85","23100","600","8600","-1600","10000","400","-","-"
"2483","20230714","1","144700","-2000","-","-","-","17900","-700","-","-","126800","-1300","-","-"
"2484","20230714","2","1459200","-558200","4054700","1550300","0.36","786800","-496700","2417400","1265700","672400","-61500","1637300","284600"
"2485","20230714","2","109100","3500","900","-500","121.22","30300","2000","900","-500","78800","1500","-","-"
"2487","20230714","2","1800","-600","4500","-500","0.4","1600","-700","4500","-500","200","100","-","-"
"2488","20230714","1","750500","-48100","-","-","-","498400","-32300","-","-","252100","-15800","-","-"
"2489","20230714","2","787500","-3000","66600","-8400","11.82","387200","1000","66600","-8400","400300","-4000","-","-"
"2491","20230714","2","498600","28300","44600","400","11.18","198800","16300","42700","900","299800","12000","1900","-500"
"2492","20230714","2","1725200","-238900","538300","-42100","3.2","1098100","-205200","331200","-41300","627100","-33700","207100","-800"
"2493","20230714","1","16300","-2700","-","-","-","12800","-2600","-","-","3500","-100","-","-"
"2497","20230714","2","373300","-33000","19700","-5100","18.95","167200","-21200","19700","-5100","206100","-11800","-","-"
"2498","20230714","1","110300","400","-","-","-","20200","-1200","-","-","90100","1600","-","-"
"2499","20230714","1","85700","-200","-","-","-","14000","100","-","-","71700","-300","-","-"
"2501","20230714","2","64100","-1100","195500","-6900","0.33","46600","-1200","157100","-11300","17500","100","38400","4400"
"2502","20230714","2","362800","34200","145200","-21800","2.5","263900","30000","121100","-21000","98900","4200","24100","-800"
"2503","20230714","2","1534800","369400","90000","3300","17.05","1081500","279600","63000","5600","453300","89800","27000","-2300"
"2531","20230714","2","77100","-12300","94900","-20800","0.81","47200","-10200","31800","-11600","29900","-2100","63100","-9200"
"2533","20230714","2","857500","153100","144500","1100","5.93","530200","48800","72400","1100","327300","104300","72100","-"
"2540","20230714","2","15800","200","2800","-700","5.64","5500","100","1600","-1000","10300","100","1200","300"
"2573","20230714","1","12700","700","-","-","-","6900","500","-","-","5800","200","-","-"
"2579","20230714","2","566100","-5200","101200","-4000","5.59","367200","-3700","20800","-2900","198900","-1500","80400","-1100"
"2585","20230714","1","259700","-31500","1400","-","185.5","181600","12700","-","-","78100","-44200","1400","-"
"2586","20230714","1","3502700","-408100","-","-","-","2152000","-562300","-","-","1350700","154200","-","-"
"2587","20230714","2","81900","19600","20900","-2300","3.92","71900","18000","12400","-2000","10000","1600","8500","-300"
"2588","20230714","1","119500","2400","-","-","-","20100","1000","-","-","99400","1400","-","-"
"2590","20230714","2","32500","11900","365600","166700","0.09","23100","9700","30300","11000","9400","2200","335300","155700"
"2593","20230714","2","780000","-108800","86600","-24100","9.01","588900","-56700","54300","-21600","191100","-52100","32300","-2500"
"2594","20230714","2","17300","-1500","19200","2200","0.9","13100","-1200","11700","700","4200","-300","7500","1500"
"2597","20230714","1","20400","2500","-","-","-","13700","2700","-","-","6700","-200","-","-"
"2599","20230714","2","14400","300","3600","-100","4","8100","500","2000","-100","6300","-200","1600","-"
"2602","20230714","2","43300","-6000","18000","1600","2.41","32600","-5300","13100","-2300","10700","-700","4900","3900"
"2607","20230714","2","245800","44700","61600","-1500","3.99","149700","34200","9700","-1500","96100","10500","51900","-"
"2612","20230714","1","10100","1100","-","-","-","6300","1200","-","-","3800","-100","-","-"
"2613","20230714","2","94300","13400","9600","-","9.82","38800","12400","3900","-","55500","1000","5700","-"
"2651","20230714","2","356100","321900","116100","-10900","3.07","171900","147300","43600","-9600","184200","174600","72500","-1300"
"2652","20230714","2","504400","-14100","103400","-8000","4.88","382000","-9800","103400","-8000","122400","-4300","-","-"
"2653","20230714","1","20400","-2600","-","-","-","6000","1200","-","-","14400","-3800","-","-"
"2654","20230714","2","97200","-24300","-","-","-","58200","-24200","-","-","39000","-100","-","-"
"2656","20230714","1","1719800","-63700","-","-","-","1080100","12600","-","-","639700","-76300","-","-"
"2659","20230714","2","31400","-29200","26600","1800","1.18","29000","-25600","18400","1800","2400","-3600","8200","-"
"2664","20230714","2","24900","400","5900","-1100","4.22","15300","600","5300","-1100","9600","-200","600","-"
"2666","20230714","1","1089700","23900","-","-","-","821400","26100","-","-","268300","-2200","-","-"
"2667","20230714","2","3798500","-101800","417600","-71800","9.1","3107600","-26700","417600","-71800","690900","-75100","-","-"
"2668","20230714","1","36100","24000","-","-","-","20300","19900","-","-","15800","4100","-","-"
"2669","20230714","2","21200","12300","12500","-300","1.7","18800","12200","12500","-300","2400","100","-","-"
"2670","20230714","2","228300","130400","26300","-13700","8.68","114500","65100","23800","-9900","113800","65300","2500","-3800"
"2673","20230714","1","681700","8800","-","-","-","322900","300","-","-","358800","8500","-","-"
"2674","20230714","2","99000","4600","18700","500","5.29","57000","11000","18100","400","42000","-6400","600","100"
"2676","20230714","2","40300","-700","8600","-800","4.69","26500","-900","7800","-800","13800","200","800","-"
"2678","20230714","2","92100","-3000","52700","-66700","1.75","52500","-1600","50000","-31000","39600","-1400","2700","-35700"
"2681","20230714","2","711700","37500","88500","-15800","8.04","469800","-7900","75100","-16500","241900","45400","13400","700"
"2683","20230714","1","17300","-2000","300","300","57.67","13000","-100","-","-","4300","-1900","300","300"
"2685","20230714","2","233900","55400","68500","-17000","3.41","181900","44300","49500","-16400","52000","11100","19000","-600"
"2686","20230714","3","51600","-5300","42800","-500","1.21","34900","-2100","-","-","16700","-3200","42800","-500"
"2687","20230714","2","472000","346300","349900","341800","1.35","351700","307600","349500","341500","120300","38700","400","300"
