"SC","申込日","信用貸借区分","信用買残高","信用買残高 前週比","信用売残高","信用売残高 前週比","貸借倍率","制度信用買残高","制度信用買残高 前週比","制度信用売残高","制度信用売残高 前週比","一般信用買残高","一般信用買残高 前週比","一般信用売残高","一般信用売残高 前週比"
"6444","20231222","2","1545700","106600","265200","-28700","5.83","1095200","64400","202400","-28700","450500","42200","62800","-"
"6445","20231222","2","277800","-7300","20400","-900","13.62","200300","-8700","9300","-1000","77500","1400","11100","100"
"6448","20231222","2","86000","25700","30000","-3200","2.87","74700","27800","11200","-8400","11300","-2100","18800","5200"
"6454","20231222","2","15400","-500","44800","31500","0.34","8500","-300","3000","-800","6900","-200","41800","32300"
"6455","20231222","2","33300","7700","22700","3100","1.47","24700","6000","13000","800","8600","1700","9700","2300"
"6457","20231222","2","291400","-21100","63200","-1300","4.61","183100","-6400","3600","-1500","108300","-14700","59600","200"
"6458","20231222","2","38100","-3400","6900","1100","5.52","15100","-3600","3000","1100","23000","200","3900","-"
"6459","20231222","2","36000","2600","3200","500","11.25","11700","3700","2900","400","24300","-1100","300","100"
"6460","20231222","2","1188500","400","256000","5500","4.64","837400","-4400","72500","3000","351100","4800","183500","2500"
"6463","20231222","2","93200","8400","3200","-2800","29.13","43000","6500","2900","-2600","50200","1900","300","-200"
"6464","20231222","2","1107900","-91700","80400","67100","13.78","589100","-89800","80400","67200","518800","-1900","-","-100"
"6465","20231222","2","131500","-2100","13200","1600","9.96","97500","-3300","6600","2100","34000","1200","6600","-500"
"6466","20231222","2","15400","1700","-","-","-","8200","2400","-","-","7200","-700","-","-"
"6467","20231222","1","181700","-3000","-","-","-","35600","-1100","-","-","146100","-1900","-","-"
"6469","20231222","1","65500","-700","-","-","-","42200","-1800","-","-","23300","1100","-","-"
"6470","20231222","2","261100","-9200","8300","700","31.46","188700","12600","8300","700","72400","-21800","-","-"
"6471","20231222","2","1199300","-93000","132600","7700","9.04","830800","2200","61700","-16700","368500","-95200","70900","24400"
"6472","20231222","2","9442400","290800","1151200","203900","8.2","6935000","99300","157600","45700","2507400","191500","993600","158200"
"6473","20231222","2","736100","48200","44400","-12800","16.58","510100","25600","10500","-13000","226000","22600","33900","200"
"6474","20231222","2","140100","-10500","36900","700","3.8","27600","-1400","4900","700","112500","-9100","32000","-"
"6479","20231222","2","218400","52000","195800","-15200","1.12","172100","63000","115200","-14600","46300","-11000","80600","-600"
"6480","20231222","2","237100","15300","20100","-1400","11.8","165300","1600","19400","-1400","71800","13700","700","-"
"6481","20231222","2","153800","28500","82400","6200","1.87","111500","25200","75100","6800","42300","3300","7300","-600"
"6482","20231222","2","105300","2900","4100","700","25.68","49700","1700","4100","700","55600","1200","-","-"
"6484","20231222","1","15500","700","-","-","-","7800","800","-","-","7700","-100","-","-"
"6485","20231222","2","36600","3200","4400","3700","8.32","4500","2800","3000","2700","32100","400","1400","1000"
"6486","20231222","2","154700","18700","29700","23400","5.21","84200","8500","29400","23300","70500","10200","300","100"
"6488","20231222","1","16500","200","-","-","-","11100","400","-","-","5400","-200","-","-"
"6489","20231222","2","137300","500","12600","-2500","10.9","56600","-3100","12600","-2500","80700","3600","-","-"
"6490","20231222","2","83800","1100","7900","-16700","10.61","45000","700","6800","1000","38800","400","1100","-17700"
"6492","20231222","1","33500","15400","100","100","335","21900","13400","-","-","11600","2000","100","100"
"6493","20231222","1","848600","29800","-","-","-","386200","26400","-","-","462400","3400","-","-"
"6494","20231222","1","2155700","109400","-","-","-","916800","98300","-","-","1238900","11100","-","-"
"6495","20231222","1","307100","-6800","-","-","-","215900","-5800","-","-","91200","-1000","-","-"
"6496","20231222","2","54000","4300","-","-","-","32300","3000","-","-","21700","1300","-","-"
"6497","20231222","1","40300","-11000","-","-","-","19200","-2300","-","-","21100","-8700","-","-"
"6498","20231222","2","86700","-48000","187800","99300","0.46","75300","-37400","15400","1300","11400","-10600","172400","98000"
"6501","20231222","2","769200","-42400","353900","-1100","2.17","489600","-40000","221700","1800","279600","-2400","132200","-2900"
"6503","20231222","2","1020200","-8000","566600","189400","1.8","698800","-10700","245900","102000","321400","2700","320700","87400"
"6504","20231222","2","439200","-29400","36300","-2300","12.1","311800","-26700","19800","-1800","127400","-2700","16500","-500"
"6505","20231222","2","176000","3200","13200","-1400","13.33","140900","8200","5200","-1400","35100","-5000","8000","-"
"6506","20231222","2","388200","-65700","259900","3900","1.49","271300","-62000","199000","4600","116900","-3700","60900","-700"
"6507","20231222","2","136200","3600","46300","-6100","2.94","55000","5600","34800","-6400","81200","-2000","11500","300"
"6508","20231222","2","109500","-3600","31900","-10200","3.43","35800","6400","18100","-7700","73700","-10000","13800","-2500"
"6513","20231222","1","81800","-200","100","-","818","69800","-500","-","-","12000","300","100","-"
"6516","20231222","2","318400","-11400","14100","-200","22.58","62900","-5500","5600","-200","255500","-5900","8500","-"
"6517","20231222","2","27500","-8000","1700","900","16.18","15100","-8300","1500","900","12400","300","200","-"
"6518","20231222","1","63100","3600","-","-","-","39600","3600","-","-","23500","-","-","-"
"6521","20231222","1","480100","22500","-","-","-","280600","15900","-","-","199500","6600","-","-"
"6522","20231222","2","449700","5500","130700","-3100","3.44","253600","200","130700","-3100","196100","5300","-","-"
"6523","20231222","1","263700","-20400","75300","-2900","3.5","140700","11800","-","-","123000","-32200","75300","-2900"
"6524","20231222","2","195200","-14700","14600","-1000","13.37","72800","-7700","-","-","122400","-7000","14600","-1000"
"6525","20231222","1","2997000","-34800","22300","500","134.39","2285900","-1300","-","-","711100","-33500","22300","500"
"6526","20231222","1","5168800","-165100","6200","-5500","833.68","3668000","-81300","-","-","1500800","-83800","6200","-5500"
"6532","20231222","2","1326500","-31000","156600","-59800","8.47","365700","-23300","134300","-59000","960800","-7700","22300","-800"
"6533","20231222","1","339100","800","10400","-","32.61","92000","4100","-","-","247100","-3300","10400","-"
"6535","20231222","2","1361400","17900","32500","-1200","41.89","119800","-2000","32400","-1300","1241600","19900","100","100"
"6537","20231222","2","425000","-52600","332100","-50800","1.28","295500","-33200","332100","-50800","129500","-19400","-","-"
"6538","20231222","2","870100","98800","17500","100","49.72","553500","86600","17500","100","316600","12200","-","-"
"6539","20231222","2","199700","20600","22500","-500","8.88","119000","4500","10500","-500","80700","16100","12000","-"
"6540","20231222","2","47800","-900","5500","2800","8.69","25800","-1500","5500","2800","22000","600","-","-"
"6542","20231222","2","337900","2300","200","-","1689.5","262700","-400","200","-","75200","2700","-","-"
"6543","20231222","1","16600","300","-","-","-","1900","300","-","-","14700","-","-","-"
"6544","20231222","2","163600","-10400","53400","-5600","3.06","41200","-14000","30700","-2900","122400","3600","22700","-2700"
"6545","20231222","2","138700","-1400","2000","-","69.35","38400","-4800","2000","-","100300","3400","-","-"
"6546","20231222","2","12600","-5700","17600","3600","0.72","2700","-4600","9700","3900","9900","-1100","7900","-300"
"6547","20231222","1","602800","-21000","25400","2800","23.73","164400","-23900","-","-","438400","2900","25400","2800"
"6548","20231222","3","132400","-2000","-","-","-","-","-","-","-","132400","-2000","-","-"
"6549","20231222","1","72100","500","-","-","-","9800","700","-","-","62300","-200","-","-"
"6550","20231222","1","1578000","-19700","-","-","-","670900","2300","-","-","907100","-22000","-","-"
"6551","20231222","2","318100","-3400","72000","-","4.42","142300","800","72000","-","175800","-4200","-","-"
"6552","20231222","2","971100","123100","12100","4000","80.26","290200","29600","12100","4000","680900","93500","-","-"
"6554","20231222","1","321200","4800","-","-","-","147100","4800","-","-","174100","-","-","-"
"6555","20231222","1","157000","-400","-","-","-","97000","-300","-","-","60000","-100","-","-"
"6556","20231222","2","384000","3800","156100","-22400","2.46","86700","-9500","156100","-22400","297300","13300","-","-"
"6557","20231222","1","164700","-28900","-","-","-","108500","-24800","-","-","56200","-4100","-","-"
"6558","20231222","1","85200","-20300","-","-","-","17900","-26500","-","-","67300","6200","-","-"
"6560","20231222","2","101000","6400","2900","-2200","34.83","73100","5000","2900","-2200","27900","1400","-","-"
"6561","20231222","1","758500","-37300","-","-100","-","429800","-25100","-","-","328700","-12200","-","-100"
"6562","20231222","2","646400","-29000","9600","600","67.33","265900","-18300","9600","600","380500","-10700","-","-"
"6563","20231222","2","135800","1200","3600","-200","37.72","63300","-300","3600","-200","72500","1500","-","-"
"6564","20231222","1","159600","-16200","-","-700","-","101300","-11000","-","-","58300","-5200","-","-700"
"6565","20231222","1","131400","4000","-","-","-","80600","2900","-","-","50800","1100","-","-"
"6566","20231222","2","33200","2500","700","100","47.43","15500","1900","700","100","17700","600","-","-"
"6567","20231222","1","20200","-24300","-","-400","-","5800","-23000","-","-","14400","-1300","-","-400"
"6568","20231222","1","316200","-5700","-","-","-","214700","-2900","-","-","101500","-2800","-","-"
"6570","20231222","2","51300","-2100","2200","800","23.32","15500","2300","2200","800","35800","-4400","-","-"
"6571","20231222","1","175600","4300","-","-","-","113300","-2100","-","-","62300","6400","-","-"
"6572","20231222","1","1050100","-46800","10900","-","96.34","438000","-16000","-","-","612100","-30800","10900","-"
"6573","20231222","1","2688100","39200","-","-","-","2587100","15600","-","-","101000","23600","-","-"
"6574","20231222","1","141300","-15100","-","-600","-","24700","2700","-","-","116600","-17800","-","-600"
"6577","20231222","1","15400","-7700","-","-","-","8500","-6400","-","-","6900","-1300","-","-"
"6578","20231222","1","503800","-7100","-","-","-","338500","-9800","-","-","165300","2700","-","-"
"6579","20231222","1","232900","-2700","-","-","-","104900","-2700","-","-","128000","-","-","-"
"6580","20231222","2","188900","6500","10900","-7300","17.33","70700","800","10800","-7300","118200","5700","100","-"
"6584","20231222","2","915100","14700","24900","-6500","36.75","611000","15000","6600","-6500","304100","-300","18300","-"
"6586","20231222","2","167000","-9800","21100","-400","7.91","125300","-8800","18900","-200","41700","-1000","2200","-200"
"6588","20231222","2","83800","-500","12800","-1600","6.55","61900","500","5700","-2200","21900","-1000","7100","600"
"6590","20231222","2","883800","-5400","52500","3800","16.83","675900","15700","44000","3900","207900","-21100","8500","-100"
"6592","20231222","2","97700","13000","99100","62300","0.99","57400","11300","14100","1200","40300","1700","85000","61100"
"6594","20231222","2","7239900","-87300","219100","-74800","33.04","5367700","-30000","154400","-76600","1872200","-57300","64700","1800"
"6597","20231222","1","245000","-200","-","-","-","123700","-3600","-","-","121300","3400","-","-"
"6599","20231222","1","36100","-600","-","-","-","14000","-900","-","-","22100","300","-","-"
"6612","20231222","1","93100","800","-","-","-","33700","1000","-","-","59400","-200","-","-"
"6613","20231222","1","3989400","-52200","-","-","-","2349400","-80600","-","-","1640000","28400","-","-"
"6614","20231222","2","189200","1000","23700","-1600","7.98","135100","-2400","23600","-1700","54100","3400","100","100"
"6615","20231222","2","492400","-18700","24600","-2200","20.02","262300","3100","24600","-2200","230100","-21800","-","-"
"6616","20231222","1","347900","14900","6000","-100","57.98","83000","16300","-","-","264900","-1400","6000","-100"
"6617","20231222","2","192500","-","8400","100","22.92","139700","-600","8400","200","52800","600","-","-100"
"6618","20231222","1","14300","-17700","-","-","-","1000","-5400","-","-","13300","-12300","-","-"
"6619","20231222","2","7049800","431700","2567600","22800","2.75","4693300","353500","2567500","22800","2356500","78200","100","-"
"6620","20231222","1","697400","-21800","-","-2800","-","228800","-35000","-","-","468600","13200","-","-2800"
"6622","20231222","2","27200","-300","9200","-2600","2.96","19400","1100","8700","-2500","7800","-1400","500","-100"
