"SC","申込日","信用貸借区分","信用買残高","信用買残高 前週比","信用売残高","信用売残高 前週比","貸借倍率","制度信用買残高","制度信用買残高 前週比","制度信用売残高","制度信用売残高 前週比","一般信用買残高","一般信用買残高 前週比","一般信用売残高","一般信用売残高 前週比"
"8101","20231124","2","149500","-1000","5200","-700","28.75","64900","-1900","5100","-700","84600","900","100","-"
"8103","20231124","2","216100","-2400","55800","200","3.87","99500","-2800","31000","200","116600","400","24800","-"
"8104","20231124","1","248100","88500","200","200","1240.5","196600","77000","-","-","51500","11500","200","200"
"8105","20231124","1","1067300","-6900","-","-","-","623900","-5400","-","-","443400","-1500","-","-"
"8107","20231124","2","1075700","-13900","-","-","-","929000","-13900","-","-","146700","-","-","-"
"8111","20231124","2","107900","15800","46800","-2500","2.31","87200","12500","38100","-2600","20700","3300","8700","100"
"8113","20231124","2","374400","35000","79600","-3900","4.7","279600","31800","9800","2800","94800","3200","69800","-6700"
"8114","20231124","2","42200","15000","100800","1300","0.42","37400","15000","84800","-1400","4800","-","16000","2700"
"8115","20231124","2","51300","-400","-","-","-","27200","1100","-","-","24100","-1500","-","-"
"8117","20231124","2","68100","3300","1700","-600","40.06","41000","-100","1700","-600","27100","3400","-","-"
"8118","20231124","2","310800","-900","5300","2000","58.64","303900","-1100","5300","2000","6900","200","-","-"
"8119","20231124","1","7000","700","-","-","-","1900","-","-","-","5100","700","-","-"
"8123","20231124","1","7300","200","-","-","-","4800","200","-","-","2500","-","-","-"
"8125","20231124","2","95900","5100","28800","700","3.33","59300","2100","4500","300","36600","3000","24300","400"
"8127","20231124","2","256600","-2700","4800","-200","53.46","140300","2900","4800","-200","116300","-5600","-","-"
"8129","20231124","2","26200","-700","30200","-15600","0.87","21500","300","19900","100","4700","-1000","10300","-15700"
"8130","20231124","2","818600","-23200","43700","400","18.73","78800","-13800","7800","400","739800","-9400","35900","-"
"8131","20231124","2","30600","2900","3200","-300","9.56","23900","3900","3100","-300","6700","-1000","100","-"
"8132","20231124","2","1600","-1800","17200","-","0.09","1300","-900","5900","-","300","-900","11300","-"
"8133","20231124","2","110000","7000","22200","-3200","4.95","35200","2300","4900","-3500","74800","4700","17300","300"
"8135","20231124","1","111600","-3100","-","-","-","59200","-2700","-","-","52400","-400","-","-"
"8136","20231124","2","480900","115700","175100","-19000","2.75","389500","91900","142900","-18000","91400","23800","32200","-1000"
"8137","20231124","2","32100","500","2400","1300","13.38","22300","300","2200","1300","9800","200","200","-"
"8138","20231124","1","54200","-","-","-","-","600","-100","-","-","53600","100","-","-"
"8139","20231124","2","1540200","-12200","-","-","-","1093100","-31400","-","-","447100","19200","-","-"
"8140","20231124","2","57900","-5500","6800","300","8.51","9900","-3200","4900","300","48000","-2300","1900","-"
"8141","20231124","2","526900","900","5500","-","95.8","97800","-4700","5500","-","429100","5600","-","-"
"8142","20231124","2","60600","-1500","9100","-1200","6.66","44900","-1500","7000","-2000","15700","-","2100","800"
"8143","20231124","1","107800","1500","-","-","-","87700","-2100","-","-","20100","3600","-","-"
"8144","20231124","1","17800","-","-","-","-","5100","-","-","-","12700","-","-","-"
"8147","20231124","1","13100","-500","-","-","-","8500","-500","-","-","4600","-","-","-"
"8150","20231124","2","155500","7100","8700","400","17.87","16600","600","2600","400","138900","6500","6100","-"
"8151","20231124","2","87400","2600","2000","-500","43.7","29700","1200","1700","-400","57700","1400","300","-100"
"8152","20231124","1","65800","1300","-","-","-","21200","1100","-","-","44600","200","-","-"
"8153","20231124","2","22400","4100","6500","-500","3.45","14800","1900","5600","-500","7600","2200","900","-"
"8154","20231124","2","366800","13900","16200","-400","22.64","37600","5700","15900","-400","329200","8200","300","-"
"8155","20231124","2","152600","-4900","28000","9300","5.45","103300","-8600","12300","1200","49300","3700","15700","8100"
"8157","20231124","2","75200","-13800","3800","-300","19.79","28500","-2400","3400","-300","46700","-11400","400","-"
"8158","20231124","2","75400","-2300","11400","400","6.61","38300","-400","9300","400","37100","-1900","2100","-"
"8159","20231124","2","249100","3000","10800","1700","23.06","25300","1600","9900","1700","223800","1400","900","-"
"8160","20231124","2","40500","3200","27100","-","1.49","22500","1700","9800","-","18000","1500","17300","-"
"8163","20231124","2","37400","1300","144900","2600","0.26","22500","800","16900","-400","14900","500","128000","3000"
"8165","20231124","2","92700","8700","1525500","46000","0.06","83500","9500","85500","-9000","9200","-800","1440000","55000"
"8166","20231124","3","102500","1100","-","-","-","-","-","-","-","102500","1100","-","-"
"8167","20231124","2","15800","-1500","23500","-1100","0.67","12000","-1500","12300","-1100","3800","-","11200","-"
"8168","20231124","2","13400","-","5800","-","2.31","11500","8500","5600","-","1900","-8500","200","-"
"8173","20231124","2","65200","-500","56000","-1400","1.16","37900","-900","15100","-2000","27300","400","40900","600"
"8174","20231124","2","31200","5100","46400","-7300","0.67","23500","6500","25200","-7300","7700","-1400","21200","-"
"8179","20231124","2","176600","9400","1261400","247200","0.14","99400","9800","17500","-4000","77200","-400","1243900","251200"
"8181","20231124","1","31400","500","-","-","-","8600","300","-","-","22800","200","-","-"
"8182","20231124","2","13300","-300","100","-","133","1600","-200","-","-","11700","-100","100","-"
"8185","20231124","2","389200","-7100","21200","700","18.36","93600","-2200","11100","700","295600","-4900","10100","-"
"8194","20231124","2","90100","-8000","40600","-8000","2.22","16200","-2300","16300","-8000","73900","-5700","24300","-"
"8198","20231124","1","32900","1900","100","100","329","27500","800","-","-","5400","1100","100","100"
"8200","20231124","2","58700","2900","205000","-2100","0.29","35800","700","13500","-2300","22900","2200","191500","200"
"8202","20231124","2","5273700","-18800","1404400","5600","3.76","3187700","-15100","1404400","5600","2086000","-3700","-","-"
"8203","20231124","2","131800","-","3500","200","37.66","43000","-500","3400","200","88800","500","100","-"
"8207","20231124","1","126200","-3000","24500","-","5.15","57000","-4400","-","-","69200","1400","24500","-"
"8208","20231124","1","800","200","-","-","-","200","-","-","-","600","200","-","-"
"8209","20231124","1","128900","1200","-","-","-","69400","-2200","-","-","59500","3400","-","-"
"8214","20231124","2","363900","-21100","38100","900","9.55","123400","-14500","17600","900","240500","-6600","20500","-"
"8215","20231124","1","2700","-100","-","-","-","1100","-100","-","-","1600","-","-","-"
"8217","20231124","2","48000","1900","34000","1800","1.41","27600","-300","4700","1800","20400","2200","29300","-"
"8218","20231124","2","13900","2600","44600","19700","0.31","6300","1500","19000","-2000","7600","1100","25600","21700"
"8219","20231124","2","1206800","-153900","72900","5600","16.55","490200","-107600","44300","5500","716600","-46300","28600","100"
"8225","20231124","1","80700","2900","-","-","-","37400","3100","-","-","43300","-200","-","-"
"8226","20231124","1","1264600","-31300","-","-","-","405400","-25400","-","-","859200","-5900","-","-"
"8227","20231124","2","12000","-20100","59400","20600","0.2","7800","-17500","40500","19600","4200","-2600","18900","1000"
"8230","20231124","2","367900","1600","5200","-900","70.75","43300","700","5100","-900","324600","900","100","-"
"8233","20231124","2","2485900","27400","314600","-2200","7.9","686300","16100","101700","-2300","1799600","11300","212900","100"
"8237","20231124","2","676900","16900","23600","-2700","28.68","563200","9400","20700","-2700","113700","7500","2900","-"
"8242","20231124","2","815800","-10700","95300","-9100","8.56","425900","-11700","33600","-17500","389900","1000","61700","8400"
"8244","20231124","2","20500","-600","55700","-1100","0.37","16800","-300","12200","-1100","3700","-300","43500","-"
"8247","20231124","1","133300","900","-","-","-","12100","600","-","-","121200","300","-","-"
"8252","20231124","2","442300","15300","160300","3000","2.76","289400","-7200","21200","3100","152900","22500","139100","-100"
"8253","20231124","2","412300","1600","78300","4200","5.27","188300","-5000","66400","3800","224000","6600","11900","400"
"8254","20231124","2","203600","800","-","-","-","33600","-300","-","-","170000","1100","-","-"
"8255","20231124","2","7300","300","1600","-","4.56","2900","300","1300","-","4400","-","300","-"
"8256","20231124","1","4104300","-153800","4500","4500","912.07","2200800","-48600","-","-","1903500","-105200","4500","4500"
"8260","20231124","2","1147800","4600","69800","300","16.44","917300","4300","69800","300","230500","300","-","-"
"8267","20231124","2","366900","14500","1053000","-37700","0.35","259000","9700","585300","-28600","107900","4800","467700","-9100"
"8273","20231124","2","32400","1200","33900","-400","0.96","11100","-400","19700","-300","21300","1600","14200","-100"
"8275","20231124","2","7200","-200","2300","-200","3.13","4000","-200","600","-200","3200","-","1700","-"
"8276","20231124","2","15400","1700","36900","-3300","0.42","11200","-","9900","-3200","4200","1700","27000","-100"
"8278","20231124","2","30600","6300","245600","12500","0.12","14800","3400","4900","100","15800","2900","240700","12400"
"8279","20231124","2","10700","-600","2500","-100","4.28","6700","-300","2400","-100","4000","-300","100","-"
"8281","20231124","2","594100","-22700","25700","-400","23.12","110500","-22400","10300","-400","483600","-300","15400","-"
"8282","20231124","2","454400","19700","168400","7700","2.7","181300","16600","41900","3000","273100","3100","126500","4700"
"8283","20231124","2","12500","2400","11700","-2400","1.07","7600","1400","1400","600","4900","1000","10300","-3000"
"8285","20231124","2","109800","2300","21200","-3300","5.18","73400","1000","19100","-3300","36400","1300","2100","-"
"8289","20231124","2","80800","-1400","16600","200","4.87","49300","-1500","16600","200","31500","100","-","-"
"8291","20231124","2","967000","-27100","27800","-1200","34.78","246200","-33600","27700","-1200","720800","6500","100","-"
"8301","20231124","3","-","-","-","-","-","-","-","-","-","-","-","-","-"
"8304","20231124","2","1782900","-40000","2015600","-1000","0.88","1068300","-27700","1938800","-1000","714600","-12300","76800","-"
"8306","20231124","2","79577000","-2355500","5200300","421900","15.3","50864400","-1193700","4225400","414900","28712600","-1161800","974900","7000"
"8308","20231124","2","9384900","-827700","924900","-13300","10.15","7651600","-723700","824700","-21500","1733300","-104000","100200","8200"
"8309","20231124","2","691900","-87000","83300","4100","8.31","472100","-62800","39900","3700","219800","-24200","43400","400"
"8316","20231124","2","7210500","133900","505000","-77600","14.28","3743600","169100","405100","-67500","3466900","-35200","99900","-10100"
"8331","20231124","2","671500","-76000","267800","3500","2.51","600000","-45600","184700","4500","71500","-30400","83100","-1000"
"8334","20231124","2","165100","-176400","195000","75000","0.85","120900","-160800","156500","70400","44200","-15600","38500","4600"
"8336","20231124","2","65500","-17900","13100","1900","5","34200","-13400","7000","1900","31300","-4500","6100","-"
"8337","20231124","2","5206900","107300","160300","11900","32.48","4399500","105200","158200","11900","807400","2100","2100","-"
"8338","20231124","2","1873700","45000","181100","21100","10.35","1560900","82900","164500","19700","312800","-37900","16600","1400"
"8341","20231124","2","190300","-33000","18900","200","10.07","88500","-29600","13300","200","101800","-3400","5600","-"
"8343","20231124","2","304600","13100","2300","-300","132.43","277500","13100","2200","-300","27100","-","100","-"
"8344","20231124","2","215300","43400","15900","-700","13.54","201200","44400","4700","-700","14100","-1000","11200","-"
"8345","20231124","2","75100","-7100","4400","-300","17.07","32900","-100","3400","-300","42200","-7000","1000","-"
"8346","20231124","2","3643200","-55900","85200","9800","42.76","3507300","-54200","79600","8900","135900","-1700","5600","900"
"8349","20231124","2","68900","19400","1600","300","43.06","45300","17600","1600","300","23600","1800","-","-"
"8354","20231124","2","660300","2200","63300","-3000","10.43","482500","-6300","37700","-3100","177800","8500","25600","100"
"8358","20231124","2","4849000","65000","678900","123800","7.14","3786700","22200","531600","100200","1062300","42800","147300","23600"
"8359","20231124","2","597000","-75400","298000","128200","2","496400","-46900","78900","-7700","100600","-28500","219100","135900"
