"SC","申込日","信用貸借区分","信用買残高","信用買残高 前週比","信用売残高","信用売残高 前週比","貸借倍率","制度信用買残高","制度信用買残高 前週比","制度信用売残高","制度信用売残高 前週比","一般信用買残高","一般信用買残高 前週比","一般信用売残高","一般信用売残高 前週比"
"2354","20231013","1","856000","69600","200","-2600","4280","665600","57300","-","-","190400","12300","200","-2600"
"2359","20231013","2","39500","1500","500","-","79","12300","1700","500","-","27200","-200","-","-"
"2370","20231013","1","17982800","-135400","-","-","-","7577400","-131700","-","-","10405400","-3700","-","-"
"2371","20231013","2","1213400","98900","216800","15100","5.6","844200","76500","163900","15000","369200","22400","52900","100"
"2372","20231013","2","636400","4500","5000","1000","127.28","246400","7000","5000","1000","390000","-2500","-","-"
"2373","20231013","1","50600","-7500","-","-","-","33700","-4100","-","-","16900","-3400","-","-"
"2374","20231013","1","113800","600","800","-","142.25","28600","600","-","-","85200","-","800","-"
"2375","20231013","1","1202400","-72600","62900","-434200","19.12","852800","109500","-","-","349600","-182100","62900","-434200"
"2376","20231013","1","79800","-18200","-","-2200","-","35800","-3600","-","-","44000","-14600","-","-2200"
"2378","20231013","2","119000","-10900","74000","-52800","1.61","46100","-10900","61500","-49900","72900","-","12500","-2900"
"2379","20231013","2","90500","34200","22600","-700","4","75800","27700","18200","3500","14700","6500","4400","-4200"
"2384","20231013","2","495400","18500","24100","2700","20.56","102700","15100","4000","2300","392700","3400","20100","400"
"2385","20231013","1","1077400","-2600","-","-","-","311600","-15200","-","-","765800","12600","-","-"
"2388","20231013","1","4012400","-82300","-","-","-","3049200","-79400","-","-","963200","-2900","-","-"
"2389","20231013","2","189900","-12400","11300","-1900","16.81","105000","-5400","4100","-1900","84900","-7000","7200","-"
"2391","20231013","1","53800","-1700","-","-","-","39400","-1000","-","-","14400","-700","-","-"
"2393","20231013","1","23400","300","-","-","-","9900","300","-","-","13500","-","-","-"
"2395","20231013","2","1398500","-18100","203800","9000","6.86","1113400","-32300","190700","9000","285100","14200","13100","-"
"2397","20231013","1","570500","-6000","-","-","-","101100","-5000","-","-","469400","-1000","-","-"
"2402","20231013","3","5900","200","-","-","-","2500","-100","-","-","3400","300","-","-"
"2404","20231013","2","154600","400","55600","-","2.78","96600","400","55600","-","58000","-","-","-"
"2408","20231013","1","164500","30700","400","400","411.25","105500","20600","-","-","59000","10100","400","400"
"2410","20231013","2","352900","-4400","7300","900","48.34","79800","-1600","7300","1100","273100","-2800","-","-200"
"2411","20231013","2","575300","5800","4000","700","143.82","117600","3900","4000","700","457700","1900","-","-"
"2412","20231013","2","1303600","70400","123300","14200","10.57","876600","55800","84200","18700","427000","14600","39100","-4500"
"2413","20231013","2","3928700","16000","269200","22600","14.59","2367500","22100","218900","25300","1561200","-6100","50300","-2700"
"2415","20231013","1","134000","100","-","-","-","48400","-400","-","-","85600","500","-","-"
"2418","20231013","2","733500","62900","12500","900","58.68","442100","90100","12500","900","291400","-27200","-","-"
"2424","20231013","1","262900","3000","500","-","525.8","128700","-200","-","-","134200","3200","500","-"
"2425","20231013","1","35000","-1200","-","-","-","19900","-700","-","-","15100","-500","-","-"
"2427","20231013","2","3305200","308600","178100","-6000","18.56","2450000","265300","86900","-22600","855200","43300","91200","16600"
"2428","20231013","2","824000","34600","12600","-","65.4","390300","20400","12600","-","433700","14200","-","-"
"2429","20231013","2","348100","-24800","2100","-2800","165.76","190600","-12400","1900","-2800","157500","-12400","200","-"
"2432","20231013","2","921700","13100","91400","-900","10.08","516600","8300","24800","-900","405100","4800","66600","-"
"2433","20231013","2","217500","15300","186100","-7100","1.17","144200","600","30900","-2600","73300","14700","155200","-4500"
"2435","20231013","2","1168900","62200","34600","-55100","33.78","964700","62000","34600","-55100","204200","200","-","-"
"2436","20231013","1","304700","-1800","-","-","-","193900","-3200","-","-","110800","1400","-","-"
"2437","20231013","1","1716200","-36400","-","-","-","980500","-48000","-","-","735700","11600","-","-"
"2438","20231013","2","936900","6200","213400","64800","4.39","564700","-1300","206100","64800","372200","7500","7300","-"
"2440","20231013","2","1448900","2600","243300","-37000","5.96","662500","6200","207500","-36700","786400","-3600","35800","-300"
"2445","20231013","2","222100","-18500","2200","1400","100.95","98300","-16800","2200","1400","123800","-1700","-","-"
"2449","20231013","1","113800","18800","-","-","-","60400","5800","-","-","53400","13000","-","-"
"2453","20231013","2","115900","15900","2800","600","41.39","53400","4600","2800","600","62500","11300","-","-"
"2454","20231013","1","470400","5300","-","-","-","331500","3000","-","-","138900","2300","-","-"
"2459","20231013","1","352800","-7300","-","-","-","139300","-2200","-","-","213500","-5100","-","-"
"2461","20231013","2","560500","-33500","42700","400","13.13","270200","-35300","1100","400","290300","1800","41600","-"
"2462","20231013","2","349400","37600","60900","1000","5.74","221400","52500","59300","1200","128000","-14900","1600","-200"
"2464","20231013","2","249400","2600","3900","900","63.95","67100","-3000","3900","900","182300","5600","-","-"
"2468","20231013","2","396500","-1000","3800","-","104.34","186600","4900","3800","-","209900","-5900","-","-"
"2469","20231013","1","53600","2800","-","-","-","29600","1500","-","-","24000","1300","-","-"
"2471","20231013","2","4510300","629500","108000","38300","41.76","2923000","499500","101400","35200","1587300","130000","6600","3100"
"2475","20231013","2","14200","-800","200","-100","71","5400","-700","200","-100","8800","-100","-","-"
"2477","20231013","2","165600","17300","58700","14000","2.82","116000","14800","58500","14000","49600","2500","200","-"
"2479","20231013","1","824700","-66600","-","-","-","626300","-60400","-","-","198400","-6200","-","-"
"2480","20231013","1","21500","-300","-","-","-","8900","-500","-","-","12600","200","-","-"
"2481","20231013","2","12700","3500","900","-","14.11","7900","1000","900","-","4800","2500","-","-"
"2483","20231013","1","140000","-100","-","-","-","12100","-500","-","-","127900","400","-","-"
"2484","20231013","2","2574600","199000","3115600","506800","0.83","1705800","212800","1537900","506800","868800","-13800","1577700","-"
"2485","20231013","2","89400","-2200","2300","200","38.87","23500","-1800","2300","200","65900","-400","-","-"
"2487","20231013","2","4900","2200","2200","1200","2.23","4600","2200","2200","1200","300","-","-","-"
"2488","20231013","1","622600","-4400","-","-","-","402700","-6400","-","-","219900","2000","-","-"
"2489","20231013","2","829000","4900","46300","1600","17.9","396900","100","46300","1600","432100","4800","-","-"
"2491","20231013","2","619900","34300","57400","-1600","10.8","270500","31400","55900","-1400","349400","2900","1500","-200"
"2492","20231013","2","1712900","82000","538600","-63000","3.18","1091500","63700","350100","-55300","621400","18300","188500","-7700"
"2493","20231013","1","7900","-5100","-","-","-","4700","-4600","-","-","3200","-500","-","-"
"2497","20231013","2","416000","6800","22800","-8700","18.25","229300","4300","22800","-8700","186700","2500","-","-"
"2498","20231013","1","52500","10600","-","-","-","21100","5100","-","-","31400","5500","-","-"
"2499","20231013","1","84900","-","-","-","-","26800","500","-","-","58100","-500","-","-"
"2501","20231013","2","52600","-20100","462900","-8600","0.11","36600","-18400","395300","-9400","16000","-1700","67600","800"
"2502","20231013","2","262800","-17400","78900","3800","3.33","221500","-2600","51600","-","41300","-14800","27300","3800"
"2503","20231013","2","897500","-56300","124500","900","7.21","561100","-46200","67400","2500","336400","-10100","57100","-1600"
"2531","20231013","2","109200","-1500","55000","-12900","1.99","76900","5300","39100","-1900","32300","-6800","15900","-11000"
"2533","20231013","2","360300","-12900","29600","6500","12.17","187100","-16600","25800","6500","173200","3700","3800","-"
"2540","20231013","2","11500","600","3800","1100","3.03","4700","-","3800","1200","6800","600","-","-100"
"2573","20231013","1","20100","1800","-","-","-","11700","1200","-","-","8400","600","-","-"
"2579","20231013","2","503700","5500","40900","-12100","12.32","358500","9900","25700","-11400","145200","-4400","15200","-700"
"2585","20231013","1","352400","5900","1400","-","251.71","212400","5200","-","-","140000","700","1400","-"
"2586","20231013","1","2885600","8000","-","-","-","1852800","17100","-","-","1032800","-9100","-","-"
"2587","20231013","2","218900","19600","57800","9500","3.79","169000","13200","16400","3200","49900","6400","41400","6300"
"2588","20231013","1","82800","-600","-","-","-","9100","-500","-","-","73700","-100","-","-"
"2590","20231013","2","11300","1300","45400","-1100","0.25","7500","800","27100","-1100","3800","500","18300","-"
"2593","20231013","2","215600","17600","114900","5800","1.88","114700","-","70600","7100","100900","17600","44300","-1300"
"2594","20231013","2","55700","11800","24100","1400","2.31","41200","10500","16700","1500","14500","1300","7400","-100"
"2597","20231013","1","69300","-300","-","-","-","57300","1400","-","-","12000","-1700","-","-"
"2599","20231013","2","15900","300","2100","-100","7.57","8600","-","2000","-100","7300","300","100","-"
"2602","20231013","2","39800","-200","12700","-1200","3.13","28500","-1000","7500","-1300","11300","800","5200","100"
"2607","20231013","2","117600","-6200","73500","-700","1.6","63200","2100","2600","-900","54400","-8300","70900","200"
"2612","20231013","1","14200","700","-","-","-","5100","500","-","-","9100","200","-","-"
"2613","20231013","2","67900","-2700","6200","200","10.95","28800","-1700","900","200","39100","-1000","5300","-"
"2651","20231013","2","1219000","471900","91400","5900","13.34","293900","88900","30600","8000","925100","383000","60800","-2100"
"2652","20231013","2","519600","8900","43400","-3000","11.97","415200","7500","43400","-3000","104400","1400","-","-"
"2653","20231013","1","36500","-7500","-","-","-","16400","-3900","-","-","20100","-3600","-","-"
"2654","20231013","2","86500","-1800","-","-","-","81300","-900","-","-","5200","-900","-","-"
"2656","20231013","1","1897800","240400","-","-","-","1336200","156500","-","-","561600","83900","-","-"
"2659","20231013","2","11500","-10200","5500","-7400","2.09","9500","-5200","4900","-7200","2000","-5000","600","-200"
"2664","20231013","2","26100","-500","22600","3000","1.15","17900","-900","20700","2800","8200","400","1900","200"
"2666","20231013","1","1070100","19500","-","-","-","731200","17600","-","-","338900","1900","-","-"
"2667","20231013","2","3706200","-58100","356200","-3300","10.4","2951000","-38600","356200","-3300","755200","-19500","-","-"
"2668","20231013","1","25200","-7200","-","-","-","10700","-6400","-","-","14500","-800","-","-"
"2669","20231013","2","17200","-4100","2100","-300","8.19","11700","-3300","2100","-300","5500","-800","-","-"
"2670","20231013","2","530300","366500","30600","-14100","17.33","459800","319000","26200","-14100","70500","47500","4400","-"
"2673","20231013","1","744600","-8700","-","-","-","236900","-8700","-","-","507700","-","-","-"
"2674","20231013","2","87200","4300","13900","600","6.27","32700","4600","13400","600","54500","-300","500","-"
"2676","20231013","2","26200","-2700","6600","-900","3.97","16000","-2900","6200","-600","10200","200","400","-300"
"2678","20231013","2","100800","4200","141500","44900","0.71","59900","3400","24500","8100","40900","800","117000","36800"
"2681","20231013","2","325200","-37300","70300","-14900","4.63","184800","-24200","58900","-14500","140400","-13100","11400","-400"
"2683","20231013","1","8000","-700","-","-","-","5300","-800","-","-","2700","100","-","-"
"2685","20231013","2","162400","-40000","50400","-30500","3.22","118800","-37100","40100","-29500","43600","-2900","10300","-1000"
"2686","20231013","3","10300","-2400","-","-10900","-","-","-","-","-","10300","-2400","-","-10900"
"2687","20231013","2","334600","-39000","76400","-84800","4.38","252600","-33900","76300","-84800","82000","-5100","100","-"
"2689","20231013","2","20100","200","1000","200","20.1","10600","100","1000","200","9500","100","-","-"
"2692","20231013","2","9400","-200","3500","200","2.69","5800","-100","3000","200","3600","-100","500","-"
"2693","20231013","1","475600","-11700","-","-","-","280300","-11800","-","-","195300","100","-","-"
