"SC","申込日","信用貸借区分","信用買残高","信用買残高 前週比","信用売残高","信用売残高 前週比","貸借倍率","制度信用買残高","制度信用買残高 前週比","制度信用売残高","制度信用売残高 前週比","一般信用買残高","一般信用買残高 前週比","一般信用売残高","一般信用売残高 前週比"
"6312","20230616","1","188700","26600","-","-","-","90200","25000","-","-","98500","1600","-","-"
"6315","20230616","2","479600","-18300","117500","-1200","4.08","229900","-23800","93500","-500","249700","5500","24000","-700"
"6316","20230616","2","15900","-4100","3300","400","4.82","8500","-4300","3300","400","7400","200","-","-"
"6317","20230616","2","98400","400","75600","700","1.3","45100","1500","3300","700","53300","-1100","72300","-"
"6319","20230616","1","785800","33900","-","-","-","490800","34900","-","-","295000","-1000","-","-"
"6322","20230616","1","23400","400","-","-","-","19700","300","-","-","3700","100","-","-"
"6323","20230616","2","454600","-12500","122800","-7400","3.7","157600","-3900","111400","-8100","297000","-8600","11400","700"
"6324","20230616","2","165800","33500","360500","26800","0.46","101300","27700","352800","26200","64500","5800","7700","600"
"6325","20230616","2","71100","-2000","21100","-","3.37","33200","-2200","20900","-","37900","200","200","-"
"6326","20230616","2","1057800","-344400","399800","102800","2.65","743400","-228800","193500","102700","314400","-115600","206300","100"
"6327","20230616","1","502700","26600","-","-","-","414100","15500","-","-","88600","11100","-","-"
"6328","20230616","2","15100","5900","14000","-1400","1.08","12400","6300","8200","-1400","2700","-400","5800","-"
"6330","20230616","2","691100","-65400","64900","19200","10.65","556100","-60600","64700","19300","135000","-4800","200","-100"
"6331","20230616","2","218000","15600","7200","-4400","30.28","121300","8000","7200","-4400","96700","7600","-","-"
"6332","20230616","2","111400","5100","41800","300","2.67","92600","5500","1500","300","18800","-400","40300","-"
"6333","20230616","2","183800","-26000","15700","2600","11.71","148800","-24500","9600","2600","35000","-1500","6100","-"
"6334","20230616","1","917500","-38300","-","-","-","668500","-41600","-","-","249000","3300","-","-"
"6335","20230616","2","255600","4900","-","-","-","58300","5400","-","-","197300","-500","-","-"
"6336","20230616","1","527400","37300","500","500","1054.8","200300","52300","-","-","327100","-15000","500","500"
"6337","20230616","1","350800","-10500","-","-","-","172600","-19300","-","-","178200","8800","-","-"
"6338","20230616","2","903700","19000","200","-600","4518.5","680400","800","-","-","223300","18200","200","-600"
"6339","20230616","2","102400","-38700","39900","-4800","2.57","55500","-42500","20200","-3100","46900","3800","19700","-1700"
"6340","20230616","2","8800","-19000","4800","400","1.83","3300","-19200","4200","400","5500","200","600","-"
"6342","20230616","1","25200","-1200","-","-","-","13300","-900","-","-","11900","-300","-","-"
"6343","20230616","2","870200","-28700","13600","800","63.99","719100","-10800","13600","800","151100","-17900","-","-"
"6345","20230616","2","107800","6000","25900","-1700","4.16","90700","-200","5400","500","17100","6200","20500","-2200"
"6346","20230616","1","1500","-","-","-","-","1000","-","-","-","500","-","-","-"
"6347","20230616","1","362700","300","-","-","-","259900","-300","-","-","102800","600","-","-"
"6349","20230616","2","292100","2500","140800","-3100","2.07","183200","-6500","17400","200","108900","9000","123400","-3300"
"6351","20230616","2","11300","3000","9600","400","1.18","8400","1300","9300","400","2900","1700","300","-"
"6356","20230616","2","373800","2500","10600","1800","35.26","205300","5000","10600","1800","168500","-2500","-","-"
"6357","20230616","2","236200","-4700","35400","-2300","6.67","119400","-500","35400","-2300","116800","-4200","-","-"
"6358","20230616","2","37800","1700","7100","1400","5.32","18900","500","6900","1500","18900","1200","200","-100"
"6360","20230616","1","50500","6700","-","-","-","21600","3700","-","-","28900","3000","-","-"
"6361","20230616","2","202100","84600","64100","9700","3.15","138100","80800","33900","9200","64000","3800","30200","500"
"6362","20230616","2","15200","-300","100","-","152","6900","800","100","-","8300","-1100","-","-"
"6363","20230616","2","68000","6500","23200","1000","2.93","51200","6000","3500","1000","16800","500","19700","-"
"6364","20230616","2","21400","-1600","22100","1000","0.97","20700","-800","22100","1000","700","-800","-","-"
"6365","20230616","1","3500","400","-","-","-","1500","100","-","-","2000","300","-","-"
"6366","20230616","2","7370800","19600","33700","-800","218.72","4905800","23100","33700","-800","2465000","-3500","-","-"
"6367","20230616","2","202200","-55400","240800","10200","0.84","138800","-54400","209200","8800","63400","-1000","31600","1400"
"6368","20230616","2","158100","-18400","76100","-3700","2.08","75400","-3100","58600","500","82700","-15300","17500","-4200"
"6369","20230616","2","101100","-8800","19000","100","5.32","38900","-10600","18700","100","62200","1800","300","-"
"6370","20230616","2","54100","8900","66300","6700","0.82","42700","8200","5500","-","11400","700","60800","6700"
"6371","20230616","2","131900","11700","5100","500","25.86","105700","12600","5100","600","26200","-900","-","-100"
"6373","20230616","2","141900","2000","4400","-1500","32.25","24800","-4200","4200","-1500","117100","6200","200","-"
"6376","20230616","2","515600","-20500","224000","-1700","2.3","174200","-24400","9600","-1700","341400","3900","214400","-"
"6378","20230616","2","284800","19200","65200","-5800","4.37","179400","21000","65200","-5800","105400","-1800","-","-"
"6379","20230616","2","13300","1000","1900","-","7","6300","500","1900","-","7000","500","-","-"
"6380","20230616","1","256400","1100","-","-","-","147200","3600","-","-","109200","-2500","-","-"
"6381","20230616","2","83100","-4400","32300","3500","2.57","76200","-4100","11100","3400","6900","-300","21200","100"
"6382","20230616","1","75000","-12400","-","-","-","51600","-11100","-","-","23400","-1300","-","-"
"6383","20230616","2","901600","20600","188800","18000","4.78","582900","60300","81700","-3000","318700","-39700","107100","21000"
"6384","20230616","1","230100","6000","-","-","-","139500","5100","-","-","90600","900","-","-"
"6387","20230616","1","157500","-23500","11100","-3100","14.19","98400","-19200","-","-","59100","-4300","11100","-3100"
"6390","20230616","2","417300","-44900","33600","5800","12.42","233300","-44600","33600","5800","184000","-300","-","-"
"6391","20230616","1","40100","-","-","-","-","24700","2200","-","-","15400","-2200","-","-"
"6392","20230616","1","39300","500","-","-","-","1200","300","-","-","38100","200","-","-"
"6393","20230616","2","43900","300","1000","-100","43.9","24100","-300","800","-100","19800","600","200","-"
"6395","20230616","2","53500","14900","34600","-14700","1.55","39200","13100","13700","-2100","14300","1800","20900","-12600"
"6396","20230616","1","3200","-700","-","-","-","1300","-700","-","-","1900","-","-","-"
"6400","20230616","2","352700","6400","-","-","-","131100","6200","-","-","221600","200","-","-"
"6402","20230616","1","71000","600","-","-","-","39400","600","-","-","31600","-","-","-"
"6403","20230616","1","26600","-700","-","-","-","12700","-500","-","-","13900","-200","-","-"
"6405","20230616","1","334600","1700","-","-","-","317400","1200","-","-","17200","500","-","-"
"6406","20230616","2","4600","600","42000","-2100","0.11","3400","400","26500","-1600","1200","200","15500","-500"
"6407","20230616","2","74300","-10000","74000","-11300","1","31900","-7800","26000","10100","42400","-2200","48000","-21400"
"6408","20230616","1","31300","2000","-","-","-","23000","1400","-","-","8300","600","-","-"
"6411","20230616","1","10200","-400","-","-","-","1100","-300","-","-","9100","-100","-","-"
"6412","20230616","2","212500","-5200","65400","-56900","3.25","177400","-6900","11100","-1000","35100","1700","54300","-55900"
"6413","20230616","2","8100","800","10300","300","0.79","6300","800","4900","300","1800","-","5400","-"
"6416","20230616","1","52400","-3000","-","-","-","33300","200","-","-","19100","-3200","-","-"
"6417","20230616","2","132400","-13200","156800","2500","0.84","57000","-11500","54000","2500","75400","-1700","102800","-"
"6418","20230616","2","1208400","-20800","54000","-24400","22.38","722900","13900","40500","-24400","485500","-34700","13500","-"
"6419","20230616","2","561200","349300","29200","-16000","19.22","447200","328300","25000","-20000","114000","21000","4200","4000"
"6420","20230616","2","1300","100","12000","-300","0.11","900","-","4300","-300","400","100","7700","-"
"6424","20230616","1","97400","400","-","-","-","75300","-700","-","-","22100","1100","-","-"
"6425","20230616","2","1275800","-17500","22700","-700","56.2","732000","-57700","22700","-700","543800","40200","-","-"
"6428","20230616","2","285900","-13400","36500","-3800","7.83","133800","-11300","36500","-3800","152100","-2100","-","-"
"6430","20230616","2","310700","17200","214700","-14800","1.45","214600","19000","209600","-14800","96100","-1800","5100","-"
"6432","20230616","2","763400","-11200","273600","-15700","2.79","143700","-22100","235300","-15800","619700","10900","38300","100"
"6433","20230616","1","264500","3000","-","-","-","130500","1000","-","-","134000","2000","-","-"
"6436","20230616","2","15100","2900","49100","-600","0.31","11900","2800","13800","-600","3200","100","35300","-"
"6440","20230616","2","1066100","-7300","112600","-5700","9.47","599300","-12100","72300","-4000","466800","4800","40300","-1700"
"6444","20230616","2","1320600","12400","345700","4700","3.82","947500","500","282900","4700","373100","11900","62800","-"
"6445","20230616","2","129500","1500","25000","-","5.18","47400","2100","3800","-","82100","-600","21200","-"
"6448","20230616","2","105400","-700","160400","13200","0.66","67400","-100","17400","-2500","38000","-600","143000","15700"
"6454","20230616","2","7600","800","15600","1600","0.49","4700","1000","4700","1600","2900","-200","10900","-"
"6455","20230616","2","157000","1000","1500","-300","104.67","153100","700","1500","-300","3900","300","-","-"
"6457","20230616","2","250300","2700","86400","-1500","2.9","143400","2200","46500","-400","106900","500","39900","-1100"
"6458","20230616","2","11100","4500","9000","-1200","1.23","9200","4400","4900","-1200","1900","100","4100","-"
"6459","20230616","2","30600","800","3000","-","10.2","9500","900","1800","-100","21100","-100","1200","100"
"6460","20230616","2","1326500","-49800","195000","-14400","6.8","928500","-8100","182300","-11700","398000","-41700","12700","-2700"
"6461","20230616","2","120700","4400","4800","2000","25.15","65100","-4500","4800","2000","55600","8900","-","-"
"6462","20230616","2","74000","-1800","4800","-4400","15.42","42400","-1700","4500","-4300","31600","-100","300","-100"
"6463","20230616","2","65500","7400","5200","800","12.6","30200","6200","4100","300","35300","1200","1100","500"
"6464","20230616","2","1324600","-168100","86700","10400","15.28","869400","-143700","5100","1200","455200","-24400","81600","9200"
"6465","20230616","2","43900","-5100","36900","300","1.19","35800","-4200","27300","600","8100","-900","9600","-300"
"6466","20230616","2","4300","-200","-","-","-","3800","-100","-","-","500","-100","-","-"
"6467","20230616","1","232000","500","-","-","-","98400","500","-","-","133600","-","-","-"
"6469","20230616","1","37200","-2300","-","-","-","22800","-2800","-","-","14400","500","-","-"
"6470","20230616","2","315700","5800","39200","-20600","8.05","250300","8400","39200","-10900","65400","-2600","-","-9700"
"6471","20230616","2","963500","199000","560900","45600","1.72","655500","196900","212100","36600","308000","2100","348800","9000"
"6472","20230616","2","8609900","-539400","832000","-31600","10.35","6882400","-384500","358900","119000","1727500","-154900","473100","-150600"
"6473","20230616","2","484800","207400","164000","-7000","2.96","393900","190600","146800","-16300","90900","16800","17200","9300"
"6474","20230616","2","123600","3500","69900","1400","1.77","24900","500","4800","1500","98700","3000","65100","-100"
"6479","20230616","2","245500","-24100","282900","-26100","0.87","147000","-22900","115400","-19500","98500","-1200","167500","-6600"
"6480","20230616","2","562400","-154500","29700","17700","18.94","384600","-45600","27600","17700","177800","-108900","2100","-"
"6481","20230616","2","126000","25300","115700","-20000","1.09","81800","26100","33100","-1500","44200","-800","82600","-18500"
"6482","20230616","2","92900","1600","11300","200","8.22","53500","1300","11300","200","39400","300","-","-"
"6484","20230616","1","13100","-2200","-","-","-","6400","-1400","-","-","6700","-800","-","-"
"6485","20230616","2","73200","-1500","2400","100","30.5","72100","-200","2000","100","1100","-1300","400","-"
