"SC","申込日","信用貸借区分","信用買残高","信用買残高 前週比","信用売残高","信用売残高 前週比","貸借倍率","制度信用買残高","制度信用買残高 前週比","制度信用売残高","制度信用売残高 前週比","一般信用買残高","一般信用買残高 前週比","一般信用売残高","一般信用売残高 前週比"
"3851","20231006","2","619200","-19900","600","-100","1032","370400","-","600","-100","248800","-19900","-","-"
"3852","20231006","1","68400","-300","-","-","-","8500","-400","-","-","59900","100","-","-"
"3853","20231006","2","1190000","-38900","76100","5300","15.64","603000","-42900","76100","5300","587000","4000","-","-"
"3854","20231006","1","58400","3100","1200","200","48.67","49200","5400","-","-","9200","-2300","1200","200"
"3856","20231006","1","1868900","-68800","2200","-1100","849.5","1435000","-49400","-","-","433900","-19400","2200","-1100"
"3857","20231006","2","294300","6500","3500","-3700","84.09","119400","12200","3500","-3700","174900","-5700","-","-"
"3858","20231006","1","966300","-17000","-","-","-","362800","-10500","-","-","603500","-6500","-","-"
"3861","20231006","2","1965700","-16900","297700","41900","6.6","1422400","-10500","99200","400","543300","-6400","198500","41500"
"3863","20231006","2","351800","25300","189500","800","1.86","230600","10100","57000","-2800","121200","15200","132500","3600"
"3864","20231006","2","1670900","-11800","145900","-45400","11.45","807900","-23800","145900","-45400","863000","12000","-","-"
"3865","20231006","2","37000","-700","79800","5900","0.46","18400","-3000","78900","5900","18600","2300","900","-"
"3877","20231006","2","151200","-4900","2600","-1100","58.15","46100","-5100","2600","-1100","105100","200","-","-"
"3878","20231006","2","122700","29100","200","-300","613.5","49700","6500","200","-300","73000","22600","-","-"
"3880","20231006","2","876500","-41600","86800","-29500","10.1","222600","-27400","10300","-8500","653900","-14200","76500","-21000"
"3891","20231006","2","346600","10900","9600","-","36.1","138000","8500","800","-","208600","2400","8800","-"
"3892","20231006","2","97500","36500","7600","-200","12.83","54200","22000","7600","-200","43300","14500","-","-"
"3895","20231006","1","160400","-4500","-","-","-","11100","-5400","-","-","149300","900","-","-"
"3896","20231006","1","290400","-43400","-","-","-","160600","-31400","-","-","129800","-12000","-","-"
"3900","20231006","1","207900","-900","5000","-","41.58","117100","-1400","-","-","90800","500","5000","-"
"3901","20231006","2","196600","3100","10300","1300","19.09","57000","1000","6300","1300","139600","2100","4000","-"
"3902","20231006","2","729800","-20900","91500","3900","7.98","400500","-10700","68100","2300","329300","-10200","23400","1600"
"3903","20231006","2","5811300","-390800","2200900","-5800","2.64","3476600","-324500","2193000","-5800","2334700","-66300","7900","-"
"3904","20231006","1","548400","-17000","-","-","-","336800","-14300","-","-","211600","-2700","-","-"
"3905","20231006","2","814700","-47300","24600","-2800","33.12","613800","-38900","24600","-2800","200900","-8400","-","-"
"3907","20231006","1","291700","20800","-","-","-","163600","22300","-","-","128100","-1500","-","-"
"3908","20231006","1","144900","-900","-","-","-","85800","-500","-","-","59100","-400","-","-"
"3909","20231006","1","197900","-15200","-","-","-","80800","-16500","-","-","117100","1300","-","-"
"3910","20231006","1","215100","-600","-","-","-","107600","-200","-","-","107500","-400","-","-"
"3911","20231006","1","7401500","-685000","-","-","-","5277300","-521000","-","-","2124200","-164000","-","-"
"3912","20231006","2","408900","6400","3000","-4100","136.3","269000","9700","3000","-4100","139900","-3300","-","-"
"3913","20231006","1","103000","-5100","-","-","-","36400","-5600","-","-","66600","500","-","-"
"3914","20231006","2","334800","800","85100","-3400","3.93","187200","1800","85000","-3400","147600","-1000","100","-"
"3915","20231006","2","439600","600","15900","1200","27.65","244400","3800","8900","-5800","195200","-3200","7000","7000"
"3916","20231006","2","71700","500","5500","-7500","13.04","41900","-700","5500","-","29800","1200","-","-7500"
"3917","20231006","2","326600","46400","5400","1200","60.48","145700","23200","5400","1200","180900","23200","-","-"
"3918","20231006","1","436900","34100","-","-","-","111600","-5800","-","-","325300","39900","-","-"
"3920","20231006","2","135600","-63900","2500","-700","54.24","76200","-60900","2500","-700","59400","-3000","-","-"
"3921","20231006","2","63600","-5900","5500","300","11.56","33900","-7300","5200","200","29700","1400","300","100"
"3922","20231006","2","129400","-11700","14800","200","8.74","27000","-3900","14700","200","102400","-7800","100","-"
"3923","20231006","2","1048000","-15300","1219100","-82400","0.86","717700","-9600","961300","-91900","330300","-5700","257800","9500"
"3924","20231006","2","12200","-400","9100","3700","1.34","10200","300","9100","3700","2000","-700","-","-"
"3925","20231006","1","562900","-19100","-","-","-","334200","-5400","-","-","228700","-13700","-","-"
"3926","20231006","1","1208300","-75800","23300","-4600","51.86","820800","-53700","-","-","387500","-22100","23300","-4600"
"3927","20231006","1","570900","16000","-","-","-","313900","20100","-","-","257000","-4100","-","-"
"3928","20231006","2","561700","-300","11800","-3300","47.6","197500","-2400","11800","-3300","364200","2100","-","-"
"3929","20231006","1","513500","-73500","-","-","-","419900","-60100","-","-","93600","-13400","-","-"
"3930","20231006","1","127800","1500","-","-","-","41600","2000","-","-","86200","-500","-","-"
"3931","20231006","1","50500","-4800","-","-","-","24600","-600","-","-","25900","-4200","-","-"
"3932","20231006","2","218700","-3100","38300","-15700","5.71","105600","-8900","32600","-14700","113100","5800","5700","-1000"
"3933","20231006","2","93100","-300","900","200","103.44","30500","-200","900","200","62600","-100","-","-"
"3934","20231006","1","41600","100","-","-","-","3900","100","-","-","37700","-","-","-"
"3935","20231006","1","616400","-1500","-","-","-","394100","3200","-","-","222300","-4700","-","-"
"3936","20231006","1","2044500","300","-","-","-","1170200","-5800","-","-","874300","6100","-","-"
"3937","20231006","2","489700","67800","38100","5100","12.85","251700","9300","38100","5100","238000","58500","-","-"
"3939","20231006","2","748300","79300","34300","-20500","21.82","442000","-","17000","-15500","306300","79300","17300","-5000"
"3940","20231006","2","522600","53600","3300","-800","158.36","230700","3800","3300","-800","291900","49800","-","-"
"3941","20231006","2","487000","26600","92800","-11100","5.25","402000","20400","85600","8900","85000","6200","7200","-20000"
"3943","20231006","1","9800","-1600","-","-","-","2900","-300","-","-","6900","-1300","-","-"
"3944","20231006","1","38500","1800","-","-","-","14000","1600","-","-","24500","200","-","-"
"3945","20231006","1","54400","-1500","-","-","-","22700","-1100","-","-","31700","-400","-","-"
"3946","20231006","2","190100","-6100","12400","4700","15.33","75800","-3100","7400","-300","114300","-3000","5000","5000"
"3947","20231006","2","32600","-2300","-","-","-","16200","-2100","-","-","16400","-200","-","-"
"3948","20231006","1","164000","-4900","-","-100","-","62700","-2500","-","-","101300","-2400","-","-100"
"3950","20231006","2","14100","-2400","1800","-100","7.83","11300","-3000","1400","-200","2800","600","400","100"
"3951","20231006","2","83300","-11300","400","-","208.25","29000","-7800","400","-","54300","-3500","-","-"
"3953","20231006","1","65200","2100","-","-","-","12500","2300","-","-","52700","-200","-","-"
"3954","20231006","1","2800","-2700","-","-","-","1100","-2100","-","-","1700","-600","-","-"
"3955","20231006","2","62300","5000","17100","-900","3.64","42500","6800","17100","-900","19800","-1800","-","-"
"3958","20231006","1","765000","21700","-","-","-","543500","6600","-","-","221500","15100","-","-"
"3961","20231006","1","137600","-2500","-","-","-","91900","1500","-","-","45700","-4000","-","-"
"3962","20231006","2","2614000","-100300","68500","5900","38.16","1627400","-104300","63500","1000","986600","4000","5000","4900"
"3963","20231006","2","548000","-11300","25900","-16900","21.16","214300","-8100","25900","-16900","333700","-3200","-","-"
"3964","20231006","2","68900","200","2600","1500","26.5","41300","1200","600","-100","27600","-1000","2000","1600"
"3965","20231006","1","57300","-2300","-","-200","-","29600","-2100","-","-","27700","-200","-","-200"
"3967","20231006","1","299200","21700","-","-","-","108200","4700","-","-","191000","17000","-","-"
"3968","20231006","2","243200","-22300","8700","-5500","27.95","125500","-9400","8700","-5500","117700","-12900","-","-"
"3969","20231006","1","139400","32200","200","-","697","54500","-1700","-","-","84900","33900","200","-"
"3970","20231006","1","148900","5500","-","-","-","90500","1600","-","-","58400","3900","-","-"
"3974","20231006","1","177200","-45100","-","-","-","68700","-17400","-","-","108500","-27700","-","-"
"3976","20231006","1","167500","-6900","-","-","-","91400","-6800","-","-","76100","-100","-","-"
"3978","20231006","1","780600","33400","2100","100","371.71","457400","5900","-","-","323200","27500","2100","100"
"3979","20231006","1","365100","-7300","-","-","-","79400","500","-","-","285700","-7800","-","-"
"3981","20231006","1","586000","2700","400","-","1465","101400","-2800","-","-","484600","5500","400","-"
"3983","20231006","2","75400","-5800","4800","-1000","15.71","47300","-3300","4800","-1000","28100","-2500","-","-"
"3984","20231006","1","949000","-17000","-","-","-","657300","-7500","-","-","291700","-9500","-","-"
"3985","20231006","1","192100","-3000","-","-","-","103900","-1500","-","-","88200","-1500","-","-"
"3986","20231006","1","32600","-400","-","-","-","8100","-400","-","-","24500","-","-","-"
"3987","20231006","2","301800","-29300","23800","-300","12.68","206100","-15700","23800","-300","95700","-13600","-","-"
"3988","20231006","1","130600","800","-","-","-","40000","-1300","-","-","90600","2100","-","-"
"3989","20231006","1","4700900","-62500","-","-","-","1993100","-116000","-","-","2707800","53500","-","-"
"3990","20231006","1","451300","-32800","-","-100","-","116300","4400","-","-","335000","-37200","-","-100"
"3991","20231006","1","313700","15900","-","-","-","209900","13300","-","-","103800","2600","-","-"
"3992","20231006","2","861100","-25400","48800","-23900","17.65","460400","-45200","48600","-23900","400700","19800","200","-"
"3993","20231006","2","2063500","-145600","485700","-48700","4.25","800800","44500","403700","-26300","1262700","-190100","82000","-22400"
"3994","20231006","2","558800","-33600","450500","-33200","1.24","419000","-30300","349900","-30000","139800","-3300","100600","-3200"
"3995","20231006","2","717300","-74300","24500","-8400","29.28","394900","-81700","24500","-8400","322400","7400","-","-"
"3996","20231006","2","539700","-40800","174300","-32900","3.1","293300","-37500","174300","-32900","246400","-3300","-","-"
"3997","20231006","2","107100","-1100","1800","-","59.5","31400","-1800","1800","-","75700","700","-","-"
"3998","20231006","2","330600","3200","5000","800","66.12","184400","2700","5000","800","146200","500","-","-"
"4004","20231006","2","586700","-21300","179600","-193000","3.27","275600","-11300","125100","-182900","311100","-10000","54500","-10100"
"4005","20231006","2","8643900","871600","868100","-114600","9.96","4578800","549900","278300","-70200","4065100","321700","589800","-44400"
"4008","20231006","2","39500","4700","14400","4300","2.74","17200","1700","12500","4400","22300","3000","1900","-100"
"4011","20231006","1","197900","-3400","300","300","659.67","150400","-1600","-","-","47500","-1800","300","300"
"4012","20231006","1","142600","-3200","-","-","-","36100","-300","-","-","106500","-2900","-","-"
"4013","20231006","2","102000","400","600","-","170","40500","500","600","-","61500","-100","-","-"
"4014","20231006","1","192000","-2400","-","-","-","96500","400","-","-","95500","-2800","-","-"
"4015","20231006","1","970500","86800","6200","6200","156.53","565000","88100","-","-","405500","-1300","6200","6200"
"4016","20231006","1","47200","-3300","-","-","-","22600","100","-","-","24600","-3400","-","-"
"4017","20231006","1","283200","27800","-","-","-","154700","20000","-","-","128500","7800","-","-"
"4019","20231006","2","449500","-8800","10800","-500","41.62","126000","-20600","10800","-500","323500","11800","-","-"
"4020","20231006","1","79000","2000","-","-","-","9600","300","-","-","69400","1700","-","-"
"4021","20231006","2","41900","-1400","53100","-4100","0.79","29300","-2300","37600","-4500","12600","900","15500","400"
"4022","20231006","2","200600","3100","3800","-400","52.79","98600","2100","2800","-400","102000","1000","1000","-"
"4023","20231006","2","38900","4300","24900","600","1.56","25300","3400","400","-500","13600","900","24500","1100"
"4025","20231006","2","35000","500","69400","2300","0.5","24400","1300","7600","2300","10600","-800","61800","-"
"4026","20231006","1","255600","-10500","19000","-","13.45","157500","-7100","-","-","98100","-3400","19000","-"
"4027","20231006","2","58800","-7300","1000","300","58.8","27200","-6500","1000","300","31600","-800","-","-"
