"SC","申込日","信用貸借区分","信用買残高","信用買残高 前週比","信用売残高","信用売残高 前週比","貸借倍率","制度信用買残高","制度信用買残高 前週比","制度信用売残高","制度信用売残高 前週比","一般信用買残高","一般信用買残高 前週比","一般信用売残高","一般信用売残高 前週比"
"2344","20230310","1","103000","-43500","-","-","-","80200","10600","-","-","22800","-54100","-","-"
"2345","20230310","1","2122400","-96900","200","-46300","10612","1312800","-120500","-","-","809600","23600","200","-46300"
"2349","20230310","1","6500","-","-","-","-","3800","-100","-","-","2700","100","-","-"
"2351","20230310","1","183200","200","-","-","-","55800","-","-","-","127400","200","-","-"
"2353","20230310","2","7404900","636700","993900","-408900","7.45","5846400","737400","903800","-400700","1558500","-100700","90100","-8200"
"2354","20230310","1","419900","-12400","-","-","-","308900","-5900","-","-","111000","-6500","-","-"
"2359","20230310","2","105900","-4400","25900","7500","4.09","82600","-900","5800","1900","23300","-3500","20100","5600"
"2370","20230310","1","25883200","266800","-","-3000","-","13155800","-167600","-","-","12727400","434400","-","-3000"
"2371","20230310","2","786500","106400","246100","15900","3.2","598000","106900","126300","900","188500","-500","119800","15000"
"2372","20230310","2","1134700","-45000","13100","-3500","86.62","675000","-24800","13100","-3500","459700","-20200","-","-"
"2373","20230310","1","63200","1600","-","-","-","25300","2100","-","-","37900","-500","-","-"
"2374","20230310","1","171300","-1800","1600","500","107.06","54600","-900","-","-","116700","-900","1600","500"
"2375","20230310","1","503400","22800","21200","-","23.75","270700","32200","-","-","232700","-9400","21200","-"
"2376","20230310","1","32900","-3400","10300","10300","3.19","20100","-1900","-","-","12800","-1500","10300","10300"
"2378","20230310","2","120300","6100","586900","101100","0.2","42300","6100","53300","11000","78000","-","533600","90100"
"2379","20230310","2","142700","13500","21200","-8300","6.73","128400","11700","15800","3900","14300","1800","5400","-12200"
"2384","20230310","2","393000","4600","14700","400","26.73","31700","4300","14300","400","361300","300","400","-"
"2385","20230310","1","1429800","-6400","-","-","-","526100","-7500","-","-","903700","1100","-","-"
"2388","20230310","1","3047000","-44700","-","-","-","2045800","-35600","-","-","1001200","-9100","-","-"
"2389","20230310","2","100700","-9300","12500","-14000","8.06","37100","-7200","3800","300","63600","-2100","8700","-14300"
"2391","20230310","1","8900","-","-","-","-","3800","-","-","-","5100","-","-","-"
"2393","20230310","1","29500","3200","-","-","-","15700","3100","-","-","13800","100","-","-"
"2395","20230310","2","584600","140200","803400","-65800","0.73","472300","117900","760300","-65800","112300","22300","43100","-"
"2397","20230310","1","781000","14900","-","-","-","378500","1400","-","-","402500","13500","-","-"
"2402","20230310","1","5300","900","-","-","-","2500","200","-","-","2800","700","-","-"
"2404","20230310","2","101500","200","64700","100","1.57","67300","-100","64700","100","34200","300","-","-"
"2408","20230310","1","73900","1900","-","-","-","48900","1700","-","-","25000","200","-","-"
"2410","20230310","2","309600","-900","126800","-5500","2.44","156700","-1300","125200","-5500","152900","400","1600","-"
"2411","20230310","2","588900","-96300","67200","-16100","8.76","475800","-101300","67200","-16100","113100","5000","-","-"
"2412","20230310","2","436200","2800","159700","4100","2.73","195100","400","92200","13400","241100","2400","67500","-9300"
"2413","20230310","2","4119700","-149300","340800","14100","12.09","2740800","-124900","299100","21800","1378900","-24400","41700","-7700"
"2415","20230310","1","142700","1200","-","-","-","42200","600","-","-","100500","600","-","-"
"2418","20230310","2","731300","-12400","19000","-20600","38.49","278400","1900","18900","-12400","452900","-14300","100","-8200"
"2424","20230310","1","220300","4400","600","-","367.17","113100","-2000","-","-","107200","6400","600","-"
"2425","20230310","1","72300","-9500","-","-","-","43400","-4300","-","-","28900","-5200","-","-"
"2427","20230310","2","2356600","-108400","317400","38300","7.42","1235100","-68900","254600","39100","1121500","-39500","62800","-800"
"2428","20230310","2","623100","46400","83200","-2400","7.49","205500","29700","32500","-2400","417600","16700","50700","-"
"2429","20230310","2","57400","1500","700","-","82","41000","-","600","-","16400","1500","100","-"
"2432","20230310","2","348200","-21000","158200","3200","2.2","142200","-11100","20200","-100","206000","-9900","138000","3300"
"2433","20230310","2","84000","-7200","214900","10100","0.39","67400","-2100","63800","5100","16600","-5100","151100","5000"
"2435","20230310","2","246700","300","41300","18900","5.97","161400","2300","41300","18900","85300","-2000","-","-"
"2436","20230310","1","284000","-10300","-","-","-","207500","-13500","-","-","76500","3200","-","-"
"2437","20230310","1","1528300","48200","-","-","-","1065200","-8800","-","-","463100","57000","-","-"
"2438","20230310","2","1095200","16700","539500","10200","2.03","718000","-600","530800","10200","377200","17300","8700","-"
"2440","20230310","2","2049900","153100","588500","26900","3.48","1210600","113200","580600","26900","839300","39900","7900","-"
"2445","20230310","2","152200","5800","1900","1100","80.11","55300","4900","1900","1100","96900","900","-","-"
"2449","20230310","1","31400","3900","-","-","-","17500","-100","-","-","13900","4000","-","-"
"2453","20230310","2","112200","-3300","25400","8000","4.42","29500","-400","5600","500","82700","-2900","19800","7500"
"2454","20230310","1","384900","-10300","-","-","-","250100","-6300","-","-","134800","-4000","-","-"
"2459","20230310","1","371000","21600","-","-","-","148400","24900","-","-","222600","-3300","-","-"
"2461","20230310","2","211700","-600","51100","300","4.14","64400","-3300","1300","300","147300","2700","49800","-"
"2462","20230310","2","92600","400","108600","4600","0.85","64500","-900","71000","300","28100","1300","37600","4300"
"2464","20230310","1","202800","3200","-","-","-","46900","-15300","-","-","155900","18500","-","-"
"2468","20230310","2","341500","64000","32000","30300","10.67","140600","69900","31900","30200","200900","-5900","100","100"
"2469","20230310","1","54800","800","-","-","-","31900","500","-","-","22900","300","-","-"
"2471","20230310","2","1922600","157500","173600","-10200","11.07","1340400","118200","127200","-12200","582200","39300","46400","2000"
"2475","20230310","2","27000","-2200","54900","30400","0.49","21400","-2800","900","600","5600","600","54000","29800"
"2477","20230310","2","58400","-1200","2500","200","23.36","36100","-1700","2300","200","22300","500","200","-"
"2479","20230310","1","1005400","-2700","-","-","-","824900","-20300","-","-","180500","17600","-","-"
"2480","20230310","1","21400","-500","-","-","-","9000","-400","-","-","12400","-100","-","-"
"2481","20230310","2","10500","-2200","4700","600","2.23","8600","-1700","4700","600","1900","-500","-","-"
"2483","20230310","1","116100","2600","-","-","-","9400","1300","-","-","106700","1300","-","-"
"2484","20230310","2","1974700","-100300","2737100","103800","0.72","1186100","-93200","1559800","77900","788600","-7100","1177300","25900"
"2485","20230310","2","100100","-7700","2900","1000","34.52","40900","-9900","2900","1000","59200","2200","-","-"
"2487","20230310","2","5200","-1800","1700","-","3.06","4700","-1600","1600","-","500","-200","100","-"
"2488","20230310","1","202100","3800","-","-","-","60700","2800","-","-","141400","1000","-","-"
"2489","20230310","2","1226500","-162100","88000","20600","13.94","776100","-94300","85600","27800","450400","-67800","2400","-7200"
"2491","20230310","2","715300","-4400","89700","-3000","7.97","298900","-2600","17100","-2900","416400","-1800","72600","-100"
"2492","20230310","2","2588000","93600","384700","-33300","6.73","2054400","68100","182500","-32400","533600","25500","202200","-900"
"2493","20230310","1","45000","4000","-","-","-","24600","3700","-","-","20400","300","-","-"
"2497","20230310","2","152200","-13700","3800","300","40.05","63200","-11500","3800","300","89000","-2200","-","-"
"2498","20230310","1","82000","-3000","-","-","-","27500","-","-","-","54500","-3000","-","-"
"2499","20230310","1","107600","2300","-","-","-","19300","6100","-","-","88300","-3800","-","-"
"2501","20230310","2","54100","-6500","239200","-3400","0.23","36200","-6500","99300","-3900","17900","-","139900","500"
"2502","20230310","2","123400","-43100","291800","-29100","0.42","64000","-35800","181900","-5800","59400","-7300","109900","-23300"
"2503","20230310","2","683500","-56200","94700","300","7.22","539700","-53600","72000","6900","143800","-2600","22700","-6600"
"2531","20230310","2","312200","13200","195300","51600","1.6","103300","14600","10200","3400","208900","-1400","185100","48200"
"2533","20230310","2","74100","-44600","65800","1100","1.13","33000","-41700","10700","1100","41100","-2900","55100","-"
"2540","20230310","2","42600","3000","700","-","60.86","14000","-300","500","-","28600","3300","200","-"
"2573","20230310","1","7600","600","-","-","-","4100","400","-","-","3500","200","-","-"
"2579","20230310","2","518400","6500","72400","46300","7.16","287600","200","18300","900","230800","6300","54100","45400"
"2585","20230310","1","39200","-2700","1200","-","32.67","26300","-200","-","-","12900","-2500","1200","-"
"2586","20230310","1","2191100","-1000","-","-","-","1199900","-41600","-","-","991200","40600","-","-"
"2587","20230310","2","47100","-2300","36400","400","1.29","38400","-2300","31800","300","8700","-","4600","100"
"2588","20230310","1","108100","20500","200","200","540.5","20900","13200","-","-","87200","7300","200","200"
"2590","20230310","2","15100","-2100","52400","-3700","0.29","7900","-1300","15800","1000","7200","-800","36600","-4700"
"2593","20230310","2","310700","59800","93100","17400","3.34","248100","52300","44500","9100","62600","7500","48600","8300"
"2594","20230310","2","18800","-200","140500","62900","0.13","13200","-1200","12600","1000","5600","1000","127900","61900"
"2597","20230310","1","8100","-1700","-","-","-","5900","-500","-","-","2200","-1200","-","-"
"2599","20230310","2","8100","-800","13200","3000","0.61","7000","-800","11300","3000","1100","-","1900","-"
"2602","20230310","2","67600","5800","23000","12500","2.94","61000","5500","4000","2300","6600","300","19000","10200"
"2607","20230310","2","142700","4000","62500","8400","2.28","101000","4100","9300","-100","41700","-100","53200","8500"
"2612","20230310","1","9600","-1300","-","-","-","8900","-1400","-","-","700","100","-","-"
"2613","20230310","2","49700","-200","136600","65900","0.36","16100","-100","3600","1300","33600","-100","133000","64600"
"2651","20230310","2","24400","-3200","139500","5400","0.17","17900","-1700","54200","4000","6500","-1500","85300","1400"
"2652","20230310","2","378800","-30500","162900","-39800","2.33","279800","-13400","162800","-39800","99000","-17100","100","-"
"2653","20230310","1","10400","-300","-","-","-","5200","-500","-","-","5200","200","-","-"
"2654","20230310","2","72100","2500","-","-","-","63400","1600","-","-","8700","900","-","-"
"2656","20230310","1","1394600","21100","-","-","-","488000","-13300","-","-","906600","34400","-","-"
"2659","20230310","2","10000","-2200","8600","-2500","1.16","8500","-2200","3600","-1700","1500","-","5000","-800"
"2664","20230310","2","35300","1300","1657400","253000","0.02","25300","2000","313500","193600","10000","-700","1343900","59400"
"2666","20230310","1","1122700","-29700","-","-","-","1028900","-5600","-","-","93800","-24100","-","-"
"2667","20230310","2","3626700","174600","335600","-5200","10.81","2408200","144500","335600","-5200","1218500","30100","-","-"
"2668","20230310","1","11700","-300","-","-","-","900","-200","-","-","10800","-100","-","-"
"2669","20230310","2","5700","1300","18500","-5300","0.31","4900","1100","18500","-5300","800","200","-","-"
"2670","20230310","2","20700","-18100","34700","-3100","0.6","12800","-7000","33400","-3400","7900","-11100","1300","300"
"2673","20230310","1","741600","43900","-","-","-","518200","263600","-","-","223400","-219700","-","-"
"2674","20230310","2","191500","-4500","22800","-300","8.4","83200","-3300","21600","-300","108300","-1200","1200","-"
"2676","20230310","2","42700","-8600","71800","-1600","0.59","34500","-6600","71000","-1600","8200","-2000","800","-"
"2678","20230310","2","106500","3100","61600","19400","1.73","51700","1100","14400","-1000","54800","2000","47200","20400"
"2681","20230310","2","812500","38000","206600","38300","3.93","579200","12500","109100","800","233300","25500","97500","37500"
"2683","20230310","1","10100","-800","-","-","-","3800","300","-","-","6300","-1100","-","-"
"2685","20230310","2","177600","-18800","164700","-24400","1.08","93400","-5700","111400","43100","84200","-13100","53300","-67500"
