"SC","申込日","信用貸借区分","信用買残高","信用買残高 前週比","信用売残高","信用売残高 前週比","貸借倍率","制度信用買残高","制度信用買残高 前週比","制度信用売残高","制度信用売残高 前週比","一般信用買残高","一般信用買残高 前週比","一般信用売残高","一般信用売残高 前週比"
"6467","20231208","1","184400","1200","-","-","-","37300","500","-","-","147100","700","-","-"
"6469","20231208","1","65200","-600","-","-","-","43200","-600","-","-","22000","-","-","-"
"6470","20231208","2","284100","-1800","5200","-5000","54.63","186700","-5400","5200","-5000","97400","3600","-","-"
"6471","20231208","2","1371700","66700","130000","-8100","10.55","896100","31700","74200","5900","475600","35000","55800","-14000"
"6472","20231208","2","9048100","952300","929600","-26300","9.73","6797200","838400","77100","-22500","2250900","113900","852500","-3800"
"6473","20231208","2","680600","8500","77800","11000","8.75","481000","24100","41200","4000","199600","-15600","36600","7000"
"6474","20231208","2","159100","800","36100","-28400","4.41","32000","2100","4000","-27900","127100","-1300","32100","-500"
"6479","20231208","2","197200","13300","181900","-28200","1.08","135300","11400","89400","-32300","61900","1900","92500","4100"
"6480","20231208","2","219300","-55000","28600","900","7.67","150000","-5100","27900","900","69300","-49900","700","-"
"6481","20231208","2","153200","17600","89400","-16900","1.71","109500","15600","69600","-3200","43700","2000","19800","-13700"
"6482","20231208","2","105200","6900","3600","100","29.22","48000","7300","3600","100","57200","-400","-","-"
"6484","20231208","1","16000","1400","-","-","-","7800","400","-","-","8200","1000","-","-"
"6485","20231208","2","39600","3500","1500","-900","26.4","6500","2000","1100","-900","33100","1500","400","-"
"6486","20231208","2","126900","7000","7700","-400","16.48","70400","3200","7500","-300","56500","3800","200","-100"
"6488","20231208","1","16600","-600","-","-","-","10700","-300","-","-","5900","-300","-","-"
"6489","20231208","2","135700","2400","15600","1700","8.7","57000","1700","15600","1700","78700","700","-","-"
"6490","20231208","2","89000","5600","25200","-3900","3.53","49800","4400","6500","-1100","39200","1200","18700","-2800"
"6492","20231208","1","18000","-300","-","-","-","9200","1300","-","-","8800","-1600","-","-"
"6493","20231208","1","832800","-16200","-","-","-","357200","-3800","-","-","475600","-12400","-","-"
"6494","20231208","1","2114600","111400","-","-","-","895500","50800","-","-","1219100","60600","-","-"
"6495","20231208","1","299300","-23700","2600","2600","115.12","212700","-23000","-","-","86600","-700","2600","2600"
"6496","20231208","2","49700","2000","-","-","-","30200","500","-","-","19500","1500","-","-"
"6497","20231208","1","60400","-2000","-","-","-","24400","300","-","-","36000","-2300","-","-"
"6498","20231208","2","135400","-2200","83300","900","1.63","112000","-1700","14400","-2600","23400","-500","68900","3500"
"6501","20231208","2","812000","142800","417600","-53300","1.94","532100","128700","261800","-43800","279900","14100","155800","-9500"
"6502","20231208","3","37200","-33100","600","-500","62","15400","-27800","-","-","21800","-5300","600","-500"
"6503","20231208","2","1310700","14200","434200","-52800","3.02","827600","41500","189100","-40300","483100","-27300","245100","-12500"
"6504","20231208","2","494100","58700","54000","8200","9.15","358800","51300","27100","8500","135300","7400","26900","-300"
"6505","20231208","2","167900","-14700","12900","-23900","13.02","128500","-4800","4900","-23900","39400","-9900","8000","-"
"6506","20231208","2","602000","42700","175600","-53800","3.43","464600","33700","118800","-43800","137400","9000","56800","-10000"
"6507","20231208","2","143800","5900","43700","-7700","3.29","57500","5800","31800","-800","86300","100","11900","-6900"
"6508","20231208","2","124900","-12100","53500","-108400","2.33","31600","-5000","31400","-96500","93300","-7100","22100","-11900"
"6513","20231208","1","121900","800","100","-","1219","72000","3200","-","-","49900","-2400","100","-"
"6516","20231208","2","363800","8700","14200","800","25.62","95200","2400","5800","800","268600","6300","8400","-"
"6517","20231208","2","44900","9300","1900","1100","23.63","31600","8100","1700","1100","13300","1200","200","-"
"6518","20231208","1","57500","100","-","-","-","34200","-","-","-","23300","100","-","-"
"6521","20231208","1","487300","-30100","-","-500","-","284000","-33400","-","-","203300","3300","-","-500"
"6522","20231208","2","461000","-151000","170500","-192900","2.7","268000","-130800","170500","-192600","193000","-20200","-","-300"
"6523","20231208","1","269700","1800","75300","-100","3.58","120100","500","-","-","149600","1300","75300","-100"
"6524","20231208","2","214700","12800","15600","-","13.76","85800","13200","-","-","128900","-400","15600","-"
"6525","20231208","1","3460100","225200","2200","-900","1572.77","2554800","221000","-","-","905300","4200","2200","-900"
"6526","20231208","1","5766700","-476100","8700","-1100","662.84","3930000","-344800","-","-","1836700","-131300","8700","-1100"
"6532","20231208","2","1413600","-29000","211300","-1500","6.69","442100","-30700","189000","-2500","971500","1700","22300","1000"
"6533","20231208","1","357600","-4400","10400","8000","34.38","97800","-5700","-","-","259800","1300","10400","8000"
"6535","20231208","2","1510600","230500","65000","25600","23.24","215900","161500","65000","25600","1294700","69000","-","-"
"6537","20231208","2","541900","351800","423600","391400","1.28","397000","278800","423600","391400","144900","73000","-","-"
"6538","20231208","2","767600","30200","11800","-15900","65.05","449000","19800","11800","-15900","318600","10400","-","-"
"6539","20231208","2","186400","71100","24200","7200","7.7","109800","36400","12200","-4800","76600","34700","12000","12000"
"6540","20231208","2","51600","-2100","2300","-100","22.43","30200","-1700","2300","-100","21400","-400","-","-"
"6542","20231208","2","331600","-800","300","100","1105.33","259200","-700","300","100","72400","-100","-","-"
"6543","20231208","1","16700","-700","-","-","-","2000","-700","-","-","14700","-","-","-"
"6544","20231208","2","162100","-600","56000","100","2.89","41000","-","31700","400","121100","-600","24300","-300"
"6545","20231208","2","170200","20700","1900","-","89.58","75700","25900","1900","-","94500","-5200","-","-"
"6546","20231208","2","24000","-","11200","8200","2.14","13200","-","3200","1700","10800","-","8000","6500"
"6547","20231208","1","624900","13400","14500","13600","43.1","182300","14000","-","-","442600","-600","14500","13600"
"6548","20231208","3","138300","9700","-","-","-","-","-","-","-","138300","9700","-","-"
"6549","20231208","1","72500","1000","-","-","-","9600","400","-","-","62900","600","-","-"
"6550","20231208","1","1661000","371900","-","-87500","-","725200","50900","-","-","935800","321000","-","-87500"
"6551","20231208","2","344500","-25900","140800","-","2.45","152400","-18100","140800","-","192100","-7800","-","-"
"6552","20231208","2","867100","-11500","8900","1700","97.43","278000","-13000","8900","1700","589100","1500","-","-"
"6554","20231208","1","332400","6100","-","-","-","149900","2400","-","-","182500","3700","-","-"
"6555","20231208","1","157100","1100","-","-","-","96200","1100","-","-","60900","-","-","-"
"6556","20231208","2","437200","-30400","188000","31000","2.33","137200","9200","188000","31000","300000","-39600","-","-"
"6557","20231208","1","214000","-25200","-","-","-","152600","-20400","-","-","61400","-4800","-","-"
"6558","20231208","1","106500","-800","-","-","-","45200","-2200","-","-","61300","1400","-","-"
"6560","20231208","2","88900","4600","8500","2600","10.46","63600","6000","8500","2600","25300","-1400","-","-"
"6561","20231208","1","824400","-6700","-","-100","-","474000","-4100","-","-","350400","-2600","-","-100"
"6562","20231208","2","712100","34400","8700","-5100","81.85","323400","25500","8700","-5100","388700","8900","-","-"
"6563","20231208","2","133700","-13900","4800","-6600","27.85","63300","-12800","4800","-6600","70400","-1100","-","-"
"6564","20231208","1","215700","1900","600","-","359.5","146400","9200","-","-","69300","-7300","600","-"
"6565","20231208","1","123300","6200","-","-","-","75800","800","-","-","47500","5400","-","-"
"6566","20231208","2","29800","-500","700","-200","42.57","14000","-500","700","-200","15800","-","-","-"
"6567","20231208","1","53800","20400","-","-","-","29500","19500","-","-","24300","900","-","-"
"6568","20231208","1","315500","4400","-","-","-","208200","3500","-","-","107300","900","-","-"
"6570","20231208","2","52500","-500","1400","100","37.5","14200","-1500","1400","100","38300","1000","-","-"
"6571","20231208","1","161700","4900","-","-","-","105900","2100","-","-","55800","2800","-","-"
"6572","20231208","1","1050300","98900","10900","10300","96.36","476900","28500","-","-","573400","70400","10900","10300"
"6573","20231208","1","2640200","34200","-","-","-","2556800","21500","-","-","83400","12700","-","-"
"6574","20231208","1","178000","-79200","600","-10600","296.67","35800","-20400","-","-","142200","-58800","600","-10600"
"6577","20231208","1","16600","-1300","-","-","-","8200","-300","-","-","8400","-1000","-","-"
"6578","20231208","1","525300","-12900","-","-","-","359600","-18300","-","-","165700","5400","-","-"
"6579","20231208","1","239500","-3300","-","-","-","110600","-400","-","-","128900","-2900","-","-"
"6580","20231208","2","185900","1700","16900","4800","11","76600","-300","16900","4800","109300","2000","-","-"
"6584","20231208","2","956400","71400","31300","-13200","30.56","650800","72200","11500","-13500","305600","-800","19800","300"
"6586","20231208","2","188000","6500","25000","-2300","7.52","141700","7100","22200","-1100","46300","-600","2800","-1200"
"6588","20231208","2","85800","13100","14800","4500","5.8","63900","8800","8100","4600","21900","4300","6700","-100"
"6590","20231208","2","888100","112500","39600","-34400","22.43","658600","53900","30900","-34300","229500","58600","8700","-100"
"6592","20231208","2","103800","12500","19500","-2200","5.32","62600","8900","9400","-2100","41200","3600","10100","-100"
"6594","20231208","2","7932600","99400","251500","4100","31.54","5709300","116600","185800","-1600","2223300","-17200","65700","5700"
"6597","20231208","1","266900","50300","-","-","-","143400","40600","-","-","123500","9700","-","-"
"6599","20231208","1","34200","-800","-","-","-","15100","500","-","-","19100","-1300","-","-"
"6612","20231208","1","87700","-1600","-","-","-","29800","-2200","-","-","57900","600","-","-"
"6613","20231208","1","4130300","25600","-","-","-","2462800","28400","-","-","1667500","-2800","-","-"
"6614","20231208","2","206600","7100","26000","2400","7.95","152800","7700","26000","2400","53800","-600","-","-"
"6615","20231208","2","577100","-32600","22000","10800","26.23","323400","-33100","22000","10800","253700","500","-","-"
"6616","20231208","1","343600","4000","6100","-","56.33","68900","2200","-","-","274700","1800","6100","-"
"6617","20231208","2","199800","-3200","9400","2200","21.26","147600","-1600","9300","2200","52200","-1600","100","-"
"6618","20231208","1","30500","-11200","-","-","-","2800","-5600","-","-","27700","-5600","-","-"
"6619","20231208","2","7032300","-132500","2624600","72800","2.68","4739600","-187200","2594300","68500","2292700","54700","30300","4300"
"6620","20231208","1","649900","-5100","-","-","-","171300","-26200","-","-","478600","21100","-","-"
"6622","20231208","2","29200","-5300","9800","-2200","2.98","21700","-5900","9300","300","7500","600","500","-2500"
"6625","20231208","2","3151900","94400","372300","-10000","8.47","2173200","100300","372300","-10000","978700","-5900","-","-"
"6626","20231208","1","269200","-10000","-","-","-","91100","-5700","-","-","178100","-4300","-","-"
"6627","20231208","1","252200","9600","-","-","-","156700","16100","-","-","95500","-6500","-","-"
"6629","20231208","2","715700","-17500","15600","-1900","45.88","337500","-15400","15600","-1900","378200","-2100","-","-"
"6630","20231208","2","677600","-6200","546500","6100","1.24","392400","-3600","541400","5700","285200","-2600","5100","400"
"6632","20231208","2","3695400","101200","1526700","-332600","2.42","1612300","53200","1293500","-336300","2083100","48000","233200","3700"
"6633","20231208","2","231200","12500","6600","100","35.03","128700","-1500","6600","100","102500","14000","-","-"
"6634","20231208","2","491200","8600","-","-","-","178400","6500","-","-","312800","2100","-","-"
"6635","20231208","2","176700","2700","9200","-20900","19.21","102900","200","9200","-20900","73800","2500","-","-"
"6637","20231208","1","317700","-37800","-","-","-","264900","-10300","-","-","52800","-27500","-","-"
"6638","20231208","2","97000","-5700","38400","-19900","2.53","58100","-1400","23200","-19800","38900","-4300","15200","-100"
