"SC","申込日","信用貸借区分","信用買残高","信用買残高 前週比","信用売残高","信用売残高 前週比","貸借倍率","制度信用買残高","制度信用買残高 前週比","制度信用売残高","制度信用売残高 前週比","一般信用買残高","一般信用買残高 前週比","一般信用売残高","一般信用売残高 前週比"
"4356","20230922","1","109100","1900","-","-","-","51200","2000","-","-","57900","-100","-","-"
"4360","20230922","1","83900","200","-","-","-","56100","300","-","-","27800","-100","-","-"
"4361","20230922","1","27200","1200","-","-","-","16600","2000","-","-","10600","-800","-","-"
"4362","20230922","2","11300","400","9400","200","1.2","5600","-100","2300","200","5700","500","7100","-"
"4365","20230922","1","5800","-","-","-","-","1000","100","-","-","4800","-100","-","-"
"4366","20230922","1","117000","-600","-","-","-","67900","-500","-","-","49100","-100","-","-"
"4367","20230922","2","59400","-1500","-","-","-","15700","-400","-","-","43700","-1100","-","-"
"4368","20230922","2","125700","-16100","10200","-400","12.32","38300","7300","3400","-300","87400","-23400","6800","-100"
"4369","20230922","2","240600","-41900","88400","3100","2.72","132300","-38500","66500","3000","108300","-3400","21900","100"
"4370","20230922","1","257900","-1800","-","-","-","62300","600","-","-","195600","-2400","-","-"
"4371","20230922","1","151000","100","2100","-100","71.9","86000","2100","-","-","65000","-2000","2100","-100"
"4372","20230922","1","81800","-1600","-","-","-","19400","-1600","-","-","62400","-","-","-"
"4373","20230922","2","125300","5400","4500","-2600","27.84","52800","3200","1500","-2600","72500","2200","3000","-"
"4374","20230922","1","125600","1400","-","-","-","55200","1600","-","-","70400","-200","-","-"
"4375","20230922","2","923500","62100","260400","-34600","3.55","425800","52700","260400","-34600","497700","9400","-","-"
"4376","20230922","1","627200","-5600","-","-","-","338700","9300","-","-","288500","-14900","-","-"
"4377","20230922","1","281600","3900","-","-","-","131200","2000","-","-","150400","1900","-","-"
"4378","20230922","1","129400","600","-","-","-","60400","1700","-","-","69000","-1100","-","-"
"4379","20230922","1","442100","-41800","-","-","-","229900","-47800","-","-","212200","6000","-","-"
"4380","20230922","1","128400","-5000","-","-","-","66400","-800","-","-","62000","-4200","-","-"
"4381","20230922","1","190900","-4800","-","-","-","102000","-1900","-","-","88900","-2900","-","-"
"4382","20230922","2","755700","-16300","221400","-47100","3.41","527700","-18700","221400","-47100","228000","2400","-","-"
"4384","20230922","2","734200","-94900","269200","33100","2.73","478500","-52600","266800","36100","255700","-42300","2400","-3000"
"4385","20230922","2","4760100","-146300","1148300","-21500","4.15","2595900","-98200","1098900","-25000","2164200","-48100","49400","3500"
"4386","20230922","2","163500","-1700","400","-100","408.75","46100","-","400","-100","117400","-1700","-","-"
"4387","20230922","1","57700","-3600","-","-","-","25500","-2900","-","-","32200","-700","-","-"
"4388","20230922","2","332400","-5800","-","-","-","224200","-6100","-","-","108200","300","-","-"
"4389","20230922","2","56600","-800","-","-","-","19200","2000","-","-","37400","-2800","-","-"
"4390","20230922","2","413600","1800","1700","200","243.29","159100","-5700","1700","200","254500","7500","-","-"
"4391","20230922","1","130000","2600","-","-","-","39600","3100","-","-","90400","-500","-","-"
"4392","20230922","2","827900","80600","15500","3700","53.41","360600","63500","15300","3700","467300","17100","200","-"
"4393","20230922","2","477600","-22600","216300","-4100","2.21","316400","-20000","216100","-4300","161200","-2600","200","200"
"4394","20230922","1","141400","-8700","-","-","-","101000","-9000","-","-","40400","300","-","-"
"4395","20230922","1","775600","-500","500","400","1551.2","498900","-4300","-","-","276700","3800","500","400"
"4396","20230922","2","40900","-2500","9500","1100","4.31","19100","-600","9500","1100","21800","-1900","-","-"
"4397","20230922","1","649600","37900","5500","-","118.11","404600","33900","-","-","245000","4000","5500","-"
"4398","20230922","1","28900","1100","-","-","-","11000","400","-","-","17900","700","-","-"
"4401","20230922","2","38900","9300","34200","100","1.14","31700","10700","9300","100","7200","-1400","24900","-"
"4403","20230922","2","17300","-1400","24700","-8800","0.7","12000","4500","2200","-8700","5300","-5900","22500","-100"
"4404","20230922","2","70100","-4700","1800","-300","38.94","47500","-5600","1800","-300","22600","900","-","-"
"4406","20230922","2","991400","18300","12800","-4000","77.45","431000","-18700","12800","-4000","560400","37000","-","-"
"4409","20230922","1","22300","5300","-","-","-","11700","1500","-","-","10600","3800","-","-"
"4410","20230922","2","121900","-3300","12300","1200","9.91","38500","-4400","12300","1200","83400","1100","-","-"
"4412","20230922","1","266500","2400","-","-","-","106300","-1900","-","-","160200","4300","-","-"
"4413","20230922","1","104400","8700","-","-","-","68100","12000","-","-","36300","-3300","-","-"
"4414","20230922","1","97900","3300","-","-","-","73600","6100","-","-","24300","-2800","-","-"
"4415","20230922","1","41400","200","-","-","-","27200","800","-","-","14200","-600","-","-"
"4416","20230922","1","217200","-4000","-","-","-","126800","-10000","-","-","90400","6000","-","-"
"4417","20230922","1","351400","19900","-","-","-","248300","10800","-","-","103100","9100","-","-"
"4418","20230922","2","1004600","14700","283300","72000","3.55","607100","-8700","283300","72000","397500","23400","-","-"
"4419","20230922","1","862500","9900","-","-","-","511200","-4700","-","-","351300","14600","-","-"
"4420","20230922","2","103500","7300","6900","500","15","27500","2200","6900","500","76000","5100","-","-"
"4421","20230922","1","51200","2100","-","-","-","40300","2300","-","-","10900","-200","-","-"
"4422","20230922","1","156300","-10900","100","100","1563","101600","-11100","-","-","54700","200","100","100"
"4423","20230922","3","3900","400","100","-","39","1900","1300","100","-","2000","-900","-","-"
"4424","20230922","2","155300","-400","6300","-4600","24.65","35800","-300","6300","-4600","119500","-100","-","-"
"4425","20230922","2","651700","-9300","306100","-191700","2.13","373100","-8100","306100","-191700","278600","-1200","-","-"
"4427","20230922","1","575800","2000","-","-","-","254300","-3400","-","-","321500","5400","-","-"
"4428","20230922","2","201200","3800","3100","-600","64.9","35500","1900","3100","-600","165700","1900","-","-"
"4429","20230922","2","119600","-900","2500","400","47.84","73500","-600","2500","400","46100","-300","-","-"
"4430","20230922","1","170900","4400","-","-","-","57300","600","-","-","113600","3800","-","-"
"4431","20230922","2","693100","-76400","156500","-16200","4.43","430100","-64200","156500","-16200","263000","-12200","-","-"
"4432","20230922","2","422100","143400","213900","203900","1.97","227800","141500","121700","111900","194300","1900","92200","92000"
"4433","20230922","1","108500","4200","11300","-3900","9.6","65600","5400","-","-","42900","-1200","11300","-3900"
"4434","20230922","2","97500","2900","60400","5500","1.61","41400","500","60400","5500","56100","2400","-","-"
"4435","20230922","2","120400","-1100","61600","-29400","1.95","75400","-1100","61600","-29300","45000","-","-","-100"
"4436","20230922","2","1309000","-29800","538500","-217600","2.43","840200","-4700","538500","-217600","468800","-25100","-","-"
"4437","20230922","1","222500","1700","-","-","-","39400","1900","-","-","183100","-200","-","-"
"4438","20230922","1","208200","-500","-","-","-","85100","-700","-","-","123100","200","-","-"
"4439","20230922","2","180500","4800","39000","-1800","4.63","133400","4000","39000","-1800","47100","800","-","-"
"4440","20230922","2","104700","-1200","3200","-100","32.72","55500","800","3200","-100","49200","-2000","-","-"
"4441","20230922","1","203200","-7000","100","-800","2032","96200","-11700","-","-","107000","4700","100","-800"
"4442","20230922","2","212900","14900","8500","-700","25.05","158500","6100","8500","-700","54400","8800","-","-"
"4443","20230922","2","2331400","80600","1023500","-17300","2.28","1755400","81300","703700","-15000","576000","-700","319800","-2300"
"4444","20230922","1","229800","-35000","-","-","-","177300","-33100","-","-","52500","-1900","-","-"
"4445","20230922","1","54900","-900","-","-","-","6500","-200","-","-","48400","-700","-","-"
"4446","20230922","2","347700","-31300","23700","-5700","14.67","222700","-20500","23700","-5600","125000","-10800","-","-100"
"4447","20230922","2","232000","-12900","13400","-3300","17.31","137600","-8500","13400","-3300","94400","-4400","-","-"
"4448","20230922","2","1843700","-297900","490700","-194600","3.76","1339900","-240800","490600","-194700","503800","-57100","100","100"
"4449","20230922","2","1509700","-22200","554800","179000","2.72","1187200","-28700","554700","179000","322500","6500","100","-"
"4450","20230922","1","47100","2700","-","-","-","12200","500","-","-","34900","2200","-","-"
"4452","20230922","2","543700","60400","325300","-29100","1.67","239500","40900","287300","-24300","304200","19500","38000","-4800"
"4461","20230922","2","176900","-800","3100","100","57.06","127000","-5700","3100","100","49900","4900","-","-"
"4462","20230922","2","13100","2200","301100","84300","0.04","11400","1200","7200","-2300","1700","1000","293900","86600"
"4463","20230922","1","26100","2700","200","-","130.5","12900","2500","-","-","13200","200","200","-"
"4464","20230922","2","58600","-300","-","-","-","24900","1300","-","-","33700","-1600","-","-"
"4465","20230922","2","49300","1400","1500","-","32.87","28700","-1000","1500","-","20600","2400","-","-"
"4471","20230922","2","79100","-100","9300","200","8.51","37900","300","2600","200","41200","-400","6700","-"
"4475","20230922","2","2212500","136300","372200","-67900","5.94","1160400","97600","369600","-68000","1052100","38700","2600","100"
"4476","20230922","1","338000","2100","-","-","-","234000","-1000","-","-","104000","3100","-","-"
"4477","20230922","2","9000000","948400","1578400","-672100","5.7","3153500","420300","1256700","-672000","5846500","528100","321700","-100"
"4478","20230922","2","614400","63800","130700","-36600","4.7","434600","56300","109600","-36600","179800","7500","21100","-"
"4479","20230922","1","324900","1300","-","-100","-","83100","-100","-","-","241800","1400","-","-100"
"4480","20230922","2","298000","40800","225700","-13200","1.32","192400","34700","146200","-12500","105600","6100","79500","-700"
"4481","20230922","2","53500","-4600","6900","2400","7.75","38400","-2700","6900","2400","15100","-1900","-","-"
"4482","20230922","2","272200","-800","3000","600","90.73","66100","-900","3000","600","206100","100","-","-"
"4483","20230922","2","585600","-158400","18400","-1700","31.83","412300","-92800","11700","-1800","173300","-65600","6700","100"
"4484","20230922","1","1503500","6900","-","-","-","475400","-400","-","-","1028100","7300","-","-"
"4485","20230922","2","266500","48000","199900","-48200","1.33","136400","42200","196600","-48200","130100","5800","3300","-"
"4486","20230922","1","95700","-","-","-","-","34000","-100","-","-","61700","100","-","-"
"4487","20230922","1","900300","-42700","-","-","-","644700","-36000","-","-","255600","-6700","-","-"
"4488","20230922","1","268700","2000","4900","400","54.84","164700","3500","-","-","104000","-1500","4900","400"
"4489","20230922","2","218500","-10300","18300","1300","11.94","99400","-4200","18300","1300","119100","-6100","-","-"
"4490","20230922","1","322000","-13400","-","-","-","155100","2000","-","-","166900","-15400","-","-"
"4491","20230922","1","37000","1700","-","-","-","10900","300","-","-","26100","1400","-","-"
"4492","20230922","1","207700","-2100","-","-","-","113500","-1000","-","-","94200","-1100","-","-"
"4493","20230922","2","389100","-2600","-","-100","-","238000","-2800","-","-","151100","200","-","-100"
"4494","20230922","1","193900","7900","-","-","-","82700","4600","-","-","111200","3300","-","-"
"4495","20230922","1","91000","1600","-","-","-","34700","-1100","-","-","56300","2700","-","-"
"4496","20230922","1","124100","-7500","-","-","-","59900","17700","-","-","64200","-25200","-","-"
"4498","20230922","1","383200","-10300","-","-","-","273000","-3000","-","-","110200","-7300","-","-"
"4499","20230922","1","734000","-94900","400","-4600","1835","593700","-122900","-","-","140300","28000","400","-4600"
"4502","20230922","2","2288100","166900","504800","-107900","4.53","634400","222100","488700","-103300","1653700","-55200","16100","-4600"
"4503","20230922","2","1358000","603600","179300","3800","7.57","805500","335800","146100","4300","552500","267800","33200","-500"
"4506","20230922","2","4138500","110300","388300","8800","10.66","2693300","149000","187600","-800","1445200","-38700","200700","9600"
"4507","20230922","2","1108500","24100","71200","-18900","15.57","454000","8200","50400","-21200","654500","15900","20800","2300"
"4512","20230922","2","582100","30800","15700","-8600","37.08","250400","26900","15700","-8600","331700","3900","-","-"
