"SC","申込日","信用貸借区分","信用買残高","信用買残高 前週比","信用売残高","信用売残高 前週比","貸借倍率","制度信用買残高","制度信用買残高 前週比","制度信用売残高","制度信用売残高 前週比","一般信用買残高","一般信用買残高 前週比","一般信用売残高","一般信用売残高 前週比"
"6194","20230623","2","443300","39900","62100","400","7.14","321700","29800","46100","400","121600","10100","16000","-"
"6195","20230623","3","335800","-2900","-","-","-","-","-","-","-","335800","-2900","-","-"
"6196","20230623","2","301000","29400","23200","6100","12.97","206700","25400","20100","6200","94300","4000","3100","-100"
"6197","20230623","2","854200","32100","47700","-17000","17.91","652700","33900","22600","-7600","201500","-1800","25100","-9400"
"6198","20230623","1","442600","42100","-","-","-","150000","1000","-","-","292600","41100","-","-"
"6199","20230623","2","503100","102000","52800","-5800","9.53","355400","107400","52600","-5800","147700","-5400","200","-"
"6200","20230623","2","1082300","209700","48200","-8500","22.45","894000","154500","45500","-8500","188300","55200","2700","-"
"6201","20230623","2","176000","29800","85300","15400","2.06","118500","24300","54200","2900","57500","5500","31100","12500"
"6203","20230623","2","465400","113600","44500","2300","10.46","315300","91600","23400","2300","150100","22000","21100","-"
"6208","20230623","2","379500","300","-","-","-","207700","-11400","-","-","171800","11700","-","-"
"6210","20230623","2","161400","-6300","6300","-1000","25.62","53000","-4500","6300","-1000","108400","-1800","-","-"
"6217","20230623","2","130700","-1900","6000","-","21.78","55100","-4100","5000","-","75600","2200","1000","-"
"6218","20230623","2","150800","33000","5300","-","28.45","101900","23700","5300","-","48900","9300","-","-"
"6222","20230623","2","109000","-14600","111300","-1900","0.98","45900","-1800","10300","-2200","63100","-12800","101000","300"
"6226","20230623","2","497100","5400","27100","-2400","18.34","239400","2000","27100","-2400","257700","3400","-","-"
"6227","20230623","1","439300","207800","-","-","-","315400","166000","-","-","123900","41800","-","-"
"6229","20230623","1","72900","5800","-","-","-","44800","4300","-","-","28100","1500","-","-"
"6230","20230623","1","13500","2800","-","-","-","6100","1300","-","-","7400","1500","-","-"
"6231","20230623","1","33000","7000","-","-","-","21200","4800","-","-","11800","2200","-","-"
"6232","20230623","2","503200","-7400","205500","-56400","2.45","264500","-12300","205500","-56400","238700","4900","-","-"
"6233","20230623","1","112200","9600","-","-","-","17600","200","-","-","94600","9400","-","-"
"6235","20230623","2","103800","3300","39300","-3200","2.64","42500","2800","25900","-3000","61300","500","13400","-200"
"6236","20230623","1","79200","-4300","900","-100","88","36000","-4000","-","-","43200","-300","900","-100"
"6237","20230623","2","76800","-29400","3900","-2700","19.69","62700","6800","3900","-2700","14100","-36200","-","-"
"6238","20230623","2","248500","72700","22800","9800","10.9","170300","65700","22800","17300","78200","7000","-","-7500"
"6239","20230623","1","275900","2400","-","-","-","82200","300","-","-","193700","2100","-","-"
"6240","20230623","2","3089100","424400","182200","5200","16.95","1828300","253500","142400","5200","1260800","170900","39800","-"
"6245","20230623","2","521000","-6700","8600","2300","60.58","493400","-4100","8600","2300","27600","-2600","-","-"
"6246","20230623","2","745900","10300","1500","-","497.27","580700","-2100","1500","-","165200","12400","-","-"
"6247","20230623","2","280100","51100","1400","900","200.07","156000","51700","1400","900","124100","-600","-","-"
"6248","20230623","1","41800","1800","-","-","-","29000","700","-","-","12800","1100","-","-"
"6249","20230623","1","675900","-289000","-","-","-","493300","-159700","-","-","182600","-129300","-","-"
"6250","20230623","2","204800","10600","5500","-400","37.24","100000","7500","4600","-300","104800","3100","900","-100"
"6254","20230623","2","289200","-24700","101000","-16300","2.86","195200","600","98000","-17600","94000","-25300","3000","1300"
"6255","20230623","2","2765300","88500","81900","-9500","33.76","1868400","72200","81900","-9500","896900","16300","-","-"
"6257","20230623","2","525300","4900","72400","2400","7.26","392900","19200","72400","2400","132400","-14300","-","-"
"6258","20230623","2","109700","-400","26200","-2600","4.19","80100","8900","18800","-2500","29600","-9300","7400","-100"
"6262","20230623","2","647300","-28700","45600","-7100","14.2","515800","-25500","44700","-7000","131500","-3200","900","-100"
"6264","20230623","2","315700","19300","123600","1400","2.55","211900","16900","120500","1400","103800","2400","3100","-"
"6265","20230623","1","36400","700","-","-","-","21700","-","-","-","14700","700","-","-"
"6266","20230623","2","133000","-200","78900","-20700","1.69","95500","2200","77600","-20700","37500","-2400","1300","-"
"6267","20230623","1","5000","300","-","-","-","1900","300","-","-","3100","-","-","-"
"6268","20230623","2","211500","17000","241400","119400","0.88","111600","13200","83000","69000","99900","3800","158400","50400"
"6269","20230623","2","310400","17800","21100","-1300","14.71","151300","16000","4700","-1200","159100","1800","16400","-100"
"6272","20230623","2","104200","5200","12700","-400","8.2","74900","3000","11500","-400","29300","2200","1200","-"
"6273","20230623","2","49800","22600","80900","-13000","0.62","35300","15000","68600","-12400","14500","7600","12300","-600"
"6276","20230623","1","220700","1700","-","-","-","10100","2000","-","-","210600","-300","-","-"
"6277","20230623","2","158400","125300","10800","7300","14.67","15300","-8900","10500","7200","143100","134200","300","100"
"6278","20230623","2","28600","800","98900","42100","0.29","12500","-100","6900","-300","16100","900","92000","42400"
"6279","20230623","2","154900","-15400","102000","6200","1.52","147800","-13700","102000","6200","7100","-1700","-","-"
"6282","20230623","2","7200","800","7200","700","1","6000","500","6000","700","1200","300","1200","-"
"6284","20230623","2","23000","1300","12600","3600","1.83","15500","1200","2000","-100","7500","100","10600","3700"
"6286","20230623","1","50800","-1400","-","-","-","41500","-4800","-","-","9300","3400","-","-"
"6287","20230623","2","73700","-3100","18300","3500","4.03","61800","900","5700","3500","11900","-4000","12600","-"
"6289","20230623","2","419200","24000","40400","-2800","10.38","221900","-1700","15300","-2800","197300","25700","25100","-"
"6291","20230623","1","245200","6500","-","-100","-","92400","8500","-","-","152800","-2000","-","-100"
"6292","20230623","1","225800","-51400","-","-","-","180600","-18500","-","-","45200","-32900","-","-"
"6293","20230623","2","64700","600","43300","800","1.49","38000","-800","12400","800","26700","1400","30900","-"
"6294","20230623","2","71400","12900","23200","300","3.08","44000","1100","23200","300","27400","11800","-","-"
"6297","20230623","2","212700","5400","2800","300","75.96","134000","6000","2800","300","78700","-600","-","-"
"6298","20230623","2","1761000","-3200","408200","-3100","4.31","1234800","-33900","401400","-3100","526200","30700","6800","-"
"6301","20230623","2","1318600","22800","393000","-39500","3.36","927300","28100","308000","-35400","391300","-5300","85000","-4100"
"6302","20230623","2","1947800","317600","402800","334300","4.84","166000","11700","353500","333800","1781800","305900","49300","500"
"6305","20230623","2","140200","-87600","279400","500","0.5","103000","-87400","156400","-11400","37200","-200","123000","11900"
"6306","20230623","2","94000","2600","5300","800","17.74","66700","700","2200","800","27300","1900","3100","-"
"6307","20230623","1","256500","-700","-","-","-","216700","-700","-","-","39800","-","-","-"
"6309","20230623","1","10300","-2700","100","100","103","9100","-2500","-","-","1200","-200","100","100"
"6310","20230623","2","139100","-7300","2800","-5700","49.68","32300","-6700","2500","-5700","106800","-600","300","-"
"6312","20230623","1","229200","40500","-","-","-","120700","30500","-","-","108500","10000","-","-"
"6315","20230623","2","473700","-5900","107800","-9700","4.39","236800","6900","86500","-7000","236900","-12800","21300","-2700"
"6316","20230623","2","16200","300","2000","-1300","8.1","7500","-1000","2000","-1300","8700","1300","-","-"
"6317","20230623","2","100600","2200","75100","-500","1.34","47000","1900","2800","-500","53600","300","72300","-"
"6319","20230623","1","750100","-35700","-","-","-","451300","-39500","-","-","298800","3800","-","-"
"6322","20230623","1","24100","700","-","-","-","22000","2300","-","-","2100","-1600","-","-"
"6323","20230623","2","459700","5100","119200","-3600","3.86","162400","4800","108300","-3100","297300","300","10900","-500"
"6324","20230623","2","184500","18700","207600","-152900","0.89","116300","15000","199100","-153700","68200","3700","8500","800"
"6325","20230623","2","62600","-8500","21100","-","2.97","25800","-7400","20900","-","36800","-1100","200","-"
"6326","20230623","2","1240100","182300","688500","288700","1.8","892600","149200","486500","293000","347500","33100","202000","-4300"
"6327","20230623","1","452300","-50400","-","-","-","400300","-13800","-","-","52000","-36600","-","-"
"6328","20230623","2","20700","5600","13200","-800","1.57","17600","5200","7400","-800","3100","400","5800","-"
"6330","20230623","2","716600","25500","66600","1700","10.76","572200","16100","66300","1600","144400","9400","300","100"
"6331","20230623","2","233200","15200","5400","-1800","43.19","138700","17400","5400","-1800","94500","-2200","-","-"
"6332","20230623","2","117200","5800","28400","-13400","4.13","97900","5300","1200","-300","19300","500","27200","-13100"
"6333","20230623","2","179100","-4700","15800","100","11.34","143600","-5200","9700","100","35500","500","6100","-"
"6334","20230623","1","919100","1600","-","-","-","658400","-10100","-","-","260700","11700","-","-"
"6335","20230623","2","256400","800","-","-","-","59600","1300","-","-","196800","-500","-","-"
"6336","20230623","1","522900","-4500","-","-500","-","193300","-7000","-","-","329600","2500","-","-500"
"6337","20230623","1","382200","31400","-","-","-","190100","17500","-","-","192100","13900","-","-"
"6338","20230623","2","977900","74200","-","-200","-","736000","55600","-","-","241900","18600","-","-200"
"6339","20230623","2","99600","-2800","42400","2500","2.35","74600","19100","22100","1900","25000","-21900","20300","600"
"6340","20230623","2","9500","700","4400","-400","2.16","3300","-","3800","-400","6200","700","600","-"
"6342","20230623","1","25100","-100","-","-","-","12900","-400","-","-","12200","300","-","-"
"6343","20230623","2","859700","-10500","14100","500","60.97","709400","-9700","14100","500","150300","-800","-","-"
"6345","20230623","2","114000","6200","26900","1000","4.24","97600","6900","6400","1000","16400","-700","20500","-"
"6346","20230623","1","2300","800","-","-","-","1400","400","-","-","900","400","-","-"
"6347","20230623","1","363700","1000","-","-","-","260000","100","-","-","103700","900","-","-"
"6349","20230623","2","263600","-28500","134700","-6100","1.96","152600","-30600","15500","-1900","111000","2100","119200","-4200"
"6351","20230623","2","7600","-3700","14000","4400","0.54","6000","-2400","14000","4700","1600","-1300","-","-300"
"6356","20230623","2","375900","2100","8300","-2300","45.29","208600","3300","8300","-2300","167300","-1200","-","-"
"6357","20230623","2","237800","1600","35500","100","6.7","132900","13500","35500","100","104900","-11900","-","-"
"6358","20230623","2","37700","-100","4400","-2700","8.57","18800","-100","4200","-2700","18900","-","200","-"
"6360","20230623","1","51400","900","-","-","-","23800","2200","-","-","27600","-1300","-","-"
"6361","20230623","2","221800","19700","53200","-10900","4.17","153200","15100","23900","-10000","68600","4600","29300","-900"
"6362","20230623","2","13100","-2100","100","-","131","6900","-","100","-","6200","-2100","-","-"
"6363","20230623","2","67000","-1000","24800","1600","2.7","50500","-700","5100","1600","16500","-300","19700","-"
"6364","20230623","2","18900","-2500","23200","1100","0.81","17000","-3700","23100","1000","1900","1200","100","100"
"6365","20230623","1","3900","400","-","-","-","1800","300","-","-","2100","100","-","-"
"6366","20230623","2","7802100","431300","16600","-17100","470.01","5251200","345400","16600","-17100","2550900","85900","-","-"
"6367","20230623","2","249800","47600","206000","-34800","1.21","195100","56300","176200","-33000","54700","-8700","29800","-1800"
"6368","20230623","2","149900","-8200","73300","-2800","2.05","74300","-1100","55800","-2800","75600","-7100","17500","-"
"6369","20230623","2","111900","10800","18400","-600","6.08","51100","12200","18300","-400","60800","-1400","100","-200"
"6370","20230623","2","91800","37700","66100","-200","1.39","71400","28700","3100","-2400","20400","9000","63000","2200"
