"SC","申込日","信用貸借区分","信用買残高","信用買残高 前週比","信用売残高","信用売残高 前週比","貸借倍率","制度信用買残高","制度信用買残高 前週比","制度信用売残高","制度信用売残高 前週比","一般信用買残高","一般信用買残高 前週比","一般信用売残高","一般信用売残高 前週比"
"3640","20230324","2","42300","-1300","5800","1200","7.29","29700","-800","4400","700","12600","-500","1400","500"
"3641","20230324","1","187500","-5600","-","-","-","16800","-4900","-","-","170700","-700","-","-"
"3645","20230324","2","530600","141600","10400","5000","51.02","189600","3800","10400","5000","341000","137800","-","-"
"3646","20230324","1","128100","2200","-","-","-","17400","1900","-","-","110700","300","-","-"
"3647","20230324","1","647700","13700","-","-","-","578700","13900","-","-","69000","-200","-","-"
"3648","20230324","2","7900","600","16700","6100","0.47","2600","-300","12300","2200","5300","900","4400","3900"
"3649","20230324","2","617700","200","42700","-7300","14.47","185400","-700","40800","-7100","432300","900","1900","-200"
"3652","20230324","1","254900","-6300","100","100","2549","152400","-3500","-","-","102500","-2800","100","100"
"3653","20230324","2","535600","-2200","51000","-1200","10.5","61100","-3400","51000","-1200","474500","1200","-","-"
"3655","20230324","2","892000","14700","11100","-1100","80.36","538500","-3000","9400","-1100","353500","17700","1700","-"
"3656","20230324","2","6584400","-44300","499800","-37500","13.17","3463600","-196800","249300","-37500","3120800","152500","250500","-"
"3657","20230324","2","158100","-5000","293400","9800","0.54","58400","-4300","50800","9800","99700","-700","242600","-"
"3659","20230324","2","41100","-500","98800","16500","0.42","29700","-1100","66700","16500","11400","600","32100","-"
"3660","20230324","2","7807600","-855700","1958000","519200","3.99","4821200","-680900","1888800","521000","2986400","-174800","69200","-1800"
"3661","20230324","2","629400","-107000","69000","36200","9.12","474100","-78600","52200","35600","155300","-28400","16800","600"
"3662","20230324","2","406400","23600","79500","1100","5.11","173100","10200","79500","1100","233300","13400","-","-"
"3663","20230324","1","2510300","-79600","2600","2600","965.5","825500","-70600","-","-","1684800","-9000","2600","2600"
"3664","20230324","2","4957600","62700","1210600","-25300","4.1","3132500","79800","1210600","-25300","1825100","-17100","-","-"
"3665","20230324","2","911800","214200","46500","-15600","19.61","351800","100700","45400","-12700","560000","113500","1100","-2900"
"3666","20230324","1","738400","-3400","12100","-","61.02","301300","2000","-","-","437100","-5400","12100","-"
"3667","20230324","2","2161800","54500","596800","49100","3.62","1259300","34700","596800","49100","902500","19800","-","-"
"3668","20230324","2","1367500","10000","185400","-1700","7.38","462400","9200","23700","-1700","905100","800","161700","-"
"3670","20230324","1","1100","100","-","-","-","100","-","-","-","1000","100","-","-"
"3671","20230324","1","218800","13100","-","-","-","136400","12400","-","-","82400","700","-","-"
"3672","20230324","1","1742100","-221000","-","-","-","1113300","-232100","-","-","628800","11100","-","-"
"3673","20230324","2","344500","51100","180500","18700","1.91","235300","16700","109600","18800","109200","34400","70900","-100"
"3674","20230324","2","707300","16000","169800","-600","4.17","119200","-700","169800","-600","588100","16700","-","-"
"3675","20230324","2","1568000","-44400","358900","-2500","4.37","611900","-46400","358900","-2500","956100","2000","-","-"
"3676","20230324","2","283300","13300","23700","400","11.95","196300","5300","5500","400","87000","8000","18200","-"
"3677","20230324","2","125900","-","11500","900","10.95","63200","-300","6500","200","62700","300","5000","700"
"3678","20230324","2","248200","-13000","46000","-400","5.4","165900","-12100","19300","600","82300","-900","26700","-1000"
"3679","20230324","2","1594700","2800","178600","800","8.93","449400","-22700","174300","200","1145300","25500","4300","600"
"3680","20230324","2","1580600","6200","15200","-1500","103.99","1103300","2100","15200","-1500","477300","4100","-","-"
"3681","20230324","2","2403700","40800","1095200","-110600","2.19","1567200","30700","1054600","-110600","836500","10100","40600","-"
"3682","20230324","2","111800","900","2100","100","53.24","47800","2600","2100","100","64000","-1700","-","-"
"3683","20230324","2","544000","-2100","5800","500","93.79","183200","400","5700","400","360800","-2500","100","100"
"3686","20230324","2","1646500","22200","716200","-3700","2.3","1008600","42800","716200","-3700","637900","-20600","-","-"
"3687","20230324","1","366800","31000","15200","-1200","24.13","271600","31100","-","-","95200","-100","15200","-1200"
"3688","20230324","2","220200","41500","4100","-500","53.71","47800","700","3900","-700","172400","40800","200","200"
"3690","20230324","2","225600","2500","200","-400","1128","72200","1500","200","-400","153400","1000","-","-"
"3691","20230324","1","237700","1400","100","100","2377","126300","-5700","-","-","111400","7100","100","100"
"3692","20230324","2","272700","-1700","102900","1200","2.65","141900","-1200","98700","1200","130800","-500","4200","-"
"3694","20230324","2","707700","176300","459200","-10600","1.54","500300","163100","71700","5800","207400","13200","387500","-16400"
"3695","20230324","1","47000","900","-","-","-","20900","800","-","-","26100","100","-","-"
"3696","20230324","2","678600","63800","77400","5800","8.77","327500","3400","63000","11700","351100","60400","14400","-5900"
"3697","20230324","2","264400","14600","166800","-26700","1.59","187900","13500","154200","-23100","76500","1100","12600","-3600"
"3698","20230324","2","223400","6700","42100","-1800","5.31","84800","-3400","42100","-1800","138600","10100","-","-"
"3708","20230324","2","26100","400","90300","47800","0.29","15600","300","2800","1300","10500","100","87500","46500"
"3710","20230324","2","145000","-200","3700","200","39.19","32200","600","3700","200","112800","-800","-","-"
"3712","20230324","2","14300","400","400","-300","35.75","8100","400","400","-300","6200","-","-","-"
"3719","20230324","1","2883800","349900","4000","2500","720.95","1996400","106900","-","-","887400","243000","4000","2500"
"3723","20230324","1","19200","100","-","-","-","3100","100","-","-","16100","-","-","-"
"3726","20230324","1","49900","2300","-","-","-","23700","1800","-","-","26200","500","-","-"
"3727","20230324","1","1670100","217000","-","-","-","508800","-4100","-","-","1161300","221100","-","-"
"3733","20230324","2","27100","1400","1800","-100","15.06","20300","900","1800","-100","6800","500","-","-"
"3738","20230324","2","70700","-4700","122500","44700","0.58","54900","-4700","2500","-200","15800","-","120000","44900"
"3741","20230324","2","80100","-4800","24200","100","3.31","48700","-2800","24200","100","31400","-2000","-","-"
"3744","20230324","2","272500","5800","40800","1200","6.68","57900","5600","40800","1200","214600","200","-","-"
"3747","20230324","2","1106700","-200","4100","-2700","269.93","213000","-6100","4100","-2700","893700","5900","-","-"
"3750","20230324","1","1494500","700","-","-","-","269300","500","-","-","1225200","200","-","-"
"3753","20230324","1","502600","2400","-","-","-","361000","2300","-","-","141600","100","-","-"
"3758","20230324","2","1128700","-2900","1200","-2000","940.58","495800","-3900","1200","-2000","632900","1000","-","-"
"3760","20230324","1","928600","32500","3500","-","265.31","553600","59400","-","-","375000","-26900","3500","-"
"3762","20230324","2","712000","-1500","14900","800","47.79","289200","-6000","9100","700","422800","4500","5800","100"
"3763","20230324","1","21300","-700","371500","18100","0.06","12900","-800","-","-","8400","100","371500","18100"
"3765","20230324","2","223400","-22100","143500","-7600","1.56","114200","-6500","112900","-8400","109200","-15600","30600","800"
"3766","20230324","1","67100","7300","-","-","-","44700","6000","-","-","22400","1300","-","-"
"3768","20230324","2","128000","1600","300","-","426.67","75400","1500","300","-","52600","100","-","-"
"3769","20230324","2","117800","7300","33200","-10500","3.55","90400","7100","25000","-10500","27400","200","8200","-"
"3770","20230324","1","80400","2000","500","-","160.8","17700","500","-","-","62700","1500","500","-"
"3771","20230324","2","41500","-3500","1400","200","29.64","18800","-3900","1000","200","22700","400","400","-"
"3772","20230324","1","463800","62800","-","-","-","236900","91200","-","-","226900","-28400","-","-"
"3773","20230324","1","801900","55700","-","-","-","388700","44700","-","-","413200","11000","-","-"
"3774","20230324","2","192400","4600","66700","-1600","2.88","121900","-500","41000","-1300","70500","5100","25700","-300"
"3776","20230324","1","3388100","-3700","-","-","-","1281100","700","-","-","2107000","-4400","-","-"
"3777","20230324","1","17310500","-567800","-","-","-","9015200","-488600","-","-","8295300","-79200","-","-"
"3778","20230324","2","369300","14000","963800","207900","0.38","199000","10900","68500","-2200","170300","3100","895300","210100"
"3779","20230324","1","894500","-56800","-","-","-","656600","-32100","-","-","237900","-24700","-","-"
"3782","20230324","1","3380700","600","-","-","-","2348500","4200","-","-","1032200","-3600","-","-"
"3784","20230324","1","121200","-500","-","-","-","33100","1100","-","-","88100","-1600","-","-"
"3787","20230324","1","94000","11000","500","500","188","46300","12900","-","-","47700","-1900","500","500"
"3788","20230324","2","188100","-6000","25100","3100","7.49","82500","-5800","18400","3000","105600","-200","6700","100"
"3791","20230324","2","117100","1500","59800","-400","1.96","52800","1300","59800","-400","64300","200","-","-"
"3793","20230324","2","2804500","-101700","269300","4800","10.41","1905100","-128800","257900","4800","899400","27100","11400","-"
"3796","20230324","2","113200","-3900","6700","3800","16.9","63100","200","6700","3800","50100","-4100","-","-"
"3798","20230324","1","115800","9200","-","-","-","68500","6100","-","-","47300","3100","-","-"
"3799","20230324","2","159900","-9100","400","-","399.75","102300","-9500","400","-","57600","400","-","-"
"3800","20230324","1","15800","400","-","-","-","3300","300","-","-","12500","100","-","-"
"3802","20230324","1","14800","-800","-","-","-","4200","-600","-","-","10600","-200","-","-"
"3803","20230324","1","17000","-400","-","-","-","4700","-400","-","-","12300","-","-","-"
"3804","20230324","1","75000","900","-","-","-","24500","1300","-","-","50500","-400","-","-"
"3807","20230324","2","2541600","-25200","455600","-32400","5.58","1043800","-24100","455600","-32400","1497800","-1100","-","-"
"3810","20230324","1","2228300","504300","17400","11400","128.06","1340400","413500","-","-","887900","90800","17400","11400"
"3814","20230324","3","114300","-70500","-","-","-","41300","-17600","-","-","73000","-52900","-","-"
"3815","20230324","1","283100","2400","-","-","-","162200","800","-","-","120900","1600","-","-"
"3816","20230324","1","40100","-300","-","-","-","18300","-600","-","-","21800","300","-","-"
"3817","20230324","2","43000","3300","800","200","53.75","14300","1500","300","200","28700","1800","500","-"
"3823","20230324","1","3115400","-31000","-","-10000","-","1985300","-28600","-","-","1130100","-2400","-","-10000"
"3825","20230324","1","2690400","-16200","300","-25900","8968","1663100","-71800","-","-","1027300","55600","300","-25900"
"3826","20230324","2","84800","-9100","51000","200","1.66","60200","-7800","50700","200","24600","-1300","300","-"
"3834","20230324","2","64500","-16900","1200","600","53.75","22600","-16600","1200","600","41900","-300","-","-"
"3835","20230324","2","371600","-1300","511200","84400","0.73","104300","1800","27500","1600","267300","-3100","483700","82800"
"3836","20230324","2","129700","200","3400","1600","38.15","57400","-200","3400","1800","72300","400","-","-200"
"3837","20230324","2","201600","100","9200","4600","21.91","165400","800","3500","1000","36200","-700","5700","3600"
"3839","20230324","2","7900","900","45500","43200","0.17","5800","-200","5000","2700","2100","1100","40500","40500"
"3840","20230324","1","662900","-168800","-","-","-","604800","2900","-","-","58100","-171700","-","-"
"3841","20230324","1","30800","3200","-","-","-","17100","3300","-","-","13700","-100","-","-"
"3842","20230324","1","78700","-5000","-","-","-","29300","1500","-","-","49400","-6500","-","-"
"3843","20230324","2","296700","-13500","118600","15400","2.5","191900","200","100100","15400","104800","-13700","18500","-"
"3844","20230324","2","157200","-800","61800","-28100","2.54","100900","-1000","8000","500","56300","200","53800","-28600"
"3845","20230324","1","881300","-18100","-","-","-","271200","-22900","-","-","610100","4800","-","-"
"3847","20230324","1","3400","200","-","-","-","800","100","-","-","2600","100","-","-"
"3848","20230324","1","50100","-300","-","-","-","39800","-200","-","-","10300","-100","-","-"
"3850","20230324","1","36000","-600","-","-","-","14600","-400","-","-","21400","-200","-","-"
