"SC","申込日","信用貸借区分","信用買残高","信用買残高 前週比","信用売残高","信用売残高 前週比","貸借倍率","制度信用買残高","制度信用買残高 前週比","制度信用売残高","制度信用売残高 前週比","一般信用買残高","一般信用買残高 前週比","一般信用売残高","一般信用売残高 前週比"
"4185","20230609","2","98900","13100","76500","8100","1.29","59900","15200","48500","10800","39000","-2100","28000","-2700"
"4186","20230609","2","88000","11600","49200","-3600","1.79","61000","10700","35300","-4000","27000","900","13900","400"
"4187","20230609","2","93700","-17300","40900","7700","2.29","43500","-14000","22700","5000","50200","-3300","18200","2700"
"4188","20230609","2","2678300","94400","343100","13900","7.81","2152000","103100","283700","52600","526300","-8700","59400","-38700"
"4189","20230609","2","418100","95700","12700","-8400","32.92","79500","-7400","3100","-8400","338600","103100","9600","-"
"4192","20230609","2","803000","-111000","310100","-227400","2.59","475200","-90900","310100","-222100","327800","-20100","-","-5300"
"4193","20230609","1","121600","-1700","-","-","-","47900","-3300","-","-","73700","1600","-","-"
"4194","20230609","1","520700","44000","57300","-600","9.09","406500","58100","-","-","114200","-14100","57300","-600"
"4196","20230609","1","108800","4200","-","-","-","98500","4200","-","-","10300","-","-","-"
"4198","20230609","1","94400","500","-","-","-","9700","-1100","-","-","84700","1600","-","-"
"4199","20230609","1","167500","-900","-","-","-","50200","-600","-","-","117300","-300","-","-"
"4200","20230609","1","107100","-2200","-","-","-","33200","-3800","-","-","73900","1600","-","-"
"4202","20230609","2","327900","4500","118500","33600","2.77","173900","-6600","81700","900","154000","11100","36800","32700"
"4203","20230609","2","12600","100","19500","300","0.65","8200","-400","17600","-","4400","500","1900","300"
"4204","20230609","2","186600","-3100","67200","28000","2.78","138500","-4600","34100","8300","48100","1500","33100","19700"
"4205","20230609","2","198400","141600","96000","-11700","2.07","141400","125200","57900","-4500","57000","16400","38100","-7200"
"4206","20230609","2","29500","-3300","27200","-300","1.08","25600","-1800","3000","-1300","3900","-1500","24200","1000"
"4208","20230609","2","396000","42900","76700","31300","5.16","200700","61100","39200","14900","195300","-18200","37500","16400"
"4212","20230609","2","4400","-3600","36700","-1200","0.12","3300","-1900","9900","-1200","1100","-1700","26800","-"
"4215","20230609","2","377900","-13400","29800","1300","12.68","139200","-13600","6800","1300","238700","200","23000","-"
"4216","20230609","2","125200","-2400","36600","5000","3.42","97300","1800","34200","4400","27900","-4200","2400","600"
"4218","20230609","2","17400","5300","16400","100","1.06","13300","4600","1300","100","4100","700","15100","-"
"4220","20230609","2","167200","-20600","46600","3600","3.59","130300","-7200","15300","2600","36900","-13400","31300","1000"
"4221","20230609","2","39600","-2100","1200","-200","33","10900","-2600","900","-200","28700","500","300","-"
"4222","20230609","1","310200","3600","-","-","-","90300","1200","-","-","219900","2400","-","-"
"4224","20230609","1","106900","-500","-","-","-","12700","-400","-","-","94200","-100","-","-"
"4228","20230609","2","236200","2500","1900","-","124.32","117800","4700","1800","-","118400","-2200","100","-"
"4229","20230609","2","31400","500","-","-100","-","14200","100","-","-100","17200","400","-","-"
"4231","20230609","2","305200","-5000","7600","400","40.16","214200","-13300","7600","400","91000","8300","-","-"
"4234","20230609","1","60400","3700","-","-","-","45400","2200","-","-","15000","1500","-","-"
"4235","20230609","1","523600","44000","-","-","-","437500","20300","-","-","86100","23700","-","-"
"4237","20230609","2","551700","-40400","41400","-17600","13.33","264200","-13800","41400","-17600","287500","-26600","-","-"
"4238","20230609","1","427600","74500","500","500","855.2","242600","40300","-","-","185000","34200","500","500"
"4240","20230609","1","438500","-6800","-","-","-","160400","-3000","-","-","278100","-3800","-","-"
"4241","20230609","1","180400","-23600","-","-800","-","133000","-30200","-","-","47400","6600","-","-800"
"4242","20230609","2","37400","900","300","100","124.67","12700","200","300","100","24700","700","-","-"
"4243","20230609","1","59200","-400","-","-","-","49200","-400","-","-","10000","-","-","-"
"4245","20230609","2","191900","-800","11100","1200","17.29","29800","-2200","10200","1200","162100","1400","900","-"
"4246","20230609","2","216900","-300","12200","-1300","17.78","27100","-4300","11000","-1400","189800","4000","1200","100"
"4247","20230609","1","12900","-1700","-","-","-","6900","400","-","-","6000","-2100","-","-"
"4248","20230609","2","289600","7600","7900","-300","36.66","185700","1000","7900","-300","103900","6600","-","-"
"4249","20230609","2","80700","4900","15900","4600","5.08","36800","6900","11400","100","43900","-2000","4500","4500"
"4251","20230609","2","826600","-14600","41300","-21000","20.01","505500","-24700","41300","-21000","321100","10100","-","-"
"4255","20230609","1","104500","-2400","-","-","-","59400","-300","-","-","45100","-2100","-","-"
"4256","20230609","1","150600","300","-","-","-","105300","700","-","-","45300","-400","-","-"
"4258","20230609","2","251600","20400","24900","-1100","10.1","146100","11900","24900","-1100","105500","8500","-","-"
"4259","20230609","1","5692000","1011600","4000","3900","1423","2225400","125200","-","-","3466600","886400","4000","3900"
"4260","20230609","1","503300","49300","-","-","-","359700","33200","-","-","143600","16100","-","-"
"4261","20230609","1","91100","2200","-","-","-","50000","2000","-","-","41100","200","-","-"
"4262","20230609","1","176600","-13300","-","-","-","57000","-8100","-","-","119600","-5200","-","-"
"4263","20230609","2","1115300","10400","462600","-700","2.41","624700","500","462600","-700","490600","9900","-","-"
"4264","20230609","1","303900","-1700","2400","-200","126.63","229300","-6500","-","-","74600","4800","2400","-200"
"4265","20230609","1","323900","-3100","-","-","-","116900","500","-","-","207000","-3600","-","-"
"4267","20230609","1","190000","5900","-","-","-","19500","2200","-","-","170500","3700","-","-"
"4268","20230609","1","960500","52200","-","-","-","671300","51300","-","-","289200","900","-","-"
"4270","20230609","1","68600","-4300","1400","1400","49","37200","-3000","-","-","31400","-1300","1400","1400"
"4272","20230609","2","89500","-18700","86700","23700","1.03","27300","-19900","36200","23400","62200","1200","50500","300"
"4274","20230609","1","255100","-55400","-","-200","-","194200","-47300","-","-","60900","-8100","-","-200"
"4275","20230609","2","403300","-35200","18200","3800","22.16","280300","-15100","17400","3600","123000","-20100","800","200"
"4284","20230609","1","609300","-31400","-","-","-","440000","17900","-","-","169300","-49300","-","-"
"4286","20230609","2","65200","9300","124500","23100","0.52","39500","13300","21800","13200","25700","-4000","102700","9900"
"4287","20230609","1","225700","-5000","-","-","-","86200","-4800","-","-","139500","-200","-","-"
"4288","20230609","2","187700","3700","5300","3900","35.42","57500","3000","5300","3900","130200","700","-","-"
"4290","20230609","2","255100","-51500","6100","-4500","41.82","193700","-45500","4000","-4500","61400","-6000","2100","-"
"4293","20230609","2","1934900","-7100","144000","4800","13.44","795200","22600","97100","-15400","1139700","-29700","46900","20200"
"4295","20230609","2","149200","-14000","1300","100","114.77","105200","4600","1300","100","44000","-18600","-","-"
"4298","20230609","2","73700","-900","200","-","368.5","16700","-600","200","-","57000","-300","-","-"
"4299","20230609","2","25200","2400","500","-","50.4","16900","200","500","100","8300","2200","-","-100"
"4301","20230609","2","32300","-6300","2200","-100","14.68","11400","-5700","1900","-100","20900","-600","300","-"
"4304","20230609","2","158800","700","1500","-100","105.87","42600","-1800","1500","-100","116200","2500","-","-"
"4307","20230609","2","271500","23600","106700","-9300","2.54","174000","13900","47700","-10100","97500","9700","59000","800"
"4308","20230609","1","574400","71200","-","-100","-","186900","9100","-","-","387500","62100","-","-100"
"4310","20230609","2","256300","-38400","38200","-1700","6.71","127900","-32800","15500","-1700","128400","-5600","22700","-"
"4312","20230609","2","228700","-2100","412800","-600","0.55","53200","3200","102800","-600","175500","-5300","310000","-"
"4316","20230609","1","278800","37500","100","100","2788","184400","30900","-","-","94400","6600","100","100"
"4317","20230609","1","533800","12600","-","-","-","332300","-3300","-","-","201500","15900","-","-"
"4318","20230609","2","84800","-8000","16500","200","5.14","67100","-2400","2600","-","17700","-5600","13900","200"
"4319","20230609","1","369000","2900","-","-","-","68800","-2700","-","-","300200","5600","-","-"
"4320","20230609","1","463700","-6600","100","-","4637","162300","-9900","-","-","301400","3300","100","-"
"4323","20230609","2","31100","-2500","32600","4300","0.95","21100","600","27500","4300","10000","-3100","5100","-"
"4324","20230609","2","118000","-11000","123000","-23900","0.96","88600","-1300","60800","-17500","29400","-9700","62200","-6400"
"4326","20230609","2","11800","-500","8800","4900","1.34","8000","-1600","1000","-1100","3800","1100","7800","6000"
"4327","20230609","1","600","-","-","-","-","400","-","-","-","200","-","-","-"
"4331","20230609","1","1012400","-17700","11800","-100","85.8","439400","-9600","-","-","573000","-8100","11800","-100"
"4333","20230609","1","9300","2500","200","-","46.5","5400","2900","-","-","3900","-400","200","-"
"4334","20230609","1","1300000","84900","3800","3800","342.11","366800","61300","-","-","933200","23600","3800","3800"
"4335","20230609","1","40100","-5500","-","-","-","21600","-4700","-","-","18500","-800","-","-"
"4337","20230609","2","34400","-2700","21100","-2600","1.63","16400","-1000","19400","-2600","18000","-1700","1700","-"
"4341","20230609","1","17300","-500","-","-","-","16500","-600","-","-","800","100","-","-"
"4343","20230609","2","54200","-7400","115100","700","0.47","31400","-5800","81700","-5100","22800","-1600","33400","5800"
"4344","20230609","2","5367000","-72700","707100","65200","7.59","3757600","-47200","505300","111600","1609400","-25500","201800","-46400"
"4345","20230609","2","165000","-1500","58800","5800","2.81","118500","400","6400","5800","46500","-1900","52400","-"
"4346","20230609","2","455600","18600","8800","700","51.77","128500","16200","6500","700","327100","2400","2300","-"
"4347","20230609","2","319700","15100","99800","10700","3.2","193500","47600","99800","10700","126200","-32500","-","-"
"4348","20230609","2","91100","-400","37500","-18100","2.43","47900","-1100","9500","700","43200","700","28000","-18800"
"4350","20230609","1","1102300","-44000","200","-300","5511.5","585400","-37900","-","-","516900","-6100","200","-300"
"4351","20230609","2","18100","-3500","-","-","-","14100","-3000","-","-","4000","-500","-","-"
"4355","20230609","2","375800","2700","50600","-","7.43","237500","5000","50600","-","138300","-2300","-","-"
"4356","20230609","1","107100","500","-","-","-","49600","200","-","-","57500","300","-","-"
"4360","20230609","1","103200","4600","-","-","-","68400","200","-","-","34800","4400","-","-"
"4361","20230609","1","28500","-1800","-","-","-","14800","200","-","-","13700","-2000","-","-"
"4362","20230609","2","3300","-1500","12800","700","0.26","2200","-900","4300","700","1100","-600","8500","-"
"4365","20230609","1","7500","-400","-","-","-","3200","-400","-","-","4300","-","-","-"
"4366","20230609","1","331100","4300","-","-100","-","97700","-3100","-","-","233400","7400","-","-100"
"4367","20230609","2","74400","1600","700","100","106.29","24800","1800","700","100","49600","-200","-","-"
"4368","20230609","2","171700","-30700","22800","-1300","7.53","26100","-100","4200","-1500","145600","-30600","18600","200"
"4369","20230609","2","389700","15800","68400","-18300","5.7","211700","25300","43300","-10500","178000","-9500","25100","-7800"
"4370","20230609","1","289800","21000","-","-","-","117400","20200","-","-","172400","800","-","-"
"4371","20230609","1","178400","5600","-","-300","-","104400","7500","-","-","74000","-1900","-","-300"
"4372","20230609","1","88100","-15500","-","-","-","12100","-6100","-","-","76000","-9400","-","-"
"4373","20230609","2","130200","-1600","11200","-4800","11.63","36100","-600","5500","300","94100","-1000","5700","-5100"
"4374","20230609","1","120800","7500","-","-","-","61500","-1700","-","-","59300","9200","-","-"
"4375","20230609","2","985400","10800","689300","-100","1.43","517500","3000","689300","-100","467900","7800","-","-"
"4376","20230609","1","796100","-24600","-","-","-","463200","-11200","-","-","332900","-13400","-","-"
"4377","20230609","1","129800","-700","100","-","1298","83300","-1000","-","-","46500","300","100","-"
