"SC","申込日","信用貸借区分","信用買残高","信用買残高 前週比","信用売残高","信用売残高 前週比","貸借倍率","制度信用買残高","制度信用買残高 前週比","制度信用売残高","制度信用売残高 前週比","一般信用買残高","一般信用買残高 前週比","一般信用売残高","一般信用売残高 前週比"
"2351","20230810","1","210800","-2300","-","-","-","77900","-1600","-","-","132900","-700","-","-"
"2353","20230810","2","9403000","-553600","187200","-13200","50.23","6448100","-528800","120300","19900","2954900","-24800","66900","-33100"
"2354","20230810","1","758900","67100","-","-","-","479300","-18900","-","-","279600","86000","-","-"
"2359","20230810","2","44300","-","3700","-500","11.97","12700","-300","3300","-500","31600","300","400","-"
"2370","20230810","1","21012100","-4437300","-","-","-","10322100","-1233100","-","-","10690000","-3204200","-","-"
"2371","20230810","2","881300","384200","178800","34900","4.93","600000","283400","114000","-12400","281300","100800","64800","47300"
"2372","20230810","2","771700","-136200","10200","1600","75.66","301200","-133600","10100","1800","470500","-2600","100","-200"
"2373","20230810","1","69800","3000","-","-","-","46900","2600","-","-","22900","400","-","-"
"2374","20230810","1","125600","-700","27200","9200","4.62","59000","300","-","-","66600","-1000","27200","9200"
"2375","20230810","1","824300","12600","19300","-","42.71","525400","15200","-","-","298900","-2600","19300","-"
"2376","20230810","1","73300","-7100","-","-","-","31300","-12200","-","-","42000","5100","-","-"
"2378","20230810","2","130800","7300","546600","16600","0.24","58100","6400","11800","200","72700","900","534800","16400"
"2379","20230810","2","232000","33500","17200","6300","13.49","171400","28700","6900","900","60600","4800","10300","5400"
"2384","20230810","2","416000","28600","2100","-300","198.1","48400","19700","2000","-300","367600","8900","100","-"
"2385","20230810","1","1202300","1400","-","-","-","306900","1300","-","-","895400","100","-","-"
"2388","20230810","1","5032700","-364800","-","-7000","-","4120400","-275200","-","-","912300","-89600","-","-7000"
"2389","20230810","2","791900","1800","25400","-3400","31.18","222500","-500","17600","-3400","569400","2300","7800","-"
"2391","20230810","1","74600","-2200","-","-","-","54500","-2200","-","-","20100","-","-","-"
"2393","20230810","1","25400","-200","-","-","-","13200","-200","-","-","12200","-","-","-"
"2395","20230810","2","1277000","-209400","300200","75600","4.25","1087800","-171500","283800","75700","189200","-37900","16400","-100"
"2397","20230810","1","612200","-15900","-","-100","-","160900","-23800","-","-","451300","7900","-","-100"
"2402","20230810","3","15200","-","-","-","-","5500","-","-","-","9700","-","-","-"
"2404","20230810","2","257400","28200","190700","33900","1.35","215000","28600","190700","33900","42400","-400","-","-"
"2408","20230810","1","92600","-200","-","-","-","52600","900","-","-","40000","-1100","-","-"
"2410","20230810","2","461000","1600","7400","-4400","62.3","182600","-2900","7200","-4400","278400","4500","200","-"
"2411","20230810","2","249800","-26600","3200","-500","78.06","171000","-25000","3200","-500","78800","-1600","-","-"
"2412","20230810","2","1074500","11600","140000","14300","7.67","720600","11000","64700","11500","353900","600","75300","2800"
"2413","20230810","2","3327500","-47700","166600","-25500","19.97","1943000","-60100","130800","-24600","1384500","12400","35800","-900"
"2415","20230810","1","138400","-1800","-","-","-","54800","-1100","-","-","83600","-700","-","-"
"2418","20230810","2","624500","-10400","8300","600","75.24","317200","48300","8300","600","307300","-58700","-","-"
"2424","20230810","1","370800","19100","500","-","741.6","191800","18400","-","-","179000","700","500","-"
"2425","20230810","1","41600","-3900","-","-","-","27900","-700","-","-","13700","-3200","-","-"
"2427","20230810","2","1996800","58400","131000","800","15.24","1185700","127500","74300","-12300","811100","-69100","56700","13100"
"2428","20230810","2","811100","1000","12900","900","62.88","432500","-22100","12900","900","378600","23100","-","-"
"2429","20230810","2","282400","48100","2200","1800","128.36","168800","25000","2200","1900","113600","23100","-","-100"
"2432","20230810","2","893200","277400","109200","27300","8.18","503800","159100","30400","11400","389400","118300","78800","15900"
"2433","20230810","2","60200","39700","205200","1900","0.29","45100","32700","30700","-9700","15100","7000","174500","11600"
"2435","20230810","2","1290900","-1400","123300","-1100","10.47","1010800","12900","123300","-1100","280100","-14300","-","-"
"2436","20230810","1","296100","1900","-","-","-","208400","-1100","-","-","87700","3000","-","-"
"2437","20230810","1","1799100","1400","-","-","-","1128000","26000","-","-","671100","-24600","-","-"
"2438","20230810","2","949400","-28500","177700","1500","5.34","611900","-25200","169800","1500","337500","-3300","7900","-"
"2440","20230810","2","1447400","106900","477700","-5300","3.03","644400","58900","440100","-4500","803000","48000","37600","-800"
"2445","20230810","2","232300","-7900","7000","-6700","33.19","111000","-8300","7000","-6700","121300","400","-","-"
"2449","20230810","1","77000","-3900","-","-","-","56700","-3900","-","-","20300","-","-","-"
"2453","20230810","2","105300","-4000","6200","1600","16.98","27900","-2500","6100","1600","77400","-1500","100","-"
"2454","20230810","1","443700","14900","-","-","-","311200","16200","-","-","132500","-1300","-","-"
"2459","20230810","1","351900","-5400","-","-","-","133100","3200","-","-","218800","-8600","-","-"
"2461","20230810","2","389800","-1800","49100","-200","7.94","96500","-600","4300","-200","293300","-1200","44800","-"
"2462","20230810","2","240000","11400","70400","-7000","3.41","144800","3000","69800","-7200","95200","8400","600","200"
"2464","20230810","2","629100","-26200","3200","-","196.59","109600","-27700","3200","-","519500","1500","-","-"
"2468","20230810","2","416300","56700","5900","-11300","70.56","239600","50600","5900","-11300","176700","6100","-","-"
"2469","20230810","1","56700","-4000","-","-","-","35900","-4100","-","-","20800","100","-","-"
"2471","20230810","2","3170600","81800","39200","-17500","80.88","1445000","143800","33900","-10500","1725600","-62000","5300","-7000"
"2475","20230810","2","21600","-9700","1800","-100","12","13900","-6300","1800","-","7700","-3400","-","-100"
"2477","20230810","2","116700","-12400","9800","-","11.91","78000","-10200","9100","-","38700","-2200","700","-"
"2479","20230810","1","827300","-14200","-","-","-","651600","-11300","-","-","175700","-2900","-","-"
"2480","20230810","1","26100","-200","-","-","-","12100","400","-","-","14000","-600","-","-"
"2481","20230810","2","32300","-2700","7600","-100","4.25","26100","500","7600","-100","6200","-3200","-","-"
"2483","20230810","1","142300","-1000","-","-","-","18000","1500","-","-","124300","-2500","-","-"
"2484","20230810","2","1518500","68400","2554100","-30600","0.59","864200","16600","959700","-30600","654300","51800","1594400","-"
"2485","20230810","2","111500","-3400","1900","400","58.68","31800","-3200","1900","400","79700","-200","-","-"
"2487","20230810","2","1600","-","600","-2400","2.67","1600","-","600","-2400","-","-","-","-"
"2488","20230810","1","766900","-17200","-","-","-","494100","-10100","-","-","272800","-7100","-","-"
"2489","20230810","2","785600","-12700","51100","-2700","15.37","376500","-10100","51100","-2700","409100","-2600","-","-"
"2491","20230810","2","514500","1400","46100","4400","11.16","201000","300","45000","5300","313500","1100","1100","-900"
"2492","20230810","2","1389400","-139200","594300","-1400","2.34","835900","-126100","404800","-6400","553500","-13100","189500","5000"
"2493","20230810","1","20300","100","-","-","-","16900","200","-","-","3400","-100","-","-"
"2497","20230810","2","468100","48500","17600","-900","26.6","238800","28300","17600","-900","229300","20200","-","-"
"2498","20230810","1","134700","18600","-","-","-","25800","4500","-","-","108900","14100","-","-"
"2499","20230810","1","94300","1600","-","-","-","14500","-800","-","-","79800","2400","-","-"
"2501","20230810","2","51900","-30500","176600","9800","0.29","34800","-26500","139800","9800","17100","-4000","36800","-"
"2502","20230810","2","349700","-40100","158000","15800","2.21","284300","-33900","135200","13200","65400","-6200","22800","2600"
"2503","20230810","2","1729200","272500","124000","48900","13.95","1132500","112300","69000","21400","596700","160200","55000","27500"
"2531","20230810","2","62400","1300","75000","10500","0.83","37800","9300","46700","10500","24600","-8000","28300","-"
"2533","20230810","2","839900","-157200","56400","-300","14.89","359300","-108300","13300","-300","480600","-48900","43100","-"
"2540","20230810","2","13600","-2700","4600","-","2.96","5100","-400","1400","-100","8500","-2300","3200","100"
"2573","20230810","1","13100","100","-","-","-","7700","600","-","-","5400","-500","-","-"
"2579","20230810","2","538600","-27000","121300","42000","4.44","362800","-13400","104100","80300","175800","-13600","17200","-38300"
"2585","20230810","1","256300","24900","1400","-","183.07","173900","13500","-","-","82400","11400","1400","-"
"2586","20230810","1","3163800","56700","-","-","-","1998800","88400","-","-","1165000","-31700","-","-"
"2587","20230810","2","160100","84700","23600","-","6.78","133200","68500","9500","-1700","26900","16200","14100","1700"
"2588","20230810","1","110900","-1600","-","-","-","17900","100","-","-","93000","-1700","-","-"
"2590","20230810","2","7400","-100","60800","1800","0.12","3800","200","35500","2600","3600","-300","25300","-800"
"2593","20230810","2","405100","-122300","75700","-2500","5.35","285600","-95800","34400","-5500","119500","-26500","41300","3000"
"2594","20230810","2","10100","-2800","22000","600","0.46","6200","-2700","9800","-300","3900","-100","12200","900"
"2597","20230810","1","40200","5300","-","-","-","31600","4700","-","-","8600","600","-","-"
"2599","20230810","2","11900","-1600","5700","-200","2.09","6400","-1900","4100","-200","5500","300","1600","-"
"2602","20230810","2","36400","-10300","15600","3400","2.33","23200","-10600","10600","3300","13200","300","5000","100"
"2607","20230810","2","182900","-9000","89400","37400","2.05","100300","-2300","5600","-500","82600","-6700","83800","37900"
"2612","20230810","1","8700","-200","-","-","-","5600","-100","-","-","3100","-100","-","-"
"2613","20230810","2","104500","11000","8200","-300","12.74","52000","13500","2500","-300","52500","-2500","5700","-"
"2651","20230810","2","272900","-38200","118800","-600","2.3","135900","-16900","46700","-600","137000","-21300","72100","-"
"2652","20230810","2","532100","24500","87000","1100","6.12","420000","22900","87000","1100","112100","1600","-","-"
"2653","20230810","1","23200","-","-","-","-","10600","-","-","-","12600","-","-","-"
"2654","20230810","2","105500","1700","-","-","-","66800","2000","-","-","38700","-300","-","-"
"2656","20230810","1","1785000","-22300","-","-","-","1193200","-17800","-","-","591800","-4500","-","-"
"2659","20230810","2","22600","-1100","26600","1400","0.85","20700","-1200","18300","1400","1900","100","8300","-"
"2664","20230810","2","15900","-1500","6500","900","2.45","8000","-1100","5900","1100","7900","-400","600","-200"
"2666","20230810","1","1251300","14000","-","-","-","1026900","12500","-","-","224400","1500","-","-"
"2667","20230810","2","3843800","-52900","380000","41300","10.12","3080600","-93900","379000","40300","763200","41000","1000","1000"
"2668","20230810","1","29700","-1200","-","-","-","13600","-900","-","-","16100","-300","-","-"
"2669","20230810","2","8000","-900","18700","1400","0.43","6000","-500","18700","1400","2000","-400","-","-"
"2670","20230810","2","100600","-48500","32700","400","3.08","80700","-28300","29700","1000","19900","-20200","3000","-600"
"2673","20230810","1","727500","-3400","-","-","-","342400","-7900","-","-","385100","4500","-","-"
"2674","20230810","2","85100","-2600","15200","-800","5.6","41000","-5300","14700","-800","44100","2700","500","-"
"2676","20230810","2","41900","4000","9400","1500","4.46","27200","2500","8600","1500","14700","1500","800","-"
"2678","20230810","2","118900","7700","48700","17300","2.44","66800","400","24900","800","52100","7300","23800","16500"
"2681","20230810","2","605000","35100","70500","-12900","8.58","390900","50100","54500","-13600","214100","-15000","16000","700"
"2683","20230810","1","12000","-1900","-","-","-","9700","-1400","-","-","2300","-500","-","-"
"2685","20230810","2","177900","-7000","62700","-3800","2.84","138600","-6800","47400","500","39300","-200","15300","-4300"
"2686","20230810","3","31200","-1100","42400","-","0.74","19100","-300","-","-","12100","-800","42400","-"
"2687","20230810","2","493700","-27100","172900","-12600","2.86","392800","-39400","172800","-12600","100900","12300","100","-"
"2689","20230810","2","18200","-200","1500","100","12.13","10900","-200","1500","100","7300","-","-","-"
