"SC","申込日","信用貸借区分","信用買残高","信用買残高 前週比","信用売残高","信用売残高 前週比","貸借倍率","制度信用買残高","制度信用買残高 前週比","制度信用売残高","制度信用売残高 前週比","一般信用買残高","一般信用買残高 前週比","一般信用売残高","一般信用売残高 前週比"
"2349","20240209","1","39700","-1000","-","-","-","10200","-400","-","-","29500","-600","-","-"
"2351","20240209","1","236500","-3400","-","-","-","103300","-4800","-","-","133200","1400","-","-"
"2353","20240209","2","8405000","461300","77300","-111700","108.73","5301800","318100","65000","-85000","3103200","143200","12300","-26700"
"2354","20240209","1","1345100","-83500","-","-","-","1072700","-56000","-","-","272400","-27500","-","-"
"2359","20240209","2","57500","1300","19200","3900","2.99","18200","-","1000","100","39300","1300","18200","3800"
"2370","20240209","1","17138500","-819000","-","-","-","6155700","-430100","-","-","10982800","-388900","-","-"
"2371","20240209","2","446700","57700","62900","4600","7.1","124600","-32400","38600","-900","322100","90100","24300","5500"
"2372","20240209","2","449100","-9800","14500","4000","30.97","151800","22000","14500","4000","297300","-31800","-","-"
"2373","20240209","1","36600","-400","-","-","-","22900","-200","-","-","13700","-200","-","-"
"2374","20240209","1","118500","-9100","400","100","296.25","34200","300","-","-","84300","-9400","400","100"
"2375","20240209","1","2724100","-340100","1300","-100","2095.46","2040200","-277900","-","-","683900","-62200","1300","-100"
"2376","20240209","1","141300","5400","-","-","-","106500","-3200","-","-","34800","8600","-","-"
"2378","20240209","2","110600","9300","413900","-2100","0.27","42400","9300","13800","-3700","68200","-","400100","1600"
"2379","20240209","2","692800","-266000","58100","17800","11.92","518800","-184700","21100","4400","174000","-81300","37000","13400"
"2384","20240209","2","640100","42800","22500","-1100","28.45","92000","-7000","2800","-1000","548100","49800","19700","-100"
"2385","20240209","1","968700","10600","-","-","-","294900","10000","-","-","673800","600","-","-"
"2388","20240209","1","3435100","-34400","-","-","-","2233300","61700","-","-","1201800","-96100","-","-"
"2389","20240209","2","257000","-2200","14400","200","17.85","25600","-1900","8000","200","231400","-300","6400","-"
"2391","20240209","1","14700","-3500","-","-","-","5900","-4300","-","-","8800","800","-","-"
"2393","20240209","1","25600","600","-","-","-","10400","700","-","-","15200","-100","-","-"
"2395","20240209","2","1235100","353100","533900","-61900","2.31","799500","221700","525400","-61500","435600","131400","8500","-400"
"2397","20240209","1","590600","-14700","-","-","-","171800","-11700","-","-","418800","-3000","-","-"
"2404","20240209","2","89100","5700","20500","1300","4.35","52500","6700","20500","1300","36600","-1000","-","-"
"2408","20240209","1","93000","-11500","-","-","-","52200","-13500","-","-","40800","2000","-","-"
"2410","20240209","2","307000","-26400","2600","-1900","118.08","112800","5900","2600","-1900","194200","-32300","-","-"
"2411","20240209","2","306300","-20100","6900","-200","44.39","95700","-16500","6900","-200","210600","-3600","-","-"
"2412","20240209","2","201100","-594000","12700","-16700","15.83","157300","-309700","10500","-16700","43800","-284300","2200","-"
"2413","20240209","2","5645200","213000","311300","84500","18.13","3298400","60000","264400","100700","2346800","153000","46900","-16200"
"2415","20240209","1","138300","-7900","-","-","-","44200","-6800","-","-","94100","-1100","-","-"
"2418","20240209","2","1627400","178800","6300","-2500","258.32","766100","48600","6300","-2500","861300","130200","-","-"
"2424","20240209","1","147700","1700","500","-","295.4","40000","800","-","-","107700","900","500","-"
"2425","20240209","1","26400","-8100","-","-","-","15200","-5800","-","-","11200","-2300","-","-"
"2427","20240209","2","2172700","41300","17300","-500","125.59","952300","-71600","3400","-500","1220400","112900","13900","-"
"2428","20240209","2","744300","14400","4000","-11000","186.07","239600","-8200","4000","-11000","504700","22600","-","-"
"2429","20240209","2","155500","-25500","19000","5300","8.18","82500","-9300","18600","5200","73000","-16200","400","100"
"2432","20240209","2","617100","157900","95700","47900","6.45","253700","91000","78900","45600","363400","66900","16800","2300"
"2433","20240209","2","144900","-84800","281400","109300","0.51","99500","-38700","174200","125900","45400","-46100","107200","-16600"
"2435","20240209","2","776200","-18000","11700","7600","66.34","546000","-43500","11700","7600","230200","25500","-","-"
"2436","20240209","1","321400","-7300","-","-1300","-","182400","-3200","-","-","139000","-4100","-","-1300"
"2437","20240209","1","1723200","-229600","-","-","-","1328900","-155600","-","-","394300","-74000","-","-"
"2438","20240209","2","1045700","-21000","305100","-5400","3.43","634100","-19600","298600","-5400","411600","-1400","6500","-"
"2440","20240209","2","1343400","82000","179400","-23200","7.49","641600","59700","174200","-23200","701800","22300","5200","-"
"2445","20240209","2","245400","21700","13700","-1900","17.91","83300","7600","13700","-1900","162100","14100","-","-"
"2449","20240209","1","78100","-2500","-","-","-","41300","-3300","-","-","36800","800","-","-"
"2453","20240209","2","6200","-11600","2100","-","2.95","4100","-8100","2100","-","2100","-3500","-","-"
"2454","20240209","1","573800","4400","-","-","-","416100","1700","-","-","157700","2700","-","-"
"2459","20240209","1","752900","-27700","-","-","-","610000","-10700","-","-","142900","-17000","-","-"
"2461","20240209","2","239600","22000","41300","-2900","5.8","78400","-5500","4000","-2900","161200","27500","37300","-"
"2462","20240209","2","302900","8500","49700","8100","6.09","179200","6500","11200","-700","123700","2000","38500","8800"
"2464","20240209","2","180000","-300","200","100","900","33500","-2600","200","100","146500","2300","-","-"
"2468","20240209","2","436500","-5000","-","-","-","208600","-7800","-","-","227900","2800","-","-"
"2469","20240209","1","81500","21600","-","-","-","39100","12400","-","-","42400","9200","-","-"
"2471","20240209","2","6115200","-122600","171200","-1700","35.72","3092100","82300","140000","14800","3023100","-204900","31200","-16500"
"2475","20240209","2","24000","-1300","1000","600","24","5400","800","1000","600","18600","-2100","-","-"
"2477","20240209","2","153100","-16400","16800","3900","9.11","93000","-10700","16800","3900","60100","-5700","-","-"
"2479","20240209","1","1099300","-43700","-","-","-","772800","-32600","-","-","326500","-11100","-","-"
"2480","20240209","1","14600","-2000","-","-","-","5800","-800","-","-","8800","-1200","-","-"
"2481","20240209","2","37500","10700","3400","-100","11.03","21300","1300","3400","-100","16200","9400","-","-"
"2483","20240209","1","140400","-8300","-","-","-","10700","-1900","-","-","129700","-6400","-","-"
"2484","20240209","2","1374000","21300","1673500","-52000","0.82","847800","14100","1316200","-53900","526200","7200","357300","1900"
"2485","20240209","2","187800","30300","1800","-","104.33","61900","7600","1800","100","125900","22700","-","-100"
"2487","20240209","2","9500","2000","1700","-","5.59","7800","1700","1700","-","1700","300","-","-"
"2488","20240209","1","314500","13700","-","-","-","121400","7500","-","-","193100","6200","-","-"
"2489","20240209","2","683100","15000","53500","3800","12.77","276100","10100","53500","3800","407000","4900","-","-"
"2491","20240209","2","615900","25200","28900","-14300","21.31","296100","23400","27200","-13900","319800","1800","1700","-400"
"2492","20240209","2","2306700","36000","599500","-16000","3.85","1572500","5100","419200","-14800","734200","30900","180300","-1200"
"2493","20240209","1","61500","5500","-","-","-","48400","5500","-","-","13100","-","-","-"
"2497","20240209","2","474300","31000","54200","3100","8.75","299500","43500","54200","3100","174800","-12500","-","-"
"2498","20240209","1","68100","600","-","-","-","18600","200","-","-","49500","400","-","-"
"2499","20240209","1","73800","7900","-","-","-","22000","-2000","-","-","51800","9900","-","-"
"2501","20240209","2","96400","-2300","397000","-19300","0.24","71900","-1700","338700","-16800","24500","-600","58300","-2500"
"2502","20240209","2","227500","-63800","46200","500","4.92","170500","-39400","33800","500","57000","-24400","12400","-"
"2503","20240209","2","359100","-82100","123000","15900","2.92","195400","-49800","70000","11400","163700","-32300","53000","4500"
"2531","20240209","2","72500","5800","69900","-27600","1.04","43900","6100","55100","-27700","28600","-300","14800","100"
"2533","20240209","2","539200","-90500","48700","-1900","11.07","228100","-55300","17100","-900","311100","-35200","31600","-1000"
"2540","20240209","2","8600","-400","2500","-200","3.44","4200","-600","2500","-200","4400","200","-","-"
"2573","20240209","1","40400","9900","-","-","-","31700","8600","-","-","8700","1300","-","-"
"2579","20240209","2","487000","16100","18100","-23600","26.91","338900","6100","12500","-23500","148100","10000","5600","-100"
"2585","20240209","1","73700","11600","1400","-","52.64","42100","7300","-","-","31600","4300","1400","-"
"2586","20240209","1","2343000","127400","-","-","-","979600","33700","-","-","1363400","93700","-","-"
"2587","20240209","2","71100","-10200","28400","5100","2.5","44200","-11800","10600","5100","26900","1600","17800","-"
"2588","20240209","1","92000","2500","-","-","-","23300","1800","-","-","68700","700","-","-"
"2590","20240209","2","34700","1900","23300","-4100","1.49","25300","700","20200","-4100","9400","1200","3100","-"
"2593","20240209","2","407100","9800","80200","9700","5.08","280600","7600","25000","11700","126500","2200","55200","-2000"
"2594","20240209","2","36000","3100","28200","1200","1.28","23600","2900","15000","-1100","12400","200","13200","2300"
"2597","20240209","1","22000","4600","-","-","-","17400","5300","-","-","4600","-700","-","-"
"2599","20240209","2","136100","33800","4200","1200","32.4","53500","13600","4200","1200","82600","20200","-","-"
"2602","20240209","2","54100","4300","19400","7700","2.79","46500","5700","13600","7600","7600","-1400","5800","100"
"2607","20240209","2","149100","-7800","91300","-400","1.63","92000","-7300","20100","-500","57100","-500","71200","100"
"2612","20240209","1","8800","-200","-","-","-","7800","500","-","-","1000","-700","-","-"
"2613","20240209","2","69600","20100","9000","-100","7.73","47300","11600","2900","-","22300","8500","6100","-100"
"2651","20240209","2","179400","20600","28900","-38200","6.21","138200","7300","18900","-35800","41200","13300","10000","-2400"
"2652","20240209","2","559300","-47200","101400","3200","5.52","464100","-43700","101400","3200","95200","-3500","-","-"
"2653","20240209","1","26100","400","-","-","-","20600","3200","-","-","5500","-2800","-","-"
"2654","20240209","2","74900","800","-","-","-","57400","-100","-","-","17500","900","-","-"
"2656","20240209","1","1785700","19400","-","-1000","-","1009100","-1900","-","-","776600","21300","-","-1000"
"2659","20240209","2","83200","10600","356700","246200","0.23","65100","7700","1100","-300","18100","2900","355600","246500"
"2664","20240209","2","103100","18200","551700","203700","0.19","64300","18400","14100","-8600","38800","-200","537600","212300"
"2666","20240209","1","779200","-4100","-","-","-","590600","-26500","-","-","188600","22400","-","-"
"2667","20240209","2","3591200","-93700","541600","-19300","6.63","2423600","-79400","541600","-19300","1167600","-14300","-","-"
"2668","20240209","1","14700","-1500","-","-","-","4000","-300","-","-","10700","-1200","-","-"
"2669","20240209","2","6000","-2600","12800","3600","0.47","4100","-2300","12800","3600","1900","-300","-","-"
"2670","20240209","2","123900","-21800","35100","-8200","3.53","85100","-16800","7400","-9400","38800","-5000","27700","1200"
"2673","20240209","1","812500","-12300","-","-","-","599000","-11700","-","-","213500","-600","-","-"
"2674","20240209","2","60800","900","25100","1800","2.42","21300","1600","24600","1800","39500","-700","500","-"
"2676","20240209","2","36200","9100","8100","-6200","4.47","23200","5700","4800","-6500","13000","3400","3300","300"
"2678","20240209","2","120600","21100","22300","-900","5.41","82800","11200","13200","-2500","37800","9900","9100","1600"
"2681","20240209","2","378400","53500","77700","-15700","4.87","225700","22400","56500","-11600","152700","31100","21200","-4100"
"2683","20240209","1","13300","600","-","-","-","4900","500","-","-","8400","100","-","-"
"2685","20240209","2","215000","-34900","960600","355800","0.22","178900","-24900","51300","6000","36100","-10000","909300","349800"
"2686","20240209","3","6900","-800","-","-","-","-","-","-","-","6900","-800","-","-"
"2687","20240209","2","256700","-25600","54600","700","4.7","146400","-15700","54500","700","110300","-9900","100","-"
