"SC","申込日","信用貸借区分","信用買残高","信用買残高 前週比","信用売残高","信用売残高 前週比","貸借倍率","制度信用買残高","制度信用買残高 前週比","制度信用売残高","制度信用売残高 前週比","一般信用買残高","一般信用買残高 前週比","一般信用売残高","一般信用売残高 前週比"
"8617","20231215","2","270800","-3300","22000","-1600","12.31","105800","-1500","8200","-1600","165000","-1800","13800","-"
"8622","20231215","2","838600","9600","94400","-3700","8.88","641400","10900","67100","-3500","197200","-1300","27300","-200"
"8624","20231215","2","301100","-33100","59400","-3600","5.07","113900","-4300","59400","-3600","187200","-28800","-","-"
"8628","20231215","2","2642000","219100","276400","-195400","9.56","1840000","166300","48500","-13500","802000","52800","227900","-181900"
"8630","20231215","2","319000","60400","905600","-91400","0.35","177200","39400","472600","-81100","141800","21000","433000","-10300"
"8697","20231215","2","305400","-9800","156000","-9000","1.96","233900","-8700","70300","-8900","71500","-1100","85700","-100"
"8698","20231215","2","6782600","-751900","1444300","-218700","4.7","2795400","-468000","1252100","-202500","3987200","-283900","192200","-16200"
"8699","20231215","2","7989900","27500","7100","3700","1125.34","5659300","-9000","7100","3700","2330600","36500","-","-"
"8700","20231215","1","223400","4300","-","-","-","12500","8600","-","-","210900","-4300","-","-"
"8704","20231215","2","1873000","-44300","18400","-25800","101.79","872300","-44200","18400","-25800","1000700","-100","-","-"
"8705","20231215","1","735500","132500","-","-","-","522800","131300","-","-","212700","1200","-","-"
"8706","20231215","2","289100","-5800","15200","-14500","19.02","164900","-8300","14000","-9500","124200","2500","1200","-5000"
"8707","20231215","2","151700","-2100","3200","-800","47.41","34000","-600","2900","-800","117700","-1500","300","-"
"8708","20231215","2","17900","-1600","40900","-1000","0.44","13700","-1400","39100","-1000","4200","-200","1800","-"
"8713","20231215","2","139100","5900","1500","-4500","92.73","94000","3100","800","-4500","45100","2800","700","-"
"8714","20231215","2","4447700","278400","283700","5300","15.68","3783700","269900","209400","8700","664000","8500","74300","-3400"
"8715","20231215","2","754200","39700","33400","3100","22.58","381200","38800","11200","3500","373000","900","22200","-400"
"8725","20231215","2","616800","-245800","70800","-2200","8.71","382100","14500","41000","-1900","234700","-260300","29800","-300"
"8732","20231215","2","2383100","22800","10700","-4500","222.72","2061400","22600","10700","-4500","321700","200","-","-"
"8737","20231215","1","731200","-5500","-","-","-","237800","-6200","-","-","493400","700","-","-"
"8739","20231215","2","119900","-10300","2000","-2800","59.95","79400","-4900","1900","-2800","40500","-5400","100","-"
"8742","20231215","2","482600","370000","2900","300","166.41","59500","-500","2900","300","423100","370500","-","-"
"8746","20231215","1","2991300","-49000","-","-","-","1163400","-90900","-","-","1827900","41900","-","-"
"8747","20231215","1","67200","18600","-","-","-","47700","20300","-","-","19500","-1700","-","-"
"8750","20231215","2","2886300","755500","212300","-100400","13.6","1133500","-5900","158300","-94900","1752800","761400","54000","-5500"
"8766","20231215","2","1501700","382900","183100","-71900","8.2","907300","344900","95500","-64500","594400","38000","87600","-7400"
"8769","20231215","2","204600","-28300","4800","-200","42.63","118400","-27500","4800","-200","86200","-800","-","-"
"8771","20231215","2","160000","-3900","12900","1800","12.4","55000","-2200","6100","1900","105000","-1700","6800","-100"
"8772","20231215","1","64600","-900","-","-","-","24200","-2400","-","-","40400","1500","-","-"
"8783","20231215","1","5296700","139000","-","-","-","2695300","99000","-","-","2601400","40000","-","-"
"8789","20231215","2","5840000","149500","106000","18800","55.09","2477400","133300","106000","18800","3362600","16200","-","-"
"8793","20231215","2","28500","1400","6600","-","4.32","11000","-700","3300","-","17500","2100","3300","-"
"8795","20231215","2","478200","-38500","107800","24400","4.44","361400","-45800","54500","19600","116800","7300","53300","4800"
"8798","20231215","2","146600","-2200","14500","-56500","10.11","33300","100","13800","-56500","113300","-2300","700","-"
"8801","20231215","2","551100","-7600","317700","-73500","1.73","360800","-6400","264800","-69900","190300","-1200","52900","-3600"
"8802","20231215","2","1653900","-92100","235200","22300","7.03","961400","-39000","196800","16600","692500","-53100","38400","5700"
"8803","20231215","2","42700","10600","5800","-2300","7.36","33200","10400","5400","-2400","9500","200","400","100"
"8804","20231215","2","360200","-34700","65900","-3200","5.47","299200","-29400","39300","-2600","61000","-5300","26600","-600"
"8818","20231215","2","21300","4300","56600","-1200","0.38","8400","1700","4000","-1200","12900","2600","52600","-"
"8830","20231215","2","296600","-3600","202300","16800","1.47","193600","-6500","141100","16300","103000","2900","61200","500"
"8835","20231215","2","194700","17300","1400","-300","139.07","76100","29600","1400","-300","118600","-12300","-","-"
"8836","20231215","1","275900","4200","-","-","-","52100","4200","-","-","223800","-","-","-"
"8841","20231215","2","482400","93300","68700","43900","7.02","197900","56700","43300","39900","284500","36600","25400","4000"
"8842","20231215","1","69200","49200","-","-3700","-","35000","21100","-","-","34200","28100","-","-3700"
"8844","20231215","2","624700","61200","11700","1200","53.39","310500","30000","11700","1200","314200","31200","-","-"
"8848","20231215","1","8108600","-36600","400700","-25800","20.24","3459800","2800","-","-","4648800","-39400","400700","-25800"
"8850","20231215","2","52300","-8000","1400","-100","37.36","21800","-3600","1100","-100","30500","-4400","300","-"
"8854","20231215","1","1600","-","-","-","-","1100","-","-","-","500","-","-","-"
"8860","20231215","2","285400","7500","3400","1100","83.94","160700","8700","3300","1100","124700","-1200","100","-"
"8864","20231215","1","113800","-6100","4400","-100","25.86","86100","-4500","-","-","27700","-1600","4400","-100"
"8869","20231215","2","122800","20200","61400","-2900","2","79000","13000","51100","-3200","43800","7200","10300","300"
"8871","20231215","2","404700","-15600","9000","1200","44.97","383000","-9600","8100","1300","21700","-6000","900","-100"
"8876","20231215","2","343400","-45600","53000","-15700","6.48","178500","-59500","19000","-18800","164900","13900","34000","3100"
"8877","20231215","2","51500","-2500","15500","200","3.32","31200","2500","14800","200","20300","-5000","700","-"
"8881","20231215","2","330500","11300","32500","7400","10.17","132400","9600","21500","-600","198100","1700","11000","8000"
"8886","20231215","1","16700","-200","-","-","-","6200","-","-","-","10500","-200","-","-"
"8887","20231215","2","271100","-10900","100","100","2711","148900","-7800","-","-","122200","-3100","100","100"
"8889","20231215","2","92100","-2900","-","-","-","44200","-1500","-","-","47900","-1400","-","-"
"8890","20231215","2","660500","-21900","-","-","-","304000","-30700","-","-","356500","8800","-","-"
"8891","20231215","1","227200","10500","-","-","-","202000","8900","-","-","25200","1600","-","-"
"8892","20231215","2","468600","-18600","507700","300","0.92","338700","-18100","14200","-3900","129900","-500","493500","4200"
"8893","20231215","2","545700","44600","79700","25100","6.85","267500","41700","79700","25100","278200","2900","-","-"
"8894","20231215","2","3787100","87000","-","-","-","2457600","400100","-","-","1329500","-313100","-","-"
"8897","20231215","2","1521300","38000","18400","-3000","82.68","618700","67700","8100","-2800","902600","-29700","10300","-200"
"8898","20231215","1","12300","-","-","-","-","10100","-300","-","-","2200","300","-","-"
"8903","20231215","2","155400","-5000","-","-","-","500","-1900","-","-","154900","-3100","-","-"
"8904","20231215","2","124100","-100","3200","-39900","38.78","30500","400","3100","-40000","93600","-500","100","100"
"8905","20231215","2","233900","-4000","89000","-52200","2.63","168500","1100","26600","-60500","65400","-5100","62400","8300"
"8908","20231215","2","73300","-1800","2800","-51500","26.18","39800","-1500","2800","-51500","33500","-300","-","-"
"8912","20231215","2","433100","-9800","56400","-10800","7.68","152600","9200","56400","-10800","280500","-19000","-","-"
"8914","20231215","2","422900","8400","8600","-3100","49.17","104300","-3600","8600","-3100","318600","12000","-","-"
"8917","20231215","2","67700","-1500","20000","4800","3.38","48200","1300","20000","4800","19500","-2800","-","-"
"8918","20231215","1","14158600","-122800","-","-","-","7089700","-41700","-","-","7068900","-81100","-","-"
"8919","20231215","2","103600","-11700","477800","1100","0.22","64500","-9800","20000","1100","39100","-1900","457800","-"
"8920","20231215","2","835600","-6800","49800","6000","16.78","408400","-27500","15600","2600","427200","20700","34200","3400"
"8923","20231215","2","172600","-23200","20500","-4100","8.42","109900","-21800","12300","-3700","62700","-1400","8200","-400"
"8925","20231215","2","365700","-78100","2000","1300","182.85","261300","-71000","-","-","104400","-7100","2000","1300"
"8927","20231215","2","944000","17700","13700","5300","68.91","546600","-25400","13700","5300","397400","43100","-","-"
"8928","20231215","2","50600","-200","2700","-700","18.74","31000","200","2200","-700","19600","-400","500","-"
"8929","20231215","1","375700","-51100","-","-","-","229600","-40300","-","-","146100","-10800","-","-"
"8931","20231215","2","395000","-6600","300","-600","1316.67","154700","-3800","300","-600","240300","-2800","-","-"
"8934","20231215","2","369500","-14200","5200","-2100","71.06","130400","-5700","4200","-2100","239100","-8500","1000","-"
"8935","20231215","2","42900","-3500","10400","-3100","4.13","31100","-4300","10400","-3100","11800","800","-","-"
"8938","20231215","1","1963100","-23800","-","-","-","1574900","-17600","-","-","388200","-6200","-","-"
"8940","20231215","2","275000","20000","7000","-","39.29","79400","18900","7000","-","195600","1100","-","-"
"8944","20231215","1","582000","-20200","-","-","-","183200","-16400","-","-","398800","-3800","-","-"
"8945","20231215","1","24600","-47500","-","-","-","14200","-47000","-","-","10400","-500","-","-"
"8946","20231215","1","1747300","-64000","-","-","-","1015300","-33200","-","-","732000","-30800","-","-"
"8995","20231215","1","46600","-3600","-","-","-","1000","-4500","-","-","45600","900","-","-"
"8996","20231215","1","28300","-12600","-","-","-","21600","-12800","-","-","6700","200","-","-"
"8999","20231215","2","160700","-700","58600","11400","2.74","91200","800","58600","11400","69500","-1500","-","-"
"9001","20231215","2","98600","-7600","22900","-11300","4.31","88300","-5400","20100","-10800","10300","-2200","2800","-500"
"9003","20231215","2","107300","-6700","41900","-2300","2.56","96300","300","7300","800","11000","-7000","34600","-3100"
"9005","20231215","2","705900","-13100","60800","-9900","11.61","511400","-13000","48700","-15200","194500","-100","12100","5300"
"9006","20231215","2","896400","-76100","108100","4000","8.29","523800","-61900","23600","6100","372600","-14200","84500","-2100"
"9007","20231215","2","394900","-44500","64800","3500","6.09","183900","-11500","43500","3400","211000","-33000","21300","100"
"9008","20231215","2","663800","-29100","39700","-500","16.72","373900","-15800","23300","-300","289900","-13300","16400","-200"
"9009","20231215","2","167900","46100","112700","-7600","1.49","117700","15700","78500","-6000","50200","30400","34200","-1600"
"9010","20231215","2","86700","1700","29400","-2400","2.95","68800","200","18300","-1300","17900","1500","11100","-1100"
"9012","20231215","1","4300","200","-","-","-","3100","-","-","-","1200","200","-","-"
"9017","20231215","1","6200","700","-","-","-","4800","900","-","-","1400","-200","-","-"
"9020","20231215","2","1007500","-141800","107700","9500","9.35","579800","-39700","73000","6800","427700","-102100","34700","2700"
"9021","20231215","2","1360800","-14200","58200","18200","23.38","688600","-72800","51500","18300","672200","58600","6700","-100"
"9022","20231215","2","3788700","-387400","232100","47100","16.32","1784100","-249100","186700","50100","2004600","-138300","45400","-3000"
"9024","20231215","2","683400","-143500","802600","90000","0.85","332600","-143700","626400","62000","350800","200","176200","28000"
"9025","20231215","2","20900","11600","2700","-100","7.74","12000","6500","2600","-100","8900","5100","100","-"
"9028","20231215","1","62500","-3000","-","-","-","25800","-400","-","-","36700","-2600","-","-"
"9029","20231215","1","81800","14500","-","-","-","23700","-3700","-","-","58100","18200","-","-"
