"SC","申込日","信用貸借区分","信用買残高","信用買残高 前週比","信用売残高","信用売残高 前週比","貸借倍率","制度信用買残高","制度信用買残高 前週比","制度信用売残高","制度信用売残高 前週比","一般信用買残高","一般信用買残高 前週比","一般信用売残高","一般信用売残高 前週比"
"9616","20230414","2","677700","44300","68800","-2200","9.85","546200","40700","18300","-1800","131500","3600","50500","-400"
"9619","20230414","2","74600","-6400","5100","-2100","14.63","14300","-6400","2500","-800","60300","-","2600","-1300"
"9621","20230414","2","28500","-5900","500","-200","57","18800","-7100","500","-200","9700","1200","-","-"
"9622","20230414","2","50800","-5500","19000","1300","2.67","7100","-400","1400","1300","43700","-5100","17600","-"
"9625","20230414","1","336100","1000","-","-","-","114000","900","-","-","222100","100","-","-"
"9627","20230414","2","95200","1200","386400","235700","0.25","66200","4100","7900","2200","29000","-2900","378500","233500"
"9628","20230414","2","39300","-18500","4400","700","8.93","8500","2400","4300","800","30800","-20900","100","-100"
"9629","20230414","1","10900","100","30100","4400","0.36","6800","300","-","-","4100","-200","30100","4400"
"9632","20230414","1","16900","-1000","400","-","42.25","6800","-600","-","-","10100","-400","400","-"
"9633","20230414","2","22600","-1000","1200","100","18.83","8000","-700","1200","100","14600","-300","-","-"
"9635","20230414","1","11100","100","-","-","-","800","-","-","-","10300","100","-","-"
"9636","20230414","1","1500","-200","-","-","-","1200","-200","-","-","300","-","-","-"
"9637","20230414","1","2700","100","-","-","-","1700","-400","-","-","1000","500","-","-"
"9639","20230414","1","41500","700","-","-","-","14700","1200","-","-","26800","-500","-","-"
"9640","20230414","1","32900","200","-","-","-","16500","-400","-","-","16400","600","-","-"
"9644","20230414","1","121500","-19600","3600","-","33.75","72300","-2600","-","-","49200","-17000","3600","-"
"9647","20230414","1","12600","-100","-","-","-","6100","-200","-","-","6500","100","-","-"
"9651","20230414","2","119800","-7500","1300","-300","92.15","11300","-3300","1300","-300","108500","-4200","-","-"
"9656","20230414","2","49300","3400","700","-1200","70.43","20000","3700","700","-1200","29300","-300","-","-"
"9658","20230414","1","61800","-600","800","100","77.25","58700","-200","-","-","3100","-400","800","100"
"9661","20230414","1","3100","-800","-","-","-","2900","-800","-","-","200","-","-","-"
"9663","20230414","2","17500","100","30200","400","0.58","12100","800","13300","200","5400","-700","16900","200"
"9672","20230414","2","201300","-28400","64000","22100","3.15","140100","-23900","59000","28400","61200","-4500","5000","-6300"
"9675","20230414","2","19300","-600","15000","-500","1.29","9500","-600","13700","-300","9800","-","1300","-200"
"9678","20230414","2","100100","-13400","26000","4600","3.85","81100","-14200","13000","3200","19000","800","13000","1400"
"9679","20230414","1","19700","-","-","-","-","2700","-","-","-","17000","-","-","-"
"9682","20230414","2","45700","-1300","11400","-1100","4.01","27000","-1500","1200","500","18700","200","10200","-1600"
"9684","20230414","2","142500","-47600","86200","21900","1.65","92400","-41800","48500","25700","50100","-5800","37700","-3800"
"9685","20230414","1","139900","700","-","-","-","25400","-1500","-","-","114500","2200","-","-"
"9686","20230414","1","18700","4000","-","-","-","8400","4500","-","-","10300","-500","-","-"
"9687","20230414","1","49700","1900","-","-","-","1800","-","-","-","47900","1900","-","-"
"9691","20230414","1","77200","-900","-","-","-","15300","-800","-","-","61900","-100","-","-"
"9692","20230414","2","112200","500","1100","-200","102","87900","6700","1000","-200","24300","-6200","100","-"
"9696","20230414","1","494600","46500","-","-","-","47300","600","-","-","447300","45900","-","-"
"9697","20230414","2","102800","-6500","245500","40800","0.42","67200","-5200","214100","39300","35600","-1300","31400","1500"
"9698","20230414","1","178100","1300","-","-","-","95300","700","-","-","82800","600","-","-"
"9699","20230414","2","45700","-700","21900","3100","2.09","16600","-2700","1100","1000","29100","2000","20800","2100"
"9701","20230414","1","300","-300","-","-","-","100","-200","-","-","200","-100","-","-"
"9702","20230414","2","508300","-4000","1000","200","508.3","114300","2900","1000","200","394000","-6900","-","-"
"9704","20230414","1","3100600","-134700","-","-","-","1678400","-126100","-","-","1422200","-8600","-","-"
"9706","20230414","2","90700","10100","66500","-18000","1.36","77400","8100","42900","-12800","13300","2000","23600","-5200"
"9708","20230414","2","39800","-12500","2700","2200","14.74","33900","-8300","2700","2200","5900","-4200","-","-"
"9709","20230414","2","337100","-23800","-","-","-","50400","100","-","-","286700","-23900","-","-"
"9713","20230414","2","45500","3600","1200","-","37.92","22500","1800","1200","-","23000","1800","-","-"
"9715","20230414","2","55300","-2900","65000","17300","0.85","27900","-1600","2400","2300","27400","-1300","62600","15000"
"9716","20230414","2","206000","1400","226900","-600","0.91","137500","-1200","13200","-11100","68500","2600","213700","10500"
"9717","20230414","2","223000","37800","2500","-2400","89.2","8000","-600","2500","-2400","215000","38400","-","-"
"9719","20230414","2","187000","-28600","238900","22400","0.78","164700","-26600","17000","3800","22300","-2000","221900","18600"
"9720","20230414","1","2500","300","-","-","-","1000","400","-","-","1500","-100","-","-"
"9722","20230414","2","53900","3900","60000","-2200","0.9","40600","3400","42300","-2900","13300","500","17700","700"
"9723","20230414","1","74600","-1600","-","-","-","47200","-2500","-","-","27400","900","-","-"
"9726","20230414","1","262800","4900","3300","-","79.64","151600","2300","-","-","111200","2600","3300","-"
"9729","20230414","2","7600","-600","500","-100","15.2","4800","-1000","400","-","2800","400","100","-100"
"9731","20230414","1","28400","1200","200","-","142","20600","400","-","-","7800","800","200","-"
"9733","20230414","1","62800","-1300","-","-","-","27500","-4000","-","-","35300","2700","-","-"
"9734","20230414","1","2900","1600","-","-","-","1900","1600","-","-","1000","-","-","-"
"9735","20230414","2","88600","-20600","20900","-700","4.24","61500","-19100","7600","400","27100","-1500","13300","-1100"
"9739","20230414","1","31400","1400","-","-","-","21200","1500","-","-","10200","-100","-","-"
"9740","20230414","2","24600","4000","4400","-400","5.59","7200","3000","3800","-400","17400","1000","600","-"
"9742","20230414","2","50900","-900","11700","-","4.35","45600","-800","200","-","5300","-100","11500","-"
"9743","20230414","2","126800","-4200","35800","2400","3.54","41300","-3800","9800","2400","85500","-400","26000","-"
"9744","20230414","2","51400","6200","69600","-10800","0.74","38000","6900","8100","-12700","13400","-700","61500","1900"
"9746","20230414","2","16800","-10000","2800","1300","6","11900","-7900","2200","1300","4900","-2100","600","-"
"9749","20230414","2","7200","-3600","7600","600","0.95","4900","-3000","1400","100","2300","-600","6200","500"
"9753","20230414","1","266400","300","-","-","-","203900","11800","-","-","62500","-11500","-","-"
"9755","20230414","2","29200","-400","1600","-","18.25","7400","-600","1100","-","21800","200","500","-"
"9757","20230414","2","262600","1200","21600","-800","12.16","259500","1400","1200","-800","3100","-200","20400","-"
"9759","20230414","2","36400","-5700","37300","300","0.98","23800","-5300","4000","300","12600","-400","33300","-"
"9760","20230414","2","57300","2800","70900","-3000","0.81","45800","700","69900","-3000","11500","2100","1000","-"
"9761","20230414","1","42400","600","-","-","-","22900","200","-","-","19500","400","-","-"
"9763","20230414","2","20900","2100","800","-100","26.13","5500","1400","800","-100","15400","700","-","-"
"9765","20230414","2","164500","-7200","21500","-200","7.65","86400","-7600","20000","-200","78100","400","1500","-"
"9766","20230414","2","75500","1800","26600","2100","2.84","59800","1000","19200","2100","15700","800","7400","-"
"9767","20230414","1","46800","400","-","-","-","23700","400","-","-","23100","-","-","-"
"9768","20230414","1","93700","-3800","-","-","-","63200","-2200","-","-","30500","-1600","-","-"
"9769","20230414","1","74900","1700","300","-","249.67","18600","700","-","-","56300","1000","300","-"
"9776","20230414","1","12300","-700","-","-","-","1500","-600","-","-","10800","-100","-","-"
"9778","20230414","1","1500","300","-","-","-","1400","300","-","-","100","-","-","-"
"9780","20230414","1","48800","100","-","-","-","1500","100","-","-","47300","-","-","-"
"9782","20230414","1","567700","-20700","-","-","-","72900","-20900","-","-","494800","200","-","-"
"9783","20230414","2","320500","18300","155900","3300","2.06","219200","12900","5300","1100","101300","5400","150600","2200"
"9787","20230414","2","20200","600","9800","7700","2.06","13800","500","1900","1100","6400","100","7900","6600"
"9788","20230414","2","17700","-900","5100","-1800","3.47","8400","-","4800","200","9300","-900","300","-2000"
"9790","20230414","2","48900","-800","25100","3900","1.95","42300","-600","700","300","6600","-200","24400","3600"
"9791","20230414","1","233300","-500","-","-","-","21200","-100","-","-","212100","-400","-","-"
"9793","20230414","2","64400","7000","46200","-600","1.39","53300","10800","21900","-2200","11100","-3800","24300","1600"
"9795","20230414","2","3900","-700","700","-200","5.57","1300","-100","700","-200","2600","-600","-","-"
"9799","20230414","1","10500","1300","-","-","-","4500","1200","-","-","6000","100","-","-"
"9810","20230414","2","47600","42000","100","-","476","39100","33500","100","-","8500","8500","-","-"
"9812","20230414","1","80200","12200","-","-","-","56100","11100","-","-","24100","1100","-","-"
"9816","20230414","1","184600","1300","-","-","-","87800","3100","-","-","96800","-1800","-","-"
"9818","20230414","2","4000","-","-","-","-","600","300","-","-","3400","-300","-","-"
"9820","20230414","1","16500","100","-","-","-","6700","-","-","-","9800","100","-","-"
"9823","20230414","1","6000","600","-","-","-","1500","500","-","-","4500","100","-","-"
"9824","20230414","2","19200","-2200","25200","6100","0.76","16000","-2400","9000","500","3200","200","16200","5600"
"9827","20230414","1","1389300","-1248000","100","100","13893","961400","-1280500","-","-","427900","32500","100","100"
"9828","20230414","2","44800","15500","11400","-4000","3.93","15100","-4100","10800","-4000","29700","19600","600","-"
"9830","20230414","2","26000","-1300","63000","-12000","0.41","13800","-1200","3200","500","12200","-100","59800","-12500"
"9831","20230414","2","4571500","-469700","521300","5300","8.77","2255900","-379500","169200","22200","2315600","-90200","352100","-16900"
"9832","20230414","2","68400","1800","107300","3700","0.64","17800","3500","22700","5300","50600","-1700","84600","-1600"
"9835","20230414","2","29500","3700","3800","1000","7.76","20300","4000","3800","1000","9200","-300","-","-"
"9837","20230414","2","137300","-","146800","-3700","0.94","84600","-400","135900","-3700","52700","400","10900","-"
"9842","20230414","2","353900","-21100","24800","14200","14.27","205100","-17700","15700","13900","148800","-3400","9100","300"
"9843","20230414","2","166100","-45500","85700","20100","1.94","117400","-40000","74400","18700","48700","-5500","11300","1400"
"9845","20230414","1","48800","2700","-","-","-","34100","900","-","-","14700","1800","-","-"
"9846","20230414","1","6900","-400","-","-","-","4700","-100","-","-","2200","-300","-","-"
"9849","20230414","1","100","-","-","-","-","100","-","-","-","-","-","-","-"
"9850","20230414","2","9300","-2300","28400","-25100","0.33","5700","-2400","10800","-22700","3600","100","17600","-2400"
"9852","20230414","1","9800","300","-","-","-","3900","100","-","-","5900","200","-","-"
"9853","20230414","1","3900","500","-","-","-","1900","500","-","-","2000","-","-","-"
"9854","20230414","2","247800","-7800","13500","-1100","18.36","129700","-8500","13500","-1100","118100","700","-","-"
"9856","20230414","2","25300","400","6200","-200","4.08","4600","-800","6100","-200","20700","1200","100","-"
"9857","20230414","2","18500","500","-","-","-","6800","-","-","-","11700","500","-","-"
"9861","20230414","2","80900","3300","120900","28500","0.67","47100","3700","111700","26900","33800","-400","9200","1600"
"9867","20230414","1","23500","-1600","-","-","-","14900","-700","-","-","8600","-900","-","-"
"9869","20230414","2","12100","5200","1300","-800","9.31","7100","2900","1100","-","5000","2300","200","-800"
"9872","20230414","2","62600","-1300","5300","100","11.81","30900","800","5300","100","31700","-2100","-","-"
"9873","20230414","2","11000","-3600","13200","-500","0.83","4100","-2400","13100","-500","6900","-1200","100","-"
"9876","20230414","1","943300","-192500","100","100","9433","735400","47700","-","-","207900","-240200","100","100"
