"SC","申込日","信用貸借区分","信用買残高","信用買残高 前週比","信用売残高","信用売残高 前週比","貸借倍率","制度信用買残高","制度信用買残高 前週比","制度信用売残高","制度信用売残高 前週比","一般信用買残高","一般信用買残高 前週比","一般信用売残高","一般信用売残高 前週比"
"6416","20230630","1","51200","-1600","-","-","-","31200","-700","-","-","20000","-900","-","-"
"6417","20230630","2","165400","29900","151600","400","1.09","83000","25100","43500","-4600","82400","4800","108100","5000"
"6418","20230630","2","1236700","38400","64900","8900","19.06","694100","14300","55400","9900","542600","24100","9500","-1000"
"6419","20230630","2","533700","28500","21600","7200","24.71","364400","-30700","17400","7200","169300","59200","4200","-"
"6420","20230630","2","3100","-1000","11300","-100","0.27","1500","-900","3600","-100","1600","-100","7700","-"
"6424","20230630","1","89100","-11900","-","-","-","66700","-11200","-","-","22400","-700","-","-"
"6425","20230630","2","1363200","20100","12000","-1700","113.6","789300","11400","12000","-1700","573900","8700","-","-"
"6428","20230630","2","281200","-300","21600","-3100","13.02","130200","-1300","21600","-3100","151000","1000","-","-"
"6430","20230630","2","225600","20500","466600","43100","0.48","155200","23000","460300","42100","70400","-2500","6300","1000"
"6432","20230630","2","892700","54200","240400","-4700","3.71","179000","41800","215500","400","713700","12400","24900","-5100"
"6433","20230630","1","262000","-2600","-","-","-","127000","-2600","-","-","135000","-","-","-"
"6436","20230630","2","15000","-3000","47900","2000","0.31","10400","-2000","15600","1200","4600","-1000","32300","800"
"6440","20230630","2","1152800","83600","134600","3200","8.56","617500","60500","89600","-1500","535300","23100","45000","4700"
"6444","20230630","2","1275600","-8900","277200","-16700","4.6","913200","-5900","214400","-16700","362400","-3000","62800","-"
"6445","20230630","2","131100","-1300","23700","-300","5.53","48500","-400","2500","-300","82600","-900","21200","-"
"6448","20230630","2","129100","22300","150300","-8500","0.86","97800","23200","21600","7800","31300","-900","128700","-16300"
"6454","20230630","2","6800","200","17000","800","0.4","3700","100","6000","800","3100","100","11000","-"
"6455","20230630","2","152900","-2600","3400","1700","44.97","150000","-1400","3400","1700","2900","-1200","-","-"
"6457","20230630","2","291900","3200","85600","1200","3.41","195000","8800","45600","1100","96900","-5600","40000","100"
"6458","20230630","2","9600","-100","8000","-1600","1.2","7500","-400","3700","-1500","2100","300","4300","-100"
"6459","20230630","2","30700","-1000","4100","300","7.49","9300","-300","2800","200","21400","-700","1300","100"
"6460","20230630","2","1621400","180200","182200","-9200","8.9","1020500","116300","168400","-6200","600900","63900","13800","-3000"
"6461","20230630","2","144200","22200","7900","2700","18.25","65800","300","7900","2700","78400","21900","-","-"
"6462","20230630","2","86700","3600","5500","500","15.76","48300","2100","5500","800","38400","1500","-","-300"
"6463","20230630","2","109800","7600","6700","-4300","16.39","45100","3900","4700","-4700","64700","3700","2000","400"
"6464","20230630","2","1510100","-103600","124000","-302900","12.18","1006200","-114600","46500","-303600","503900","11000","77500","700"
"6465","20230630","2","53800","3300","22400","-13300","2.4","41100","600","13400","-12700","12700","2700","9000","-600"
"6466","20230630","2","4100","600","-","-","-","3600","800","-","-","500","-200","-","-"
"6467","20230630","1","189100","-500","-","-","-","55000","-400","-","-","134100","-100","-","-"
"6469","20230630","1","34000","-900","-","-","-","19700","-100","-","-","14300","-800","-","-"
"6470","20230630","2","288000","-16800","66900","23000","4.3","209600","-25200","66900","23000","78400","8400","-","-"
"6471","20230630","2","996800","89700","586500","30500","1.7","707500","104100","196500","15500","289300","-14400","390000","15000"
"6472","20230630","2","7875000","-466400","972800","224800","8.1","6405200","-182600","337600","63200","1469800","-283800","635200","161600"
"6473","20230630","2","370600","18500","174700","-1400","2.12","300500","23100","130900","-1900","70100","-4600","43800","500"
"6474","20230630","2","107100","-12800","67300","600","1.59","12000","-12100","4900","-800","95100","-700","62400","1400"
"6479","20230630","2","318200","45100","250000","-5500","1.27","182800","17000","71900","-7700","135400","28100","178100","2200"
"6480","20230630","2","472200","-9100","52500","9300","8.99","325800","-6300","28800","100","146400","-2800","23700","9200"
"6481","20230630","2","183400","51200","112800","-7400","1.63","122700","36600","28600","-9100","60700","14600","84200","1700"
"6482","20230630","2","91600","-","11300","-","8.11","54200","1000","11200","-100","37400","-1000","100","100"
"6484","20230630","1","13300","200","-","-","-","6800","-100","-","-","6500","300","-","-"
"6485","20230630","2","48500","-18700","1600","-800","30.31","47200","-18400","1200","-800","1300","-300","400","-"
"6486","20230630","2","76500","-4300","17600","-2100","4.35","40700","-1900","17300","-1900","35800","-2400","300","-200"
"6488","20230630","1","31800","-900","-","-","-","25200","-500","-","-","6600","-400","-","-"
"6489","20230630","2","347600","-3000","30600","4100","11.36","192600","-1600","30600","4100","155000","-1400","-","-"
"6490","20230630","2","76300","-1500","18300","-800","4.17","45000","-500","14100","-1900","31300","-1000","4200","1100"
"6492","20230630","1","24600","-2500","-","-","-","15000","-2800","-","-","9600","300","-","-"
"6493","20230630","1","1087400","20600","-","-","-","495500","39900","-","-","591900","-19300","-","-"
"6494","20230630","1","1927800","-7600","-","-","-","1054000","-10300","-","-","873800","2700","-","-"
"6495","20230630","1","369600","1000","-","-","-","286100","-4900","-","-","83500","5900","-","-"
"6496","20230630","2","17000","100","-","-","-","3200","300","-","-","13800","-200","-","-"
"6497","20230630","1","33700","2100","-","-","-","22500","2100","-","-","11200","-","-","-"
"6498","20230630","2","105400","-18300","99300","2000","1.06","88200","-20900","34100","8900","17200","2600","65200","-6900"
"6501","20230630","2","674500","-77700","608700","11500","1.11","393800","-70700","403800","9600","280700","-7000","204900","1900"
"6502","20230630","2","4021200","128800","15400","-1100","261.12","1901300","334000","-","-","2119900","-205200","15400","-1100"
"6503","20230630","2","1004000","-10200","671900","-4700","1.49","755700","-31600","490100","800","248300","21400","181800","-5500"
"6504","20230630","2","189400","-17700","95300","-3100","1.99","110900","-12600","72500","-100","78500","-5100","22800","-3000"
"6505","20230630","2","117200","-20300","10400","-800","11.27","83700","-800","2400","-800","33500","-19500","8000","-"
"6506","20230630","2","241000","-9400","694100","300","0.35","183400","-6500","527900","5000","57600","-2900","166200","-4700"
"6507","20230630","2","283400","-6400","55700","1100","5.09","161000","-7600","19000","5500","122400","1200","36700","-4400"
"6508","20230630","2","121400","3500","31400","1000","3.87","55800","2100","15100","6000","65600","1400","16300","-5000"
"6513","20230630","1","75200","3200","100","-","752","58600","1000","-","-","16600","2200","100","-"
"6516","20230630","2","274500","3700","25900","-700","10.6","49500","1400","11700","-1200","225000","2300","14200","500"
"6517","20230630","2","51600","8100","1600","-200","32.25","46300","7300","1200","-200","5300","800","400","-"
"6518","20230630","1","54900","1500","-","-","-","31600","1500","-","-","23300","-","-","-"
"6521","20230630","1","489200","-23800","-","-","-","295400","-19900","-","-","193800","-3900","-","-"
"6522","20230630","2","384100","4400","13700","-1400","28.04","207100","2600","13700","-1400","177000","1800","-","-"
"6523","20230630","1","224500","-98100","134500","-1700","1.67","126400","6800","-","-","98100","-104900","134500","-1700"
"6524","20230630","2","311600","-21200","19600","-6500","15.9","128800","200","4000","-6500","182800","-21400","15600","-"
"6526","20230630","1","2140900","166400","8900","-14400","240.55","1618400","148000","-","-","522500","18400","8900","-14400"
"6532","20230630","2","1138200","87800","177100","-45800","6.43","430900","95400","151200","-43600","707300","-7600","25900","-2200"
"6533","20230630","1","389400","500","-","-400","-","92200","-1000","-","-","297200","1500","-","-400"
"6535","20230630","2","658100","25700","8200","-2200","80.26","238900","8300","8200","-2200","419200","17400","-","-"
"6537","20230630","2","208400","-31300","53600","-6400","3.89","138400","-6100","53600","-6400","70000","-25200","-","-"
"6538","20230630","2","795700","-","11300","-4300","70.42","537700","-24000","11300","-4300","258000","24000","-","-"
"6539","20230630","2","147800","-38500","10700","8000","13.81","72100","-30100","10700","8000","75700","-8400","-","-"
"6540","20230630","2","116800","-1400","900","-","129.78","9300","-1500","900","-","107500","100","-","-"
"6542","20230630","2","237700","17800","700","-4700","339.57","235200","16100","700","-4700","2500","1700","-","-"
"6543","20230630","1","17200","-400","-","-","-","4100","-200","-","-","13100","-200","-","-"
"6544","20230630","2","266000","-3000","67500","7300","3.94","93100","-1200","44200","7300","172900","-1800","23300","-"
"6545","20230630","2","245800","-6300","133800","42900","1.84","126700","3000","133800","42900","119100","-9300","-","-"
"6546","20230630","2","13400","200","100","-400","134","1800","-","100","-400","11600","200","-","-"
"6547","20230630","1","324800","-42600","-","-","-","162600","-38000","-","-","162200","-4600","-","-"
"6548","20230630","3","95900","600","-","-","-","-","-","-","-","95900","600","-","-"
"6549","20230630","1","73300","100","-","-","-","17200","100","-","-","56100","-","-","-"
"6550","20230630","1","1620800","-19600","-","-","-","973900","14100","-","-","646900","-33700","-","-"
"6551","20230630","2","635700","-45200","100800","-10900","6.31","292400","-41400","100800","-10900","343300","-3800","-","-"
"6552","20230630","2","690300","-9200","68500","-18100","10.08","367000","-11300","68500","-18100","323300","2100","-","-"
"6554","20230630","1","313800","-9400","-","-","-","160000","-5600","-","-","153800","-3800","-","-"
"6555","20230630","1","207900","-3000","-","-","-","93500","-3000","-","-","114400","-","-","-"
"6556","20230630","2","1020900","94800","68800","20700","14.84","481000","23900","68800","20700","539900","70900","-","-"
"6557","20230630","1","267800","-4000","-","-","-","179100","-1700","-","-","88700","-2300","-","-"
"6558","20230630","1","93200","-8200","-","-200","-","45000","-4600","-","-","48200","-3600","-","-200"
"6560","20230630","2","116200","-3300","9500","-600","12.23","52100","-3400","9500","-600","64100","100","-","-"
"6561","20230630","1","470700","-53800","-","-100","-","338900","-46600","-","-","131800","-7200","-","-100"
"6562","20230630","2","1509600","145600","9600","-3800","157.25","869300","19300","9600","-3800","640300","126300","-","-"
"6563","20230630","2","242200","4000","13300","-700","18.21","67300","-1900","13300","-700","174900","5900","-","-"
"6564","20230630","1","245900","13500","600","-","409.83","183700","11800","-","-","62200","1700","600","-"
"6565","20230630","1","58200","-13500","-","-","-","31300","-13500","-","-","26900","-","-","-"
"6566","20230630","2","48800","-4600","-","-","-","27400","-4600","-","-","21400","-","-","-"
"6567","20230630","1","225900","-5500","-","-","-","144300","-6100","-","-","81600","600","-","-"
"6568","20230630","1","208300","100","-","-","-","165400","19300","-","-","42900","-19200","-","-"
"6569","20230630","2","403500","19700","46000","-1700","8.77","322100","8000","25700","-1700","81400","11700","20300","-"
"6570","20230630","2","30200","-3100","2100","-","14.38","8600","-1700","2100","-","21600","-1400","-","-"
"6571","20230630","1","291200","18800","-","-","-","168300","-200","-","-","122900","19000","-","-"
"6572","20230630","1","735300","-12900","700","-","1050.43","316700","-13100","-","-","418600","200","700","-"
"6573","20230630","3","35400","-1600","-","-","-","-","-","-","-","35400","-1600","-","-"
"6574","20230630","1","217500","-2400","-","-","-","104300","-1000","-","-","113200","-1400","-","-"
"6577","20230630","1","20800","-6100","-","-","-","9200","-5100","-","-","11600","-1000","-","-"
"6578","20230630","1","693600","-34000","-","-","-","536400","-35900","-","-","157200","1900","-","-"
"6579","20230630","1","338300","-18800","-","-","-","185400","-18800","-","-","152900","-","-","-"
"6580","20230630","2","160300","5500","5900","1500","27.17","66400","1500","5800","1400","93900","4000","100","100"
"6584","20230630","2","664900","-21800","163300","5900","4.07","348000","15800","137300","5900","316900","-37600","26000","-"
"6586","20230630","2","133600","13300","73600","-6600","1.82","95100","7300","51400","-8500","38500","6000","22200","1900"
