"SC","申込日","信用貸借区分","信用買残高","信用買残高 前週比","信用売残高","信用売残高 前週比","貸借倍率","制度信用買残高","制度信用買残高 前週比","制度信用売残高","制度信用売残高 前週比","一般信用買残高","一般信用買残高 前週比","一般信用売残高","一般信用売残高 前週比"
"3458","20230908","1","154500","-8100","8100","-","19.07","74200","-4700","-","-","80300","-3400","8100","-"
"3461","20230908","1","221900","-15100","-","-","-","179300","-16600","-","-","42600","1500","-","-"
"3464","20230908","1","404400","36800","-","-","-","96600","30100","-","-","307800","6700","-","-"
"3465","20230908","2","185700","5200","157700","5400","1.18","55000","6400","29200","700","130700","-1200","128500","4700"
"3467","20230908","1","50700","-1100","100","100","507","13800","-1500","-","-","36900","400","100","100"
"3469","20230908","1","318200","2400","-","-","-","58700","-8300","-","-","259500","10700","-","-"
"3474","20230908","1","192800","200","-","-","-","38500","-800","-","-","154300","1000","-","-"
"3475","20230908","2","1128300","-46600","61000","-5600","18.5","174700","-21100","61000","-5600","953600","-25500","-","-"
"3477","20230908","1","63600","-300","-","-","-","47200","-1100","-","-","16400","800","-","-"
"3479","20230908","2","604400","-11000","127500","99100","4.74","448100","-6200","120600","100500","156300","-4800","6900","-1400"
"3480","20230908","2","11700","-","19800","-2400","0.59","7700","300","18000","-2400","4000","-300","1800","-"
"3482","20230908","2","939200","-24500","36600","5500","25.66","195700","1800","33100","5500","743500","-26300","3500","-"
"3484","20230908","2","41500","-5200","14900","-300","2.79","27500","-5700","14900","-300","14000","500","-","-"
"3486","20230908","2","342700","29700","12500","3900","27.42","84800","8300","12200","3900","257900","21400","300","-"
"3489","20230908","2","292400","-9900","32900","-100","8.89","144000","-8200","32900","-100","148400","-1700","-","-"
"3490","20230908","1","41400","1600","-","-","-","20000","1300","-","-","21400","300","-","-"
"3491","20230908","1","1353800","13300","600","600","2256.33","784600","-6500","-","-","569200","19800","600","600"
"3494","20230908","1","41900","32900","600","600","69.83","35100","32000","-","-","6800","900","600","600"
"3495","20230908","1","24600","-400","-","-","-","2400","-100","-","-","22200","-300","-","-"
"3496","20230908","1","103200","500","-","-100","-","54200","400","-","-","49000","100","-","-100"
"3497","20230908","1","104300","1500","-","-","-","77500","-300","-","-","26800","1800","-","-"
"3498","20230908","1","398100","18400","2000","2000","199.05","200200","29700","-","-","197900","-11300","2000","2000"
"3501","20230908","2","74100","20400","8600","700","8.62","58200","17400","8600","700","15900","3000","-","-"
"3512","20230908","1","19800","2500","-","-","-","9600","-1800","-","-","10200","4300","-","-"
"3513","20230908","1","19200","-2200","-","-","-","13100","-1000","-","-","6100","-1200","-","-"
"3521","20230908","2","1121700","-65100","-","-","-","996300","-51100","-","-","125400","-14000","-","-"
"3524","20230908","1","40100","-1400","-","-","-","20200","-1400","-","-","19900","-","-","-"
"3526","20230908","2","72300","-6000","25600","600","2.82","36900","-300","25400","600","35400","-5700","200","-"
"3529","20230908","2","984900","-22900","18700","400","52.67","778800","4000","8000","-400","206100","-26900","10700","800"
"3536","20230908","1","389100","-9100","-","-","-","121700","-5200","-","-","267400","-3900","-","-"
"3537","20230908","1","22500","1500","-","-","-","6900","1000","-","-","15600","500","-","-"
"3538","20230908","2","195800","-900","6800","-9500","28.79","64300","-1500","6800","-9500","131500","600","-","-"
"3539","20230908","2","153200","-","4100","-500","37.37","54700","-400","2300","-500","98500","400","1800","-"
"3540","20230908","1","182000","-300","-","-","-","139100","-300","-","-","42900","-","-","-"
"3541","20230908","2","689500","-4600","80500","-5200","8.57","396600","2600","80500","-5200","292900","-7200","-","-"
"3542","20230908","2","171900","3700","22800","200","7.54","31700","4500","22800","200","140200","-800","-","-"
"3543","20230908","2","114700","2900","89600","-10000","1.28","84100","3600","46600","-3000","30600","-700","43000","-7000"
"3544","20230908","2","151800","18600","12800","-300","11.86","114700","18100","6800","-300","37100","500","6000","-"
"3546","20230908","2","49000","3100","3600","-1100","13.61","36000","3400","3100","-900","13000","-300","500","-200"
"3547","20230908","2","158200","-9700","161200","3700","0.98","99900","-5300","65000","3700","58300","-4400","96200","-"
"3548","20230908","2","322900","13800","31700","-25200","10.19","212200","16700","20100","-19600","110700","-2900","11600","-5600"
"3549","20230908","2","9600","700","54000","-2700","0.18","6200","500","36800","-2000","3400","200","17200","-700"
"3550","20230908","1","358800","10500","-","-","-","93800","-2400","-","-","265000","12900","-","-"
"3551","20230908","1","619300","18400","-","-","-","323400","-48700","-","-","295900","67100","-","-"
"3553","20230908","2","252000","4800","41000","-6800","6.15","118900","2300","10800","-6800","133100","2500","30200","-"
"3556","20230908","1","1987700","-39100","11100","-","179.07","223600","-33700","-","-","1764100","-5400","11100","-"
"3557","20230908","3","2800","300","-","-","-","-","-","-","-","2800","300","-","-"
"3558","20230908","1","1665100","49300","-","-","-","639600","33900","-","-","1025500","15400","-","-"
"3559","20230908","2","134600","-6800","2700","-","49.85","36800","-6500","2700","-","97800","-300","-","-"
"3560","20230908","1","3500","200","-","-","-","2800","100","-","-","700","100","-","-"
"3561","20230908","2","692600","113400","440400","-167000","1.57","477300","101500","435600","-170400","215300","11900","4800","3400"
"3562","20230908","1","181900","18500","-","-","-","73400","10200","-","-","108500","8300","-","-"
"3563","20230908","2","2070800","-132100","388700","65700","5.33","1272400","-173900","279500","19800","798400","41800","109200","45900"
"3565","20230908","2","345400","5700","11300","800","30.57","163000","6400","11300","800","182400","-700","-","-"
"3566","20230908","1","204200","900","-","-","-","141800","-400","-","-","62400","1300","-","-"
"3569","20230908","2","37200","7900","39800","-","0.93","33300","7100","1300","-1000","3900","800","38500","1000"
"3571","20230908","2","8000","-3600","2300","200","3.48","7100","-3500","2300","200","900","-100","-","-"
"3577","20230908","1","8700","-1200","-","-","-","4200","-1300","-","-","4500","100","-","-"
"3580","20230908","2","67300","-1900","21000","-3400","3.2","21800","-4500","4600","-2400","45500","2600","16400","-1000"
"3583","20230908","1","33000","2900","-","-","-","9100","1200","-","-","23900","1700","-","-"
"3591","20230908","2","9400","-3500","39500","2200","0.24","6400","-3200","19200","400","3000","-300","20300","1800"
"3593","20230908","2","9800","-1700","91800","33300","0.11","8100","-1500","1000","-900","1700","-200","90800","34200"
"3597","20230908","1","19600","1400","-","-","-","6300","1000","-","-","13300","400","-","-"
"3598","20230908","1","434600","-54900","-","-","-","300600","-52600","-","-","134000","-2300","-","-"
"3600","20230908","1","30800","1000","-","-","-","2400","1100","-","-","28400","-100","-","-"
"3604","20230908","1","139100","5200","-","-","-","57100","6800","-","-","82000","-1600","-","-"
"3607","20230908","1","1077200","104500","500","-","2154.4","772500","8600","-","-","304700","95900","500","-"
"3608","20230908","2","394600","-20600","59900","-2700","6.59","338600","-19600","41100","-700","56000","-1000","18800","-2000"
"3611","20230908","2","359400","-8400","1300","200","276.46","34200","-4300","1300","200","325200","-4100","-","-"
"3612","20230908","2","179600","-","38900","7000","4.62","75800","-2300","5400","-3400","103800","2300","33500","10400"
"3622","20230908","1","106600","700","-","-","-","54800","500","-","-","51800","200","-","-"
"3623","20230908","1","234300","-11100","-","-","-","78000","-9900","-","-","156300","-1200","-","-"
"3624","20230908","1","1160600","-26400","-","-","-","702100","-22900","-","-","458500","-3500","-","-"
"3625","20230908","1","570000","-30400","-","-","-","232700","-900","-","-","337300","-29500","-","-"
"3626","20230908","2","174700","-13200","90500","4700","1.93","142900","-9900","19000","3900","31800","-3300","71500","800"
"3627","20230908","2","885100","-28100","30800","-9600","28.74","547500","-27800","30800","-9600","337600","-300","-","-"
"3628","20230908","1","997600","1300","-","-","-","125600","-3800","-","-","872000","5100","-","-"
"3632","20230908","2","1655700","204300","62700","-400","26.41","855300","76400","35800","-2400","800400","127900","26900","2000"
"3633","20230908","1","100300","-1600","-","-","-","41300","500","-","-","59000","-2100","-","-"
"3634","20230908","1","89000","-200","-","-","-","20300","-200","-","-","68700","-","-","-"
"3635","20230908","2","381600","23800","116000","34900","3.29","299100","19800","83000","43400","82500","4000","33000","-8500"
"3636","20230908","2","21800","-2900","1000","-","21.8","14200","-1300","1000","-","7600","-1600","-","-"
"3639","20230908","2","452200","-14700","7800","700","57.97","261100","-16300","7800","700","191100","1600","-","-"
"3640","20230908","2","30600","-700","700","-200","43.71","20400","-500","600","-200","10200","-200","100","-"
"3641","20230908","1","380200","-7900","-","-","-","79800","300","-","-","300400","-8200","-","-"
"3645","20230908","2","396200","55200","-","-","-","244800","63100","-","-","151400","-7900","-","-"
"3646","20230908","1","199400","3100","-","-","-","45600","2100","-","-","153800","1000","-","-"
"3647","20230908","1","685900","-40000","-","-","-","575000","-34900","-","-","110900","-5100","-","-"
"3648","20230908","2","13000","1200","1800","200","7.22","7200","800","1600","200","5800","400","200","-"
"3649","20230908","2","408000","-7200","18700","-3600","21.82","37300","400","17700","-3600","370700","-7600","1000","-"
"3652","20230908","1","310400","5700","-","-","-","195700","-2300","-","-","114700","8000","-","-"
"3653","20230908","2","487100","8200","27300","10100","17.84","93900","4000","27300","10100","393200","4200","-","-"
"3655","20230908","2","1551700","98600","196300","-11600","7.9","960600","93300","181300","-11600","591100","5300","15000","-"
"3656","20230908","2","5253800","158200","802600","61900","6.55","2506900","113100","583400","62000","2746900","45100","219200","-100"
"3657","20230908","2","490500","5700","296000","3700","1.66","220700","7400","40900","3700","269800","-1700","255100","-"
"3659","20230908","2","62000","-70000","45500","10000","1.36","46000","-65800","28800","1000","16000","-4200","16700","9000"
"3660","20230908","2","10632500","326900","453400","-44800","23.45","7589300","199200","439700","-41300","3043200","127700","13700","-3500"
"3661","20230908","2","323900","88500","111500","-139700","2.9","279300","93800","107900","-137700","44600","-5300","3600","-2000"
"3662","20230908","2","422100","26000","53400","5800","7.9","156700","8400","53400","5800","265400","17600","-","-"
"3663","20230908","1","2081400","-42000","-","-","-","414800","-36300","-","-","1666600","-5700","-","-"
"3664","20230908","2","4358300","-64300","542200","-122100","8.04","2244700","-178800","542200","-122100","2113600","114500","-","-"
"3665","20230908","2","2090700","34600","47000","500","44.48","636100","-16800","46900","500","1454600","51400","100","-"
"3666","20230908","1","526500","-52800","-","-","-","321700","-47100","-","-","204800","-5700","-","-"
"3667","20230908","2","2924800","62500","402700","-55900","7.26","2022400","24600","402700","-55900","902400","37900","-","-"
"3668","20230908","2","924100","8400","93800","6500","9.85","166100","11000","43700","7600","758000","-2600","50100","-1100"
"3670","20230908","1","1600","200","-","-","-","500","100","-","-","1100","100","-","-"
"3671","20230908","1","121500","-6000","-","-","-","39600","-4200","-","-","81900","-1800","-","-"
"3672","20230908","1","1061500","2500","-","-","-","305700","-2200","-","-","755800","4700","-","-"
"3673","20230908","2","318600","44500","163300","-24800","1.95","234900","51100","157200","5200","83700","-6600","6100","-30000"
"3674","20230908","2","647500","-143900","18200","-20000","35.58","389800","-45900","18200","-20000","257700","-98000","-","-"
"3675","20230908","2","1056600","-200","18300","800","57.74","221100","-6700","18300","800","835500","6500","-","-"
"3676","20230908","2","362600","59600","16700","-","21.71","194700","23500","-","-","167900","36100","16700","-"
"3677","20230908","2","166200","11300","496700","185600","0.33","95400","15000","6100","2700","70800","-3700","490600","182900"
"3678","20230908","2","315600","-9300","45000","700","7.01","203600","-9700","26300","700","112000","400","18700","-"
"3679","20230908","2","1752100","10400","183200","-3400","9.56","829100","-14900","177400","-2600","923000","25300","5800","-800"
