"SC","申込日","信用貸借区分","信用買残高","信用買残高 前週比","信用売残高","信用売残高 前週比","貸借倍率","制度信用買残高","制度信用買残高 前週比","制度信用売残高","制度信用売残高 前週比","一般信用買残高","一般信用買残高 前週比","一般信用売残高","一般信用売残高 前週比"
"3857","20230421","2","448300","-900","800","-700","560.37","258600","-2200","800","-600","189700","1300","-","-100"
"3858","20230421","1","930800","-49200","-","-","-","344600","-46600","-","-","586200","-2600","-","-"
"3861","20230421","2","1671600","-35900","297300","-70400","5.62","1083700","27500","37700","-18800","587900","-63400","259600","-51600"
"3863","20230421","2","873900","268500","501000","12100","1.74","466000","200100","61200","1500","407900","68400","439800","10600"
"3864","20230421","2","845600","-17100","142400","-13900","5.94","334100","-53900","140400","-14400","511500","36800","2000","500"
"3865","20230421","2","35000","-3200","93000","21200","0.38","18200","-2700","69100","1700","16800","-500","23900","19500"
"3877","20230421","2","158900","6600","300","200","529.67","45000","2500","300","200","113900","4100","-","-"
"3878","20230421","2","131200","400","1100","500","119.27","82200","-1900","1100","500","49000","2300","-","-"
"3880","20230421","2","686600","-17900","178700","-23700","3.84","339100","-5000","29400","-11900","347500","-12900","149300","-11800"
"3891","20230421","2","363300","-6100","76100","200","4.77","134500","-4000","53300","200","228800","-2100","22800","-"
"3892","20230421","2","28500","-100","4100","-200","6.95","11700","900","4100","-200","16800","-1000","-","-"
"3895","20230421","1","148000","400","-","-","-","17300","-600","-","-","130700","1000","-","-"
"3896","20230421","1","604500","-18400","-","-","-","440500","-3800","-","-","164000","-14600","-","-"
"3900","20230421","1","186400","6200","6000","-","31.07","123300","3300","-","-","63100","2900","6000","-"
"3901","20230421","2","258600","6300","3500","300","73.89","109200","4800","3000","300","149400","1500","500","-"
"3902","20230421","2","677700","28800","75300","2000","9","364000","21400","20000","2000","313700","7400","55300","-"
"3903","20230421","2","6347800","68200","1454200","-14600","4.37","3909600","72700","1436200","-14500","2438200","-4500","18000","-100"
"3904","20230421","1","1208900","-45100","-","-","-","767200","-24300","-","-","441700","-20800","-","-"
"3905","20230421","2","393500","-600","7400","-500","53.18","217200","-300","7400","-500","176300","-300","-","-"
"3907","20230421","1","344300","-19900","-","-100","-","205500","-40900","-","-","138800","21000","-","-100"
"3908","20230421","1","89800","-2500","-","-","-","41300","-7200","-","-","48500","4700","-","-"
"3909","20230421","1","224000","11200","600","-","373.33","80700","13100","-","-","143300","-1900","600","-"
"3910","20230421","1","203000","1500","-","-","-","65300","1800","-","-","137700","-300","-","-"
"3911","20230421","1","6343900","359000","2400","2400","2643.29","3865600","349800","-","-","2478300","9200","2400","2400"
"3912","20230421","2","218600","-5100","3500","400","62.46","136300","-8300","3500","400","82300","3200","-","-"
"3913","20230421","1","97600","-500","-","-","-","46700","-","-","-","50900","-500","-","-"
"3914","20230421","2","265400","20100","94300","-2800","2.81","132200","20400","94300","-2800","133200","-300","-","-"
"3915","20230421","2","391100","117100","239100","218500","1.64","230300","66200","230700","218000","160800","50900","8400","500"
"3916","20230421","2","171300","1900","1300","200","131.77","125100","900","1300","200","46200","1000","-","-"
"3917","20230421","2","402300","-15000","100","-600","4023","241000","-18000","100","-600","161300","3000","-","-"
"3918","20230421","1","528300","15900","-","-","-","116100","15000","-","-","412200","900","-","-"
"3920","20230421","2","289400","-9700","30200","-1000","9.58","199200","1300","29800","-800","90200","-11000","400","-200"
"3921","20230421","2","128100","2600","5600","-100","22.88","46900","2200","5100","-200","81200","400","500","100"
"3922","20230421","2","317300","89900","17200","-20300","18.45","162400","52500","11200","-20300","154900","37400","6000","-"
"3923","20230421","2","573800","-39500","1598800","23000","0.36","356100","-23800","1375100","18400","217700","-15700","223700","4600"
"3924","20230421","2","2300","2100","4100","-3100","0.56","2200","2100","4100","-3100","100","-","-","-"
"3925","20230421","1","501800","5400","100","100","5018","229600","3100","-","-","272200","2300","100","100"
"3926","20230421","1","1198600","-37300","1000","900","1198.6","884200","-34100","-","-","314400","-3200","1000","900"
"3927","20230421","1","639700","-5300","-","-","-","219600","-3200","-","-","420100","-2100","-","-"
"3928","20230421","2","491100","91700","17600","12600","27.9","121500","36000","17300","12300","369600","55700","300","300"
"3929","20230421","1","220700","-7900","-","-","-","113100","-8400","-","-","107600","500","-","-"
"3930","20230421","1","123100","4500","-","-","-","52400","2300","-","-","70700","2200","-","-"
"3931","20230421","1","31900","200","-","-","-","9700","100","-","-","22200","100","-","-"
"3932","20230421","2","210800","10200","20500","-3200","10.28","63000","7500","3700","-3000","147800","2700","16800","-200"
"3933","20230421","2","118400","-3700","3700","900","32","47800","-2100","3700","900","70600","-1600","-","-"
"3934","20230421","1","56700","1600","-","-","-","9400","-400","-","-","47300","2000","-","-"
"3935","20230421","1","1365700","-33500","9400","-100","145.29","1052700","-53800","9400","-","313000","20300","-","-100"
"3936","20230421","1","2453400","-91700","-","-","-","1604500","-87200","-","-","848900","-4500","-","-"
"3937","20230421","2","185600","-3200","10400","-1300","17.85","74800","-200","10300","-1300","110800","-3000","100","-"
"3939","20230421","2","765800","28100","8500","-6500","90.09","532900","29100","3800","-6500","232900","-1000","4700","-"
"3940","20230421","2","656500","-","11300","500","58.1","262000","1700","11300","500","394500","-1700","-","-"
"3941","20230421","2","246000","-12900","51500","-6100","4.78","144900","-10900","42300","-6400","101100","-2000","9200","300"
"3943","20230421","1","17900","1100","-","-","-","10200","200","-","-","7700","900","-","-"
"3944","20230421","1","2500","-200","-","-","-","800","-200","-","-","1700","-","-","-"
"3945","20230421","1","67200","-800","-","-","-","57600","-1200","-","-","9600","400","-","-"
"3946","20230421","2","219600","2800","1300","400","168.92","78200","2000","1200","400","141400","800","100","-"
"3947","20230421","2","15400","-1300","-","-","-","6500","-1900","-","-","8900","600","-","-"
"3948","20230421","1","166800","300","-","-","-","79500","-1700","-","-","87300","2000","-","-"
"3950","20230421","2","15800","800","5100","1300","3.1","13500","1100","4200","1600","2300","-300","900","-300"
"3951","20230421","2","56400","5600","-","-","-","3800","-","-","-","52600","5600","-","-"
"3953","20230421","1","63100","-1900","-","-","-","3000","-2900","-","-","60100","1000","-","-"
"3954","20230421","1","4900","800","-","-","-","1600","100","-","-","3300","700","-","-"
"3955","20230421","2","100900","2000","28000","900","3.6","52800","1000","28000","900","48100","1000","-","-"
"3961","20230421","1","128900","-43800","200","200","644.5","86000","-22400","-","-","42900","-21400","200","200"
"3962","20230421","2","1069700","46000","195500","-44100","5.47","594300","43200","171200","-44100","475400","2800","24300","-"
"3963","20230421","2","1820500","-188600","32000","-10200","56.89","915300","-42800","32000","-10200","905200","-145800","-","-"
"3964","20230421","2","165000","7700","5400","-3000","30.56","115400","5600","5400","-3000","49600","2100","-","-"
"3965","20230421","1","96500","55600","1100","1100","87.73","58300","44000","-","-","38200","11600","1100","1100"
"3967","20230421","1","248400","-44500","-","-1100","-","138800","-10100","-","-","109600","-34400","-","-1100"
"3968","20230421","2","398900","-8800","8200","100","48.65","198300","-3300","8200","100","200600","-5500","-","-"
"3969","20230421","1","86500","1400","200","-","432.5","34700","200","-","-","51800","1200","200","-"
"3970","20230421","1","194400","4700","-","-","-","116500","-5900","-","-","77900","10600","-","-"
"3974","20230421","1","301100","-1000","-","-","-","61700","-3300","-","-","239400","2300","-","-"
"3976","20230421","1","199400","-11200","-","-","-","158300","-11600","-","-","41100","400","-","-"
"3978","20230421","1","264800","6300","2300","-300","115.13","175400","8200","-","-","89400","-1900","2300","-300"
"3979","20230421","1","327200","-3900","-","-","-","75100","-2500","-","-","252100","-1400","-","-"
"3981","20230421","1","572400","11000","1500","-","381.6","119600","4600","-","-","452800","6400","1500","-"
"3983","20230421","2","44700","-700","19000","-2400","2.35","35900","1100","18500","-2400","8800","-1800","500","-"
"3984","20230421","1","655000","-40100","2100","-","311.9","450800","-37900","-","-","204200","-2200","2100","-"
"3985","20230421","1","243300","2100","200","-","1216.5","119200","900","-","-","124100","1200","200","-"
"3986","20230421","1","29200","900","-","-","-","9700","-500","-","-","19500","1400","-","-"
"3987","20230421","2","248800","-48100","63300","-100500","3.93","143100","-33000","63300","-100500","105700","-15100","-","-"
"3988","20230421","1","165400","-900","-","-","-","60800","-900","-","-","104600","-","-","-"
"3989","20230421","1","3452400","-79400","-","-400","-","1368800","-81200","-","-","2083600","1800","-","-400"
"3990","20230421","1","793700","41600","100","-4500","7937","463900","25500","-","-","329800","16100","100","-4500"
"3991","20230421","1","369700","40500","800","-200","462.12","207100","-6700","-","-","162600","47200","800","-200"
"3992","20230421","2","449500","-15100","67100","-6200","6.7","232900","-3100","65800","-5700","216600","-12000","1300","-500"
"3993","20230421","2","1881000","18600","225700","17300","8.33","755600","11800","192700","17300","1125400","6800","33000","-"
"3994","20230421","2","249400","-74000","1334000","138600","0.19","199900","-60300","1246300","113900","49500","-13700","87700","24700"
"3995","20230421","2","486400","1800","16300","700","29.84","254200","1400","16300","700","232200","400","-","-"
"3996","20230421","2","631200","16800","26400","-11100","23.91","392400","9800","26400","-11100","238800","7000","-","-"
"3997","20230421","2","128100","1500","100","-200","1281","67900","1100","100","-200","60200","400","-","-"
"3998","20230421","2","324900","1300","2900","-","112.03","167200","-100","2900","-","157700","1400","-","-"
"4004","20230421","2","1880300","79900","166600","200","11.29","696700","104300","67600","8100","1183600","-24400","99000","-7900"
"4005","20230421","2","5964900","-59000","832300","-28700","7.17","3216800","-222500","337300","-18700","2748100","163500","495000","-10000"
"4008","20230421","2","159300","-3000","21500","-500","7.41","40900","-300","19500","-500","118400","-2700","2000","-"
"4011","20230421","1","100200","5000","1900","1600","52.74","61500","800","-","-","38700","4200","1900","1600"
"4012","20230421","1","108500","900","-","-","-","14600","1600","-","-","93900","-700","-","-"
"4013","20230421","2","191600","-1200","5800","-4400","33.03","117100","-2500","5800","-4400","74500","1300","-","-"
"4014","20230421","1","148700","6200","-","-","-","59200","5700","-","-","89500","500","-","-"
"4015","20230421","1","547200","22500","-","-3000","-","84800","-6700","-","-","462400","29200","-","-3000"
"4016","20230421","1","92800","-3300","-","-","-","64800","-2500","-","-","28000","-800","-","-"
"4017","20230421","1","188300","32000","-","-2000","-","99300","19600","-","-","89000","12400","-","-2000"
"4019","20230421","2","267900","-27700","35800","-1500","7.48","105100","-22900","35800","-1500","162800","-4800","-","-"
"4020","20230421","1","81800","300","-","-","-","16900","-1000","-","-","64900","1300","-","-"
"4021","20230421","2","89100","9500","70300","-9700","1.27","69500","10600","47500","-9300","19600","-1100","22800","-400"
"4022","20230421","2","311800","-43100","13000","5300","23.98","199400","-42500","6900","3900","112400","-600","6100","1400"
"4023","20230421","2","98300","-1700","64100","-1200","1.53","77900","200","1800","300","20400","-1900","62300","-1500"
"4025","20230421","2","38200","-2500","62600","-300","0.61","25800","-2900","700","-300","12400","400","61900","-"
"4026","20230421","1","440000","7600","19000","-","23.16","144200","8000","-","-","295800","-400","19000","-"
"4027","20230421","2","106300","-3600","-","-100","-","75500","-10100","-","-100","30800","6500","-","-"
"4028","20230421","2","393600","-51900","20800","4900","18.92","191700","-11900","19300","4900","201900","-40000","1500","-"
"4031","20230421","2","96500","-3300","21800","-600","4.43","61900","-3100","21800","-600","34600","-200","-","-"
