"SC","申込日","信用貸借区分","信用買残高","信用買残高 前週比","信用売残高","信用売残高 前週比","貸借倍率","制度信用買残高","制度信用買残高 前週比","制度信用売残高","制度信用売残高 前週比","一般信用買残高","一般信用買残高 前週比","一般信用売残高","一般信用売残高 前週比"
"3679","20230602","2","2160600","154400","639300","210700","3.38","1018800","124700","619600","202000","1141800","29700","19700","8700"
"3680","20230602","2","1497600","-45200","47800","3500","31.33","1023200","-43900","47800","3500","474400","-1300","-","-"
"3681","20230602","2","2174600","-58100","821500","-33800","2.65","1349600","-65800","800900","-17700","825000","7700","20600","-16100"
"3682","20230602","2","168500","5600","500","-","337","75700","4800","500","-","92800","800","-","-"
"3683","20230602","2","438100","2400","9600","-200","45.64","189200","-900","9600","-200","248900","3300","-","-"
"3686","20230602","2","2737400","1367200","982500","223600","2.79","1707700","970500","982500","223600","1029700","396700","-","-"
"3687","20230602","1","653600","46800","13300","-400","49.14","496200","35400","-","-","157400","11400","13300","-400"
"3688","20230602","2","185500","3300","25800","18800","7.19","52100","-2400","5000","200","133400","5700","20800","18600"
"3690","20230602","2","196300","-10600","51700","300","3.8","103200","2100","51700","300","93100","-12700","-","-"
"3691","20230602","1","216100","9900","-","-","-","121800","400","-","-","94300","9500","-","-"
"3692","20230602","2","251300","-11000","79100","200","3.18","121200","-9400","79100","200","130100","-1600","-","-"
"3694","20230602","2","472600","-16300","357800","-5700","1.32","294400","-13800","78000","-2500","178200","-2500","279800","-3200"
"3695","20230602","1","42200","-1500","-","-","-","17800","-1300","-","-","24400","-200","-","-"
"3696","20230602","2","803400","-3500","35100","400","22.89","395800","-2000","35000","300","407600","-1500","100","100"
"3697","20230602","2","184300","-29700","166200","14400","1.11","120200","-25100","152600","14200","64100","-4600","13600","200"
"3698","20230602","2","192900","-3400","38300","-100","5.04","79000","-4900","38300","-100","113900","1500","-","-"
"3708","20230602","2","18600","-8700","1200","-500","15.5","7700","-5400","900","-500","10900","-3300","300","-"
"3710","20230602","2","148600","300","2400","-300","61.92","28100","100","2400","-300","120500","200","-","-"
"3712","20230602","2","12100","800","-","-","-","5300","200","-","-","6800","600","-","-"
"3719","20230602","1","4189000","-8000","-","-","-","2894300","79900","-","-","1294700","-87900","-","-"
"3723","20230602","1","26300","2600","-","-","-","6100","-500","-","-","20200","3100","-","-"
"3726","20230602","1","58800","-400","-","-","-","38100","-800","-","-","20700","400","-","-"
"3727","20230602","1","1823500","-60600","-","-","-","639300","-51400","-","-","1184200","-9200","-","-"
"3733","20230602","2","26000","-6500","300","-","86.67","16300","-2500","300","-","9700","-4000","-","-"
"3738","20230602","2","68600","-17900","14000","-4100","4.9","30600","-17000","2000","-4200","38000","-900","12000","100"
"3741","20230602","2","97300","-300","10800","-1400","9.01","50500","-2000","10700","-1400","46800","1700","100","-"
"3744","20230602","2","224900","-2700","41600","-","5.41","39600","-900","41600","-","185300","-1800","-","-"
"3747","20230602","2","1670000","572900","1004200","997000","1.66","725700","537400","890500","883300","944300","35500","113700","113700"
"3750","20230602","1","1700900","300","-","-","-","424400","300","-","-","1276500","-","-","-"
"3753","20230602","1","378400","-12000","-","-","-","254200","-12000","-","-","124200","-","-","-"
"3758","20230602","2","1049300","-57600","6300","-2300","166.56","404600","-48300","6300","-2300","644700","-9300","-","-"
"3760","20230602","1","989600","-6100","-","-","-","688900","19800","-","-","300700","-25900","-","-"
"3762","20230602","2","362900","-16600","79000","-300","4.59","64400","6300","29300","-300","298500","-22900","49700","-"
"3763","20230602","1","28100","-2400","700","-","40.14","16500","-1800","-","-","11600","-600","700","-"
"3765","20230602","2","138200","15900","85400","-16400","1.62","65600","6600","80700","-11900","72600","9300","4700","-4500"
"3766","20230602","1","100100","-500","-","-","-","61400","-1100","-","-","38700","600","-","-"
"3768","20230602","2","120300","-24600","200","-","601.5","60900","-26700","200","-","59400","2100","-","-"
"3769","20230602","2","114600","-10500","32000","-33100","3.58","80700","-11700","24500","-31300","33900","1200","7500","-1800"
"3770","20230602","1","87300","14000","100","-","873","18300","4000","-","-","69000","10000","100","-"
"3771","20230602","2","44300","-1000","2300","-1700","19.26","38000","-1200","2200","-1700","6300","200","100","-"
"3772","20230602","1","292700","-1600","-","-","-","90700","1800","-","-","202000","-3400","-","-"
"3773","20230602","1","791300","28800","500","-200","1582.6","412800","-2300","-","-","378500","31100","500","-200"
"3774","20230602","2","363700","-27900","50400","-1800","7.22","232600","-22600","29400","-1800","131100","-5300","21000","-"
"3776","20230602","1","3535500","124400","-","-","-","1281300","77000","-","-","2254200","47400","-","-"
"3777","20230602","1","13523400","-310000","-","-","-","6251700","-29800","-","-","7271700","-280200","-","-"
"3778","20230602","2","546300","42700","105600","8400","5.17","318400","-19700","53100","2800","227900","62400","52500","5600"
"3779","20230602","1","818500","-55400","-","-","-","559100","-55500","-","-","259400","100","-","-"
"3782","20230602","1","3440900","-7000","-","-","-","2185100","-11900","-","-","1255800","4900","-","-"
"3784","20230602","1","126200","-900","-","-","-","26000","-1100","-","-","100200","200","-","-"
"3787","20230602","1","82500","-800","-","-","-","38800","-800","-","-","43700","-","-","-"
"3788","20230602","2","288600","12800","25400","5600","11.36","162800","9600","18400","4700","125800","3200","7000","900"
"3791","20230602","2","134900","-9800","56200","-1900","2.4","61800","-6900","56200","-1900","73100","-2900","-","-"
"3793","20230602","2","2769600","-98700","183200","-4700","15.12","2109100","-97100","183200","3600","660500","-1600","-","-8300"
"3796","20230602","2","109400","-10800","23800","1400","4.6","65400","-3700","23800","1400","44000","-7100","-","-"
"3798","20230602","1","141200","10900","-","-","-","67100","-","-","-","74100","10900","-","-"
"3799","20230602","2","150000","-9400","700","-","214.29","110300","-10000","700","-","39700","600","-","-"
"3800","20230602","1","17900","1200","-","-","-","4300","300","-","-","13600","900","-","-"
"3802","20230602","1","10900","-500","-","-","-","6500","-500","-","-","4400","-","-","-"
"3803","20230602","1","16000","100","-","-","-","4100","100","-","-","11900","-","-","-"
"3804","20230602","1","66100","1000","-","-","-","16000","1700","-","-","50100","-700","-","-"
"3807","20230602","2","2667900","69200","213200","3500","12.51","1030200","10100","213200","3500","1637700","59100","-","-"
"3810","20230602","1","2304700","362400","14900","6900","154.68","1528700","276800","-","-","776000","85600","14900","6900"
"3814","20230602","3","47200","-100","-","-","-","3900","-","-","-","43300","-100","-","-"
"3815","20230602","1","252400","13500","-","-","-","125200","9100","-","-","127200","4400","-","-"
"3816","20230602","1","29800","-","-","-","-","10200","-","-","-","19600","-","-","-"
"3817","20230602","2","18400","-2700","1900","-2300","9.68","5600","-2500","1400","-2300","12800","-200","500","-"
"3823","20230602","1","2670600","-81900","-","-","-","1858400","-36100","-","-","812200","-45800","-","-"
"3825","20230602","1","2427800","-210200","-","-","-","1422500","-184700","-","-","1005300","-25500","-","-"
"3826","20230602","2","91200","1400","1600","-50100","57","50900","-1700","1300","-50100","40300","3100","300","-"
"3834","20230602","2","58600","700","1300","-100","45.08","21700","-400","1300","-100","36900","1100","-","-"
"3835","20230602","2","320800","-8200","48800","19900","6.57","79500","5200","44700","19900","241300","-13400","4100","-"
"3836","20230602","2","125300","-700","7500","4200","16.71","53500","-100","7400","4400","71800","-600","100","-200"
"3837","20230602","2","158200","-4500","3500","-2000","45.2","135800","-4700","3400","-2100","22400","200","100","100"
"3839","20230602","2","6000","-","1400","-900","4.29","4300","-200","1400","-900","1700","200","-","-"
"3840","20230602","1","655500","116600","-","-","-","414500","52600","-","-","241000","64000","-","-"
"3841","20230602","1","35600","-400","-","-","-","14300","-800","-","-","21300","400","-","-"
"3842","20230602","1","81000","-2400","-","-","-","30300","-600","-","-","50700","-1800","-","-"
"3843","20230602","2","246800","100","126100","1300","1.96","155700","300","107100","1300","91100","-200","19000","-"
"3844","20230602","2","169400","4700","49100","-","3.45","100800","2900","12400","-","68600","1800","36700","-"
"3845","20230602","1","1291500","-8900","-","-","-","626400","35000","-","-","665100","-43900","-","-"
"3847","20230602","1","4100","200","-","-","-","1200","100","-","-","2900","100","-","-"
"3848","20230602","1","44400","200","-","-","-","35400","100","-","-","9000","100","-","-"
"3850","20230602","1","44100","4000","-","-","-","17100","-1700","-","-","27000","5700","-","-"
"3851","20230602","2","429700","-1100","700","-200","613.86","380300","-1200","700","-200","49400","100","-","-"
"3852","20230602","1","78200","700","-","-","-","9500","700","-","-","68700","-","-","-"
"3853","20230602","2","1589000","407700","104000","34500","15.28","1101400","341200","104000","34500","487600","66500","-","-"
"3854","20230602","1","87600","2200","400","-","219","68100","3000","-","-","19500","-800","400","-"
"3856","20230602","1","1809000","-90500","33300","4400","54.32","1346900","-107200","-","-","462100","16700","33300","4400"
"3857","20230602","2","401500","800","1700","1300","236.18","206700","-3900","1700","1300","194800","4700","-","-"
"3858","20230602","1","899600","8000","-","-","-","314200","-5000","-","-","585400","13000","-","-"
"3861","20230602","2","2633900","11900","328600","-134700","8.02","1415400","-42400","16200","-128900","1218500","54300","312400","-5800"
"3863","20230602","2","770700","125800","506700","200","1.52","510600","122000","68700","-22700","260100","3800","438000","22900"
"3864","20230602","2","1559700","140200","268700","99900","5.8","986300","109000","266200","101400","573400","31200","2500","-1500"
"3865","20230602","2","32000","-10600","115400","-10000","0.28","11200","-1900","72700","-9600","20800","-8700","42700","-400"
"3877","20230602","2","126200","-200","14600","-300","8.64","74600","-700","14600","-200","51600","500","-","-100"
"3878","20230602","2","130300","9300","2300","-100","56.65","52800","-800","2300","-100","77500","10100","-","-"
"3880","20230602","2","862300","33400","140700","49800","6.13","350200","15300","75400","50600","512100","18100","65300","-800"
"3891","20230602","2","358900","34300","79600","800","4.51","136300","30600","54100","-700","222600","3700","25500","1500"
"3892","20230602","2","21200","-100","10000","-57400","2.12","6300","-1200","10000","-57400","14900","1100","-","-"
"3895","20230602","1","149200","-400","-","-","-","16100","-500","-","-","133100","100","-","-"
"3896","20230602","1","451100","-13100","-","-","-","329200","-11200","-","-","121900","-1900","-","-"
"3900","20230602","1","271900","-25400","6000","-","45.32","166900","-25400","-","-","105000","-","6000","-"
"3901","20230602","2","255900","22300","11900","300","21.5","101700","14000","7600","400","154200","8300","4300","-100"
"3902","20230602","2","1063300","41800","55500","-15200","19.16","660200","31900","18900","-2100","403100","9900","36600","-13100"
"3903","20230602","2","7356300","-151500","2129400","4000","3.45","4782000","-105100","2129100","17400","2574300","-46400","300","-13400"
"3904","20230602","1","1163500","-152600","-","-","-","890400","-96000","-","-","273100","-56600","-","-"
"3905","20230602","2","613000","278400","15800","7500","38.8","386800","243400","15800","7500","226200","35000","-","-"
"3907","20230602","1","269700","2100","-","-","-","150200","7400","-","-","119500","-5300","-","-"
"3908","20230602","1","74600","-1800","-","-","-","33100","400","-","-","41500","-2200","-","-"
"3909","20230602","1","334800","118500","-","-","-","205800","132800","-","-","129000","-14300","-","-"
"3910","20230602","1","206700","2100","-","-","-","69400","2500","-","-","137300","-400","-","-"
"3911","20230602","1","6129300","161300","-","-","-","3953300","-7200","-","-","2176000","168500","-","-"
"3912","20230602","2","318700","47200","5900","3300","54.02","195400","3700","5900","3300","123300","43500","-","-"
"3913","20230602","1","89600","1200","-","-","-","36200","800","-","-","53400","400","-","-"
"3914","20230602","2","246000","-7400","84800","-700","2.9","112200","-6100","84800","-700","133800","-1300","-","-"
"3915","20230602","2","367200","-900","54000","-7100","6.8","204300","2800","47100","-7100","162900","-3700","6900","-"
