"SC","申込日","信用貸借区分","信用買残高","信用買残高 前週比","信用売残高","信用売残高 前週比","貸借倍率","制度信用買残高","制度信用買残高 前週比","制度信用売残高","制度信用売残高 前週比","一般信用買残高","一般信用買残高 前週比","一般信用売残高","一般信用売残高 前週比"
"5956","20231027","2","2500","-200","1200","800","2.08","900","-","1200","800","1600","-200","-","-"
"5957","20231027","2","311600","-24100","2800","-1900","111.29","204100","-25700","2600","-1900","107500","1600","200","-"
"5958","20231027","2","17800","-1500","1100","700","16.18","7000","-1500","1100","700","10800","-","-","-"
"5959","20231027","2","130000","500","3300","-","39.39","52200","100","1400","-600","77800","400","1900","600"
"5962","20231027","1","18800","200","-","-","-","5000","200","-","-","13800","-","-","-"
"5965","20231027","1","465500","-1900","-","-","-","62900","-4500","-","-","402600","2600","-","-"
"5966","20231027","1","11900","-1300","-","-","-","10200","-1000","-","-","1700","-300","-","-"
"5967","20231027","1","446600","-3400","-","-","-","13100","-4700","-","-","433500","1300","-","-"
"5969","20231027","1","1700","-200","-","-","-","600","-300","-","-","1100","100","-","-"
"5970","20231027","2","1798000","16000","27800","-2600","64.68","131800","5100","27600","-2600","1666200","10900","200","-"
"5971","20231027","1","16100","-600","-","-","-","2600","-300","-","-","13500","-300","-","-"
"5973","20231027","2","319700","-2900","-","-","-","27100","-1700","-","-","292600","-1200","-","-"
"5974","20231027","2","28100","-200","-","-","-","12200","-100","-","-","15900","-100","-","-"
"5975","20231027","2","97500","-11800","3500","-1400","27.86","57400","-11900","3300","-1400","40100","100","200","-"
"5976","20231027","2","235200","-12000","71200","-2400","3.3","77800","5000","42100","-2800","157400","-17000","29100","400"
"5981","20231027","2","93600","-3500","10800","-1500","8.67","41200","-6200","10100","-1500","52400","2700","700","-"
"5982","20231027","1","17800","-600","-","-","-","12500","-500","-","-","5300","-100","-","-"
"5983","20231027","1","57200","-","-","-","-","7200","-","-","-","50000","-","-","-"
"5984","20231027","1","64700","700","-","-","-","17500","-300","-","-","47200","1000","-","-"
"5985","20231027","2","373500","-7400","10900","-3300","34.27","219400","-3500","10900","-3300","154100","-3900","-","-"
"5986","20231027","2","805600","-12600","310100","-2300","2.6","539600","-18300","310100","-2300","266000","5700","-","-"
"5987","20231027","1","328400","600","-","-","-","128300","-3500","-","-","200100","4100","-","-"
"5988","20231027","2","95200","-7100","27800","-700","3.42","56600","-6500","2500","100","38600","-600","25300","-800"
"5989","20231027","2","294900","4600","3400","-1200","86.74","204200","6300","3100","-1100","90700","-1700","300","-100"
"5990","20231027","1","108300","4200","-","-","-","8300","-600","-","-","100000","4800","-","-"
"5991","20231027","2","269600","-53400","118800","9200","2.27","257900","-3200","10400","200","11700","-50200","108400","9000"
"5992","20231027","2","181200","-10000","80700","600","2.25","90800","-8500","55300","600","90400","-1500","25400","-"
"5994","20231027","1","466100","17300","-","-","-","368000","16100","-","-","98100","1200","-","-"
"5997","20231027","1","75700","1500","-","-","-","43500","900","-","-","32200","600","-","-"
"5998","20231027","2","28500","-400","-","-","-","19200","-100","-","-","9300","-300","-","-"
"6005","20231027","2","110900","1000","69000","-6800","1.61","63700","-500","4400","-800","47200","1500","64600","-6000"
"6013","20231027","2","161900","5100","14900","1500","10.87","113000","5000","14900","2800","48900","100","-","-1300"
"6016","20231027","1","99500","-20700","-","-","-","51400","-6800","-","-","48100","-13900","-","-"
"6018","20231027","1","72900","1900","-","-","-","42900","-500","-","-","30000","2400","-","-"
"6022","20231027","1","52100","-1300","-","-","-","16100","-800","-","-","36000","-500","-","-"
"6023","20231027","2","419600","78600","36000","15500","11.66","255600","89700","36000","15500","164000","-11100","-","-"
"6026","20231027","1","26200","-1300","-","-","-","10900","-600","-","-","15300","-700","-","-"
"6027","20231027","2","396600","36000","380300","118600","1.04","257700","19200","368800","118100","138900","16800","11500","500"
"6028","20231027","2","73800","3100","4900","1200","15.06","65700","2600","1900","500","8100","500","3000","700"
"6029","20231027","1","1206200","-21300","900","-","1340.22","521600","-40500","-","-","684600","19200","900","-"
"6030","20231027","1","372900","8700","-","-","-","268400","8500","-","-","104500","200","-","-"
"6031","20231027","1","302700","-11600","-","-","-","48100","700","-","-","254600","-12300","-","-"
"6033","20231027","2","241200","4300","1600","-1200","150.75","104100","-1900","1600","-1200","137100","6200","-","-"
"6034","20231027","2","270100","6600","10600","600","25.48","117000","5700","10600","600","153100","900","-","-"
"6035","20231027","2","810100","-23200","33700","-10400","24.04","477800","-32400","32900","-9300","332300","9200","800","-1100"
"6036","20231027","2","442100","-11500","73900","-6800","5.98","234500","-8600","61400","-8800","207600","-2900","12500","2000"
"6037","20231027","2","192300","800","4000","300","48.08","38200","-7800","4000","300","154100","8600","-","-"
"6038","20231027","2","237100","7000","600","-","395.17","38400","-3200","600","-","198700","10200","-","-"
"6039","20231027","1","113200","-2200","-","-","-","14300","-500","-","-","98900","-1700","-","-"
"6040","20231027","1","331400","-7600","100","100","3314","133500","-6800","-","-","197900","-800","100","100"
"6042","20231027","1","12500","-400","-","-","-","3800","-400","-","-","8700","-","-","-"
"6044","20231027","1","86900","-8200","-","-","-","61800","-7600","-","-","25100","-600","-","-"
"6045","20231027","2","338400","-400","3500","1700","96.69","96000","-200","3500","1700","242400","-200","-","-"
"6046","20231027","2","588500","-48800","94800","-43700","6.21","173900","-52400","94800","-43700","414600","3600","-","-"
"6047","20231027","2","1081200","-167500","333100","-180500","3.25","517900","-131100","326300","-183800","563300","-36400","6800","3300"
"6048","20231027","2","560000","-133000","86600","-143700","6.47","213300","-140700","86600","-143700","346700","7700","-","-"
"6049","20231027","1","1191800","12300","-","-","-","571800","10200","-","-","620000","2100","-","-"
"6050","20231027","2","458100","63800","-","-","-","173400","21500","-","-","284700","42300","-","-"
"6054","20231027","2","970700","-12400","29900","-6600","32.46","154100","-13900","29900","-6600","816600","1500","-","-"
"6055","20231027","2","105500","14300","74700","-11100","1.41","96800","12800","24500","-3200","8700","1500","50200","-7900"
"6058","20231027","2","1194800","44500","14300","2400","83.55","399200","13900","12100","300","795600","30600","2200","2100"
"6059","20231027","2","182000","14900","3000","1200","60.67","103400","10500","3000","1200","78600","4400","-","-"
"6060","20231027","1","71600","-500","-","-","-","4000","-100","-","-","67600","-400","-","-"
"6061","20231027","1","9200","-3700","-","-","-","4700","-600","-","-","4500","-3100","-","-"
"6062","20231027","2","703600","-15700","40600","-1000","17.33","386300","-10700","25400","-1200","317300","-5000","15200","200"
"6063","20231027","1","113600","-2200","-","-","-","48900","-2800","-","-","64700","600","-","-"
"6069","20231027","2","610700","9400","83900","-2500","7.28","331100","-600","83900","-2500","279600","10000","-","-"
"6070","20231027","2","405600","-21900","6600","-2900","61.45","208600","-6500","4900","-2900","197000","-15400","1700","-"
"6071","20231027","2","796700","-51600","26000","-600","30.64","468900","-11600","26000","-600","327800","-40000","-","-"
"6072","20231027","2","1048300","-11100","6900","3100","151.93","540500","-3500","6900","3100","507800","-7600","-","-"
"6073","20231027","2","45600","-2900","28900","1200","1.58","13300","-2300","28900","1200","32300","-600","-","-"
"6074","20231027","1","166400","-700","-","-","-","8400","-700","-","-","158000","-","-","-"
"6078","20231027","2","220800","-4700","703300","-1700","0.31","176600","-3500","14100","-2900","44200","-1200","689200","1200"
"6080","20231027","2","579700","7400","30600","10600","18.94","408400","9500","25900","8800","171300","-2100","4700","1800"
"6081","20231027","2","1698700","-5200","23500","-3300","72.29","1061100","7300","23500","-3300","637600","-12500","-","-"
"6082","20231027","1","116700","-5900","200","-","583.5","35100","-2600","-","-","81600","-3300","200","-"
"6083","20231027","2","404900","38900","33300","-15500","12.16","283900","41400","32200","-15500","121000","-2500","1100","-"
"6085","20231027","1","131200","-5700","-","-","-","35300","-5100","-","-","95900","-600","-","-"
"6086","20231027","1","26900","-3900","-","-","-","16200","-6300","-","-","10700","2400","-","-"
"6087","20231027","1","25000","2400","1000","-","25","6000","300","-","-","19000","2100","1000","-"
"6088","20231027","2","253800","-11500","33500","3500","7.58","176900","14100","26100","3600","76900","-25600","7400","-100"
"6089","20231027","2","111100","-3600","3600","-1200","30.86","14500","-2500","3200","-1200","96600","-1100","400","-"
"6090","20231027","1","240400","-700","-","-","-","142800","-400","-","-","97600","-300","-","-"
"6091","20231027","2","546500","-19200","3200","-300","170.78","126900","-14500","3200","-300","419600","-4700","-","-"
"6092","20231027","2","385100","6300","4000","300","96.28","168800","2400","4000","300","216300","3900","-","-"
"6093","20231027","2","968200","-101800","5300","-","182.68","569700","-38700","5000","-","398500","-63100","300","-"
"6094","20231027","1","923900","-48300","27000","400","34.22","416800","-46000","-","-","507100","-2300","27000","400"
"6095","20231027","2","1066800","59900","391600","12300","2.72","540400","57000","341500","12300","526400","2900","50100","-"
"6096","20231027","2","285800","-15700","7900","1200","36.18","217000","-12100","7900","1200","68800","-3600","-","-"
"6098","20231027","2","1649300","16800","340800","-49100","4.84","953000","3900","289600","-52700","696300","12900","51200","3600"
"6099","20231027","2","322400","9700","48600","1600","6.63","193600","300","18800","1600","128800","9400","29800","-"
"6101","20231027","2","452200","-17100","58600","1600","7.72","331700","-13100","14200","-7500","120500","-4000","44400","9100"
"6103","20231027","2","144400","-1900","55800","1600","2.59","59700","-2100","14000","-800","84700","200","41800","2400"
"6104","20231027","2","476100","-13800","13600","-2800","35.01","312600","-7900","7400","-2300","163500","-5900","6200","-500"
"6113","20231027","2","239200","-22900","176300","-5800","1.36","178200","19600","56200","-11500","61000","-42500","120100","5700"
"6118","20231027","2","88500","16800","123800","1400","0.71","81600","16800","3200","1400","6900","-","120600","-"
"6121","20231027","1","2100","-4800","-","-","-","1800","-900","-","-","300","-3900","-","-"
"6125","20231027","1","396500","-1900","-","-","-","170000","-13700","-","-","226500","11800","-","-"
"6131","20231027","1","125900","5100","-","-","-","96700","16300","-","-","29200","-11200","-","-"
"6134","20231027","2","267100","6400","72900","7800","3.66","38700","4300","9000","1000","228400","2100","63900","6800"
"6135","20231027","2","190400","25300","24000","-7100","7.93","34100","4700","13700","-6000","156300","20600","10300","-1100"
"6136","20231027","2","234400","5300","64000","13800","3.66","186000","10300","1600","-3400","48400","-5000","62400","17200"
"6137","20231027","2","29900","-200","-","-","-","18400","-700","-","-","11500","500","-","-"
"6138","20231027","1","24800","3900","-","-","-","16600","1500","-","-","8200","2400","-","-"
"6140","20231027","2","431800","-27700","24100","5500","17.92","242700","-14100","23400","5500","189100","-13600","700","-"
"6141","20231027","2","628500","44200","113900","-21700","5.52","441500","36500","33000","-5000","187000","7700","80900","-16700"
"6143","20231027","2","698800","-79400","62200","-10800","11.23","151700","-55900","23000","-7000","547100","-23500","39200","-3800"
"6144","20231027","1","4800","-300","-","-","-","2600","-300","-","-","2200","-","-","-"
"6145","20231027","2","80100","900","37600","100","2.13","55600","1800","37600","100","24500","-900","-","-"
"6146","20231027","2","543900","9100","261600","-36700","2.08","435300","11800","224600","-36000","108600","-2700","37000","-700"
"6147","20231027","1","144600","2700","-","-","-","120400","1800","-","-","24200","900","-","-"
"6149","20231027","1","152200","-28400","-","-","-","69700","3600","-","-","82500","-32000","-","-"
"6150","20231027","1","10000","-900","-","-","-","8800","-500","-","-","1200","-400","-","-"
"6151","20231027","2","12300","-100","400","-400","30.75","6600","-200","-","-400","5700","100","400","-"
"6155","20231027","1","106300","2500","-","-","-","73600","600","-","-","32700","1900","-","-"
"6156","20231027","1","25500","100","-","-","-","11800","300","-","-","13700","-200","-","-"
