"SC","申込日","信用貸借区分","信用買残高","信用買残高 前週比","信用売残高","信用売残高 前週比","貸借倍率","制度信用買残高","制度信用買残高 前週比","制度信用売残高","制度信用売残高 前週比","一般信用買残高","一般信用買残高 前週比","一般信用売残高","一般信用売残高 前週比"
"3494","20230901","1","9000","-","-","-","-","3100","100","-","-","5900","-100","-","-"
"3495","20230901","1","25000","200","-","-","-","2500","-100","-","-","22500","300","-","-"
"3496","20230901","1","102700","21000","100","100","1027","53800","15900","-","-","48900","5100","100","100"
"3497","20230901","1","102800","-800","-","-","-","77800","-4100","-","-","25000","3300","-","-"
"3498","20230901","1","379700","-11800","-","-100","-","170500","-13000","-","-","209200","1200","-","-100"
"3501","20230901","2","53700","18300","7900","800","6.8","40800","18700","7900","800","12900","-400","-","-"
"3512","20230901","1","17300","3000","-","-","-","11400","3900","-","-","5900","-900","-","-"
"3513","20230901","1","21400","6500","-","-","-","14100","6100","-","-","7300","400","-","-"
"3521","20230901","2","1186800","-114700","-","-","-","1047400","-103100","-","-","139400","-11600","-","-"
"3524","20230901","1","41500","-3000","-","-","-","21600","-500","-","-","19900","-2500","-","-"
"3526","20230901","2","78300","2300","25000","-3700","3.13","37200","4100","24800","-3700","41100","-1800","200","-"
"3529","20230901","2","1007800","17300","18300","-16800","55.07","774800","5500","8400","-16800","233000","11800","9900","-"
"3536","20230901","1","398200","-3800","-","-","-","126900","36800","-","-","271300","-40600","-","-"
"3537","20230901","1","21000","-1300","-","-","-","5900","-1100","-","-","15100","-200","-","-"
"3538","20230901","2","196700","5900","16300","-11900","12.07","65800","-","16300","-11900","130900","5900","-","-"
"3539","20230901","2","153200","1000","4600","-","33.3","55100","100","2800","900","98100","900","1800","-900"
"3540","20230901","1","182300","1000","-","-","-","139400","400","-","-","42900","600","-","-"
"3541","20230901","2","694100","5800","85700","-1700","8.1","394000","-2700","85700","-1700","300100","8500","-","-"
"3542","20230901","2","168200","3200","22600","-700","7.44","27200","1100","22600","-700","141000","2100","-","-"
"3543","20230901","2","111800","-2300","99600","-1286800","1.12","80500","-2800","49600","-5500","31300","500","50000","-1281300"
"3544","20230901","2","133200","3300","13100","1400","10.17","96600","-700","7100","1400","36600","4000","6000","-"
"3546","20230901","2","45900","600","4700","600","9.77","32600","1900","4000","1800","13300","-1300","700","-1200"
"3547","20230901","2","167900","-4500","157500","1200","1.07","105200","-1700","61300","1200","62700","-2800","96200","-"
"3548","20230901","2","309100","-13000","56900","-688800","5.43","195500","-16600","39700","-131500","113600","3600","17200","-557300"
"3549","20230901","2","8900","-1800","56700","-200","0.16","5700","-1700","38800","-400","3200","-100","17900","200"
"3550","20230901","1","348300","1400","-","-","-","96200","1300","-","-","252100","100","-","-"
"3551","20230901","1","600900","-4200","-","-","-","372100","-26200","-","-","228800","22000","-","-"
"3553","20230901","2","247200","-5000","47800","8800","5.17","116600","-7800","17600","8800","130600","2800","30200","-"
"3556","20230901","1","2026800","-84100","11100","-","182.59","257300","-29400","-","-","1769500","-54700","11100","-"
"3557","20230901","3","2500","200","-","-","-","-","-200","-","-","2500","400","-","-"
"3558","20230901","1","1615800","-1000","-","-","-","605700","2200","-","-","1010100","-3200","-","-"
"3559","20230901","2","141400","2000","2700","-400","52.37","43300","1500","2700","-400","98100","500","-","-"
"3560","20230901","1","3300","1000","-","-","-","2700","700","-","-","600","300","-","-"
"3561","20230901","2","579200","-7600","607400","-39200","0.95","375800","-28900","606000","-39200","203400","21300","1400","-"
"3562","20230901","1","163400","-49400","-","-","-","63200","-900","-","-","100200","-48500","-","-"
"3563","20230901","2","2202900","-478900","323000","109200","6.82","1446300","-390300","259700","84100","756600","-88600","63300","25100"
"3565","20230901","2","339700","7400","10500","-800","32.35","156600","-1600","10500","-800","183100","9000","-","-"
"3566","20230901","1","203300","9500","-","-","-","142200","4800","-","-","61100","4700","-","-"
"3569","20230901","2","29300","-3600","39800","-100","0.74","26200","-2600","2300","-1100","3100","-1000","37500","1000"
"3571","20230901","2","11600","800","2100","-100","5.52","10600","1200","2100","-100","1000","-400","-","-"
"3577","20230901","1","9900","800","-","-","-","5500","1000","-","-","4400","-200","-","-"
"3580","20230901","2","69200","-600","24400","1300","2.84","26300","-2100","7000","1300","42900","1500","17400","-"
"3583","20230901","1","30100","4900","-","-","-","7900","5800","-","-","22200","-900","-","-"
"3591","20230901","2","12900","1100","37300","3800","0.35","9600","2600","18800","2100","3300","-1500","18500","1700"
"3593","20230901","2","11500","-5800","58500","15600","0.2","9600","-5800","1900","100","1900","-","56600","15500"
"3597","20230901","1","18200","-1100","-","-","-","5300","-1000","-","-","12900","-100","-","-"
"3598","20230901","1","489500","-13000","-","-","-","353200","-22800","-","-","136300","9800","-","-"
"3600","20230901","1","29800","1300","-","-","-","1300","-","-","-","28500","1300","-","-"
"3604","20230901","1","133900","-5600","-","-","-","50300","-3800","-","-","83600","-1800","-","-"
"3607","20230901","1","972700","-109700","500","-","1945.4","763900","-175000","-","-","208800","65300","500","-"
"3608","20230901","2","415200","-44400","62600","-119400","6.63","358200","-33400","41800","-6200","57000","-11000","20800","-113200"
"3611","20230901","2","367800","-10600","1100","-100","334.36","38500","-2100","1100","-100","329300","-8500","-","-"
"3612","20230901","2","179600","-2100","31900","11300","5.63","78100","-2200","8800","1100","101500","100","23100","10200"
"3622","20230901","1","105900","-600","-","-","-","54300","-400","-","-","51600","-200","-","-"
"3623","20230901","1","245400","-5600","-","-","-","87900","-9100","-","-","157500","3500","-","-"
"3624","20230901","1","1187000","-97900","-","-1300","-","725000","-86300","-","-","462000","-11600","-","-1300"
"3625","20230901","1","600400","-3900","-","-","-","233600","-2300","-","-","366800","-1600","-","-"
"3626","20230901","2","187900","-18800","85800","1700","2.19","152800","-19200","15100","10200","35100","400","70700","-8500"
"3627","20230901","2","913200","-29700","40400","2900","22.6","575300","-53700","40400","2900","337900","24000","-","-"
"3628","20230901","1","996300","-700","-","-","-","129400","-600","-","-","866900","-100","-","-"
"3632","20230901","2","1451400","13700","63100","5200","23","778900","13900","38200","6700","672500","-200","24900","-1500"
"3633","20230901","1","101900","-5400","-","-","-","40800","-2600","-","-","61100","-2800","-","-"
"3634","20230901","1","89200","400","-","-","-","20500","-100","-","-","68700","500","-","-"
"3635","20230901","2","357800","3000","81100","13300","4.41","279300","6800","39600","9500","78500","-3800","41500","3800"
"3636","20230901","2","24700","-7400","1000","-","24.7","15500","-7800","1000","-","9200","400","-","-"
"3639","20230901","2","466900","-4400","7100","-100","65.76","277400","-1400","7100","-100","189500","-3000","-","-"
"3640","20230901","2","31300","-900","900","-","34.78","20900","-500","800","-","10400","-400","100","-"
"3641","20230901","1","388100","-7800","-","-","-","79500","-300","-","-","308600","-7500","-","-"
"3645","20230901","2","341000","-6500","-","-","-","181700","-10300","-","-","159300","3800","-","-"
"3646","20230901","1","196300","3200","-","-","-","43500","1300","-","-","152800","1900","-","-"
"3647","20230901","1","725900","-17500","-","-","-","609900","-18300","-","-","116000","800","-","-"
"3648","20230901","2","11800","-2200","1600","-","7.38","6400","-900","1400","-","5400","-1300","200","-"
"3649","20230901","2","415200","-18200","22300","19200","18.62","36900","-15600","21300","19200","378300","-2600","1000","-"
"3652","20230901","1","304700","21700","-","-","-","198000","9400","-","-","106700","12300","-","-"
"3653","20230901","2","478900","1900","17200","-200","27.84","89900","700","17200","-200","389000","1200","-","-"
"3655","20230901","2","1453100","-33100","207900","-3000","6.99","867300","-43300","192900","-3000","585800","10200","15000","-"
"3656","20230901","2","5095600","-152600","740700","96500","6.88","2393800","-138700","521400","96400","2701800","-13900","219300","100"
"3657","20230901","2","484800","-27700","292300","-20600","1.66","213300","-19600","37200","-20600","271500","-8100","255100","-"
"3659","20230901","2","132000","37000","35500","-28900","3.72","111800","39300","27800","-28600","20200","-2300","7700","-300"
"3660","20230901","2","10305600","197100","498200","-94200","20.69","7390100","205000","481000","-94200","2915500","-7900","17200","-"
"3661","20230901","2","235400","-85300","251200","26400","0.94","185500","-82900","245600","25100","49900","-2400","5600","1300"
"3662","20230901","2","396100","-12500","47600","5200","8.32","148300","-8200","47600","5200","247800","-4300","-","-"
"3663","20230901","1","2123400","-17000","-","-4000","-","451100","-22200","-","-","1672300","5200","-","-4000"
"3664","20230901","2","4422600","80200","664300","83000","6.66","2423500","63500","664300","83000","1999100","16700","-","-"
"3665","20230901","2","2056100","3100","46500","12500","44.22","652900","-25700","46400","12500","1403200","28800","100","-"
"3666","20230901","1","579300","-4100","-","-","-","368800","-5000","-","-","210500","900","-","-"
"3667","20230901","2","2862300","-55400","458600","82500","6.24","1997800","-57300","458600","82500","864500","1900","-","-"
"3668","20230901","2","915700","-44100","87300","14400","10.49","155100","-41000","36100","7800","760600","-3100","51200","6600"
"3670","20230901","1","1400","-","-","-","-","400","100","-","-","1000","-100","-","-"
"3671","20230901","1","127500","-1100","-","-","-","43800","-900","-","-","83700","-200","-","-"
"3672","20230901","1","1059000","-226400","-","-","-","307900","-126800","-","-","751100","-99600","-","-"
"3673","20230901","2","274100","-43300","188100","2000","1.46","183800","-36800","152000","4200","90300","-6500","36100","-2200"
"3674","20230901","2","791400","-45300","38200","-25900","20.72","435700","-67200","38200","-25900","355700","21900","-","-"
"3675","20230901","2","1056800","8500","17500","-24600","60.39","227800","-1700","17500","-24600","829000","10200","-","-"
"3676","20230901","2","303000","64000","16700","-","18.14","171200","42900","-","-","131800","21100","16700","-"
"3677","20230901","2","154900","-13700","311100","194700","0.5","80400","-8700","3400","-300","74500","-5000","307700","195000"
"3678","20230901","2","324900","-8400","44300","-2300","7.33","213300","-8100","25600","-2300","111600","-300","18700","-"
"3679","20230901","2","1741700","-22000","186600","-17100","9.33","844000","-17000","180000","-16200","897700","-5000","6600","-900"
"3680","20230901","2","1290100","-11100","99000","-2400","13.03","847200","-4600","99000","-2400","442900","-6500","-","-"
"3681","20230901","2","2067200","-16100","997000","-121300","2.07","1143000","-40900","997000","-121300","924200","24800","-","-"
"3682","20230901","2","148100","-3400","800","-","185.13","47700","-3000","800","-","100400","-400","-","-"
"3683","20230901","2","238000","-17700","13700","4500","17.37","117700","-600","13700","4500","120300","-17100","-","-"
"3686","20230901","2","1787400","9300","824000","148900","2.17","1115900","12600","824000","148900","671500","-3300","-","-"
"3687","20230901","1","870200","-14300","13300","100","65.43","661500","-19800","-","-","208700","5500","13300","100"
"3688","20230901","2","399500","64100","44400","2500","9","108200","-9000","43700","2300","291300","73100","700","200"
"3690","20230901","2","193200","-4300","35700","-4500","5.41","103500","-1700","35700","-4500","89700","-2600","-","-"
"3691","20230901","1","296700","-500","-","-","-","110700","-3900","-","-","186000","3400","-","-"
"3692","20230901","2","233500","3900","96500","-2900","2.42","122900","2100","96500","-2900","110600","1800","-","-"
"3694","20230901","2","686300","2800","288800","500","2.38","455600","2700","86100","500","230700","100","202700","-"
"3695","20230901","1","34700","-300","-","-","-","12900","-200","-","-","21800","-100","-","-"
"3696","20230901","2","987500","-9200","31900","-2300","30.96","551500","-13000","13800","-2300","436000","3800","18100","-"
"3697","20230901","2","168500","15000","165000","-12100","1.02","107500","7700","151900","-11200","61000","7300","13100","-900"
"3698","20230901","2","161500","-1900","15500","-700","10.42","63200","-900","15500","-700","98300","-1000","-","-"
"3708","20230901","2","9800","-2800","1600","-200","6.13","7300","-200","1000","-200","2500","-2600","600","-"
