"SC","申込日","信用貸借区分","信用買残高","信用買残高 前週比","信用売残高","信用売残高 前週比","貸借倍率","制度信用買残高","制度信用買残高 前週比","制度信用売残高","制度信用売残高 前週比","一般信用買残高","一般信用買残高 前週比","一般信用売残高","一般信用売残高 前週比"
"2344","20231229","1","103700","6300","-","-","-","38600","6800","-","-","65100","-500","-","-"
"2345","20231229","1","2661700","68100","-","-","-","1547700","59300","-","-","1114000","8800","-","-"
"2349","20231229","1","39800","3500","-","-","-","9200","4200","-","-","30600","-700","-","-"
"2351","20231229","1","200800","-2600","-","-","-","77300","-2700","-","-","123500","100","-","-"
"2353","20231229","2","8171200","780200","336700","-121900","24.27","5259800","667800","152900","-262300","2911400","112400","183800","140400"
"2354","20231229","1","1531400","278800","-","-3500","-","1242600","277100","-","-","288800","1700","-","-3500"
"2359","20231229","2","54500","-6000","4500","2900","12.11","14800","-2200","600","200","39700","-3800","3900","2700"
"2370","20231229","1","19180200","-1412200","-","-","-","7771400","-642300","-","-","11408800","-769900","-","-"
"2371","20231229","2","563000","7600","65400","-4500","8.61","350500","12400","35600","-4400","212500","-4800","29800","-100"
"2372","20231229","2","451000","-64900","9500","-200","47.47","116700","-10100","9500","-200","334300","-54800","-","-"
"2373","20231229","1","41900","-300","-","-","-","28100","300","-","-","13800","-600","-","-"
"2374","20231229","1","125500","2600","700","200","179.29","35400","1400","-","-","90100","1200","700","200"
"2375","20231229","1","2336600","127900","6900","5400","338.64","1818900","83300","-","-","517700","44600","6900","5400"
"2376","20231229","1","87900","-1500","-","-","-","68900","-1400","-","-","19000","-100","-","-"
"2378","20231229","2","122600","-17200","391200","224200","0.31","51000","-13800","5500","-2200","71600","-3400","385700","226400"
"2379","20231229","2","180300","-10300","11500","900","15.68","138300","-11300","5600","700","42000","1000","5900","200"
"2384","20231229","2","566400","-21600","28000","-2800","20.23","100200","-21500","8300","-2700","466200","-100","19700","-100"
"2385","20231229","1","920500","700","-","-","-","291800","-8700","-","-","628700","9400","-","-"
"2388","20231229","1","4037600","-42700","-","-5900","-","2843100","-166200","-","-","1194500","123500","-","-5900"
"2389","20231229","2","215900","-128500","19700","-900","10.96","26100","-98900","12900","-900","189800","-29600","6800","-"
"2391","20231229","1","35900","-5800","-","-","-","24100","-5500","-","-","11800","-300","-","-"
"2393","20231229","1","27100","-100","100","-","271","11000","-500","-","-","16100","400","100","-"
"2395","20231229","2","1044600","-30500","650100","1300","1.61","664500","-57100","641500","1300","380100","26600","8600","-"
"2397","20231229","1","548100","-14000","-","-","-","95600","2400","-","-","452500","-16400","-","-"
"2402","20231229","3","2700","-38900","-","-","-","-","-","-","-","2700","-38900","-","-"
"2404","20231229","2","88600","1300","5600","100","15.82","48900","700","5600","100","39700","600","-","-"
"2408","20231229","1","87700","-22400","-","-","-","44000","-25200","-","-","43700","2800","-","-"
"2410","20231229","2","308700","9000","7200","-2900","42.87","68000","2000","7200","-2900","240700","7000","-","-"
"2411","20231229","2","571400","9500","2000","400","285.7","82900","-3700","2000","400","488500","13200","-","-"
"2412","20231229","2","723100","50800","34200","-2900","21.14","500900","47300","31400","-2800","222200","3500","2800","-100"
"2413","20231229","2","3909700","-178500","232300","-56900","16.83","2092100","-166700","192500","-41600","1817600","-11800","39800","-15300"
"2415","20231229","1","147200","-3500","-","-","-","53900","11900","-","-","93300","-15400","-","-"
"2418","20231229","2","1101400","52000","6400","-16500","172.09","656900","65900","6400","-7400","444500","-13900","-","-9100"
"2424","20231229","1","190400","-4200","500","-","380.8","78800","-2600","-","-","111600","-1600","500","-"
"2425","20231229","1","33800","700","-","-","-","19800","-400","-","-","14000","1100","-","-"
"2427","20231229","2","2307500","-11200","28100","-322700","82.12","1450600","-173700","6200","-5600","856900","162500","21900","-317100"
"2428","20231229","2","658100","-35600","6700","-3800","98.22","229200","-35400","6700","-3800","428900","-200","-","-"
"2429","20231229","2","199800","-18600","59500","31000","3.36","126200","-13100","59300","31000","73600","-5500","200","-"
"2432","20231229","2","741200","-80600","54600","-32100","13.58","382800","-53000","53300","-31300","358400","-27600","1300","-800"
"2433","20231229","2","412300","-37200","192400","1100","2.14","305500","-36800","35200","-5300","106800","-400","157200","6400"
"2435","20231229","2","912800","-102300","15800","-20100","57.77","728800","-99700","15800","-20100","184000","-2600","-","-"
"2436","20231229","1","302700","-4700","-","-","-","164500","-7200","-","-","138200","2500","-","-"
"2437","20231229","1","1629000","-71200","-","-","-","911900","-70400","-","-","717100","-800","-","-"
"2438","20231229","2","991400","29900","314700","-8300","3.15","617700","29300","307800","-8300","373700","600","6900","-"
"2440","20231229","2","1309700","-111100","156200","-21200","8.38","639600","-66400","150700","-21200","670100","-44700","5500","-"
"2445","20231229","2","237300","-9200","18100","1000","13.11","72500","-8000","18100","1000","164800","-1200","-","-"
"2449","20231229","1","84300","1100","-","-","-","36600","-900","-","-","47700","2000","-","-"
"2453","20231229","2","2700","-300","2200","-","1.23","600","-200","2200","-","2100","-100","-","-"
"2454","20231229","1","601400","1700","-","-","-","440400","-2700","-","-","161000","4400","-","-"
"2459","20231229","1","633900","-198400","100","100","6339","527200","-203700","-","-","106700","5300","100","100"
"2461","20231229","2","185500","-79800","69200","-297000","2.68","71600","-55800","29900","-295800","113900","-24000","39300","-1200"
"2462","20231229","2","311600","-20200","28800","5800","10.82","207500","-24100","14100","900","104100","3900","14700","4900"
"2464","20231229","2","169400","-16800","100","-","1694","32600","-200","100","-","136800","-16600","-","-"
"2468","20231229","2","426500","-12800","-","-","-","194800","-15300","-","-","231700","2500","-","-"
"2469","20231229","1","51000","2100","-","-","-","26800","1800","-","-","24200","300","-","-"
"2471","20231229","2","3130000","157200","108500","2700","28.85","1388000","-170900","103400","2700","1742000","328100","5100","-"
"2475","20231229","2","25100","-200","1000","200","25.1","2200","-100","1000","200","22900","-100","-","-"
"2477","20231229","2","190400","-12200","15100","1100","12.61","124100","-9500","15100","1100","66300","-2700","-","-"
"2479","20231229","1","767100","-40300","-","-","-","555800","-52900","-","-","211300","12600","-","-"
"2480","20231229","1","19700","-2600","-","-","-","7700","-2500","-","-","12000","-100","-","-"
"2481","20231229","2","5700","-","2200","-100","2.59","5500","-","2200","-100","200","-","-","-"
"2483","20231229","1","136300","-400","-","-","-","10400","-","-","-","125900","-400","-","-"
"2484","20231229","2","1030000","-136200","2295300","13700","0.45","594500","-138100","1913900","17700","435500","1900","381400","-4000"
"2485","20231229","2","133500","-","1100","700","121.36","35400","200","1100","700","98100","-200","-","-"
"2487","20231229","2","4500","-100","1600","-","2.81","4200","-","1600","-","300","-100","-","-"
"2488","20231229","1","348100","-24600","-","-","-","155900","-21600","-","-","192200","-3000","-","-"
"2489","20231229","2","711800","16200","48700","3000","14.62","309900","20300","48700","3000","401900","-4100","-","-"
"2491","20231229","2","398300","-71500","15500","-3200","25.7","111300","-38100","13900","-3400","287000","-33400","1600","200"
"2492","20231229","2","1195800","-303600","805200","61200","1.49","704600","-262300","616400","55600","491200","-41300","188800","5600"
"2493","20231229","1","31500","7900","-","-","-","20800","7300","-","-","10700","600","-","-"
"2497","20231229","2","458100","15100","40100","-300","11.42","269500","20300","40000","-400","188600","-5200","100","100"
"2498","20231229","1","67300","-1500","-","-","-","22600","-800","-","-","44700","-700","-","-"
"2499","20231229","1","50500","12200","-","-","-","24800","4200","-","-","25700","8000","-","-"
"2501","20231229","2","70000","-25000","480500","-127600","0.15","47600","-24000","412000","25100","22400","-1000","68500","-152700"
"2502","20231229","2","386500","20000","35500","-124500","10.89","307600","10100","20300","-12200","78900","9900","15200","-112300"
"2503","20231229","2","696600","43500","159100","-543800","4.38","408700","-65300","82900","2300","287900","108800","76200","-546100"
"2531","20231229","2","75200","-7700","37500","-4500","2.01","46800","-7000","24000","-2900","28400","-700","13500","-1600"
"2533","20231229","2","574200","20400","110400","-1433600","5.2","318200","24000","61200","11200","256000","-3600","49200","-1444800"
"2540","20231229","2","9200","-5700","1800","300","5.11","6100","-500","1800","300","3100","-5200","-","-"
"2573","20231229","1","30900","-5500","-","-","-","23500","-3600","-","-","7400","-1900","-","-"
"2579","20231229","2","437100","10400","26500","-1600","16.49","307300","10600","17800","-1200","129800","-200","8700","-400"
"2585","20231229","1","87700","-4300","1400","-300","62.64","39300","-2300","-","-","48400","-2000","1400","-300"
"2586","20231229","1","1985900","-92100","-","-","-","1090300","-80800","-","-","895600","-11300","-","-"
"2587","20231229","2","139100","-10400","32400","1900","4.29","111800","-8500","5100","400","27300","-1900","27300","1500"
"2588","20231229","1","98300","-8800","-","-","-","27900","-2000","-","-","70400","-6800","-","-"
"2590","20231229","2","22400","-700","135800","80600","0.16","17100","-900","31500","3400","5300","200","104300","77200"
"2593","20231229","2","511300","-74800","62900","-26400","8.13","374300","-56100","13500","-26400","137000","-18700","49400","-"
"2594","20231229","2","15700","-6800","18600","-1200","0.84","8200","-6500","10800","-1600","7500","-300","7800","400"
"2597","20231229","1","10300","-5400","100","-31000","103","7200","-6500","-","-","3100","1100","100","-31000"
"2599","20231229","2","65600","-5500","2000","800","32.8","17500","5300","2000","800","48100","-10800","-","-"
"2602","20231229","2","48200","-200","10800","-1700","4.46","40000","600","5800","-1700","8200","-800","5000","-"
"2607","20231229","2","92000","-21900","104300","-4600","0.88","52600","-18800","4200","-4500","39400","-3100","100100","-100"
"2612","20231229","1","6900","-1400","-","-","-","4800","200","-","-","2100","-1600","-","-"
"2613","20231229","2","50400","-4700","6600","-2100","7.64","34000","-3500","1500","-2000","16400","-1200","5100","-100"
"2651","20231229","2","543900","-20300","40900","-5300","13.3","46400","-15000","18500","-4300","497500","-5300","22400","-1000"
"2652","20231229","2","625300","71000","135000","9800","4.63","510000","74500","134500","9300","115300","-3500","500","500"
"2653","20231229","1","33800","-6400","-","-","-","20000","-1500","-","-","13800","-4900","-","-"
"2654","20231229","2","70800","1600","-","-","-","60600","-1000","-","-","10200","2600","-","-"
"2656","20231229","1","1395300","-52200","-","-","-","670600","-149000","-","-","724700","96800","-","-"
"2659","20231229","2","37600","-8500","4600","3100","8.17","27300","-1100","1000","-100","10300","-7400","3600","3200"
"2664","20231229","2","74700","-1500","51100","30800","1.46","21500","-1600","9600","3100","53200","100","41500","27700"
"2666","20231229","1","898200","15500","-","-","-","750100","10900","-","-","148100","4600","-","-"
"2667","20231229","2","2939800","-163800","703700","-20900","4.18","1933700","-131200","703700","-20900","1006100","-32600","-","-"
"2668","20231229","1","27800","800","-","-","-","13900","500","-","-","13900","300","-","-"
"2669","20231229","2","12100","-500","1500","300","8.07","8200","100","1500","300","3900","-600","-","-"
"2670","20231229","2","209400","-4400","43500","3500","4.81","161700","-8900","7300","-8900","47700","4500","36200","12400"
"2673","20231229","1","874700","-81700","-","-","-","653100","-75700","-","-","221600","-6000","-","-"
"2674","20231229","2","57300","-5600","17100","2400","3.35","22700","-10200","16600","2500","34600","4600","500","-100"
"2676","20231229","2","22100","2800","5100","1400","4.33","13200","1900","4500","1200","8900","900","600","200"
"2678","20231229","2","38100","-1900","37800","-15900","1.01","21800","-2500","20600","-15700","16300","600","17200","-200"
"2681","20231229","2","417900","-11000","63700","-2300","6.56","265800","-21100","43700","-7600","152100","10100","20000","5300"
"2683","20231229","1","11400","400","-","-","-","5100","-600","-","-","6300","1000","-","-"
"2685","20231229","2","160900","42500","131800","17200","1.22","125600","55400","70800","-4500","35300","-12900","61000","21700"
"2686","20231229","3","8100","-2000","-","-","-","-","-","-","-","8100","-2000","-","-"
