"SC","申込日","信用貸借区分","信用買残高","信用買残高 前週比","信用売残高","信用売残高 前週比","貸借倍率","制度信用買残高","制度信用買残高 前週比","制度信用売残高","制度信用売残高 前週比","一般信用買残高","一般信用買残高 前週比","一般信用売残高","一般信用売残高 前週比"
"6236","20230407","1","116200","5800","1200","-","96.83","65000","7500","-","-","51200","-1700","1200","-"
"6237","20230407","2","89500","20500","1600","-1200","55.94","51800","1600","1600","-1200","37700","18900","-","-"
"6238","20230407","2","107300","7400","71700","-11500","1.5","61700","1300","40500","-5900","45600","6100","31200","-5600"
"6239","20230407","1","276900","-400","-","-","-","81000","-300","-","-","195900","-100","-","-"
"6240","20230407","2","2459400","20600","66500","-2100","36.98","1725800","-1400","61600","-800","733600","22000","4900","-1300"
"6245","20230407","2","561300","-800","1800","-100","311.83","533800","-2700","1800","-100","27500","1900","-","-"
"6246","20230407","2","718000","11700","1100","-3600","652.73","610200","-45300","1100","-3600","107800","57000","-","-"
"6247","20230407","2","115200","15800","2100","-3200","54.86","100400","15700","1600","-2100","14800","100","500","-1100"
"6248","20230407","1","19800","-","-","-","-","6600","-","-","-","13200","-","-","-"
"6249","20230407","1","1487200","105000","400","400","3718","1211400","58300","-","-","275800","46700","400","400"
"6250","20230407","2","127000","-37900","2900","-400","43.79","57200","-37700","2700","-300","69800","-200","200","-100"
"6254","20230407","2","201300","34500","10000","-1300","20.13","121700","20900","9500","-1100","79600","13600","500","-200"
"6255","20230407","2","2056700","35800","547500","-16400","3.76","1244800","50100","547500","-16400","811900","-14300","-","-"
"6257","20230407","2","704900","10300","96700","3600","7.29","590400","24600","96700","3600","114500","-14300","-","-"
"6258","20230407","2","92600","-500","43800","-2800","2.11","58000","-1400","23500","-700","34600","900","20300","-2100"
"6262","20230407","2","762600","19700","31200","-2000","24.44","645000","13700","30200","1400","117600","6000","1000","-3400"
"6264","20230407","2","334600","29800","156000","-11100","2.14","231400","24900","152600","-11000","103200","4900","3400","-100"
"6265","20230407","1","36400","-8100","-","-","-","24300","-8100","-","-","12100","-","-","-"
"6266","20230407","2","204700","57900","25700","-25000","7.96","152700","50000","25300","-24700","52000","7900","400","-300"
"6267","20230407","1","4600","600","-","-","-","1700","500","-","-","2900","100","-","-"
"6268","20230407","2","215300","39900","58200","1300","3.7","112200","31000","5400","-1700","103100","8900","52800","3000"
"6269","20230407","2","371600","-11200","15900","1300","23.37","187800","-300","6400","1800","183800","-10900","9500","-500"
"6272","20230407","2","64200","4200","5100","-700","12.59","42000","1800","3900","200","22200","2400","1200","-900"
"6273","20230407","2","63800","17700","58500","-10700","1.09","47100","13900","47800","-8900","16700","3800","10700","-1800"
"6276","20230407","1","205000","-4600","-","-","-","7900","-1800","-","-","197100","-2800","-","-"
"6277","20230407","2","29900","6900","1100","-100","27.18","23500","6100","1000","-100","6400","800","100","-"
"6278","20230407","2","46900","2500","15900","-700","2.95","28600","2200","3500","300","18300","300","12400","-1000"
"6279","20230407","2","70000","3500","67300","-5900","1.04","52000","5600","66800","-6400","18000","-2100","500","500"
"6282","20230407","2","13300","200","9400","-18200","1.41","11500","800","5400","-6100","1800","-600","4000","-12100"
"6284","20230407","2","23700","-400","3600","-2200","6.58","17200","-","1500","-200","6500","-400","2100","-2000"
"6286","20230407","1","66900","-400","-","-","-","58900","-300","-","-","8000","-100","-","-"
"6287","20230407","2","21900","-1500","4600","-200","4.76","15500","-2000","4500","-200","6400","500","100","-"
"6289","20230407","2","209000","25300","22700","3900","9.21","131200","16400","4300","3100","77800","8900","18400","800"
"6291","20230407","1","235100","2800","1100","-","213.73","84600","900","-","-","150500","1900","1100","-"
"6292","20230407","1","113400","1900","-","-","-","56400","1300","-","-","57000","600","-","-"
"6293","20230407","2","52000","5200","37700","-9800","1.38","36600","1700","7000","-5300","15400","3500","30700","-4500"
"6294","20230407","2","44000","5700","7900","-3500","5.57","34500","6400","7900","-3500","9500","-700","-","-"
"6297","20230407","2","113800","200","4500","-600","25.29","75700","200","4500","-600","38100","-","-","-"
"6298","20230407","2","1658000","185700","415500","-70400","3.99","1188400","128000","408000","-70300","469600","57700","7500","-100"
"6301","20230407","2","1502500","412600","293000","-6400","5.13","1073800","393000","222600","50400","428700","19600","70400","-56800"
"6302","20230407","2","976100","43900","65700","2100","14.86","103600","30400","31900","2500","872500","13500","33800","-400"
"6305","20230407","2","242200","-2900","211100","22400","1.15","191700","-4400","95700","11300","50500","1500","115400","11100"
"6306","20230407","2","89600","7400","5300","-3900","16.91","72700","5500","1400","-3100","16900","1900","3900","-800"
"6307","20230407","1","243100","27100","-","-","-","206000","9400","-","-","37100","17700","-","-"
"6309","20230407","1","3300","-100","200","100","16.5","2100","-","-","-","1200","-100","200","100"
"6310","20230407","2","220500","12900","2500","1100","88.2","99700","10300","2400","1000","120800","2600","100","100"
"6312","20230407","1","117200","9300","-","-","-","57300","6300","-","-","59900","3000","-","-"
"6315","20230407","2","637000","32400","64500","-36800","9.88","327700","27500","39700","-37800","309300","4900","24800","1000"
"6316","20230407","2","51300","1600","1600","-800","32.06","43200","2600","1600","-800","8100","-1000","-","-"
"6317","20230407","2","143900","9100","75000","-","1.92","79600","2700","2700","-","64300","6400","72300","-"
"6319","20230407","1","454200","92500","-","-","-","292700","74800","-","-","161500","17700","-","-"
"6322","20230407","1","22200","-2800","-","-","-","19200","1100","-","-","3000","-3900","-","-"
"6323","20230407","2","522300","15000","149400","-19200","3.5","195300","500","130100","-15800","327000","14500","19300","-3400"
"6324","20230407","2","297800","50900","263500","-11100","1.13","226800","47300","243800","-11200","71000","3600","19700","100"
"6325","20230407","2","65700","5300","62100","400","1.06","24900","5300","60900","400","40800","-","1200","-"
"6326","20230407","2","1144000","339400","218900","-18000","5.23","883100","262300","80800","-15600","260900","77100","138100","-2400"
"6327","20230407","1","503500","81700","200","-","2517.5","424700","84300","-","-","78800","-2600","200","-"
"6328","20230407","2","17400","2500","16900","-1000","1.03","12600","2300","10900","-1000","4800","200","6000","-"
"6330","20230407","2","553800","-3900","37200","6700","14.89","405300","-2100","36400","6700","148500","-1800","800","-"
"6331","20230407","2","158100","11700","3200","1400","49.41","66100","13700","3200","1400","92000","-2000","-","-"
"6332","20230407","2","109900","15100","48100","1200","2.28","91100","12100","2600","1200","18800","3000","45500","-"
"6333","20230407","2","164500","10100","21200","-6700","7.76","143200","19200","9900","-4300","21300","-9100","11300","-2400"
"6334","20230407","1","814900","266200","15300","15100","53.26","622900","256000","-","-","192000","10200","15300","15100"
"6335","20230407","2","281400","-7300","700","700","402","77000","600","-","-","204400","-7900","700","700"
"6336","20230407","1","477300","-4600","-","-","-","103800","-3800","-","-","373500","-800","-","-"
"6337","20230407","1","401200","17100","-","-","-","288700","11200","-","-","112500","5900","-","-"
"6338","20230407","2","581400","15700","600","500","969","425700","7300","-","-","155700","8400","600","500"
"6339","20230407","2","46800","-12300","28700","-35600","1.63","26600","-13900","8100","-35300","20200","1600","20600","-300"
"6340","20230407","2","25200","5900","1700","100","14.82","13800","6600","1100","100","11400","-700","600","-"
"6342","20230407","1","12100","200","-","-","-","3800","100","-","-","8300","100","-","-"
"6343","20230407","2","913200","4400","13000","-1100","70.25","749500","4000","13000","-1100","163700","400","-","-"
"6345","20230407","2","153700","34000","23000","-100","6.68","145000","32500","200","-100","8700","1500","22800","-"
"6346","20230407","1","1700","200","-","-","-","1300","200","-","-","400","-","-","-"
"6347","20230407","1","751900","-2600","-","-","-","662300","-3000","-","-","89600","400","-","-"
"6349","20230407","2","155400","17400","112800","18000","1.38","108200","16600","6400","-700","47200","800","106400","18700"
"6351","20230407","2","19600","-100","1600","300","12.25","11400","-","1500","200","8200","-100","100","100"
"6356","20230407","2","514800","-13400","114700","1100","4.49","330400","-5500","114700","1100","184400","-7900","-","-"
"6357","20230407","2","129100","6200","1300","-900","99.31","49700","3100","1300","-900","79400","3100","-","-"
"6358","20230407","2","32900","3700","2000","-300","16.45","15400","3600","1600","-300","17500","100","400","-"
"6360","20230407","1","67000","-300","-","-","-","12000","-500","-","-","55000","200","-","-"
"6361","20230407","2","192400","30800","80800","-9400","2.38","88000","33900","32300","-13300","104400","-3100","48500","3900"
"6362","20230407","2","15000","1600","100","-200","150","8300","1400","100","-200","6700","200","-","-"
"6363","20230407","2","35800","-4000","25000","-","1.43","24800","-5700","1900","-","11000","1700","23100","-"
"6364","20230407","2","26300","3400","4400","-7700","5.98","24100","3300","4400","-7700","2200","100","-","-"
"6365","20230407","1","1700","-","-","-","-","1000","-","-","-","700","-","-","-"
"6366","20230407","2","5412500","-34500","109500","3900","49.43","3321500","-55700","49500","3900","2091000","21200","60000","-"
"6367","20230407","2","470000","197700","57400","-27600","8.19","360500","175100","42100","-25200","109500","22600","15300","-2400"
"6368","20230407","2","184700","43700","154100","-4900","1.2","119900","36900","134400","-4800","64800","6800","19700","-100"
"6369","20230407","2","104800","-2100","3100","-2800","33.81","38600","-2000","3100","-2800","66200","-100","-","-"
"6370","20230407","2","32200","5800","74300","-3100","0.43","22100","5200","6500","-200","10100","600","67800","-2900"
"6371","20230407","2","47000","4900","200","-3600","235","21200","4900","200","-3500","25800","-","-","-100"
"6373","20230407","2","143200","10200","200","-1600","716","34000","7300","-","-1600","109200","2900","200","-"
"6376","20230407","2","489100","-300","258800","-10400","1.89","150500","1300","14900","-10400","338600","-1600","243900","-"
"6378","20230407","2","469200","-6800","57700","-2600","8.13","309000","-6100","57700","-2600","160200","-700","-","-"
"6379","20230407","2","12500","300","1800","-2400","6.94","5700","1400","1800","-2400","6800","-1100","-","-"
"6380","20230407","1","243600","-13600","-","-","-","137900","-21800","-","-","105700","8200","-","-"
"6381","20230407","2","27600","-3500","23100","500","1.19","16400","-3100","2000","500","11200","-400","21100","-"
"6382","20230407","1","110600","-700","-","-","-","96300","-1700","-","-","14300","1000","-","-"
"6383","20230407","2","951800","14800","73000","-4500","13.04","562000","8200","55200","-4600","389800","6600","17800","100"
"6384","20230407","1","162300","-500","-","-100","-","102100","-600","-","-","60200","100","-","-100"
"6387","20230407","1","165100","41800","15700","-600","10.52","106300","41600","-","-","58800","200","15700","-600"
"6390","20230407","2","432500","38500","25800","400","16.76","252600","49000","25800","2400","179900","-10500","-","-2000"
"6391","20230407","1","32000","7900","-","-","-","17400","6900","-","-","14600","1000","-","-"
"6392","20230407","1","38300","-","-","-","-","2000","100","-","-","36300","-100","-","-"
"6393","20230407","2","34000","800","1100","-","30.91","18200","-100","900","-","15800","900","200","-"
"6395","20230407","2","91000","19600","102800","-2700","0.89","74500","19600","7900","-600","16500","-","94900","-2100"
"6396","20230407","1","4600","-200","-","-","-","1700","-200","-","-","2900","-","-","-"
"6400","20230407","2","377100","-3700","1800","-","209.5","113800","-7600","1800","-","263300","3900","-","-"
"6402","20230407","1","69600","-500","-","-","-","37700","-500","-","-","31900","-","-","-"
"6403","20230407","1","26800","-1700","-","-","-","13600","-1700","-","-","13200","-","-","-"
"6405","20230407","1","329300","-900","-","-","-","317500","-700","-","-","11800","-200","-","-"
"6406","20230407","2","6100","-9000","35800","-9200","0.17","5800","-8300","21200","-1300","300","-700","14600","-7900"
"6407","20230407","2","152100","26700","83000","-1200","1.83","83500","21100","9300","-6700","68600","5600","73700","5500"
