"SC","申込日","信用貸借区分","信用買残高","信用買残高 前週比","信用売残高","信用売残高 前週比","貸借倍率","制度信用買残高","制度信用買残高 前週比","制度信用売残高","制度信用売残高 前週比","一般信用買残高","一般信用買残高 前週比","一般信用売残高","一般信用売残高 前週比"
"2344","20230804","1","80100","-700","-","-","-","30400","-2500","-","-","49700","1800","-","-"
"2345","20230804","1","3129300","-51500","-","-","-","2328100","-5900","-","-","801200","-45600","-","-"
"2349","20230804","1","11500","-700","-","-","-","4800","200","-","-","6700","-900","-","-"
"2351","20230804","1","213100","600","-","-","-","79500","800","-","-","133600","-200","-","-"
"2353","20230804","2","9956600","56700","200400","-209000","49.68","6976900","-73500","100400","-68100","2979700","130200","100000","-140900"
"2354","20230804","1","691800","-44600","-","-","-","498200","-35900","-","-","193600","-8700","-","-"
"2359","20230804","2","44300","4100","4200","-1200","10.55","13000","100","3800","-1200","31300","4000","400","-"
"2370","20230804","1","25449400","-1330400","-","-","-","11555200","-876100","-","-","13894200","-454300","-","-"
"2371","20230804","2","497100","117600","143900","51300","3.45","316600","79600","126400","35200","180500","38000","17500","16100"
"2372","20230804","2","907900","35100","8600","500","105.57","434800","6600","8300","400","473100","28500","300","100"
"2373","20230804","1","66800","9600","-","-","-","44300","7500","-","-","22500","2100","-","-"
"2374","20230804","1","126300","-600","18000","6900","7.02","58700","-400","-","-","67600","-200","18000","6900"
"2375","20230804","1","811700","-12800","19300","-","42.06","510200","-10900","-","-","301500","-1900","19300","-"
"2376","20230804","1","80400","900","-","-","-","43500","500","-","-","36900","400","-","-"
"2378","20230804","2","123500","-2300","530000","52000","0.23","51700","-1100","11600","-1500","71800","-1200","518400","53500"
"2379","20230804","2","198500","62400","10900","-3300","18.21","142700","48800","6000","-3700","55800","13600","4900","400"
"2384","20230804","2","387400","8600","2400","-","161.42","28700","5000","2300","-","358700","3600","100","-"
"2385","20230804","1","1200900","-17400","-","-","-","305600","-8000","-","-","895300","-9400","-","-"
"2388","20230804","1","5397500","516300","7000","5000","771.07","4395600","374800","-","-","1001900","141500","7000","5000"
"2389","20230804","2","790100","62000","28800","-12300","27.43","223000","-152700","21000","-12300","567100","214700","7800","-"
"2391","20230804","1","76800","-11200","-","-","-","56700","-2000","-","-","20100","-9200","-","-"
"2393","20230804","1","25600","700","-","-","-","13400","1300","-","-","12200","-600","-","-"
"2395","20230804","2","1486400","-315300","224600","69900","6.62","1259300","-258400","208100","73200","227100","-56900","16500","-3300"
"2397","20230804","1","628100","-12600","100","100","6281","184700","-17600","-","-","443400","5000","100","100"
"2402","20230804","3","15200","-800","-","-1000","-","5500","-900","-","-","9700","100","-","-1000"
"2404","20230804","2","229200","10500","156800","47300","1.46","186400","15500","156800","47300","42800","-5000","-","-"
"2408","20230804","1","92800","-9700","-","-","-","51700","-10300","-","-","41100","600","-","-"
"2410","20230804","2","459400","11800","11800","5400","38.93","185500","9900","11600","5400","273900","1900","200","-"
"2411","20230804","2","276400","-3100","3700","-2600","74.7","196000","15000","3700","-2600","80400","-18100","-","-"
"2412","20230804","2","1062900","69700","125700","23000","8.46","709600","23900","53200","12500","353300","45800","72500","10500"
"2413","20230804","2","3375200","236900","192100","-32600","17.57","2003100","166300","155400","-18300","1372100","70600","36700","-14300"
"2415","20230804","1","140200","4800","-","-","-","55900","3800","-","-","84300","1000","-","-"
"2418","20230804","2","634900","-27900","7700","-8600","82.45","268900","-65800","7700","-8600","366000","37900","-","-"
"2424","20230804","1","351700","3000","500","-1100","703.4","173400","-7700","-","-","178300","10700","500","-1100"
"2425","20230804","1","45500","-3400","-","-","-","28600","-5000","-","-","16900","1600","-","-"
"2427","20230804","2","1938400","426500","130200","29200","14.89","1058200","352500","86600","19800","880200","74000","43600","9400"
"2428","20230804","2","810100","33300","12000","-6600","67.51","454600","27100","12000","-6600","355500","6200","-","-"
"2429","20230804","2","234300","31300","400","100","585.75","143800","26100","300","-","90500","5200","100","100"
"2432","20230804","2","615800","62200","81900","-28600","7.52","344700","45100","19000","-3300","271100","17100","62900","-25300"
"2433","20230804","2","20500","-2900","203300","-69400","0.1","12400","-2900","40400","-37800","8100","-","162900","-31600"
"2435","20230804","2","1292300","-35600","124400","-7500","10.39","997900","-36400","124400","-7500","294400","800","-","-"
"2436","20230804","1","294200","5200","-","-","-","209500","-200","-","-","84700","5400","-","-"
"2437","20230804","1","1797700","-240900","-","-","-","1102000","-247400","-","-","695700","6500","-","-"
"2438","20230804","2","977900","-11300","176200","-9100","5.55","637100","-9900","168300","-9100","340800","-1400","7900","-"
"2440","20230804","2","1340500","119900","483000","-115600","2.78","585500","123500","444600","-116300","755000","-3600","38400","700"
"2445","20230804","2","240200","-104500","13700","2000","17.53","119300","-105500","13700","2000","120900","1000","-","-"
"2449","20230804","1","80900","-24400","-","-","-","60600","-14900","-","-","20300","-9500","-","-"
"2453","20230804","2","109300","3300","4600","-2900","23.76","30400","1700","4500","-2900","78900","1600","100","-"
"2454","20230804","1","428800","1100","-","-","-","295000","-100","-","-","133800","1200","-","-"
"2459","20230804","1","357300","8000","-","-","-","129900","700","-","-","227400","7300","-","-"
"2461","20230804","2","391600","24700","49300","-32300","7.94","97100","5600","4500","-32300","294500","19100","44800","-"
"2462","20230804","2","228600","31100","77400","700","2.95","141800","18200","77000","1900","86800","12900","400","-1200"
"2464","20230804","2","655300","-5100","3200","-1400","204.78","137300","-6100","3200","-1400","518000","1000","-","-"
"2468","20230804","2","359600","-30800","17200","-4400","20.91","189000","-29400","17200","-4400","170600","-1400","-","-"
"2469","20230804","1","60700","5000","-","-","-","40000","4300","-","-","20700","700","-","-"
"2471","20230804","2","3088800","945500","56700","-23300","54.48","1301200","319600","44400","-30200","1787600","625900","12300","6900"
"2475","20230804","2","31300","-1300","1900","-100","16.47","20200","-500","1800","-100","11100","-800","100","-"
"2477","20230804","2","129100","12600","9800","2000","13.17","88200","9500","9100","2000","40900","3100","700","-"
"2479","20230804","1","841500","115500","-","-","-","662900","93300","-","-","178600","22200","-","-"
"2480","20230804","1","26300","5100","-","-","-","11700","2500","-","-","14600","2600","-","-"
"2481","20230804","2","35000","2100","7700","-","4.55","25600","2200","7700","-","9400","-100","-","-"
"2483","20230804","1","143300","-1200","-","-","-","16500","-500","-","-","126800","-700","-","-"
"2484","20230804","2","1450100","-115600","2584700","-147300","0.56","847600","-101800","990300","-153200","602500","-13800","1594400","5900"
"2485","20230804","2","114900","4900","1500","-2700","76.6","35000","3500","1500","-2700","79900","1400","-","-"
"2487","20230804","2","1600","300","3000","-300","0.53","1600","300","3000","-300","-","-","-","-"
"2488","20230804","1","784100","3800","-","-","-","504200","-5100","-","-","279900","8900","-","-"
"2489","20230804","2","798300","27100","53800","-5700","14.84","386600","13100","53800","-5700","411700","14000","-","-"
"2491","20230804","2","513100","29700","41700","-31100","12.3","200700","18300","39700","-30800","312400","11400","2000","-300"
"2492","20230804","2","1528600","-118600","595700","6800","2.57","962000","-129500","411200","6700","566600","10900","184500","100"
"2493","20230804","1","20200","100","-","-","-","16700","-","-","-","3500","100","-","-"
"2497","20230804","2","419600","37900","18500","300","22.68","210500","32800","18500","300","209100","5100","-","-"
"2498","20230804","1","116100","1500","-","-","-","21300","-1100","-","-","94800","2600","-","-"
"2499","20230804","1","92700","3200","-","-","-","15300","700","-","-","77400","2500","-","-"
"2501","20230804","2","82400","18000","166800","-17900","0.49","61300","14400","130000","-14800","21100","3600","36800","-3100"
"2502","20230804","2","389800","28700","142200","-26900","2.74","318200","35400","122000","-26300","71600","-6700","20200","-600"
"2503","20230804","2","1456700","257600","75100","-148600","19.4","1020200","238300","47600","-151100","436500","19300","27500","2500"
"2531","20230804","2","61100","-12700","64500","1500","0.95","28500","-15500","36200","400","32600","2800","28300","1100"
"2533","20230804","2","997100","198800","56700","-89300","17.59","467600","-62100","13600","-60300","529500","260900","43100","-29000"
"2540","20230804","2","16300","3200","4600","-600","3.54","5500","200","1500","-1100","10800","3000","3100","500"
"2573","20230804","1","13000","1700","-","-100","-","7100","1600","-","-","5900","100","-","-100"
"2579","20230804","2","565600","-4500","79300","-23300","7.13","376200","-3300","23800","-2400","189400","-1200","55500","-20900"
"2585","20230804","1","231400","31100","1400","-","165.29","160400","32400","-","-","71000","-1300","1400","-"
"2586","20230804","1","3107100","-94200","-","-","-","1910400","-80400","-","-","1196700","-13800","-","-"
"2587","20230804","2","75400","-3600","23600","500","3.19","64700","-3600","11200","400","10700","-","12400","100"
"2588","20230804","1","112500","-2800","-","-","-","17800","-1000","-","-","94700","-1800","-","-"
"2590","20230804","2","7500","-1000","59000","-1700","0.13","3600","100","32900","500","3900","-1100","26100","-2200"
"2593","20230804","2","527400","-96300","78200","-4300","6.74","381400","-73500","39900","-4700","146000","-22800","38300","400"
"2594","20230804","2","12900","-100","21400","-500","0.6","8900","-","10100","-1800","4000","-100","11300","1300"
"2597","20230804","1","34900","7000","-","-","-","26900","6900","-","-","8000","100","-","-"
"2599","20230804","2","13500","-1800","5900","-600","2.29","8300","1100","4300","-600","5200","-2900","1600","-"
"2602","20230804","2","46700","-500","12200","-700","3.83","33800","-1600","7300","-700","12900","1100","4900","-"
"2607","20230804","2","191900","-73500","52000","-5500","3.69","102600","-38900","6100","500","89300","-34600","45900","-6000"
"2612","20230804","1","8900","-5300","-","-","-","5700","-3800","-","-","3200","-1500","-","-"
"2613","20230804","2","93500","-7800","8500","-","11","38500","-9100","2800","100","55000","1300","5700","-100"
"2651","20230804","2","311100","-22600","119400","1000","2.61","152800","-24500","47300","1500","158300","1900","72100","-500"
"2652","20230804","2","507600","13700","85900","-11100","5.91","397100","6900","85900","-11100","110500","6800","-","-"
"2653","20230804","1","23200","4900","-","-","-","10600","5000","-","-","12600","-100","-","-"
"2654","20230804","2","103800","9300","-","-","-","64800","8800","-","-","39000","500","-","-"
"2656","20230804","1","1807300","114900","-","-","-","1211000","104000","-","-","596300","10900","-","-"
"2659","20230804","2","23700","-2800","25200","-300","0.94","21900","-2700","16900","-300","1800","-100","8300","-"
"2664","20230804","2","17400","-7300","5600","-","3.11","9100","-3700","4800","-200","8300","-3600","800","200"
"2666","20230804","1","1237300","20300","-","-200","-","1014400","23100","-","-","222900","-2800","-","-200"
"2667","20230804","2","3896700","-129700","338700","-39500","11.5","3174500","-115500","338700","-39500","722200","-14200","-","-"
"2668","20230804","1","30900","-3200","-","-","-","14500","-1900","-","-","16400","-1300","-","-"
"2669","20230804","2","8900","-11700","17300","2800","0.51","6500","-11500","17300","2800","2400","-200","-","-"
"2670","20230804","2","149100","25000","32300","3000","4.62","109000","9000","28700","2200","40100","16000","3600","800"
"2673","20230804","1","730900","2300","-","-","-","350300","800","-","-","380600","1500","-","-"
"2674","20230804","2","87700","-700","16000","-2500","5.48","46300","4000","15500","-2500","41400","-4700","500","-"
"2676","20230804","2","37900","-","7900","-1400","4.8","24700","700","7100","-1400","13200","-700","800","-"
"2678","20230804","2","111200","10200","31400","-1300","3.54","66400","7500","24100","-1200","44800","2700","7300","-100"
"2681","20230804","2","569900","81800","83400","-6200","6.83","340800","41800","68100","-7400","229100","40000","15300","1200"
"2683","20230804","1","13900","-1900","-","-","-","11100","-1500","-","-","2800","-400","-","-"
"2685","20230804","2","184900","-12100","66500","-2800","2.78","145400","-16100","46900","-1100","39500","4000","19600","-1700"
"2686","20230804","3","32300","-7700","42400","-","0.76","19400","-7200","-","-","12900","-500","42400","-"
