"SC","申込日","信用貸借区分","信用買残高","信用買残高 前週比","信用売残高","信用売残高 前週比","貸借倍率","制度信用買残高","制度信用買残高 前週比","制度信用売残高","制度信用売残高 前週比","一般信用買残高","一般信用買残高 前週比","一般信用売残高","一般信用売残高 前週比"
"9522","20240112","1","1491800","-32000","300","200","4972.67","1032700","20900","-","-","459100","-52900","300","200"
"9531","20240112","2","286000","-108000","113600","44600","2.52","246900","-60100","56900","36200","39100","-47900","56700","8400"
"9532","20240112","2","97100","-42600","186500","46100","0.52","77700","-36800","125700","28400","19400","-5800","60800","17700"
"9533","20240112","2","66800","-40700","47300","14500","1.41","30900","-18800","40600","13400","35900","-21900","6700","1100"
"9534","20240112","2","203800","1700","800","-","254.75","22400","1700","500","-","181400","-","300","-"
"9535","20240112","2","31000","-2500","2700","-100","11.48","27400","400","2700","-100","3600","-2900","-","-"
"9536","20240112","2","25600","-10500","900","100","28.44","11300","-5300","800","100","14300","-5200","100","-"
"9537","20240112","1","1800","1100","-","-","-","600","400","-","-","1200","700","-","-"
"9539","20240112","1","174300","123300","-","-","-","108200","93700","-","-","66100","29600","-","-"
"9543","20240112","2","59400","-31900","13700","-13200","4.34","27800","-25900","1400","100","31600","-6000","12300","-13300"
"9551","20240112","2","42900","7000","13200","-14000","3.25","21300","5700","3100","-14000","21600","1300","10100","-"
"9552","20240112","1","552800","-11100","-","-","-","292800","-12000","-","-","260000","900","-","-"
"9553","20240112","2","3364700","-70200","1638400","47100","2.05","2003300","-92800","1638400","47100","1361400","22600","-","-"
"9554","20240112","1","79800","-4300","-","-","-","30600","-4900","-","-","49200","600","-","-"
"9556","20240112","1","393800","4500","-","-","-","248300","-4200","-","-","145500","8700","-","-"
"9557","20240112","1","204800","6100","-","-","-","146000","3300","-","-","58800","2800","-","-"
"9558","20240112","1","106000","16300","-","-100","-","80200","12900","-","-","25800","3400","-","-100"
"9560","20240112","1","891800","87000","-","-2000","-","613200","2000","-","-","278600","85000","-","-2000"
"9561","20240112","1","532500","26500","-","-","-","441800","22500","-","-","90700","4000","-","-"
"9562","20240112","1","37600","1200","-","-","-","21100","1500","-","-","16500","-300","-","-"
"9563","20240112","1","424500","32100","100","-","4245","220100","3600","-","-","204400","28500","100","-"
"9564","20240112","1","235000","6500","-","-","-","62300","1600","-","-","172700","4900","-","-"
"9565","20240112","1","214400","70000","400","400","536","127500","49600","-","-","86900","20400","400","400"
"9600","20240112","2","65400","-4400","1200","-900","54.5","38000","-8200","1100","-1000","27400","3800","100","100"
"9601","20240112","2","70400","-8900","18800","7800","3.74","42800","-1000","7900","800","27600","-7900","10900","7000"
"9602","20240112","2","237300","-29600","28900","2800","8.21","191800","-17700","13000","2300","45500","-11900","15900","500"
"9603","20240112","2","2880400","-150500","1230900","23900","2.34","1666300","-136300","1184400","23600","1214100","-14200","46500","300"
"9605","20240112","2","3000","1000","8600","700","0.35","1800","500","8300","800","1200","500","300","-100"
"9610","20240112","2","791900","20200","-","-","-","559700","-31200","-","-","232200","51400","-","-"
"9612","20240112","1","49400","-16300","274300","102200","0.18","39600","-13100","-","-","9800","-3200","274300","102200"
"9613","20240112","2","994000","-450000","244300","185500","4.07","532700","-276700","222200","173900","461300","-173300","22100","11600"
"9616","20240112","2","260500","-22200","34700","1900","7.51","196400","-16400","28200","400","64100","-5800","6500","1500"
"9619","20240112","2","106800","-","2600","900","41.08","37500","-","2100","800","69300","-","500","100"
"9621","20240112","2","44300","-7600","9700","3000","4.57","34800","1300","8900","3000","9500","-8900","800","-"
"9622","20240112","2","59200","-1500","3600","-3400","16.44","41900","-900","1200","-3400","17300","-600","2400","-"
"9625","20240112","1","315500","-29100","-","-","-","37800","-4100","-","-","277700","-25000","-","-"
"9627","20240112","2","190000","-6400","37700","13400","5.04","109500","-9900","18700","13200","80500","3500","19000","200"
"9628","20240112","2","40500","-20200","500","-","81","13900","-3500","300","-","26600","-16700","200","-"
"9629","20240112","1","34400","-5600","1600","1200","21.5","20700","-6000","-","-","13700","400","1600","1200"
"9632","20240112","1","5800","-1300","300","-100","19.33","4400","-1700","-","-","1400","400","300","-100"
"9633","20240112","2","62400","-1200","6000","1100","10.4","36600","-3100","6000","1100","25800","1900","-","-"
"9635","20240112","1","6500","400","-","-","-","2300","400","-","-","4200","-","-","-"
"9636","20240112","1","6100","-900","-","-","-","4900","-900","-","-","1200","-","-","-"
"9637","20240112","1","8400","-11200","-","-","-","8400","-10200","-","-","-","-1000","-","-"
"9639","20240112","1","136900","7200","100","-","1369","40800","-1600","-","-","96100","8800","100","-"
"9640","20240112","1","25700","-500","-","-","-","6700","1100","-","-","19000","-1600","-","-"
"9644","20240112","1","23800","-2600","1300","200","18.31","10000","-2500","-","-","13800","-100","1300","200"
"9647","20240112","1","15700","1400","-","-","-","6100","100","-","-","9600","1300","-","-"
"9651","20240112","2","70100","-8500","100","-500","701","9000","-2100","100","-500","61100","-6400","-","-"
"9656","20240112","2","59700","400","15000","-4000","3.98","16700","900","15000","-4000","43000","-500","-","-"
"9658","20240112","1","127400","-5500","100","-","1274","42200","-4800","-","-","85200","-700","100","-"
"9661","20240112","1","9200","-1200","-","-","-","8600","-400","-","-","600","-800","-","-"
"9663","20240112","2","12100","5500","142700","5500","0.08","7100","3000","23500","4700","5000","2500","119200","800"
"9672","20240112","2","94600","14100","19600","-13200","4.83","55100","11600","15100","-1400","39500","2500","4500","-11800"
"9675","20240112","2","26300","-500","1600","100","16.44","15400","-","1600","100","10900","-500","-","-"
"9678","20240112","2","74100","35800","17200","-7700","4.31","46900","26200","10300","-7500","27200","9600","6900","-200"
"9679","20240112","1","21000","-","-","-","-","3700","-","-","-","17300","-","-","-"
"9682","20240112","2","12200","2300","7100","-1800","1.72","9700","2400","2700","-1800","2500","-100","4400","-"
"9684","20240112","2","405200","-210300","92400","41300","4.39","246300","-169200","82400","39300","158900","-41100","10000","2000"
"9685","20240112","1","183800","15500","-","-","-","26800","3900","-","-","157000","11600","-","-"
"9686","20240112","1","89100","69100","-","-","-","85600","67300","-","-","3500","1800","-","-"
"9687","20240112","1","39300","-5500","-","-","-","5400","900","-","-","33900","-6400","-","-"
"9691","20240112","1","143900","-100","-","-","-","14300","-2800","-","-","129600","2700","-","-"
"9692","20240112","2","205000","-33600","3600","900","56.94","92000","-12100","3500","800","113000","-21500","100","100"
"9696","20240112","1","620800","10700","-","-","-","273900","-19400","-","-","346900","30100","-","-"
"9697","20240112","2","636900","-134900","171500","115800","3.71","473200","-120600","147500","114700","163700","-14300","24000","1100"
"9698","20240112","1","177500","-1500","-","-","-","125200","900","-","-","52300","-2400","-","-"
"9699","20240112","2","43700","15100","30000","-4000","1.46","25700","14900","15000","2100","18000","200","15000","-6100"
"9701","20240112","1","4000","1700","-","-","-","3500","1500","-","-","500","200","-","-"
"9702","20240112","2","160000","4400","4500","2300","35.56","50400","500","4500","2300","109600","3900","-","-"
"9704","20240112","1","2353400","38200","-","-","-","1465000","10400","-","-","888400","27800","-","-"
"9706","20240112","2","145500","-9900","29400","3200","4.95","118800","-8100","6200","2000","26700","-1800","23200","1200"
"9708","20240112","2","106500","-19800","5500","-1300","19.36","61900","-15500","5500","-1300","44600","-4300","-","-"
"9709","20240112","2","80000","1300","-","-","-","36100","1400","-","-","43900","-100","-","-"
"9713","20240112","2","118300","2900","-","-","-","48000","900","-","-","70300","2000","-","-"
"9715","20240112","2","107300","-11400","50300","5700","2.13","4000","-4600","9500","5800","103300","-6800","40800","-100"
"9716","20240112","2","553100","28400","39800","1000","13.9","311800","32600","9900","600","241300","-4200","29900","400"
"9717","20240112","2","120600","100","2900","-300","41.59","9700","2200","2800","-400","110900","-2100","100","100"
"9719","20240112","2","78800","41800","67500","3500","1.17","65000","39500","21100","3500","13800","2300","46400","-"
"9720","20240112","1","1600","100","-","-","-","800","200","-","-","800","-100","-","-"
"9722","20240112","2","83600","6100","172200","15700","0.49","33500","-3500","162600","21500","50100","9600","9600","-5800"
"9723","20240112","1","82700","3200","-","-","-","65700","4300","-","-","17000","-1100","-","-"
"9726","20240112","1","217300","-25700","500","-100","434.6","110200","-18100","-","-","107100","-7600","500","-100"
"9729","20240112","2","8900","3300","4100","1100","2.17","7100","3000","4100","1100","1800","300","-","-"
"9731","20240112","1","63600","7600","-","-100","-","38400","6000","-","-","25200","1600","-","-100"
"9733","20240112","1","106600","3000","-","-","-","48000","100","-","-","58600","2900","-","-"
"9735","20240112","2","8400","-6800","50900","26800","0.17","7000","-3100","40600","25300","1400","-3700","10300","1500"
"9739","20240112","1","223900","-3100","-","-","-","7700","-1100","-","-","216200","-2000","-","-"
"9740","20240112","2","42000","4100","2400","1100","17.5","22700","1300","2000","1100","19300","2800","400","-"
"9742","20240112","2","22500","-900","11400","-200","1.97","17900","-1000","2500","-200","4600","100","8900","-"
"9743","20240112","2","262900","-7900","40000","6500","6.57","159500","22700","12300","1600","103400","-30600","27700","4900"
"9744","20240112","2","37600","4500","28500","-2500","1.32","25100","8300","2700","800","12500","-3800","25800","-3300"
"9746","20240112","2","17600","-17100","20400","-200","0.86","12200","-10300","12400","-","5400","-6800","8000","-200"
"9749","20240112","2","46700","16900","65000","47000","0.72","34100","8500","55900","43400","12600","8400","9100","3600"
"9753","20240112","1","462800","19000","-","-","-","60900","400","-","-","401900","18600","-","-"
"9755","20240112","2","70000","9800","5500","1200","12.73","36800","5200","5500","1200","33200","4600","-","-"
"9757","20240112","2","215800","-3400","44000","-300","4.9","212300","1300","10800","1900","3500","-4700","33200","-2200"
"9759","20240112","2","62800","-9700","31100","-100","2.02","37000","-7600","1600","-100","25800","-2100","29500","-"
"9760","20240112","2","195700","7100","79100","5000","2.47","180200","2100","79000","5000","15500","5000","100","-"
"9761","20240112","1","55900","19900","-","-","-","30300","16100","-","-","25600","3800","-","-"
"9763","20240112","2","23700","-18000","2300","200","10.3","19900","-800","2300","200","3800","-17200","-","-"
"9765","20240112","2","130000","-2600","12100","-12400","10.74","119900","1900","12100","-12400","10100","-4500","-","-"
"9766","20240112","2","34300","-60500","119900","98200","0.29","27500","-49800","110900","94900","6800","-10700","9000","3300"
"9767","20240112","1","109700","2100","-","-","-","86900","1700","-","-","22800","400","-","-"
"9768","20240112","1","88900","-17100","-","-","-","49800","200","-","-","39100","-17300","-","-"
"9769","20240112","1","46400","-26800","300","100","154.67","19900","-3600","-","-","26500","-23200","300","100"
"9776","20240112","1","29500","5000","-","-","-","15600","1800","-","-","13900","3200","-","-"
"9778","20240112","1","2900","-1500","-","-","-","2600","-1400","-","-","300","-100","-","-"
"9780","20240112","1","2600","300","-","-","-","1100","400","-","-","1500","-100","-","-"
"9782","20240112","1","522300","-1300","-","-","-","51500","-1600","-","-","470800","300","-","-"
"9783","20240112","2","34500","-42000","500","-","69","24700","-21300","400","-","9800","-20700","100","-"
"9787","20240112","2","6500","-800","17200","3800","0.38","4100","-300","7000","-300","2400","-500","10200","4100"
"9788","20240112","2","53700","36700","35500","32000","1.51","29200","26100","6300","5700","24500","10600","29200","26300"
"9790","20240112","2","28000","-4600","15000","1100","1.87","20000","-3800","1600","1100","8000","-800","13400","-"
"9791","20240112","1","256000","-1200","-","-","-","16900","-1200","-","-","239100","-","-","-"
"9793","20240112","2","22200","-15400","26800","4900","0.83","16000","-15300","9400","5000","6200","-100","17400","-100"
