"SC","申込日","信用貸借区分","信用買残高","信用買残高 前週比","信用売残高","信用売残高 前週比","貸借倍率","制度信用買残高","制度信用買残高 前週比","制度信用売残高","制度信用売残高 前週比","一般信用買残高","一般信用買残高 前週比","一般信用売残高","一般信用売残高 前週比"
"3656","20230512","2","6143900","-115300","539600","64400","11.39","2833400","-312600","272600","64400","3310500","197300","267000","-"
"3657","20230512","2","147100","-7700","306900","1200","0.48","49500","-7600","64400","1300","97600","-100","242500","-100"
"3659","20230512","2","50700","3600","53000","-21200","0.96","36000","-800","28200","-20400","14700","4400","24800","-800"
"3660","20230512","2","8102900","1002900","1412000","-83900","5.74","4867300","770700","1387900","-87500","3235600","232200","24100","3600"
"3661","20230512","2","374300","-47400","60800","-1100","6.16","262400","-46900","44600","-500","111900","-500","16200","-600"
"3662","20230512","2","384500","-40000","50300","-100","7.64","175800","-19200","50300","-100","208700","-20800","-","-"
"3663","20230512","1","2622400","29100","3800","3800","690.11","868300","260300","-","-","1754100","-231200","3800","3800"
"3664","20230512","2","4547400","-100800","943700","5900","4.82","2700300","-116500","943700","5900","1847100","15700","-","-"
"3665","20230512","2","1991400","229100","60700","10000","32.81","708700","31800","58600","10000","1282700","197300","2100","-"
"3666","20230512","1","695900","64800","3100","-","224.48","433900","46300","-","-","262000","18500","3100","-"
"3667","20230512","2","2138900","-80500","541700","-121900","3.95","1306900","-62900","541700","-121900","832000","-17600","-","-"
"3668","20230512","2","1081600","-93000","125000","-87900","8.65","239500","-77700","61200","16400","842100","-15300","63800","-104300"
"3670","20230512","1","1500","-","-","-","-","700","-","-","-","800","-","-","-"
"3671","20230512","1","203400","-2800","-","-","-","122800","-3700","-","-","80600","900","-","-"
"3672","20230512","1","1454700","-39500","-","-","-","870500","-40000","-","-","584200","500","-","-"
"3673","20230512","2","299600","22600","197000","30500","1.52","209000","4100","127600","30700","90600","18500","69400","-200"
"3674","20230512","2","832300","39700","171200","-5900","4.86","130300","33700","171200","-5900","702000","6000","-","-"
"3675","20230512","2","1387300","-93200","384600","23300","3.61","438600","-55100","384600","23300","948700","-38100","-","-"
"3676","20230512","2","314600","47000","35500","1800","8.86","242900","58000","1000","-2200","71700","-11000","34500","4000"
"3677","20230512","2","134100","-3200","7800","700","17.19","71000","-400","5100","600","63100","-2800","2700","100"
"3678","20230512","2","291100","12900","64100","17000","4.54","195300","11600","28100","2500","95800","1300","36000","14500"
"3679","20230512","2","2676300","1152500","361200","145300","7.41","1341500","956200","352400","142900","1334800","196300","8800","2400"
"3680","20230512","2","1601300","-47700","40600","17900","39.44","1119500","-39300","40600","17900","481800","-8400","-","-"
"3681","20230512","2","2166600","-90100","793700","-319700","2.73","1321600","-87500","749100","-319600","845000","-2600","44600","-100"
"3682","20230512","2","145800","5100","600","-100","243","57500","8700","600","-100","88300","-3600","-","-"
"3683","20230512","2","505600","-25300","7500","200","67.41","147700","-25400","7500","200","357900","100","-","-"
"3686","20230512","2","1446100","-34400","756600","1800","1.91","808200","-35400","756600","1800","637900","1000","-","-"
"3687","20230512","1","547500","26000","13900","100","39.39","411200","22800","-","-","136300","3200","13900","100"
"3688","20230512","2","148300","-11800","4800","500","30.9","41400","-3300","4100","200","106900","-8500","700","300"
"3690","20230512","2","209300","16800","48300","47600","4.33","87700","-2000","48300","47600","121600","18800","-","-"
"3691","20230512","1","235200","26100","-","-","-","138500","23300","-","-","96700","2800","-","-"
"3692","20230512","2","284500","-3300","99500","-8200","2.86","143600","-200","99400","-8200","140900","-3100","100","-"
"3694","20230512","2","566000","-12000","382500","6200","1.48","367900","-12100","67700","6200","198100","100","314800","-"
"3695","20230512","1","45900","2100","-","-","-","20100","1300","-","-","25800","800","-","-"
"3696","20230512","2","809800","197200","58900","-48200","13.75","398500","101800","58900","-48200","411300","95400","-","-"
"3697","20230512","2","197900","-3100","173000","-1900","1.14","136600","6500","158100","-1800","61300","-9600","14900","-100"
"3698","20230512","2","216400","-27600","39700","-500","5.45","95500","4000","39700","-500","120900","-31600","-","-"
"3708","20230512","2","34000","9700","1400","-1400","24.29","14300","4500","1100","-1300","19700","5200","300","-100"
"3710","20230512","2","146700","-200","2400","-100","61.13","27100","-600","2400","-100","119600","400","-","-"
"3712","20230512","2","13300","900","100","-","133","6200","300","100","-","7100","600","-","-"
"3719","20230512","1","4125500","125000","-","-","-","2790100","93400","-","-","1335400","31600","-","-"
"3723","20230512","1","22000","-400","-","-","-","4800","-400","-","-","17200","-","-","-"
"3726","20230512","1","58800","-8600","-","-","-","36800","-8300","-","-","22000","-300","-","-"
"3727","20230512","1","2028600","321800","17700","17700","114.61","872700","319900","-","-","1155900","1900","17700","17700"
"3733","20230512","2","29100","-200","300","-500","97","15500","-900","300","-500","13600","700","-","-"
"3738","20230512","2","79000","17900","18400","5700","4.29","45300","-700","7800","700","33700","18600","10600","5000"
"3741","20230512","2","95600","3700","15700","-400","6.09","56100","2800","15700","-300","39500","900","-","-100"
"3744","20230512","2","252600","9200","41600","900","6.07","65200","12100","41600","900","187400","-2900","-","-"
"3747","20230512","2","1088600","-4400","12500","-","87.09","182500","-6900","12500","-","906100","2500","-","-"
"3750","20230512","1","1557500","10100","100","100","15575","275500","-500","-","-","1282000","10600","100","100"
"3753","20230512","1","377100","-6900","-","-","-","239500","-7300","-","-","137600","400","-","-"
"3758","20230512","2","1061800","1100","3700","1100","286.97","447900","-2200","3700","1100","613900","3300","-","-"
"3760","20230512","1","990800","96200","-","-","-","624800","50800","-","-","366000","45400","-","-"
"3762","20230512","2","478000","-87700","95800","74700","4.99","94100","-64100","62000","41700","383900","-23600","33800","33000"
"3763","20230512","1","37100","7500","800","100","46.38","22300","9000","-","-","14800","-1500","800","100"
"3765","20230512","2","165500","-1500","121400","6700","1.36","67800","10000","105400","24500","97700","-11500","16000","-17800"
"3766","20230512","1","82900","6600","-","-","-","52900","400","-","-","30000","6200","-","-"
"3768","20230512","2","144100","10200","900","-400","160.11","94000","11400","900","-400","50100","-1200","-","-"
"3769","20230512","2","136600","-39600","62400","32000","2.19","107700","-33000","47500","31100","28900","-6600","14900","900"
"3770","20230512","1","70400","-1400","400","-","176","13900","-1600","-","-","56500","200","400","-"
"3771","20230512","2","51000","-6700","800","-2000","63.75","42300","-5500","700","-2000","8700","-1200","100","-"
"3772","20230512","1","312900","5600","-","-","-","102000","7800","-","-","210900","-2200","-","-"
"3773","20230512","1","871400","78800","500","500","1742.8","451300","78800","-","-","420100","-","500","500"
"3774","20230512","2","180500","1900","54900","-13500","3.29","111800","1100","29500","-13000","68700","800","25400","-500"
"3776","20230512","1","3430200","-58300","-","-","-","1184000","-85700","-","-","2246200","27400","-","-"
"3777","20230512","1","16368900","167600","-","-","-","7487700","-88800","-","-","8881200","256400","-","-"
"3778","20230512","2","434700","-12600","131800","-72900","3.3","266200","-","99000","-73300","168500","-12600","32800","400"
"3779","20230512","1","860500","-18300","-","-","-","603100","-11600","-","-","257400","-6700","-","-"
"3782","20230512","1","3338100","-38600","-","-","-","2309000","-16700","-","-","1029100","-21900","-","-"
"3784","20230512","1","136200","5800","-","-","-","33900","-3400","-","-","102300","9200","-","-"
"3787","20230512","1","79600","400","-","-","-","35800","200","-","-","43800","200","-","-"
"3788","20230512","2","211400","-29200","20400","900","10.36","102800","-24800","13500","1000","108600","-4400","6900","-100"
"3791","20230512","2","131900","2700","66300","1500","1.99","62900","4100","66300","1500","69000","-1400","-","-"
"3793","20230512","2","2937900","-114900","188600","-67400","15.58","2240400","121200","174200","-67400","697500","-236100","14400","-"
"3796","20230512","2","177900","-23600","25100","-2600","7.09","87200","-1300","25100","-2600","90700","-22300","-","-"
"3798","20230512","1","119900","1700","-","-","-","66000","700","-","-","53900","1000","-","-"
"3799","20230512","2","159500","-5400","2000","1000","79.75","117600","2400","2000","1000","41900","-7800","-","-"
"3800","20230512","1","17100","600","-","-","-","4400","1100","-","-","12700","-500","-","-"
"3802","20230512","1","12600","500","-","-","-","6600","2200","-","-","6000","-1700","-","-"
"3803","20230512","1","17200","-300","-","-","-","5400","-100","-","-","11800","-200","-","-"
"3804","20230512","1","64000","3000","-","-","-","11200","1300","-","-","52800","1700","-","-"
"3807","20230512","2","2478100","-24200","329700","-54400","7.52","990100","-32300","329700","-54400","1488000","8100","-","-"
"3810","20230512","1","2133000","-155900","8000","-","266.63","1399200","-104000","-","-","733800","-51900","8000","-"
"3814","20230512","3","51100","100","-","-","-","5500","-","-","-","45600","100","-","-"
"3815","20230512","1","266400","-7800","-","-","-","143100","-6000","-","-","123300","-1800","-","-"
"3816","20230512","1","33800","-300","-","-","-","12000","-300","-","-","21800","-","-","-"
"3817","20230512","2","23900","-1800","900","-500","26.56","7500","-500","400","-500","16400","-1300","500","-"
"3823","20230512","1","3009600","-63600","-","-","-","1981100","6300","-","-","1028500","-69900","-","-"
"3825","20230512","1","2739500","-216500","-","-","-","1729300","-206800","-","-","1010200","-9700","-","-"
"3826","20230512","2","89300","100","51300","-200","1.74","51700","-300","51000","-200","37600","400","300","-"
"3834","20230512","2","57600","-600","1600","800","36","20100","1100","1600","800","37500","-1700","-","-"
"3835","20230512","2","347500","-10200","25100","-1000","13.84","76700","-12200","21000","-1000","270800","2000","4100","-"
"3836","20230512","2","135700","8700","2600","-","52.19","62100","8200","2300","-","73600","500","300","-"
"3837","20230512","2","159500","-18500","4600","700","34.67","133200","-13200","4600","700","26300","-5300","-","-"
"3839","20230512","2","6500","900","700","-500","9.29","4300","900","700","-500","2200","-","-","-"
"3840","20230512","1","645100","24100","-","-","-","556800","2100","-","-","88300","22000","-","-"
"3841","20230512","1","37200","1200","-","-","-","15500","500","-","-","21700","700","-","-"
"3842","20230512","1","85200","-","-","-","-","33000","-2300","-","-","52200","2300","-","-"
"3843","20230512","2","254100","-6700","138300","-41700","1.84","163200","-5900","119300","-41200","90900","-800","19000","-500"
"3844","20230512","2","170700","-8600","56900","2000","3","111300","-3300","10700","2500","59400","-5300","46200","-500"
"3845","20230512","1","898800","7800","-","-","-","279500","6200","-","-","619300","1600","-","-"
"3847","20230512","1","4000","200","-","-","-","900","-100","-","-","3100","300","-","-"
"3848","20230512","1","52200","500","-","-","-","39200","500","-","-","13000","-","-","-"
"3850","20230512","1","34300","-2400","-","-","-","17200","-1400","-","-","17100","-1000","-","-"
"3851","20230512","2","431900","2400","2400","-200","179.96","381600","-600","2400","-200","50300","3000","-","-"
"3852","20230512","1","78900","-1800","-","-","-","8500","-","-","-","70400","-1800","-","-"
"3853","20230512","2","1358200","-10600","71800","17800","18.92","919300","-12600","71800","17800","438900","2000","-","-"
"3854","20230512","1","120200","-15100","400","-200","300.5","99700","-11200","-","-","20500","-3900","400","-200"
"3856","20230512","1","1846300","78100","20700","-3300","89.19","1336900","47900","-","-","509400","30200","20700","-3300"
"3857","20230512","2","419700","-29000","2400","1800","174.87","233000","-24800","2400","1800","186700","-4200","-","-"
"3858","20230512","1","898600","-9700","-","-","-","321700","-9000","-","-","576900","-700","-","-"
"3861","20230512","2","2353600","689300","341300","33300","6.9","1250600","235200","61400","10200","1103000","454100","279900","23100"
