"SC","信用買残高","信用買残高 前週比","信用売残高","信用売残高 前週比","貸借倍率"
"9247","725000","-68500","32000","-1300","22.66"
"9248","316000","6500","1600","-","197.5"
"9249","108100","500","100","100","1081"
"9250","110300","-900","-","-","-"
"9251","277800","14700","-","-100","-"
"9252","407300","81500","200","-100","2036.5"
"9253","84700","-6800","-","-","-"
"9254","217600","5400","-","-","-"
"9256","44900","-100","-","-","-"
"9257","2477500","300","-","-","-"
"9258","738400","63600","-","-","-"
"9259","471800","-400","-","-","-"
"9260","32000","-700","5300","-100","6.04"
"9262","517100","-22000","13600","2800","38.02"
"9263","1603900","-500","200","-9800","8019.5"
"9264","26300","-500","-","-","-"
"9265","213000","2400","-","-","-"
"9267","30600","-2300","60600","-737600","0.5"
"9268","232000","-41600","5100","-100","45.49"
"9270","84500","2500","54900","-1800","1.54"
"9271","15900","200","-","-","-"
"9272","242600","2600","-","-","-"
"9273","371200","700","259400","39800","1.43"
"9274","3377500","-155500","56000","-9700","60.31"
"9275","21300","300","100","-","213"
"9278","172600","-2500","27900","200","6.19"
"9279","70300","23800","46400","-14300","1.52"
"9301","23500","-7600","52800","1600","0.45"
"9302","213200","14800","10700","-1100","19.93"
"9303","90200","3300","86900","400","1.04"
"9304","34100","-2400","4800","300","7.1"
"9305","97700","10100","800","-200","122.13"
"9306","140000","-3200","3100","100","45.16"
"9307","751300","-2800","27600","-27100","27.22"
"9308","632400","6900","544200","-34500","1.16"
"9310","74300","-5500","17900","-2100","4.15"
"9311","2200","100","-","-","-"
"9312","67800","300","700","-","96.86"
"9313","50400","100","-","-","-"
"9319","30200","-8600","2000","-200","15.1"
"9322","8100","-400","-","-","-"
"9324","93800","300","1600","-800","58.63"
"9325","259000","-25600","-","-","-"
"9326","356000","15300","-","-","-"
"9327","339200","700","-","-","-"
"9336","382200","-18300","46100","500","8.29"
"9337","55200","-1500","-","-","-"
"9338","302800","96200","-","-","-"
"9339","111900","6700","-","-","-"
"9340","230200","1100","-","-","-"
"9341","818400","35400","-","-","-"
"9342","139100","5700","-","-","-"
"9343","388400","22600","200","-100","1942"
"9344","351900","16500","-","-","-"
"9345","229400","23500","-","-","-"
"9346","362000","4200","-","-","-"
"9347","9900","-500","5600","1300","1.77"
"9348","1842100","-141100","-","-1600","-"
"9351","34800","-25400","400","-500","87"
"9353","47500","-500","-","-","-"
"9355","12200","-200","-","-","-"
"9360","54600","2400","-","-","-"
"9361","20100","-800","-","-","-"
"9362","64300","5100","-","-","-"
"9363","347700","13700","-","-","-"
"9364","28600","-11400","44800","3700","0.64"
"9365","16300","200","-","-","-"
"9366","105300","-5200","500","-1600","210.6"
"9367","5400","-700","-","-","-"
"9368","19000","1000","34600","-2800","0.55"
"9369","41900","3600","5300","-100","7.91"
"9376","19500","200","-","-","-"
"9377","111700","-1400","-","-","-"
"9380","286800","-3800","5200","-300","55.15"
"9381","79000","-400","32400","-","2.44"
"9384","31400","2500","46300","-2400","0.68"
"9385","80800","6800","30800","-","2.62"
"9386","47000","-1300","600","400","78.33"
"9399","328200","963","-","-","-"
"9401","505700","-19500","397700","29900","1.27"
"9404","2047700","-50300","433500","12500","4.72"
"9405","53400","-900","7700","800","6.94"
"9408","1700","1300","-","-","-"
"9409","433300","-8400","95700","3000","4.53"
"9412","2718300","4600","170300","-900","15.96"
"9413","45100","9300","38700","1500","1.17"
"9414","125300","-8200","6000","800","20.88"
"9416","415200","63700","95600","-18100","4.34"
"9417","177900","10000","22400","-3600","7.94"
"9418","2159100","-19100","114300","500","18.89"
"9419","429500","9900","5200","-4100","82.6"
"9421","79500","-9100","-","-","-"
"9423","1261700","12000","400","-","3154.25"
"9424","14176400","2126200","2719800","-833900","5.21"
"9425","894600","200","-","-","-"
"9428","32900","-2200","26100","-","1.26"
"9432","5965000","251600","241100","55100","24.74"
"9433","373200","14000","219700","-10300","1.7"
"9434","4427100","63500","1360800","-906700","3.25"
"9435","142600","9300","11700","-3500","12.19"
"9436","36200","-2400","2300","100","15.74"
"9438","48500","-4600","74800","-1400","0.65"
"9439","357800","1400","-","-","-"
"9441","14500","-1800","6600","1900","2.2"
"9444","29700","-500","-","-","-"
"9445","36400","4100","200","200","182"
"9446","22300","2300","-","-","-"
"9449","141500","12300","198500","28500","0.71"
"9450","220200","41900","83200","-19600","2.65"
"9466","150500","100","4200","-600","35.83"
"9467","121500","7700","4000","-500","30.38"
"9468","190000","-36600","163200","-200","1.16"
"9470","678200","30600","12300","2300","55.14"
"9474","115300","-3400","135100","1800","0.85"
"9475","67500","2100","14700","-7300","4.59"
"9476","24100","-51000","-","-","-"
"9478","2237700","21800","-","-","-"
"9479","341300","46000","14300","1200","23.87"
"9501","29476800","-8267800","18375400","9742200","1.6"
"9502","267300","-66800","309000","21200","0.87"
"9503","1813200","44000","899100","26600","2.02"
"9504","2304800","-77300","908500","161100","2.54"
"9505","2179600","-66000","882600","-11000","2.47"
"9506","3905900","83400","394800","63700","9.89"
"9507","892000","-84100","113800","-600","7.84"
"9508","2094300","-12500","267500","58300","7.83"
"9509","1487900","-116600","344100","-3700","4.32"
"9511","452600","-54400","13000","-500","34.82"
"9513","4457400","-109300","27900","7400","159.76"
"9514","773800","25700","3200","-","241.81"
"9517","2058900","86700","65400","-27900","31.48"
"9519","4094300","745000","500100","147300","8.19"
"9522","2377400","135800","8100","8100","293.51"
"9531","474600","4900","334500","-12000","1.42"
"9532","391200","22800","62300","7000","6.28"
"9533","197100","-9700","15100","200","13.05"
"9534","202600","-24900","10300","1500","19.67"
"9535","21100","-1300","6700","400","3.15"
"9536","27800","500","2200","300","12.64"
"9537","4900","100","-","-","-"
"9539","28800","-17500","-","-","-"
"9543","33500","12100","28600","-22700","1.17"
"9551","62100","8500","15600","-300","3.98"
"9552","330000","78700","2200","-23600","150"
"9553","912800","55900","487400","-8000","1.87"
"9554","192200","-10300","-","-","-"
"9556","240800","2100","-","-","-"
"9557","146700","-28400","-","-3000","-"
"9558","178600","-9600","-","-","-"
"9560","573300","192000","3700","2800","154.95"
"9561","579400","-700","-","-","-"
"9562","51500","-400","-","-","-"
"9563","575700","-24400","-","-100","-"
"9564","175200","-900","-","-","-"
"9565","352800","-15400","100","-","3528"
"9600","48100","-28200","5000","-100","9.62"
"9601","47100","16800","16200","-1900","2.91"
"9602","59500","10300","80900","-7100","0.74"
"9603","2022700","-170300","797200","-125400","2.54"
"9605","6000","1100","4900","-700","1.22"
"9610","785600","-173500","-","-","-"
"9612","37700","18500","349200","28400","0.11"
"9613","1302400","345700","232200","4300","5.61"
"9616","386400","-141900","89000","4800","4.34"
"9619","65000","-800","3100","-","20.97"
"9621","16300","-1100","800","-400","20.38"
"9622","158700","-14600","44000","-1100","3.61"
"9625","365100","36800","-","-","-"
"9627","209800","-41200","22700","-5700","9.24"
"9628","28400","900","1900","-","14.95"
"9629","6400","-2200","26400","-300","0.24"
"9632","13000","2500","400","-","32.5"
"9633","23600","-400","3400","200","6.94"
"9635","12200","-300","-","-","-"
"9636","6600","-","-","-","-"
"9637","8400","300","-","-","-"
"9639","69600","2400","-","-","-"
"9640","29100","700","-","-","-"
"9644","80800","1100","1100","-","73.45"
"9647","10200","300","-","-","-"
"9651","81600","56100","200","-300","408"
"9656","69600","900","10700","6600","6.5"
"9658","95400","-18400","1500","700","63.6"
"9661","3900","1000","-","-","-"
"9663","15400","500","29900","-800","0.52"
"9672","133800","10500","16500","-2300","8.11"
"9675","22600","-1200","14900","-100","1.52"
"9678","113400","18000","11800","-200","9.61"
"9679","19100","-","-","-","-"
"9682","9700","600","14700","-1100","0.66"
"9684","250600","25500","168600","66700","1.49"
"9685","135400","4100","-","-","-"
"9686","35000","-800","-","-","-"
"9687","45300","-9000","-","-","-"
"9691","98400","2200","-","-","-"
"9692","213300","-4300","70700","-17600","3.02"
"9696","506800","-6900","-","-","-"
"9697","454700","44500","197300","10700","2.3"
"9698","197700","400","-","-","-"
"9699","36100","-3100","24400","-5500","1.48"
"9701","1600","-","-","-","-"
"9702","470900","-3500","86800","-2400","5.43"
"9704","1454000","-148400","-","-","-"
"9706","108900","-22800","48900","-3000","2.23"
"9708","19800","-600","2400","800","8.25"
"9709","312900","-13400","-","-","-"
"9713","46500","5200","100","-100","465"
"9715","76000","-5800","63800","-3200","1.19"
"9716","175900","100","94900","2800","1.85"
"9717","272900","-600","4800","1800","56.85"
"9719","63600","17400","143200","15400","0.44"
"9720","1700","-","-","-","-"
"9722","100300","-3600","419600","55700","0.24"
"9723","61900","-900","-","-","-"
"9726","330400","-4000","4200","-1300","78.67"
"9729","16400","5200","600","400","27.33"
"9731","51900","5000","300","100","173"
"9733","65000","1500","-","-","-"
"9735","15300","-6000","46300","4800","0.33"
"9739","187300","13800","-","-","-"
"9740","24000","3100","4600","-1700","5.22"
"9742","30800","1400","11500","300","2.68"
"9743","198400","39700","36900","-4300","5.38"
"9744","27700","-1800","75900","-3400","0.36"
"9746","15000","9600","23700","2900","0.63"
"9749","14400","-1100","9600","-2900","1.5"
"9753","284100","4600","-","-","-"
"9755","56400","-4000","1400","100","40.29"
"9757","221900","4000","20400","-2600","10.88"
"9759","26300","4600","59600","1600","0.44"
"9760","124600","-300","70800","-","1.76"
"9761","57300","8600","-","-","-"
"9763","34900","-8100","1200","100","29.08"
"9765","375100","117000","11800","1000","31.79"
"9766","71700","19400","70000","-16000","1.02"
"9767","70100","7100","-","-","-"
"9768","75300","100","-","-","-"
"9769","93600","9100","400","200","234"
"9776","6200","100","-","-","-"
"9778","2800","-","-","-","-"
"9780","51800","-","-","-","-"
"9782","582700","-4100","-","-","-"
"9783","459400","23700","115900","3000","3.96"
"9787","10800","-2100","5800","-2100","1.86"
"9788","15600","-900","4100","400","3.8"
"9790","12200","-4400","22600","5000","0.54"
"9791","247300","600","-","-","-"
"9793","31200","-6800","20500","-2200","1.52"
"9795","25400","2500","400","-","63.5"
"9799","19900","200","-","-","-"
"9812","67200","4100","-","-","-"
"9816","363500","-21300","-","-","-"
"9818","7100","1100","-","-","-"
"9820","17000","1200","-","-","-"
"9823","9900","2100","-","-","-"
"9824","17500","900","11100","100","1.58"
"9827","1800700","49200","-","-","-"
"9828","67500","2500","7500","-300","9"
"9830","22800","-3200","61000","-9900","0.37"
"9831","5651200","281900","353900","-35200","15.97"
"9832","87500","3800","60300","1500","1.45"
"9835","19600","-100","3100","-","6.32"
"9837","161800","4400","100600","-1800","1.61"
"9842","313100","-13800","47200","-2600","6.63"
"9843","341000","109100","38200","-6900","8.93"
"9845","53300","5900","-","-","-"
"9846","8300","200","-","-","-"
"9849","300","-","-","-","-"
"9850","32900","5500","143400","53600","0.23"
"9852","7600","300","-","-","-"
"9853","3600","300","-","-","-"
"9854","228100","16400","21500","-6100","10.61"
"9856","41500","4500","4100","-400","10.12"
"9857","20900","2800","-","-","-"
"9861","80900","6600","193800","17600","0.42"
"9867","18100","500","-","-","-"
"9869","4400","1500","1600","-200","2.75"
"9872","65600","3800","4400","-400","14.91"
"9873","16100","-","11700","-300","1.38"
"9876","961600","18800","-","-","-"
"9878","119700","400","-","-","-"
"9880","79600","1900","500","-8500","159.2"
"9882","75900","4300","6200","3500","12.24"
"9885","475300","-9000","200","100","2376.5"
"9887","7900","600","12600","1600","0.63"
"9888","480000","-10800","800","-300","600"
"9889","116400","8700","5800","700","20.07"
"9890","55500","400","-","-","-"
"9895","8600","-","-","-","-"
"9896","81100","4100","2800","1300","28.96"
"9900","57600","-300","309400","108800","0.19"
"9902","46800","32100","2700","1200","17.33"
"9903","9400","-","400","-","23.5"
"9904","101700","-35000","100","-","1017"
"9906","135300","2200","-","-","-"
"9908","82000","1700","-","-","-"
"9913","412500","-20300","10500","200","39.29"
"9914","119400","600","-","-","-"
"9919","13300","2800","29200","-","0.46"
"9927","557800","-8100","-","-","-"
"9928","178800","6200","6900","2300","25.91"
"9929","7100","-1700","-","-","-"
"9930","2203700","271200","176800","-20200","12.46"
"9932","26200","18800","2500","1100","10.48"
"9934","6500","1100","24300","-500","0.27"
"9936","15500","-1200","9000","-","1.72"
"9941","35200","-13400","-","-","-"
"9946","19400","-800","29500","7100","0.66"
"9948","114000","700","28300","-1000","4.03"
"9950","2200","-","-","-","-"
"9955","19800","800","-","-","-"
"9956","41500","900","49200","2400","0.84"
"9959","26800","-200","-","-","-"
"9960","38000","-200","9900","1500","3.84"
"9962","215900","64900","77600","-300","2.78"
"9967","100","-","-","-","-"
"9969","128900","-7600","54100","500","2.38"
"9972","1079900","12300","2700","-1000","399.96"
"9973","8138100","3956600","-","-","-"
"9974","16700","-100","8000","1100","2.09"
"9976","4800","-1900","-","-","-"
"9977","300","-300","-","-","-"
"9978","1156300","32500","-","-","-"
"9979","31500","3300","45800","100","0.69"
"9980","701800","14200","117800","-1200","5.96"
"9982","56100","500","52000","-","1.08"
"9983","324400","114700","1600500","-37700","0.2"
"9984","9700900","1856700","3617300","-345100","2.68"
"9986","9800","1000","700","-100","14"
"9987","15700","-","34300","15300","0.46"
"9989","18900","2700","54700","8800","0.35"
"9990","105300","-19200","21400","200","4.92"
"9991","174700","-4700","300","-100","582.33"
"9993","11200","2300","100","-","112"
"9994","6600","900","3000","-","2.2"
"9995","351900","-78800","-","-","-"
"9996","14600","600","-","-","-"
"9997","882800","3400","50000","-6800","17.66"
