"SC","信用買残高","信用買残高 前週比","信用売残高","信用売残高 前週比","貸借倍率"
"9212","1207600","-40800","500","500","2415.2"
"9213","123500","-13600","-","-","-"
"9214","69300","-1500","-","-100","-"
"9215","29900","-300","-","-","-"
"9216","82700","3600","8200","-500","10.09"
"9218","277200","-10100","-","-","-"
"9219","242300","18600","90300","8000","2.68"
"9220","101700","-3600","-","-","-"
"9221","125800","-5600","-","-","-"
"9225","102600","700","-","-","-"
"9227","1939700","-60800","114200","100","16.99"
"9229","1865700","482000","181000","90000","10.31"
"9232","85000","200","1500","-","56.67"
"9233","114400","7900","16600","2700","6.89"
"9240","189000","8400","-","-","-"
"9241","71500","12000","-","-300","-"
"9242","42000","-2800","-","-","-"
"9244","98100","1200","-","-","-"
"9245","21200","500","-","-","-"
"9246","328900","-3500","800","800","411.13"
"9247","542900","24300","11600","-2300","46.8"
"9248","232600","1100","1600","-","145.38"
"9249","77700","-2600","-","-","-"
"9250","116000","800","-","-","-"
"9251","267600","-25100","100","100","2676"
"9252","402300","-22000","500","500","804.6"
"9253","103500","14500","-","-","-"
"9254","155200","-5800","-","-","-"
"9256","45400","2000","-","-","-"
"9257","2565000","-400","-","-","-"
"9258","605100","12800","-","-","-"
"9259","437500","-5500","-","-","-"
"9260","54900","7800","7000","-1600","7.84"
"9262","434400","-5800","85400","-2200","5.09"
"9263","2047100","-49800","-","-","-"
"9264","223600","-12600","-","-","-"
"9265","243600","3500","-","-","-"
"9267","18100","-1700","63600","1500","0.28"
"9268","233900","1500","10700","1600","21.86"
"9270","147200","-18100","37200","-30400","3.96"
"9271","18100","2300","-","-","-"
"9272","296200","13900","-","-","-"
"9273","444100","13200","10000","-1500","44.41"
"9274","1995200","-69200","44300","-28000","45.04"
"9275","21000","-1400","100","-","210"
"9278","153400","-5500","36400","-2000","4.21"
"9279","308700","19900","32100","3600","9.62"
"9301","29300","-100","36300","10400","0.81"
"9302","58700","-4000","11800","-300","4.97"
"9303","139900","14300","83900","2200","1.67"
"9304","26600","-200","4400","-2100","6.05"
"9305","93100","-22600","16900","3200","5.51"
"9306","64300","-15300","2300","400","27.96"
"9307","649900","-18000","1600","-800","406.19"
"9308","542800","-34000","328800","-70000","1.65"
"9310","104500","-200","8400","-4800","12.44"
"9311","2100","100","-","-","-"
"9312","64500","-3200","1700","200","37.94"
"9313","61400","-500","-","-","-"
"9319","143700","21400","411300","76600","0.35"
"9322","11400","1300","33900","33900","0.34"
"9324","73800","-5100","13900","10600","5.31"
"9325","146600","-5700","-","-","-"
"9326","168600","-4900","-","-","-"
"9327","356200","11200","-","-","-"
"9330","198900","198900","35300","35300","5.63"
"9336","159800","9300","3700","-","43.19"
"9337","304000","39100","-","-","-"
"9338","941100","-6800","3700","3500","254.35"
"9339","66600","-1200","-","-","-"
"9340","170600","6000","-","-","-"
"9341","839300","-39300","-","-","-"
"9342","177200","-200","500","500","354.4"
"9343","373400","-26600","200","200","1867"
"9344","375300","17700","800","800","469.12"
"9345","155300","-5700","200","200","776.5"
"9346","463300","-20400","4000","-","115.83"
"9347","16300","5300","633200","218900","0.03"
"9348","928900","-38600","-","-","-"
"9351","111000","-2900","500","-400","222"
"9353","83700","-1600","-","-","-"
"9355","14500","900","-","-","-"
"9360","52000","2600","-","-","-"
"9361","18400","-1100","-","-","-"
"9362","69900","-","-","-","-"
"9363","343300","-23500","-","-","-"
"9364","77900","-","51700","3900","1.51"
"9365","31500","-3900","-","-","-"
"9366","130400","5700","700","-","186.29"
"9367","13400","-1400","-","-","-"
"9368","37900","600","90500","62300","0.42"
"9369","57100","4300","4300","-800","13.28"
"9376","18800","1400","200","200","94"
"9377","143200","300","-","-","-"
"9380","203100","600","6300","2100","32.24"
"9381","91600","-3100","32400","-","2.83"
"9384","58300","5200","14100","-","4.13"
"9385","132800","-700","32900","-300","4.04"
"9386","66500","4400","1000","-","66.5"
"9399","284874","-5000","-","-","-"
"9401","299200","34000","154100","12700","1.94"
"9404","2545000","968600","582500","420700","4.37"
"9405","36500","-42200","874400","87100","0.04"
"9408","8000","500","-","-","-"
"9409","358200","69100","71100","-5600","5.04"
"9412","4270500","50300","204400","10000","20.89"
"9413","50700","5100","13400","-5100","3.78"
"9414","173600","100","3000","-","57.87"
"9416","771200","5900","24700","-7500","31.22"
"9417","169900","-15800","12200","-4000","13.93"
"9418","2089100","25600","39700","-11400","52.62"
"9419","473800","-12600","12300","200","38.52"
"9421","81500","-1100","-","-","-"
"9423","1048700","-11300","-","-700","-"
"9424","16848500","212800","432800","-64200","38.93"
"9425","1238400","-17700","3300","3100","375.27"
"9428","48500","10100","26100","500","1.86"
"9432","113760700","2134700","22613600","-650700","5.03"
"9433","502900","13700","340000","-15300","1.48"
"9434","4111000","330100","581700","-23300","7.07"
"9435","136300","2800","11600","-2100","11.75"
"9436","22400","700","1600","-400","14"
"9438","44500","-1300","52500","100","0.85"
"9439","370200","-5800","-","-","-"
"9441","22600","1400","2400","-400","9.42"
"9444","49500","9300","-","-","-"
"9445","25800","300","200","-","129"
"9446","23200","-1600","-","-","-"
"9449","323500","29600","101600","-6000","3.18"
"9450","188000","24600","47800","-34300","3.93"
"9466","143300","4600","3500","1200","40.94"
"9467","146700","-19600","2700","-300","54.33"
"9468","295800","-7900","73700","-4100","4.01"
"9470","664800","-1200","253900","88400","2.62"
"9474","88900","7900","81100","-200","1.1"
"9475","84100","200","8400","1100","10.01"
"9476","13900","1400","-","-","-"
"9478","1728600","-93600","-","-100","-"
"9479","475300","6100","93300","19400","5.09"
"9501","31774800","2316300","18970700","-156600","1.67"
"9502","522500","-15500","204100","-50600","2.56"
"9503","1987900","-100500","569400","-182500","3.49"
"9504","3008900","27800","557700","-27800","5.4"
"9505","1696800","-132800","122000","-69400","13.91"
"9506","4454900","344800","207000","-346900","21.52"
"9507","954800","127800","88100","-9500","10.84"
"9508","4712000","12600","213300","-94300","22.09"
"9509","3209700","72700","236400","-1600","13.58"
"9511","533000","64200","32800","-14700","16.25"
"9513","2724300","54400","90600","-1800","30.07"
"9514","967400","37100","100","-","9674"
"9517","2559100","424100","345700","165600","7.4"
"9519","3852400","142600","635700","46900","6.06"
"9522","3230500","9800","100","-2900","32305"
"9531","342800","8500","313400","-600","1.09"
"9532","385400","-19200","178100","-16800","2.16"
"9533","155500","-8000","26900","7300","5.78"
"9534","249500","2300","8800","-500","28.35"
"9535","34700","-4500","7800","-6600","4.45"
"9536","19400","3400","2500","-1800","7.76"
"9537","1600","400","-","-","-"
"9539","166500","300","-","-","-"
"9543","156700","6700","13800","-1100","11.36"
"9551","47000","8100","13300","-1300","3.53"
"9552","1936500","-58700","-","-100","-"
"9553","1102600","13200","533900","-2200","2.07"
"9554","181500","-1300","-","-","-"
"9556","167500","3400","200","-","837.5"
"9557","279500","-5500","-","-","-"
"9558","90600","-1900","100","-","906"
"9560","1240800","4400","112600","74200","11.02"
"9561","512200","28500","2600","2600","197"
"9562","42400","-1300","-","-","-"
"9563","687300","-31800","-","-","-"
"9564","204000","-8600","-","-100","-"
"9565","264800","-6200","-","-1100","-"
"9600","58400","2900","119900","78300","0.49"
"9601","48200","10900","8000","-3600","6.03"
"9602","100900","26200","24100","-10500","4.19"
"9603","4128700","113100","1265200","188100","3.26"
"9605","4900","-1400","26700","7100","0.18"
"9610","757600","5300","-","-","-"
"9612","38900","3400","41900","1300","0.93"
"9613","739700","-18500","103100","-13000","7.17"
"9616","250600","35000","247200","140700","1.01"
"9619","82900","7900","3700","1100","22.41"
"9621","33700","6500","12700","-200","2.65"
"9622","90400","4100","4200","100","21.52"
"9625","320400","2100","-","-","-"
"9627","361500","51100","32300","400","11.19"
"9628","49900","7600","200","-500","249.5"
"9629","31700","1300","-","-","-"
"9632","10700","700","400","-300","26.75"
"9633","32100","3700","192000","23100","0.17"
"9635","5600","-7700","-","-","-"
"9636","3600","700","-","-","-"
"9637","3500","800","-","-","-"
"9639","77900","-1600","100","-","779"
"9640","30400","-600","100","100","304"
"9644","49100","2300","1100","-","44.64"
"9647","16600","100","-","-","-"
"9651","86600","-1400","800","800","108.25"
"9656","78200","4500","7200","400","10.86"
"9658","167300","1600","200","200","836.5"
"9661","3300","-300","-","-","-"
"9663","7900","1100","36100","2600","0.22"
"9672","136200","-1400","14200","100","9.59"
"9675","57100","8100","117400","63300","0.49"
"9678","90500","1400","22700","-3200","3.99"
"9679","1100","100","-","-","-"
"9682","8600","-100","10800","-400","0.8"
"9684","929700","35500","55300","-10400","16.81"
"9685","145400","500","-","-","-"
"9686","38600","-2400","-","-","-"
"9687","41500","2400","-","-","-"
"9691","145700","1200","-","-","-"
"9692","185200","19900","7500","-3200","24.69"
"9696","631800","-400","-","-","-"
"9697","812400","125000","135200","-13900","6.01"
"9698","229800","-2800","-","-","-"
"9699","44500","-11400","25800","8500","1.72"
"9701","4900","-100","-","-","-"
"9702","369200","5200","5200","-","71"
"9704","1925200","-43900","-","-","-"
"9706","204200","70300","30800","-8800","6.63"
"9708","26200","-1000","600","100","43.67"
"9709","129300","8600","-","-","-"
"9713","58500","-1000","-","-","-"
"9715","135600","11400","42800","-2400","3.17"
"9716","415600","4900","44100","6900","9.42"
"9717","296900","14400","4500","-100","65.98"
"9719","56700","-24300","51400","-400","1.1"
"9720","2200","-","-","-","-"
"9722","68300","-5500","81800","-3100","0.83"
"9723","98300","-1000","-","-","-"
"9726","275700","27100","6500","3300","42.42"
"9729","5300","-1100","700","-","7.57"
"9731","58800","-200","100","-","588"
"9733","109500","-2800","-","-","-"
"9735","11400","-900","40500","-2700","0.28"
"9739","255400","-138600","-","-","-"
"9740","17300","-3100","5300","-700","3.26"
"9742","25500","3400","13300","-1700","1.92"
"9743","241400","-1300","136700","-12300","1.77"
"9744","29000","300","43600","1000","0.67"
"9746","48300","4900","27900","-6300","1.73"
"9749","14200","1500","14100","-800","1.01"
"9753","405300","500","-","-","-"
"9755","55100","1400","15000","-800","3.67"
"9757","243800","5200","24000","-1400","10.16"
"9759","185000","-72200","762700","250800","0.24"
"9760","119100","-1000","69000","-100","1.73"
"9761","37700","-10800","-","-","-"
"9763","37800","-1300","1500","-100","25.2"
"9765","180400","-11800","34600","-2100","5.21"
"9766","75100","21600","50100","-7000","1.5"
"9767","94200","1500","-","-","-"
"9768","72000","500","-","-","-"
"9769","94500","-200","200","-","472.5"
"9776","11800","100","-","-","-"
"9778","1400","200","-","-","-"
"9780","19800","200","-","-","-"
"9782","568700","24700","-","-","-"
"9783","334600","-3500","1132100","393800","0.3"
"9787","10600","1600","16900","-2000","0.63"
"9788","20800","500","4900","-100","4.24"
"9790","32500","1200","25600","-700","1.27"
"9791","266800","-800","-","-","-"
"9793","23600","-700","19900","300","1.19"
"9795","50000","-3000","145800","90700","0.34"
"9799","21200","3000","-","-","-"
"9812","128000","-27300","-","-","-"
"9816","310500","-600","-","-","-"
"9818","5200","100","-","-","-"
"9820","17300","-100","-","-","-"
"9823","33100","2400","-","-","-"
"9824","222600","84300","573500","257400","0.39"
"9827","909700","-11100","-","-","-"
"9828","97200","4200","268200","3100","0.36"
"9830","44600","1800","34100","-600","1.31"
"9831","2836500","264100","16013500","5031700","0.18"
"9832","127300","23000","2392500","731200","0.05"
"9835","22600","-3800","800","100","28.25"
"9837","157200","-1800","42200","2700","3.73"
"9842","462700","45000","13300","-1700","34.79"
"9843","270100","65800","39400","-22100","6.86"
"9845","111600","28700","-","-","-"
"9846","12800","300","-","-","-"
"9849","200","-200","-","-","-"
"9850","19600","-2300","654300","41800","0.03"
"9852","5700","-100","-","-","-"
"9853","16200","1700","-","-","-"
"9854","210600","11000","36500","16600","5.77"
"9856","50100","3900","2000","-3800","25.05"
"9857","25400","10400","-","-","-"
"9861","106100","9600","176500","-31700","0.6"
"9867","25800","3400","-","-","-"
"9869","3600","-1000","1800","-700","2"
"9872","70500","5000","3700","500","19.05"
"9873","11200","-2900","39200","6100","0.29"
"9876","1080000","31900","-","-","-"
"9878","152600","3700","-","-400","-"
"9880","81000","3800","100","-","810"
"9882","87000","6600","558300","249300","0.16"
"9885","486700","11300","4000","-","121.67"
"9887","10900","3000","32400","16900","0.34"
"9888","270100","-300","300","-","900.33"
"9889","92300","3000","6800","-1200","13.57"
"9890","86700","2500","-","-","-"
"9895","8100","-1200","-","-","-"
"9896","114800","4200","900","-500","127.56"
"9900","67400","34600","1426800","265400","0.05"
"9902","10900","-3700","221700","90200","0.05"
"9903","10300","-","200","-100","51.5"
"9904","147000","3800","100","-","1470"
"9906","101100","5300","-","-","-"
"9908","77700","3900","100","100","777"
"9913","148900","-6700","26000","-1600","5.73"
"9914","116100","-400","-","-","-"
"9919","15100","2000","129200","100100","0.12"
"9927","518100","-900","-","-","-"
"9928","176100","8100","53800","400","3.27"
"9929","8200","-1500","-","-","-"
"9930","1967900","38800","75000","-6100","26.24"
"9932","32300","800","1300","-300","24.85"
"9934","5000","200","2700","-1000","1.85"
"9936","17400","1200","246900","154300","0.07"
"9941","40700","-1900","-","-","-"
"9946","17100","-2500","26800","-2200","0.64"
"9948","5300","-2300","29900","-2200","0.18"
"9950","3000","2500","-","-100","-"
"9955","15700","100","-","-","-"
"9956","32000","1600","27000","1500","1.19"
"9959","37200","6100","-","-","-"
"9960","34100","1800","7500","100","4.55"
"9962","460000","-26900","106600","6600","4.32"
"9969","154800","-3300","50100","-100","3.09"
"9972","948200","-1400","3400","300","278.88"
"9973","7229900","185900","-","-","-"
"9974","11200","800","5300","-100","2.11"
"9976","4200","-200","-","-","-"
"9977","2300","-","-","-","-"
"9978","1286900","18700","-","-","-"
"9979","22000","-13000","69900","-5900","0.31"
"9980","680000","6800","106200","100","6.4"
"9982","108400","8200","500","-200","216.8"
"9983","475900","74100","1191600","-143900","0.4"
"9984","14275400","1028700","2301000","-278400","6.2"
"9986","10000","400","300","-","33.33"
"9987","9100","2300","16000","400","0.57"
"9989","28800","7600","38300","-500","0.75"
"9990","135100","17400","11800","-9700","11.45"
"9991","137000","-3000","1200","100","114.17"
"9993","7600","1200","100","-","76"
"9994","7500","-400","15700","5200","0.48"
"9995","124000","-9000","-","-","-"
"9996","13800","1500","-","-","-"
"9997","971400","9900","1334800","546300","0.73"
