"SC","信用買残高","信用買残高 前週比","信用売残高","信用売残高 前週比","貸借倍率"
"9237","216900","-28100","-","-","-"
"9238","125000","125000","200","200","625"
"9240","199000","2600","-","-","-"
"9241","54600","-7800","-","-","-"
"9242","37300","400","-","-","-"
"9244","98400","1300","-","-","-"
"9245","14700","-400","-","-","-"
"9246","161200","3600","-","-","-"
"9247","495000","-8500","8600","-1600","57.56"
"9248","78700","-1400","1600","-","49.19"
"9249","87200","1800","-","-","-"
"9250","110900","2300","-","-","-"
"9251","174700","-7900","-","-","-"
"9252","361200","13200","-","-","-"
"9253","90900","-1500","-","-","-"
"9254","111600","-1800","-","-","-"
"9256","39600","-1300","-","-","-"
"9257","2965400","200","-","-","-"
"9258","577400","6000","-","-","-"
"9259","556700","10500","-","-","-"
"9260","56000","-1600","28300","-3400","1.98"
"9262","466700","-2500","82100","-100","5.68"
"9263","46300","-32500","-","-","-"
"9264","225300","-22600","-","-","-"
"9265","234700","300","-","-","-"
"9267","34700","-4800","39700","-2600","0.87"
"9268","442100","-21700","48200","-11800","9.17"
"9270","509800","88100","69600","-12000","7.32"
"9271","18300","-1200","-","-","-"
"9272","399100","9300","100","100","3991"
"9273","370500","9100","9400","100","39.41"
"9274","1824600","-142100","35100","1700","51.98"
"9275","21800","1000","-","-","-"
"9278","154600","-19100","190700","300","0.81"
"9279","291000","23900","36800","4600","7.91"
"9301","26300","-1700","36000","2400","0.73"
"9302","61700","-2700","21900","-600","2.82"
"9303","171600","-300","55900","-15800","3.07"
"9304","19200","-1200","3400","300","5.65"
"9305","63900","2000","8400","-100","7.61"
"9306","20900","-100","900","500","23.22"
"9307","518100","1700","2000","-","259.05"
"9308","403100","-15600","237200","-6200","1.7"
"9310","119000","2300","11400","2500","10.44"
"9311","1900","-","-","-","-"
"9312","75600","5500","900","100","84"
"9313","60300","-400","-","-","-"
"9319","90000","13400","1300","-4700","69.23"
"9322","7700","200","-","-","-"
"9324","69800","6600","10800","600","6.46"
"9325","131200","-3500","-","-","-"
"9326","216400","700","-","-200","-"
"9327","610000","49400","-","-200","-"
"9330","189400","-7900","-","-","-"
"9331","130300","-7600","-","-","-"
"9332","346100","6400","16900","1800","20.48"
"9336","144300","-1200","3800","-700","37.97"
"9337","196000","-7000","-","-","-"
"9338","627700","-55000","100","-900","6277"
"9339","57300","1600","-","-","-"
"9340","110700","-400","-","-","-"
"9341","770700","-15000","-","-","-"
"9342","132700","2100","1400","1400","94.79"
"9343","262300","-8700","-","-","-"
"9344","211300","-11100","-","-","-"
"9345","119000","1500","-","-","-"
"9346","406800","27400","-","-","-"
"9347","21600","-","2400","-800","9"
"9348","806300","58700","-","-","-"
"9351","127000","-3800","800","200","158.75"
"9353","72400","-500","-","-","-"
"9355","12400","100","-","-","-"
"9360","66700","200","-","-","-"
"9361","14200","-500","-","-","-"
"9362","72200","3900","-","-","-"
"9363","220300","-10500","-","-","-"
"9364","70500","400","39100","-","1.8"
"9365","29900","600","-","-","-"
"9366","152300","700","1600","-200","95.19"
"9367","16200","-100","-","-","-"
"9368","58300","-1500","7100","-700","8.21"
"9369","68500","11100","303600","39200","0.23"
"9376","14800","500","-","-","-"
"9377","174500","1400","-","-","-"
"9380","136600","2200","9800","-200","13.94"
"9381","93200","2300","32700","300","2.85"
"9384","46200","5000","75500","26200","0.61"
"9385","99000","-1800","30100","-","3.29"
"9386","66700","-3800","-","-","-"
"9399","280566","-","-","-","-"
"9401","320000","-28100","113000","4600","2.83"
"9404","3737700","85100","143800","-18300","25.99"
"9405","52400","-2900","15300","-600","3.42"
"9408","7600","-","-","-","-"
"9409","610000","4400","95100","25300","6.41"
"9412","4081200","11800","240600","8000","16.96"
"9413","45600","-6000","13700","3700","3.33"
"9414","162800","-17700","1500","-100","108.53"
"9416","1022900","-16000","41000","6400","24.95"
"9417","132300","5000","7900","-500","16.75"
"9418","2088400","11400","39400","-5700","53.01"
"9419","518600","-2500","21400","1200","24.23"
"9421","66900","-2000","-","-","-"
"9423","1049900","39900","900","400","1166.56"
"9424","15052700","-698500","918400","231900","16.39"
"9425","1616300","77700","900","900","1795.89"
"9428","31900","2100","25700","-","1.24"
"9432","111204300","3829000","6544600","-706100","16.99"
"9433","387600","23400","214100","17600","1.81"
"9434","3359000","-31200","514600","-34700","6.53"
"9435","148100","-300","8400","-500","17.63"
"9436","23300","-3400","1600","100","14.56"
"9438","56700","-6300","52900","-","1.07"
"9439","291500","-1000","-","-","-"
"9441","20600","200","1100","100","18.73"
"9444","33600","-5000","-","-","-"
"9445","25600","4000","100","100","256"
"9446","38200","5800","-","-","-"
"9449","314800","-14800","84500","-1500","3.73"
"9450","515400","121600","16400","2900","31.43"
"9466","171800","7400","5100","2600","33.69"
"9467","196700","7300","2900","900","67.83"
"9468","218500","800","66300","-2500","3.3"
"9470","573700","-63000","17700","700","32.41"
"9474","118500","16100","17200","-8900","6.89"
"9475","70000","-3400","24400","-1800","2.87"
"9476","108800","900","-","-","-"
"9478","1590400","-13000","-","-","-"
"9479","427300","13800","52800","-4800","8.09"
"9501","39764100","1959500","10212700","-721000","3.89"
"9502","722300","-22400","116400","4100","6.21"
"9503","2370200","-71300","171000","-49100","13.86"
"9504","2727700","-5700","244400","18100","11.16"
"9505","2054100","-239000","42600","3800","48.22"
"9506","7609700","661400","137100","4900","55.5"
"9507","763800","28400","24100","-7200","31.69"
"9508","3477200","136000","230200","-27100","15.11"
"9509","3693800","155200","127000","-5300","29.09"
"9511","526200","-41400","8800","-10300","59.8"
"9513","2678600","-7700","48600","5700","55.12"
"9514","567700","-103400","400","300","1419.25"
"9517","1922500","23000","1206800","-37600","1.59"
"9519","3272700","15900","886100","-86700","3.69"
"9522","3008500","-19200","-","-100","-"
"9531","280800","-4500","106300","4100","2.64"
"9532","154500","-7500","147100","-13500","1.05"
"9533","150100","19000","12300","-7500","12.2"
"9534","207600","8400","800","-300","259.5"
"9535","38600","1700","2800","-200","13.79"
"9536","32300","1600","1300","200","24.85"
"9537","1100","300","-","-","-"
"9539","37600","200","-","-","-"
"9543","129600","-2400","34200","10400","3.79"
"9551","32600","2700","22600","1000","1.44"
"9552","991300","15600","4300","2200","230.53"
"9553","3892300","350200","1652100","24600","2.36"
"9554","135000","-12300","-","-100","-"
"9556","361200","28500","-","-100","-"
"9557","242400","-1600","-","-","-"
"9558","117200","12600","100","-","1172"
"9560","975900","-8500","-","-","-"
"9561","515500","1200","-","-100","-"
"9562","39900","-500","-","-","-"
"9563","411800","-18400","-","-","-"
"9564","238700","13200","-","-","-"
"9565","210500","-4200","-","-","-"
"9600","61400","700","3200","-700","19.19"
"9601","83900","-1000","7600","-400","11.04"
"9602","134600","4000","23800","1600","5.66"
"9603","3340200","-76200","1871000","-4000","1.79"
"9605","6200","200","1100","-500","5.64"
"9610","679700","13700","-","-","-"
"9612","50600","-4000","114700","-7100","0.44"
"9613","1931500","168900","66300","4900","29.13"
"9616","361600","92400","22100","-4200","16.36"
"9619","107400","-46500","3700","700","29.03"
"9621","33700","-2000","11900","3800","2.83"
"9622","115200","-6000","3800","-200","30.32"
"9625","296000","2200","-","-","-"
"9627","286000","-16100","37300","1300","7.67"
"9628","71200","-","300","-","237.33"
"9629","33600","900","-","-","-"
"9632","6200","600","400","-","15.5"
"9633","44600","1500","2900","-400","15.38"
"9635","4600","200","-","-","-"
"9636","4300","300","-","-","-"
"9637","4400","100","-","-","-"
"9639","105000","10800","-","-","-"
"9640","25600","-900","-","-","-"
"9644","29500","1800","1100","-","26.82"
"9647","16500","200","-","-","-"
"9651","20400","-1400","1400","700","14.57"
"9656","58600","300","8100","3000","7.23"
"9658","135700","100","-","-","-"
"9661","11500","-700","-","-","-"
"9663","10000","200","50100","2300","0.2"
"9672","89600","3000","185600","37600","0.48"
"9675","26300","-600","14500","-1200","1.81"
"9678","73300","-200","21500","1000","3.41"
"9679","18200","100","-","-","-"
"9682","10600","1100","7400","-100","1.43"
"9684","687200","30300","77300","-9200","8.89"
"9685","163500","9500","-","-","-"
"9686","29800","-1800","-","-","-"
"9687","42000","-1200","-","-","-"
"9691","143700","-500","-","-","-"
"9692","141600","-15700","1300","-700","108.92"
"9696","619300","-3800","-","-","-"
"9697","838200","95200","80600","-16100","10.4"
"9698","170800","-2600","-","-","-"
"9699","28200","-2100","14300","-800","1.97"
"9701","3100","-100","-","-","-"
"9702","372500","3200","5200","-100","71.63"
"9704","2131700","65900","-","-","-"
"9706","75000","-400","41000","-9100","1.83"
"9708","139500","3100","3800","-","36.71"
"9709","83300","-800","-","-","-"
"9713","91800","4900","-","-","-"
"9715","132700","600","46700","1000","2.84"
"9716","585900","31600","37100","300","15.79"
"9717","252000","300","112700","51800","2.24"
"9719","76000","30600","66700","-700","1.14"
"9720","1400","100","-","-","-"
"9722","106700","-1900","54600","-11000","1.95"
"9723","87400","-200","-","-","-"
"9726","248200","-9300","600","-300","413.67"
"9729","5700","-500","300","-200","19"
"9731","53200","-300","100","-","532"
"9733","110900","-1500","-","-","-"
"9735","11100","-1900","36000","-3200","0.31"
"9739","221300","-1000","-","-","-"
"9740","43500","-1900","2800","-400","15.54"
"9742","19000","900","11700","-300","1.62"
"9743","228700","3200","28300","100","8.08"
"9744","32900","2000","30600","-1700","1.08"
"9746","54000","-1300","28200","-400","1.91"
"9749","24800","-4300","30800","1500","0.81"
"9753","415100","21300","-","-","-"
"9755","60100","1500","6400","1400","9.39"
"9757","254700","-6600","29700","2900","8.58"
"9759","84400","-2100","36300","1300","2.33"
"9760","114100","-2000","69200","700","1.65"
"9761","37500","-800","-","-","-"
"9763","45400","200","2100","300","21.62"
"9765","175100","200","139600","53000","1.25"
"9766","127000","34200","26900","300","4.72"
"9767","102700","800","-","-","-"
"9768","109500","14500","-","-","-"
"9769","78700","1100","200","-","393.5"
"9776","27100","-8000","-","-","-"
"9778","3800","300","-","-","-"
"9780","1700","-","-","-","-"
"9782","593700","10800","-","-","-"
"9783","96000","11100","1800","-59600","53.33"
"9787","7100","-2200","14400","2900","0.49"
"9788","18000","-","4400","-600","4.09"
"9790","36200","-1300","13800","100","2.62"
"9791","242800","-1000","-","-","-"
"9793","42200","21100","19900","300","2.12"
"9795","34400","6700","2500","-300","13.76"
"9799","20600","-1100","-","-","-"
"9812","386000","60900","-","-","-"
"9816","268600","-2000","-","-","-"
"9818","6700","200","-","-","-"
"9820","17700","-200","-","-","-"
"9823","37200","-1000","-","-","-"
"9824","96900","-7800","9600","100","10.09"
"9827","970900","-57000","-","-","-"
"9828","151100","-9400","108100","-14400","1.4"
"9830","45400","2900","31400","-500","1.45"
"9831","5118200","11400","180100","-100900","28.42"
"9832","92500","4100","11700","-600","7.91"
"9835","27800","2000","100","-","278"
"9837","155200","-3600","64100","19300","2.42"
"9842","437800","4300","43700","3900","10.02"
"9843","360500","-25700","73500","41900","4.9"
"9845","142700","-1000","-","-","-"
"9846","17500","-700","-","-","-"
"9849","400","-","-","-","-"
"9850","20200","600","38900","100","0.52"
"9852","5700","-300","-","-","-"
"9853","19400","-100","-","-","-"
"9854","185200","-7200","300","-300","617.33"
"9856","81300","8600","900","100","90.33"
"9857","22500","2200","-","-","-"
"9861","103600","7900","374300","-18300","0.28"
"9867","29400","1600","-","-","-"
"9869","4100","200","2900","-1200","1.41"
"9872","85500","-1300","25300","-37500","3.38"
"9873","16600","-800","5300","100","3.13"
"9876","986300","-9400","-","-","-"
"9878","142500","3000","-","-","-"
"9880","79200","5200","100","100","792"
"9882","199700","7100","3100","-1700","64.42"
"9885","445500","39500","7100","-1200","62.75"
"9887","10100","1100","55800","-1100","0.18"
"9888","269400","-16400","500","100","538.8"
"9889","81600","-5000","8000","-500","10.2"
"9890","228900","-8900","-","-","-"
"9895","8600","-200","-","-","-"
"9896","117800","-1200","1500","1100","78.53"
"9900","28900","4300","88600","-4200","0.33"
"9902","8200","-3900","14800","200","0.55"
"9903","8300","1200","2600","600","3.19"
"9904","126100","400","-","-100","-"
"9906","48600","700","-","-","-"
"9908","88600","-3100","-","-","-"
"9913","146300","2300","24700","-300","5.92"
"9914","126300","-1000","-","-","-"
"9919","18000","800","29200","100","0.62"
"9927","547100","3200","-","-","-"
"9928","190100","-14600","110300","-300","1.72"
"9929","18300","4000","-","-","-"
"9930","1517100","-63800","171000","-3000","8.87"
"9932","15100","700","800","-","18.88"
"9934","4200","1200","900","-","4.67"
"9936","11900","2300","44500","6900","0.27"
"9941","44200","200","-","-","-"
"9946","34900","500","22600","2500","1.54"
"9948","18300","-500","45500","18500","0.4"
"9950","3700","500","-","-","-"
"9955","15400","800","-","-","-"
"9956","24000","700","13400","400","1.79"
"9959","41200","-2100","-","-","-"
"9960","34000","2000","5100","400","6.67"
"9962","326800","10000","64600","-2400","5.06"
"9969","701400","590000","936800","882300","0.75"
"9972","969700","-3900","5900","1900","164.36"
"9973","6190200","-131600","-","-","-"
"9974","22400","800","4700","100","4.77"
"9976","3800","-700","-","-","-"
"9977","3200","-100","-","-","-"
"9978","1217500","-174400","-","-","-"
"9979","25800","2400","61300","400","0.42"
"9980","605800","-6500","103400","-800","5.86"
"9982","85500","-3400","300","-","285"
"9983","223100","-2500","1450900","109100","0.15"
"9984","12196700","-642600","2487400","215800","4.9"
"9986","7800","500","100","-","78"
"9987","15000","-11100","13800","-2500","1.09"
"9989","22300","-500","137100","600","0.16"
"9990","201100","-5500","13200","-4600","15.23"
"9991","85200","-700","3000","800","28.4"
"9993","6600","-1600","100","-","66"
"9994","6000","300","2300","300","2.61"
"9995","122800","9000","-","-","-"
"9996","8800","500","-","-","-"
"9997","1291400","-2300","12200","-1200","105.85"
