"SC","信用買残高","信用買残高 前週比","信用売残高","信用売残高 前週比","貸借倍率"
"9220","91400","300","-","-","-"
"9221","129700","500","-","-","-"
"9225","88900","-3500","-","-","-"
"9227","1838500","-54800","115800","-","15.88"
"9229","1606500","-87300","388800","-33000","4.13"
"9232","86600","-900","2400","900","36.08"
"9233","97100","-1100","1900","-7700","51.11"
"9235","-","-","-","-","-"
"9236","-","-","-","-","-"
"9240","182300","-800","-","-","-"
"9241","59200","-3000","-","-","-"
"9242","36800","400","-","-","-"
"9244","88300","-1600","-","-","-"
"9245","17500","-6300","-","-","-"
"9246","203000","-10700","200","100","1015"
"9247","547700","26300","8400","-2000","65.2"
"9248","84400","-4000","1600","-","52.75"
"9249","79900","-400","-","-","-"
"9250","113800","1500","-","-200","-"
"9251","188600","29400","-","-","-"
"9252","447600","-42700","400","-2900","1119"
"9253","95400","1100","-","-","-"
"9254","116200","-5600","-","-","-"
"9256","50100","-300","-","-","-"
"9257","2943000","377000","-","-","-"
"9258","534300","-27300","-","-","-"
"9259","421700","-4500","-","-","-"
"9260","105600","49200","11900","6900","8.87"
"9262","484000","-9200","87200","-1000","5.55"
"9263","592600","-407100","-","-","-"
"9264","295600","92900","-","-","-"
"9265","268400","4900","-","-","-"
"9267","20700","3400","46300","-2300","0.45"
"9268","415400","16900","9500","-5000","43.73"
"9270","393300","219400","38500","-5200","10.22"
"9271","15000","-600","-","-","-"
"9272","340200","29900","-","-","-"
"9273","380200","-20000","6200","-2700","61.32"
"9274","2031300","-12800","18700","-5500","108.63"
"9275","29900","-15700","-","-","-"
"9278","208900","-57600","204800","55100","1.02"
"9279","319100","-15600","381500","177300","0.84"
"9301","19900","-3300","35500","6300","0.56"
"9302","55000","2300","14500","-600","3.79"
"9303","156000","9800","76700","-100","2.03"
"9304","14100","-100","3400","100","4.15"
"9305","70500","6100","5100","-700","13.82"
"9306","19400","-800","700","-100","27.71"
"9307","540800","-29500","2800","1700","193.14"
"9308","450200","-15000","251200","-","1.79"
"9310","115700","4800","11000","100","10.52"
"9311","1900","-","-","-","-"
"9312","58800","-1100","1800","1100","32.67"
"9313","60400","-1000","-","-","-"
"9319","118400","-40900","1100","-200","107.64"
"9322","7100","-200","-","-","-"
"9324","75000","-4100","12400","-10600","6.05"
"9325","137400","-4700","-","-","-"
"9326","182800","-2600","-","-","-"
"9327","337900","-7400","-","-","-"
"9330","243400","13100","-","-","-"
"9331","201800","34900","400","-10500","504.5"
"9332","387200","-17800","12500","7200","30.98"
"9336","144000","3900","5000","3200","28.8"
"9337","257800","2800","-","-","-"
"9338","684300","-86000","400","400","1710.75"
"9339","60300","-3600","-","-","-"
"9340","142600","-4000","-","-","-"
"9341","828300","28000","-","-","-"
"9342","148900","-21300","-","-","-"
"9343","319700","8300","-","-","-"
"9344","363200","-26400","200","200","1816"
"9345","135200","-6400","-","-","-"
"9346","420300","-24200","4000","-","105.08"
"9347","27500","4500","4500","-500","6.11"
"9348","998100","12000","-","-","-"
"9351","135300","-1100","700","100","193.29"
"9353","74400","-5100","-","-","-"
"9355","13300","-","-","-","-"
"9360","44000","1000","-","-","-"
"9361","14800","-500","-","-","-"
"9362","71400","-1200","-","-","-"
"9363","240700","-64500","-","-","-"
"9364","81700","-300","47500","-2100","1.72"
"9365","33500","1800","-","-","-"
"9366","140700","4100","300","300","469"
"9367","11400","500","-","-","-"
"9368","42400","-1800","12100","-1900","3.5"
"9369","60300","-5000","2600","-400","23.19"
"9376","15900","-1200","100","-300","159"
"9377","137900","-4600","-","-","-"
"9380","178600","-49100","11700","4700","15.26"
"9381","89800","1900","32400","-600","2.77"
"9384","44200","-4300","19400","1600","2.28"
"9385","110400","-13100","30800","-","3.58"
"9386","78900","200","-","-","-"
"9399","315082","16000","-","-","-"
"9401","289500","-3100","150600","21400","1.92"
"9404","3169500","119200","214900","-29300","14.75"
"9405","43300","-7200","10400","-2500","4.16"
"9408","7600","100","-","-","-"
"9409","483200","100","55800","-200","8.66"
"9412","4174800","-2000","156900","-10300","26.61"
"9413","48200","-3800","8100","100","5.95"
"9414","181300","-9300","2100","-300","86.33"
"9416","763400","-57900","40600","-7800","18.8"
"9417","140000","-1200","9200","1800","15.22"
"9418","2132100","-23700","39200","1800","54.39"
"9419","475800","2700","17900","5800","26.58"
"9421","68100","-400","-","-","-"
"9423","1070500","39300","-","-","-"
"9424","16404200","-83600","343900","-56800","47.7"
"9425","1364700","-24200","-","-","-"
"9428","40100","1600","26000","-100","1.54"
"9432","114812300","-1892900","8415400","441400","13.64"
"9433","569000","3900","238600","49700","2.38"
"9434","4175000","-190200","454800","-34700","9.18"
"9435","151200","-1900","8600","-400","17.58"
"9436","20800","-2000","3800","-100","5.47"
"9438","43800","-600","52700","500","0.83"
"9439","309100","-4300","-","-","-"
"9441","20400","-700","1000","-","20.4"
"9444","24700","-8700","-","-","-"
"9445","23200","200","-","-100","-"
"9446","30500","1700","-","-","-"
"9449","385800","3900","106300","7900","3.63"
"9450","244900","-9400","13000","1300","18.84"
"9466","158200","600","2400","-","65.92"
"9467","152900","-1300","4800","900","31.85"
"9468","293500","-3400","47900","-23100","6.13"
"9470","713800","9800","3900","-8300","183.03"
"9474","75500","-1000","41300","1200","1.83"
"9475","133700","62700","47600","40900","2.81"
"9476","108200","1700","-","-","-"
"9478","1727900","10100","-","-","-"
"9479","455400","-600","33400","-7800","13.63"
"9501","37561700","-75500","15057600","524700","2.49"
"9502","737500","58300","153700","-6400","4.8"
"9503","2079000","-143300","345600","-13400","6.02"
"9504","3269500","-129900","246700","-6000","13.25"
"9505","2459100","43200","61500","-16000","39.99"
"9506","5658300","11900","169900","-2000","33.3"
"9507","868200","-28200","74200","300","11.7"
"9508","3991700","-72700","128700","-13900","31.02"
"9509","3224500","-62700","134100","22700","24.05"
"9511","568600","4600","39200","300","14.51"
"9513","2651900","3900","59100","700","44.87"
"9514","757300","-15600","100","-","7573"
"9517","2722700","23100","1037400","115500","2.62"
"9519","3536300","-89500","825900","81200","4.28"
"9522","3084600","48900","400","-11700","7711.5"
"9531","276000","-11900","259100","-42400","1.07"
"9532","322500","-25000","118800","600","2.71"
"9533","137900","-10200","6900","-","19.99"
"9534","177500","7000","1600","-100","110.94"
"9535","27300","-3700","700","-900","39"
"9536","28100","-400","2300","-","12.22"
"9537","900","-","-","-","-"
"9539","41300","-1100","-","-","-"
"9543","141400","-9700","10500","-500","13.47"
"9551","43000","-500","12400","-300","3.47"
"9552","1717000","19900","400","400","4292.5"
"9553","3337400","-162900","1598900","-600","2.09"
"9554","143100","-5100","-","-","-"
"9556","269500","34300","-","-","-"
"9557","237000","-13400","-","-","-"
"9558","117900","-41900","-","-","-"
"9560","1105400","-72300","50200","-26700","22.02"
"9561","577400","-35600","-","-","-"
"9562","35400","-2000","-","-","-"
"9563","608800","-47700","400","400","1522"
"9564","200900","-4900","-","-","-"
"9565","235800","-1200","-","-","-"
"9600","51300","2000","4900","300","10.47"
"9601","125400","9000","7500","-1900","16.72"
"9602","142700","-100","19600","200","7.28"
"9603","3813300","-101000","1594300","118800","2.39"
"9605","4700","1600","2200","-2800","2.14"
"9610","688700","-25700","-","-","-"
"9612","42500","700","136800","24200","0.31"
"9613","1888700","56200","128400","58900","14.71"
"9616","301400","40000","22300","-16000","13.52"
"9619","82100","1000","700","-100","117.29"
"9621","30200","-1400","9200","-1600","3.28"
"9622","80600","7900","5200","600","15.5"
"9625","314600","-500","-","-","-"
"9627","326400","-2200","35000","8200","9.33"
"9628","113400","7800","800","-100","141.75"
"9629","45200","5900","-","-","-"
"9632","5800","-100","400","-","14.5"
"9633","36300","1800","2300","600","15.78"
"9635","4200","-","-","-","-"
"9636","3000","-400","-","-","-"
"9637","3500","200","-","-","-"
"9639","83300","-700","-","-","-"
"9640","25700","-1100","100","-","257"
"9644","27700","1500","1100","-","25.18"
"9647","17400","100","-","-","-"
"9651","26400","-","700","200","37.71"
"9656","54500","-3400","4900","-1300","11.12"
"9658","158500","700","-","-","-"
"9661","5500","-900","-","-","-"
"9663","8600","1200","32200","100","0.27"
"9672","122500","-27900","38000","9000","3.22"
"9675","37900","1200","14900","-500","2.54"
"9678","126300","-13000","48800","12900","2.59"
"9679","1200","200","-","-","-"
"9682","8000","-200","8300","-","0.96"
"9684","861700","-15400","86900","41800","9.92"
"9685","148100","3900","-","-","-"
"9686","29400","-8900","-","-","-"
"9687","39500","-8000","-","-","-"
"9691","143000","-500","-","-","-"
"9692","176500","-6400","3500","-700","50.43"
"9696","615400","-3900","-","-","-"
"9697","794600","1800","89300","-18500","8.9"
"9698","222100","1000","-","-","-"
"9699","43800","900","15400","-","2.84"
"9701","3700","-300","-","-","-"
"9702","380700","7400","7000","500","54.39"
"9704","1784700","9300","-","-","-"
"9706","185500","-11300","38400","6200","4.83"
"9708","141000","5000","4100","-2300","34.39"
"9709","104700","-700","-","-","-"
"9713","48500","-2900","-","-","-"
"9715","137900","1900","41000","200","3.36"
"9716","442900","19200","44600","-17700","9.93"
"9717","282400","4200","13200","-700","21.39"
"9719","48600","-4000","46800","-12700","1.04"
"9720","2000","200","-","-","-"
"9722","100900","4900","35800","-1000","2.82"
"9723","93100","-3800","-","-","-"
"9726","274600","-10300","800","-","343.25"
"9729","7100","200","300","-200","23.67"
"9731","60000","-2200","100","-","600"
"9733","103300","-1500","-","-","-"
"9735","14800","200","47500","12200","0.31"
"9739","204400","1900","-","-","-"
"9740","64100","20400","3300","-300","19.42"
"9742","17700","-2300","11300","100","1.57"
"9743","160400","-18700","30800","-37700","5.21"
"9744","39200","5500","32700","-800","1.2"
"9746","60100","2300","28300","100","2.12"
"9749","29600","-5300","60000","-3500","0.49"
"9753","375600","-4900","-","-","-"
"9755","50900","-","4000","-3100","12.72"
"9757","248500","-1400","21900","-5200","11.35"
"9759","84100","-12400","58000","-6600","1.45"
"9760","117200","1100","76000","6900","1.54"
"9761","36200","-800","-","-","-"
"9763","37400","-3100","1000","100","37.4"
"9765","182000","2100","28600","2000","6.36"
"9766","76400","100","76300","19800","1"
"9767","96500","700","-","-","-"
"9768","82000","4500","-","-","-"
"9769","55300","-100","200","-","276.5"
"9776","18200","1100","-","-","-"
"9778","2200","400","-","-","-"
"9780","1800","200","-","-","-"
"9782","563000","100","-","-","-"
"9783","341000","3900","87200","-3500","3.91"
"9787","7200","-3600","12800","-5900","0.56"
"9788","18600","-500","4300","-","4.33"
"9790","36900","-2400","16600","-1500","2.22"
"9791","238000","-200","-","-","-"
"9793","21900","-4700","20100","-1100","1.09"
"9795","52000","-2600","2700","-100","19.26"
"9799","23800","1600","-","-","-"
"9812","238000","-15200","100","-2300","2380"
"9816","260100","-3100","-","-","-"
"9818","6200","1800","-","-","-"
"9820","17400","-","-","-","-"
"9823","34600","1100","-","-","-"
"9824","154400","-52900","446100","25300","0.35"
"9827","915900","5100","-","-","-"
"9828","93000","700","47000","-5200","1.98"
"9830","38700","800","31000","200","1.25"
"9831","2319500","-153100","352500","-6900","6.58"
"9832","86900","11900","12800","-5300","6.79"
"9835","20800","-200","300","-","69.33"
"9837","185100","-12600","36200","-6800","5.11"
"9842","450000","-26700","12400","500","36.29"
"9843","342700","-13900","27300","-400","12.55"
"9845","132300","1400","-","-","-"
"9846","19000","1100","-","-","-"
"9849","400","-","-","-","-"
"9850","13600","1300","36900","-3800","0.37"
"9852","6000","-","-","-","-"
"9853","17200","1400","-","-","-"
"9854","180100","5000","6700","1500","26.88"
"9856","57900","-3300","1500","-","38.6"
"9857","18400","300","-","-","-"
"9861","72100","-31800","274200","25100","0.26"
"9867","26100","-","-","-","-"
"9869","4300","-1200","600","400","7.17"
"9872","90300","-6100","14700","3100","6.14"
"9873","16900","1200","4400","-4800","3.84"
"9876","1500900","350500","1500","-15500","1000.6"
"9878","143600","-1400","-","-","-"
"9880","80400","-900","100","-","804"
"9882","122100","4200","2500","-700","48.84"
"9885","469200","12800","1600","-100","293.25"
"9887","9100","300","8900","-","1.02"
"9888","326600","6300","-","-","-"
"9889","86600","-3700","8600","-400","10.07"
"9890","227900","60700","2100","2100","108.52"
"9895","8400","300","-","-","-"
"9896","110300","800","300","-300","367.67"
"9900","40200","10100","92600","-4900","0.43"
"9902","7700","-","19600","-2100","0.39"
"9903","6800","100","2300","-100","2.96"
"9904","130800","-12700","-","-","-"
"9906","43200","800","-","-","-"
"9908","90800","6000","-","-","-"
"9913","121100","5800","23800","400","5.09"
"9914","118000","2800","-","-","-"
"9919","16700","100","29100","-","0.57"
"9927","517900","2000","-","-","-"
"9928","217600","8500","52600","200","4.14"
"9929","7900","600","-","-","-"
"9930","1998900","-110800","209900","115100","9.52"
"9932","20600","-3800","900","-","22.89"
"9934","4300","600","5900","-6100","0.73"
"9936","8900","-200","17600","300","0.51"
"9941","46400","2900","-","-","-"
"9946","15500","800","23500","5400","0.66"
"9948","11500","-6400","29300","1400","0.39"
"9950","3200","-500","-","-","-"
"9955","11900","-800","-","-","-"
"9956","20900","-400","19200","-6300","1.09"
"9959","40600","-5900","-","-","-"
"9960","34200","1600","6800","-500","5.03"
"9962","379100","-900","96600","1700","3.92"
"9969","121100","-1300","55200","5000","2.19"
"9972","930000","1500","2000","-13900","465"
"9973","7076100","-233700","-","-","-"
"9974","10100","-13200","5100","-700","1.98"
"9976","4200","-500","-","-","-"
"9977","4400","-700","-","-","-"
"9978","1446800","5900","-","-","-"
"9979","29000","-200","59200","1800","0.49"
"9980","664700","12600","106800","200","6.22"
"9982","141100","-15600","300","-","470.33"
"9983","449800","47900","1256500","-38000","0.36"
"9984","12684100","156000","2289000","-445900","5.54"
"9986","7000","-200","100","-","70"
"9987","5600","200","13400","-100","0.42"
"9989","33800","5400","32200","-6200","1.05"
"9990","209200","11600","3400","-1900","61.53"
"9991","137700","6600","1700","-200","81"
"9993","6800","800","100","-","68"
"9994","5700","500","3000","400","1.9"
"9995","157200","-7500","-","-100","-"
"9996","8700","-1400","-","-","-"
"9997","1220500","45800","34700","2500","35.17"
