"SC","信用買残高","信用買残高 前週比","信用売残高","信用売残高 前週比","貸借倍率"
"9219","317200","-10000","141700","-14700","2.24"
"9220","74200","900","-","-","-"
"9221","107100","5100","-","-","-"
"9227","3306000","167200","128600","-1200","25.71"
"9229","702000","79000","101500","-7600","6.92"
"9232","91800","-1300","500","-1000","183.6"
"9233","174200","-7500","4500","-2900","38.71"
"9240","193100","2200","-","-","-"
"9241","22000","-900","-","-","-"
"9242","25800","400","-","-","-"
"9244","114300","-1100","-","-","-"
"9245","24400","-","-","-","-"
"9246","310400","13400","1700","-200","182.59"
"9247","679800","6700","13800","-2900","49.26"
"9248","327900","-8700","1600","-","204.94"
"9249","21700","1700","-","-","-"
"9250","95000","-2800","-","-","-"
"9251","138100","-400","-","-","-"
"9252","453100","100700","500","-","906.2"
"9253","98700","-2900","-","-","-"
"9254","259500","6200","-","-","-"
"9256","39600","-","-","-","-"
"9257","2593900","14500","-","-","-"
"9258","328800","-800","-","-","-"
"9259","598400","5700","-","-","-"
"9260","40600","-4600","1900","1000","21.37"
"9262","530200","-21900","8800","1100","60.25"
"9263","1118600","-36300","-","-","-"
"9264","43000","-100","-","-","-"
"9265","124500","1400","-","-","-"
"9267","29800","-400","48100","4400","0.62"
"9268","146500","-4600","1700","900","86.18"
"9270","85500","-37900","92800","9100","0.92"
"9271","16000","1200","-","-","-"
"9272","155100","2100","-","-","-"
"9273","399700","-5900","60000","-138600","6.66"
"9274","2990300","-38300","74600","-9200","40.08"
"9275","20500","1500","100","-","205"
"9278","140000","-14800","56800","3300","2.46"
"9279","48400","-4200","64500","-113300","0.75"
"9301","87500","17100","44900","-1200","1.95"
"9302","87500","-18800","34700","-3400","2.52"
"9303","120800","-9700","87100","-10800","1.39"
"9304","48300","-1200","1700","800","28.41"
"9305","88400","4000","900","400","98.22"
"9306","146300","12600","5300","2100","27.6"
"9307","840700","-50900","168300","-45200","5"
"9308","516000","9100","322700","-17400","1.6"
"9310","81400","-14700","11000","-4900","7.4"
"9311","2900","-200","-","-","-"
"9312","65900","-800","1400","600","47.07"
"9313","52200","-","-","-","-"
"9319","41800","-1900","2200","-1900","19"
"9322","12600","200","-","-","-"
"9324","86700","-7600","4100","1300","21.15"
"9325","419000","1800","-","-","-"
"9326","433900","-27700","-","-","-"
"9327","337200","-3100","-","-","-"
"9336","908300","-80600","-","-","-"
"9337","58900","-900","-","-","-"
"9338","129600","-3000","-","-","-"
"9339","74800","-1600","-","-","-"
"9340","241100","4900","-","-","-"
"9341","810100","-9300","-","-","-"
"9342","156000","-17300","-","-","-"
"9343","438400","-35200","-","-","-"
"9344","280600","-6800","2600","2600","107.92"
"9345","242300","7400","-","-","-"
"9346","357400","-52100","200","200","1787"
"9347","10100","-6700","4100","-500","2.46"
"9348","2559300","142600","1000","-2500","2559.3"
"9351","54500","25200","1300","800","41.92"
"9353","51700","-4600","-","-","-"
"9355","13500","700","-","-","-"
"9360","51700","-1200","-","-","-"
"9361","18400","1600","-","-","-"
"9362","38900","-400","-","-","-"
"9363","418800","50500","-","-","-"
"9364","34300","-3900","39600","2900","0.87"
"9365","12700","200","-","-","-"
"9366","101700","-1800","1600","-","63.56"
"9367","3300","-600","-","-","-"
"9368","20700","1600","34200","900","0.61"
"9369","31100","-10400","5700","900","5.46"
"9376","18700","-300","-","-","-"
"9377","135000","-6500","-","-","-"
"9380","377700","-47800","21700","-9000","17.41"
"9381","113100","-5100","60400","-26900","1.87"
"9384","15600","-4900","37400","500","0.42"
"9385","39200","-4400","33900","-300","1.16"
"9386","60600","-600","100","-","606"
"9399","272906","-","-","-","-"
"9401","773100","-67300","278300","900","2.78"
"9404","2882500","-170900","414200","-1300","6.96"
"9405","45100","800","7500","100","6.01"
"9408","300","-300","-","-","-"
"9409","439400","-77700","84900","600","5.18"
"9412","2866300","-26200","161700","-7400","17.73"
"9413","44400","-1700","31500","-800","1.41"
"9414","172400","5000","6000","600","28.73"
"9416","384800","-72600","203800","41500","1.89"
"9417","186300","2700","25900","-700","7.19"
"9418","2268900","-15500","128800","43900","17.62"
"9419","453000","3800","1700","-100","266.47"
"9421","121400","-1400","-","-","-"
"9423","1093300","2700","3400","2200","321.56"
"9424","11941200","296200","4162600","-519000","2.87"
"9425","891500","-300","-","-","-"
"9428","38800","600","32400","-1000","1.2"
"9432","815000","-543100","356700","133700","2.28"
"9433","390600","-160600","162800","54700","2.4"
"9434","4258800","-134000","474700","-91400","8.97"
"9435","144000","-4300","10600","1400","13.58"
"9436","29300","9200","3200","-300","9.16"
"9438","37300","2400","56200","-2200","0.66"
"9439","148500","8800","-","-","-"
"9441","18600","-1000","700","200","26.57"
"9444","18600","-2600","-","-","-"
"9445","21800","-900","-","-","-"
"9446","22300","-28200","-","-","-"
"9449","170500","-35600","121500","20500","1.4"
"9450","255900","-54900","148100","27300","1.73"
"9466","131000","2000","4000","-","32.75"
"9467","86100","-14900","8600","2900","10.01"
"9468","183800","-12500","97000","3000","1.89"
"9470","672500","-12100","12900","-400","52.13"
"9474","207600","-31900","135300","-6700","1.53"
"9475","60500","3800","17800","-200","3.4"
"9476","61800","300","-","-","-"
"9478","1899100","18900","-","-","-"
"9479","330000","-12500","31500","2900","10.48"
"9501","35485500","2282300","4953000","-2505000","7.16"
"9502","293400","32900","361100","-73100","0.81"
"9503","1127800","354900","889700","285000","1.27"
"9504","2619300","-127700","368300","-14600","7.11"
"9505","1061500","27400","748600","-25600","1.42"
"9506","3083700","-143400","276800","-35200","11.14"
"9507","879100","-44000","40500","-6600","21.71"
"9508","2195300","682200","307200","-250700","7.15"
"9509","698000","7000","201700","-33200","3.46"
"9511","242400","16100","10400","1700","23.31"
"9513","3888700","11200","17600","1000","220.95"
"9514","689700","3200","6100","-","113.07"
"9517","1479300","31900","50300","4000","29.41"
"9519","3081300","2200","461800","-86300","6.67"
"9522","2078700","-138000","100","-2000","20787"
"9531","775100","-97900","160300","10200","4.84"
"9532","138100","-6000","115000","15900","1.2"
"9533","314100","2100","18200","-2300","17.26"
"9534","126700","-1500","3300","1700","38.39"
"9535","31000","-5400","23100","5800","1.34"
"9536","38100","-2300","5300","3600","7.19"
"9537","500","-100","-","-","-"
"9539","59000","-9700","-","-","-"
"9543","15500","5500","71900","2500","0.22"
"9551","97300","-10400","3700","-1000","26.3"
"9552","578200","48600","2700","1400","214.15"
"9553","949600","-36100","410800","12300","2.31"
"9554","215100","4200","-","-","-"
"9556","113100","-2700","-","-100","-"
"9557","139200","10200","-","-","-"
"9558","213300","-9100","-","-","-"
"9560","305100","-18100","300","200","1017"
"9561","856000","-15700","-","-","-"
"9562","76500","-4200","-","-","-"
"9563","750400","-69000","8200","-","91.51"
"9564","138000","-400","-","-","-"
"9565","459500","-13100","2300","-","199.78"
"9600","44600","-4400","8900","200","5.01"
"9601","15700","-2100","18200","1300","0.86"
"9602","86900","-3300","65800","5800","1.32"
"9603","2147800","-77300","279000","1700","7.7"
"9605","10400","-2200","5200","1000","2"
"9610","762900","247900","-","-","-"
"9612","13000","-1100","69300","100","0.19"
"9613","2306700","-373600","196400","-14700","11.74"
"9616","616600","-42200","73000","100","8.45"
"9619","67200","-1400","3800","-400","17.68"
"9621","21900","-5500","600","200","36.5"
"9622","49700","100","19700","1200","2.52"
"9625","336200","1500","-","-","-"
"9627","66900","-13900","49800","-677300","1.34"
"9628","30600","-700","4800","700","6.38"
"9629","28300","15800","21300","-200","1.33"
"9632","12700","-2200","700","300","18.14"
"9633","23200","-600","2600","1000","8.92"
"9635","11100","100","-","-","-"
"9636","3200","600","-","-","-"
"9637","4900","1600","-","-","-"
"9639","41200","200","-","-","-"
"9640","31200","-900","-","-","-"
"9644","116300","-7200","1100","-2500","105.73"
"9647","9600","-1100","-","-","-"
"9651","100800","-8600","800","-200","126"
"9656","59700","10400","500","-100","119.4"
"9658","52400","-3100","700","-","74.86"
"9661","4500","1600","-","-","-"
"9663","19800","-400","31200","800","0.63"
"9672","159900","-42200","77200","16500","2.07"
"9675","25100","2800","16100","400","1.56"
"9678","54700","-13600","16700","-23000","3.28"
"9679","20000","200","-","-","-"
"9682","47800","2100","13400","2800","3.57"
"9684","98900","-31400","166000","73100","0.6"
"9685","134100","-7900","-","-","-"
"9686","23300","1400","-","-","-"
"9687","47900","-700","-","-","-"
"9691","80300","-700","-","-","-"
"9692","93400","-11900","1500","-100","62.27"
"9696","514100","3300","-","-","-"
"9697","241500","-8500","285100","-17300","0.85"
"9698","188900","10300","-","-","-"
"9699","54500","6600","26200","4200","2.08"
"9701","1300","1000","-","-","-"
"9702","525600","200","2400","300","219"
"9704","2974400","-43100","-","-","-"
"9706","73000","-800","69900","-1600","1.04"
"9708","37300","-2900","1000","200","37.3"
"9709","337900","-1400","-","-","-"
"9713","48000","1900","1200","-","40"
"9715","109500","55000","73000","9900","1.5"
"9716","187800","-20500","136900","-69800","1.37"
"9717","266000","9000","2700","200","98.52"
"9719","166200","-19600","161500","-72200","1.03"
"9720","2200","200","-","-","-"
"9722","61700","4400","105300","42400","0.59"
"9723","83600","10100","-","-","-"
"9726","282200","25000","2300","-4000","122.7"
"9729","5900","-1200","2200","1500","2.68"
"9731","27700","-700","400","200","69.25"
"9733","62700","-600","-","-","-"
"9734","1400","-","-","-","-"
"9735","71900","-7200","35500","11300","2.03"
"9739","37700","-500","-","-","-"
"9740","18700","-5000","5400","300","3.46"
"9742","53100","3000","11600","-","4.58"
"9743","57200","-61100","36300","300","1.58"
"9744","42400","-7400","88000","-9700","0.48"
"9746","14100","-2200","1600","-2000","8.81"
"9749","7900","-200","9000","1500","0.88"
"9753","266900","-","-","-","-"
"9755","33900","2500","1100","-400","30.82"
"9757","222700","-42700","22800","1000","9.77"
"9759","30500","-5100","39800","400","0.77"
"9760","67900","1200","72000","900","0.94"
"9761","42700","500","-","-","-"
"9763","22800","1600","1000","400","22.8"
"9765","160900","-8900","19500","-1700","8.25"
"9766","53800","-21600","53100","34500","1.01"
"9767","48300","700","-","-","-"
"9768","90500","-4100","-","-","-"
"9769","77500","-100","200","-","387.5"
"9776","8400","-800","-","-","-"
"9778","1800","-100","-","-","-"
"9780","48900","-","-","-","-"
"9782","576700","2600","-","-","-"
"9783","287800","-49600","137500","-10000","2.09"
"9787","14900","-2300","11900","900","1.25"
"9788","13400","-4400","4400","-100","3.05"
"9790","48500","-1800","19900","1100","2.44"
"9791","237000","3800","-","-","-"
"9793","58400","-7200","42100","-3600","1.39"
"9795","6600","2200","600","300","11"
"9799","12400","900","-","-","-"
"9810","19800","18100","100","-","198"
"9812","64300","-5000","-","-","-"
"9816","187500","1300","-","-","-"
"9818","3100","-1000","-","-","-"
"9820","15700","-200","-","-","-"
"9823","5500","100","-","-","-"
"9824","18700","300","14700","-14500","1.27"
"9827","1359200","-20400","-","-","-"
"9828","47800","-8700","10600","-2200","4.51"
"9830","25400","-900","47800","-17000","0.53"
"9831","3311100","-760000","775800","149200","4.27"
"9832","79100","13900","132200","22700","0.6"
"9835","28400","-500","3100","-","9.16"
"9837","123300","3100","116800","-29900","1.06"
"9842","485300","-178500","63400","-72400","7.65"
"9843","89000","-5700","110900","-11800","0.8"
"9845","54600","3700","-","-","-"
"9846","8300","1200","-","-","-"
"9849","100","-","-","-","-"
"9850","10000","2200","26500","-100","0.38"
"9852","9700","100","-","-","-"
"9853","4300","100","-","-","-"
"9854","249200","2400","14800","-3900","16.84"
"9856","24100","300","5800","200","4.16"
"9857","18300","-700","-","-","-"
"9861","77300","-6200","121700","-1000","0.64"
"9867","21000","-300","-","-","-"
"9869","8800","-2000","1300","200","6.77"
"9872","56700","-3300","5100","200","11.12"
"9873","9900","-","15900","2300","0.62"
"9876","911600","-14400","-","-","-"
"9878","125600","-400","-","-","-"
"9880","101700","1400","8800","-","11.56"
"9882","48400","-2900","14600","8100","3.32"
"9885","465800","-10000","6100","800","76.36"
"9887","3400","-2100","15000","1700","0.23"
"9888","435300","-25200","800","-100","544.12"
"9889","71400","800","1700","-900","42"
"9890","42000","13800","-","-","-"
"9895","9300","-","-","-","-"
"9896","88600","-10200","6700","-300","13.22"
"9900","13300","2700","130900","-","0.1"
"9902","10700","-300","600","-100","17.83"
"9903","9200","-","400","-","23"
"9904","159800","17900","-","-","-"
"9906","131600","-700","-","-","-"
"9908","86400","700","-","-","-"
"9913","352000","-23900","6200","200","56.77"
"9914","137100","-200","-","-","-"
"9919","7100","-1600","29100","-","0.24"
"9927","683400","-2700","-","-","-"
"9928","137200","-12400","4100","1100","33.46"
"9929","5100","-2100","-","-","-"
"9930","1124200","117500","335500","19500","3.35"
"9932","10300","1700","3100","400","3.32"
"9934","12600","-1100","17200","-4700","0.73"
"9936","16900","-5500","13300","6500","1.27"
"9941","48900","400","-","-","-"
"9946","17100","-200","1700","100","10.06"
"9948","117500","-3000","38900","10300","3.02"
"9950","2200","100","-","-","-"
"9955","11900","300","-","-","-"
"9956","24900","-1000","8700","2800","2.86"
"9959","25600","-5000","-","-","-"
"9960","22900","-100","11000","-300","2.08"
"9962","66500","6200","87500","-44900","0.76"
"9967","2200","-100","-","-","-"
"9969","117700","-3100","51300","-200","2.29"
"9972","1106100","-28700","1100","-","1005.55"
"9973","4728200","-34800","-","-","-"
"9974","16700","200","8600","-300","1.94"
"9976","7000","-800","-","-","-"
"9977","5500","-1300","-","-","-"
"9978","1335500","-13800","-","-","-"
"9979","26800","-4100","45700","-1500","0.59"
"9980","596800","-32200","119600","400","4.99"
"9982","99600","3700","51900","-400","1.92"
"9983","302700","-32300","1254700","-700","0.24"
"9984","11400600","-531900","2412600","41600","4.73"
"9986","14900","1900","700","-","21.29"
"9987","15500","2000","65700","10000","0.24"
"9989","26800","-10600","40100","4900","0.67"
"9990","51500","10600","28200","-3000","1.83"
"9991","155600","5400","400","300","389"
"9993","8200","-2100","100","-","82"
"9994","4200","-300","17100","1900","0.25"
"9995","413100","16100","100","100","4131"
"9996","15800","1300","-","-","-"
"9997","874600","-24800","46400","4500","18.85"
